GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13017","Ben Hill, GA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2442,2730,2953,3123,3409,3820,4142,4493,4715,5656,6088,6295,7240,7621,8457,9598,10227,10786,11357,12125,13050,13755,14512,14791,15572,16814,17562,18451,18978,20171,21347,21173,21754,22455,22503,23603,24722,24422,24340,23717,23682,24590,27057,26647,27601,28533,30039,29201,29877,31436
 "13017","Ben Hill, GA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",26471,28911,31014,33641,37819,42225,44470,49552,53515,69824,76312,78114,88939,88737,100478,117557,129390,137312,145233,154443,167219,174760,187095,192782,210282,237911,252089,265711,275228,307280,334078,319594,309486,312680,310543,338120,354675,352399,320545,274489,247892,253539,260582,273197,281816,295197,299190,301143,297183,300357
 "13017","Ben Hill, GA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1833,1973,2105,2401,2972,3427,3704,4357,4838,6340,7195,7733,9080,9416,10730,12285,14112,15349,15800,17432,18813,20040,21403,21339,23167,25653,26853,27968,28321,31544,34002,33257,32689,33005,32313,37400,38810,39159,35751,33010,29890,31210,28804,30097,34359,36721,37391,37790,37093,37778
 "13017","Ben Hill, GA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",965,1042,1109,1269,1522,1672,1829,2102,2290,2993,3447,3758,4448,4674,5255,5982,7082,7713,7996,8917,9865,10284,10928,11055,12079,13531,14450,14885,15271,16868,18121,17308,16829,17075,16878,18879,19607,20136,18773,17424,16094,16654,13895,14674,18716,19859,19963,20329,20352,21171
 "13017","Ben Hill, GA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",868,931,996,1132,1450,1755,1875,2255,2548,3347,3748,3975,4632,4742,5475,6303,7030,7636,7804,8515,8948,9756,10475,10284,11088,12122,12403,13083,13050,14676,15881,15949,15860,15930,15435,18521,19203,19023,16978,15586,13796,14556,14909,15423,15643,16862,17428,17461,16741,16607
 "13017","Ben Hill, GA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-574,-624,-764,-876,-1111,-1347,-1669,-2199,-2669,-4601,-5453,-7095,-7590,-6173,-7062,-7245,-7440,-9381,-11102,-10996,-17550,-19736,-22508,-24004,-28519,-34156,-37110,-39798,-41601,-50672,-58926,-58228,-57023,-56212,-53687,-63516,-65462,-66780,-55171,-40413,-26935,-23871,-16119,-13812,-12714,-15667,-93,-28507,-21756,-16268
 "13017","Ben Hill, GA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",24064,26314,28145,30364,33736,37451,39097,42996,46008,58883,63664,63286,72269,73148,82686,98027,107838,112582,118331,126015,130856,134984,143184,147439,158596,178102,188126,197945,205306,225064,241150,228109,219774,223463,224543,237204,250403,246460,229623,201066,191067,198458,215659,229288,234743,242809,261706,234846,238334,246311
 "13017","Ben Hill, GA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3881,4423,4890,5460,6650,7961,8915,9680,10929,12582,14158,17813,21823,25464,27566,30441,31240,32634,33944,34161,39468,39261,41565,40053,40761,44171,47758,50846,53289,55408,55436,58607,66190,60773,61717,65303,63294,62480,74695,76271,72355,74226,95799,78310,77432,83836,84991,87380,87797,93634
 "13017","Ben Hill, GA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4263,5250,6163,6788,7437,9217,11432,12363,13202,14456,16527,19975,23590,26072,28291,30085,32573,35039,37267,41858,44758,48827,55798,58705,62007,65309,68795,71824,72275,72488,77323,83449,90707,101488,98436,101240,112589,119054,126961,141862,152938,160671,163819,160860,168878,170693,174002,180498,181801,187776
 "13017","Ben Hill, GA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",18793,20249,20918,22998,25605,28351,31330,36421,40027,52219,57361,62256,67859,67350,75838,83694,94817,100395,104472,109794,119015,125227,131753,134268,146509,165651,176287,184900,189115,214534,233876,227242,224644,222836,217136,242717,251321,254660,234380,202746,178130,180253,180784,189608,192493,209492,213952,220690,216162,218017
 "13017","Ben Hill, GA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2060,2319,2537,2949,3365,3972,4639,5509,6521,8520,9423,10405,11704,12300,14565,16209,18715,20636,21987,23104,26054,28427,30779,33638,37235,39627,40727,41906,41324,46273,52709,51611,54049,56002,57952,66374,70139,72176,63875,55463,51951,52860,53765,54369,57282,61607,62456,63616,62281,61796
 "13017","Ben Hill, GA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1192,1388,1541,1817,1915,2217,2764,3254,3973,5173,5675,6430,7072,7558,9090,9906,11685,13000,14183,14589,17106,18671,20304,23354,26147,27505,28324,28823,28274,31597,36828,35662,38189,40072,42517,47853,50936,53153,46897,39877,38155,38304,38856,38946,41639,44745,45028,46155,45540,45189
 "13017","Ben Hill, GA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",868,931,996,1132,1450,1755,1875,2255,2548,3347,3748,3975,4632,4742,5475,6303,7030,7636,7804,8515,8948,9756,10475,10284,11088,12122,12403,13083,13050,14676,15881,15949,15860,15930,15435,18521,19203,19023,16978,15586,13796,14556,14909,15423,15643,16862,17428,17461,16741,16607
 "13017","Ben Hill, GA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5618,6343,7559,7694,8849,9902,8501,7622,6967,9085,9528,5453,9376,9087,10075,17654,15858,16281,18774,21545,22150,21106,24563,24876,26538,32633,35075,38905,44789,46473,47493,40741,30793,33842,35455,29029,33215,25563,22290,16280,17811,20426,26033,29220,32041,24098,22782,16837,18740,20544
 "13017","Ben Hill, GA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1906,2078,3268,2676,3903,4587,2576,936,-270,641,370,-2770,986,837,882,5994,3762,2838,5101,5279,5264,3533,7291,7208,8141,14050,13551,16001,16375,12554,12485,10450,10466,11563,11251,5543,8874,3857,4414,5394,5959,4541,6153,3241,3849,-4896,-1717,-2244,220,1041
 "13017","Ben Hill, GA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3712,4265,4291,5018,4946,5315,5925,6686,7237,8444,9158,8223,8390,8250,9193,11660,12096,13443,13673,16266,16886,17573,17272,17668,18397,18583,21524,22904,28414,33919,35008,30291,20327,22279,24204,23486,24341,21706,17876,10886,11852,15885,19880,25979,28192,28994,24499,19081,18520,19503
 "13017","Ben Hill, GA",5,CAINC4,7010,"...","Total employment","Number of jobs",5611,5675,5554,5696,5938,5943,6180,6521,6635,7155,7038,7113,7222,6868,7324,7435,7829,7863,7837,8014,8372,8496,8356,8355,8894,9253,9589,9911,9908,10654,11025,10659,10144,9857,9468,10007,10207,10193,9670,8890,8070,8094,7933,7840,8092,8286,8310,8303,8000,7895
 "13017","Ben Hill, GA",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4504,4575,4398,4542,4742,4779,5040,5350,5433,5926,5832,5917,5974,5642,6120,6233,6597,6621,6643,6786,7165,7209,7069,7119,7598,7920,8239,8496,8483,9060,9435,8986,8714,8471,8045,8568,8654,8542,7914,7154,6316,6290,6018,5936,6029,6287,6342,6487,6290,6151
 "13017","Ben Hill, GA",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1107,1100,1156,1154,1196,1164,1140,1171,1202,1229,1206,1196,1248,1226,1204,1202,1232,1242,1194,1228,1207,1287,1287,1236,1296,1333,1350,1415,1425,1594,1590,1673,1430,1386,1423,1439,1553,1651,1756,1736,1754,1804,1915,1904,2063,1999,1968,1816,1710,1744
 "13019","Berrien, GA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",31440,32822,36530,41037,45398,54323,53181,58868,57897,73151,81369,81987,93232,101746,110894,127412,133489,144060,159093,175963,180978,198030,206054,224143,232996,260343,277752,295319,309412,327302,337637,359046,362220,374567,404719,412611,434620,444150,474113,484118,482944,488276,512751,531972,504131,500664,540962,539801,576812,607120
 "13019","Berrien, GA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",25191,26506,28903,33691,38367,42018,44808,51165,56752,64772,73830,81344,88662,95010,106092,119160,126090,138481,149419,166221,167346,183883,189939,204087,215728,237979,257543,277058,295804,315802,323620,342170,346619,365424,381070,390811,401737,413953,442638,455826,458996,472728,491601,513823,498688,512270,542320,545603,570197,598860
 "13019","Berrien, GA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6249,6316,7627,7346,7031,12305,8373,7703,1145,8379,7539,643,4570,6736,4802,8252,7399,5579,9674,9742,13632,14147,16115,20056,17268,22364,20209,18261,13608,11500,14017,16876,15601,9143,23649,21800,32883,30197,31475,28292,23948,15548,21150,18149,5443,-11606,-1358,-5802,6615,8260
 "13019","Berrien, GA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",11423,11610,11893,12339,12428,12686,12662,12994,13317,13591,13633,13568,13713,13798,13850,13968,13955,13818,14102,14160,14200,14153,14209,14320,14611,14958,15245,15423,15587,15914,16086,16268,16392,16671,17017,17399,17735,18051,18255,18863,19067,19361,19377,19162,19059,18815,18975,18972,19113,19252
 "13019","Berrien, GA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2752,2827,3072,3326,3653,4282,4200,4530,4348,5382,5969,6043,6799,7374,8007,9122,9566,10426,11282,12427,12745,13992,14502,15652,15947,17405,18219,19148,19851,20567,20989,22071,22097,22468,23783,23715,24506,24605,25972,25665,25329,25220,26462,27762,26451,26610,28509,28453,30179,31535
 "13019","Berrien, GA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",22900,22821,25695,29434,32968,40326,35639,42303,39545,52650,58988,55872,60798,63878,70105,83168,87301,98242,114883,127858,124004,128431,127236,138301,137588,153017,162593,168557,173508,178704,180428,191748,178120,180514,207499,225397,238645,239154,243561,221582,195038,196730,203378,212265,186229,167701,183921,186601,206233,218154
 "13019","Berrien, GA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1116,1103,1261,1630,2151,2440,2329,3045,3377,3979,4792,5216,5645,5779,6594,7825,8497,9908,11107,12770,12236,12615,12435,13078,13407,14832,16247,17021,17817,18338,18624,19316,17466,18385,19608,22516,23198,23594,24074,23648,21255,22444,20500,21892,22688,22519,23087,24346,25398,26520
 "13019","Berrien, GA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",599,611,689,869,1144,1299,1247,1560,1703,1983,2411,2653,2921,3079,3474,4024,4474,5195,5819,6759,6621,6748,6718,7080,7317,8093,8828,9099,9594,9718,9663,9888,9500,10074,10764,11932,12383,12949,13347,13289,12250,12915,10917,11495,13190,13118,13391,14053,14805,16013
 "13019","Berrien, GA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",517,492,572,761,1007,1141,1082,1485,1674,1996,2381,2563,2724,2700,3120,3801,4023,4713,5288,6011,5615,5867,5717,5998,6090,6739,7419,7922,8223,8620,8961,9428,7966,8311,8844,10584,10815,10645,10727,10359,9005,9529,9583,10397,9498,9401,9696,10293,10593,10507
 "13019","Berrien, GA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3293,3749,3933,4021,4095,3779,3631,3311,3527,3808,3336,2332,3158,3818,4306,5379,7245,4741,2461,2672,6824,10143,15103,17894,23880,27854,31852,36657,42592,49491,54550,59130,62118,65275,67113,60601,64787,65063,69329,74434,88892,85202,89758,94724,100808,110040,116464,110178,115482,121790
 "13019","Berrien, GA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",25077,25467,28367,31825,34912,41665,36941,42569,39695,52479,57532,52988,58311,61917,67817,80722,86049,93075,106237,117760,118592,125959,129904,143117,148061,166039,178198,188193,198283,209857,216354,231562,222772,227404,255004,263482,280234,280623,288816,272368,262675,259488,272636,285097,264349,255222,277298,272433,296317,313424
 "13019","Berrien, GA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3666,4095,4372,5081,5845,6224,7333,7792,8876,10291,11945,15096,18338,20937,23201,25132,24998,27204,28195,31484,32353,38221,36418,36516,38634,44263,45374,49805,51761,57641,56461,58709,64080,63904,64939,58085,60595,60140,73597,82548,80415,79572,88035,93024,83048,86861,93836,94353,104887,111313
 "13019","Berrien, GA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2697,3260,3791,4131,4641,6434,8907,8507,9326,10381,11892,13903,16583,18892,19876,21558,22442,23781,24661,26719,30033,33850,39732,44510,46301,50041,54180,57321,59368,59804,64822,68775,75368,83259,84776,91044,93791,103387,111700,129202,139854,149216,152080,153851,156734,158581,169828,173015,175608,182383
 "13019","Berrien, GA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",13437,13121,14187,17561,20882,22762,21707,27846,30607,34789,40449,44296,44834,45356,51062,59164,62943,72888,82971,91715,85867,89549,86010,90370,91231,99117,108202,112623,117491,120207,122927,124928,121193,125542,134697,149431,152062,153862,159158,147977,128152,132194,130610,138996,126707,126208,129119,135551,138493,145132
 "13019","Berrien, GA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1372,1294,1492,1897,2296,2596,2733,3527,4270,5015,5850,6518,7088,7486,8675,10345,11656,14311,17016,19250,18026,18878,19125,21090,21683,23130,24653,25761,26203,27534,29550,30902,28094,31171,35452,42613,42152,42782,43336,40196,35668,37911,37943,40393,40835,40985,43267,45133,46273,48218
 "13019","Berrien, GA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",855,802,920,1136,1289,1455,1651,2042,2596,3019,3469,3955,4364,4786,5555,6544,7633,9598,11728,13239,12411,13011,13408,15092,15593,16391,17234,17839,17980,18914,20589,21474,20128,22860,26608,32029,31337,32137,32609,29837,26663,28382,28360,29996,31337,31584,33571,34840,35680,37711
 "13019","Berrien, GA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",517,492,572,761,1007,1141,1082,1485,1674,1996,2381,2563,2724,2700,3120,3801,4023,4713,5288,6011,5615,5867,5717,5998,6090,6739,7419,7922,8223,8620,8961,9428,7966,8311,8844,10584,10815,10645,10727,10359,9005,9529,9583,10397,9498,9401,9696,10293,10593,10507
 "13019","Berrien, GA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8091,8406,10016,9976,9790,14968,11199,10930,4668,12846,12689,5058,8876,11036,10368,13659,12702,11043,14896,16893,20111,20004,22101,26841,24674,30770,29738,30173,29814,30963,27951,35918,28833,23801,37350,33353,44431,42510,41067,33409,31218,26625,34825,32876,18687,508,11535,5917,21467,24804
 "13019","Berrien, GA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5172,5202,6588,6355,5733,10756,6667,5967,-589,6799,5937,-904,3182,5243,3313,6708,5763,4005,8022,7888,11637,11829,13902,17917,14769,19835,17479,15529,10539,8530,11518,14378,12618,6502,21282,19103,29769,27701,28252,24453,20682,12082,17818,12647,1320,-16608,-6077,-10685,1536,3816
 "13019","Berrien, GA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2919,3204,3428,3621,4057,4212,4532,4963,5257,6047,6752,5962,5694,5793,7055,6951,6939,7038,6874,9005,8474,8175,8199,8924,9905,10935,12259,14644,19275,22433,16433,21540,16215,17299,16068,14250,14662,14809,12815,8956,10536,14543,17007,20229,17367,17116,17612,16602,19931,20988
 "13019","Berrien, GA",5,CAINC4,7010,"...","Total employment","Number of jobs",4745,4571,4682,5008,5186,5294,4971,5262,5371,5515,5573,5598,5742,5419,5684,6011,6142,6619,7062,7276,6544,6531,6424,6350,6338,6552,6854,7021,7121,7301,7101,6848,6570,6539,6751,6992,7144,7103,6983,6671,5957,5975,6076,6200,5962,5917,5800,5874,6036,6111
 "13019","Berrien, GA",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3219,3030,3195,3446,3681,3769,3482,3850,3994,4160,4246,4300,4431,4165,4352,4734,4859,5359,5852,6084,5415,5326,5166,5080,4980,5179,5347,5476,5577,5592,5355,5033,4935,4978,5200,5358,5473,5441,5267,4985,4292,4301,4236,4364,4042,3969,3856,3977,4064,4097
 "13019","Berrien, GA",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1526,1541,1487,1562,1505,1525,1489,1412,1377,1355,1327,1298,1311,1254,1332,1277,1283,1260,1210,1192,1129,1205,1258,1270,1358,1373,1507,1545,1544,1709,1746,1815,1635,1561,1551,1634,1671,1662,1716,1686,1665,1674,1840,1836,1920,1948,1944,1897,1972,2014
 "13021","Bibb, GA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",507563,557697,611258,657253,703634,776717,859740,927113,995266,1070493,1175525,1301466,1460906,1568440,1685126,1843709,1957173,2072647,2203015,2379128,2565164,2665531,2793620,2961900,3062240,3228409,3456267,3701817,3790311,3994128,4091513,4272455,4358725,4583110,4620364,4679277,4792394,4977304,5073607,5191320,5105758,5263921,5524376,5463125,5475106,5720552,5893175,5926022,6104676,6385462
 "13021","Bibb, GA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",506448,556873,610306,656367,702409,775907,858958,926537,994948,1069598,1174515,1301157,1460346,1567335,1684464,1843165,1956484,2071981,2201964,2377775,2563209,2663564,2791055,2959154,3059579,3225692,3454494,3700523,3789073,3992463,4089495,4270933,4356527,4581687,4619039,4677849,4791153,4977186,5073294,5191018,5105588,5264056,5524541,5461208,5472827,5717996,5890448,5924775,6102323,6383525
 "13021","Bibb, GA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1115,824,952,886,1225,810,782,576,318,895,1010,309,560,1105,662,544,689,666,1051,1353,1955,1967,2565,2746,2661,2717,1773,1294,1238,1665,2018,1522,2198,1423,1325,1428,1241,118,313,302,170,-135,-165,1917,2279,2556,2727,1247,2353,1937
 "13021","Bibb, GA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",143204,143544,145840,147245,147592,147516,149113,148785,150670,151267,151113,150457,150970,151671,152557,152467,151974,151310,150888,151281,150797,150268,151442,151866,153382,153998,153911,154551,155489,155077,154254,153857,153548,153929,153697,154159,154003,154510,154286,154384,155154,155810,156160,156610,155036,154333,153948,153180,152892,153095
 "13021","Bibb, GA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3544,3885,4191,4464,4767,5265,5766,6231,6606,7077,7779,8650,9677,10341,11046,12093,12878,13698,14600,15727,17011,17739,18447,19503,19965,20964,22456,23952,24377,25756,26525,27769,28387,29774,30062,30354,31119,32213,32884,33626,32908,33784,35376,34884,35315,37066,38280,38687,39928,41709
 "13021","Bibb, GA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",378012,402894,437927,479013,526078,587139,647444,712606,764815,833682,933640,1033869,1136507,1220499,1324336,1476084,1595688,1726643,1874194,2038406,2178121,2307580,2399812,2573033,2666579,2822233,3010623,3163413,3331614,3529752,3677479,3744010,3777243,3893620,3969070,4187935,4262910,4392105,4306899,4449183,4399208,4425007,4528039,4638875,4797564,5016377,5207748,5171858,5309186,5500022
 "13021","Bibb, GA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",25000,26340,29593,33984,42935,49757,53927,60586,64536,72041,84187,93312,110634,121248,132485,152126,167827,183516,196941,221926,237614,250654,264077,279239,290884,308946,328798,347348,364651,379903,392584,397975,404077,418052,423141,456196,463337,474303,465554,501347,494308,496298,447458,458125,537756,555926,576789,570881,589239,608498
 "13021","Bibb, GA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",13269,14052,15741,17821,22288,25691,27815,30461,32252,35710,41814,46967,56136,62281,67411,75968,86042,94287,101638,114815,124613,130954,138332,146077,152756,162308,173947,182314,190438,197203,204631,206248,209480,217319,220533,232800,238360,246509,244766,265607,261885,263732,210657,215767,285643,296365,306949,305631,316949,330726
 "13021","Bibb, GA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",11731,12288,13852,16163,20647,24066,26112,30125,32284,36331,42373,46345,54498,58967,65074,76158,81785,89229,95303,107111,113001,119700,125745,133162,138128,146638,154851,165034,174213,182700,187953,191727,194597,200733,202608,223396,224977,227794,220788,235740,232423,232566,236801,242358,252113,259561,269840,265250,272290,277772
 "13021","Bibb, GA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",51412,60630,63662,58358,50044,41257,33490,22536,23228,11924,-6144,-32044,-28685,-44713,-69118,-94959,-122580,-162835,-214606,-249487,-286580,-350659,-378337,-400263,-441310,-492906,-517785,-488176,-588340,-633812,-656330,-659179,-651511,-658844,-645758,-799220,-827356,-887388,-850073,-949352,-980009,-940305,-996242,-1110182,-1185945,-1274950,-1374113,-1332393,-1415192,-1463865
 "13021","Bibb, GA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",404424,437184,471996,503387,533187,578639,627007,674556,723507,773565,843309,908513,997188,1054538,1122733,1228999,1305281,1380292,1462647,1566993,1653927,1706267,1757398,1893531,1934385,2020381,2164040,2327889,2378623,2516037,2628565,2686856,2721655,2816724,2900171,2932519,2972217,3030414,2991272,2998484,2924891,2988404,3084339,3070568,3073863,3185501,3256846,3268584,3304755,3427659
 "13021","Bibb, GA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",64392,72508,81856,88444,96624,108990,121088,130646,144648,160362,178170,212649,259695,293599,321703,359850,378022,401928,434388,474815,549820,567940,587067,575561,602137,644807,704493,748044,769117,830031,798854,883694,892624,910608,871067,871179,871815,950118,1027622,1016666,918048,905238,1036365,1011228,1005227,1076160,1141928,1129127,1237794,1331797
 "13021","Bibb, GA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",38747,48005,57406,65422,73823,89088,111645,121911,127111,136566,154046,180304,204023,220303,240690,254860,273870,290427,305980,337320,361417,391324,449155,492808,525718,563221,587734,625884,642571,648060,664094,701905,744446,855778,849126,875579,948362,996772,1054713,1176170,1262819,1370279,1403672,1381329,1396016,1458891,1494401,1528311,1562127,1626006
 "13021","Bibb, GA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",308781,328876,354981,384662,423857,473531,516744,565457,597612,647674,727086,808081,895477,963436,1036592,1152532,1241615,1338425,1465863,1594048,1683286,1768080,1835559,1949431,2029328,2134862,2289591,2423856,2558537,2671467,2778030,2872277,2909094,2971009,2998488,3142675,3209999,3294162,3255087,3369830,3272085,3257085,3322491,3416284,3517051,3667466,3822793,3793441,3955205,4089353
 "13021","Bibb, GA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",31290,34651,39590,45878,51520,59624,72699,80061,89654,99442,116331,132836,150873,168857,188192,211635,234660,261624,285390,304137,340491,370133,393759,440564,455327,496804,513310,509746,528283,561842,585401,598961,606216,641742,674300,723364,735779,754058,728816,757799,797264,784965,802784,801161,867868,886667,898020,908418,921867,957431
 "13021","Bibb, GA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",19559,22363,25738,29715,30873,35558,46587,49936,57370,63111,73958,86491,96375,109890,123118,135477,152875,172395,190087,197026,227490,250433,268014,307402,317199,350166,358459,344712,354070,379142,397448,407234,411619,441009,471692,499968,510802,526264,508028,522059,564841,552399,565983,558803,615755,627106,628180,643168,649577,679659
 "13021","Bibb, GA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",11731,12288,13852,16163,20647,24066,26112,30125,32284,36331,42373,46345,54498,58967,65074,76158,81785,89229,95303,107111,113001,119700,125745,133162,138128,146638,154851,165034,174213,182700,187953,191727,194597,200733,202608,223396,224977,227794,220788,235740,232423,232566,236801,242358,252113,259561,269840,265250,272290,277772
 "13021","Bibb, GA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",37941,39367,43356,48473,50701,53984,58001,67088,77549,86566,90223,92952,90157,88206,99552,111917,119413,126594,122941,140221,154344,169367,170494,183038,181924,190567,207722,229811,244794,296443,314048,272772,261933,280869,296282,321896,317132,343885,322996,321554,329859,382957,402764,421430,412645,462244,486935,469999,432114,453238
 "13021","Bibb, GA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",807,540,727,704,1025,612,557,338,71,661,776,87,363,901,475,355,510,508,909,1200,1793,1786,2397,2580,2488,2559,1614,1150,1092,1522,1892,1392,2034,1270,1190,1276,1068,-24,133,79,-26,-337,-357,1604,2027,2260,2460,960,2027,1663
 "13021","Bibb, GA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",37134,38827,42629,47769,49676,53372,57444,66750,77478,85905,89447,92865,89794,87305,99077,111562,118903,126086,122032,139021,152551,167581,168097,180458,179436,188008,206108,228661,243702,294921,312156,271380,259899,279599,295092,320620,316064,343909,322863,321475,329885,383294,403121,419826,410618,459984,484475,469039,430087,451575
 "13021","Bibb, GA",5,CAINC4,7010,"...","Total employment","Number of jobs",67482,67144,68452,69501,70996,73055,73920,74957,74713,74505,75303,76502,76760,77470,77890,81318,82714,84203,85457,89117,91324,93417,92052,92602,95700,98013,101850,104906,106792,107333,108130,109024,106623,106393,106830,108831,109092,109399,109811,111641,107379,106438,107443,108540,109112,111499,113253,109113,110855,111435
 "13021","Bibb, GA",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",60725,60006,60994,62078,63339,65060,65408,66590,66377,66192,66846,67868,68318,69052,69400,72828,74031,75548,77560,80318,82533,84055,82495,83162,85465,87796,91023,93488,95664,95903,96549,96641,93323,92648,92157,93252,92247,91550,90321,91468,86554,85422,85238,86279,86770,88789,90129,88752,89648,89720
 "13021","Bibb, GA",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",6757,7138,7458,7423,7657,7995,8512,8367,8336,8313,8457,8634,8442,8418,8490,8490,8683,8655,7897,8799,8791,9362,9557,9440,10235,10217,10827,11418,11128,11430,11581,12383,13300,13745,14673,15579,16845,17849,19490,20173,20825,21016,22205,22261,22342,22710,23124,20361,21207,21715
 "13023","Bleckley, GA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",29816,32415,37273,40739,46216,48246,50538,56928,60812,64343,73978,75165,87865,93911,98552,108583,111611,128049,134802,138652,146872,152452,161620,171824,175771,189874,199351,211322,227644,239512,253400,263046,280367,294968,310025,315832,330415,348235,374729,375194,369872,380584,387333,394651,389474,392855,405238,398558,412357,432275
 "13023","Bleckley, GA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",27555,30061,34035,37248,41091,45521,49377,53626,58292,63743,69808,76197,85374,91150,97041,104196,108930,125676,129930,134059,143968,150308,156765,166311,173601,184862,196874,204475,224134,235412,249766,259276,273337,290551,301426,310815,323166,343622,361819,367206,361865,376586,383656,391808,387611,402201,413162,409352,419666,437959
 "13023","Bleckley, GA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2261,2354,3238,3491,5125,2725,1161,3302,2520,600,4170,-1032,2491,2761,1511,4387,2681,2373,4872,4593,2904,2144,4855,5513,2170,5012,2477,6847,3510,4100,3634,3770,7030,4417,8599,5017,7249,4613,12910,7988,8007,3998,3677,2843,1863,-9346,-7924,-10794,-7309,-5684
