GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "38021","Dickey, ND",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",862,913,1005,1147,1521,1820,2057,2313,2237,2508,2938,3035,3345,3488,3748,4179,4512,4796,4806,4922,5148,5522,5591,5865,6315,6557,6655,6943,7327,7896,8364,8670,8890,9344,9491,10375,11044,11767,11840,11980,11916,12626,12248,11744,13331,14205,13951,13757,14301,14389
 "38021","Dickey, ND",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",547,577,621,693,928,1129,1261,1353,1186,1319,1550,1639,1794,1892,1991,2229,2472,2610,2773,2904,3059,3198,3181,3292,3456,3509,3473,3643,3928,4183,4517,4582,4840,4922,5041,5548,6000,6639,6663,6732,6457,6940,5934,5794,6861,6899,7006,7308,7527,7678
 "38021","Dickey, ND",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",315,336,384,454,593,691,796,960,1051,1189,1388,1396,1551,1596,1757,1950,2040,2186,2033,2018,2089,2324,2410,2573,2859,3048,3182,3300,3399,3713,3847,4088,4050,4422,4450,4827,5044,5128,5177,5248,5459,5686,6314,5950,6470,7306,6945,6449,6774,6711
 "38021","Dickey, ND",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-91,-108,-113,-128,-126,-150,-316,-462,-500,-557,-609,-134,-13,-126,-377,-411,-498,-735,-268,25,231,35,274,662,953,1560,1658,1895,2286,2608,3289,3847,3515,3270,3710,3536,3194,2404,1138,814,2603,3260,4308,5739,7117,7495,8563,8678,8974,10823
 "38021","Dickey, ND",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",16083,15310,20146,24377,40354,38367,34111,28420,25095,34293,33279,16181,26486,34225,34743,46179,46305,43331,50950,30469,46906,50858,48232,53308,50701,65463,48994,70056,58331,76372,69063,87736,78985,79531,88513,103110,108787,113806,129968,134934,108435,159931,185630,199697,137951,114111,94339,123970,108841,129567
 "38021","Dickey, ND",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3196,3467,3965,4458,5607,6638,7868,8618,9976,11286,12418,14996,18730,21643,20938,22830,23362,24240,21745,21134,22122,23966,21690,20895,21812,22412,23353,24715,27412,28669,28135,31251,33089,31385,30911,27697,30237,32601,37474,46284,51469,59348,86145,84625,114920,117669,89628,75021,66685,72108
 "38021","Dickey, ND",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2350,2744,3184,3513,3997,4604,5504,5915,6487,7092,7960,9479,11022,11795,13365,14411,15572,17541,18073,17719,18089,18477,19704,21433,21297,22421,23225,23691,24809,25393,25336,27935,27775,29373,29949,31989,33747,34472,36871,42128,42537,45752,47682,46390,45849,50791,51906,51901,51614,55426
 "38021","Dickey, ND",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",6924,7580,8220,8836,9846,11069,12577,14549,15420,17188,19420,19860,21074,21582,22670,23855,24588,25169,24315,23933,24472,25981,26405,27574,29430,31042,32586,34356,36612,40087,43145,45435,45904,47357,47636,53096,56555,60496,64473,66649,62524,66184,69813,75676,76454,78378,75106,73159,75502,75387
 "38021","Dickey, ND",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",783,907,1092,1225,1367,1542,1830,2080,2331,2620,3010,3095,3399,3624,4073,4431,4695,5059,4820,4757,5069,5503,5746,6233,6832,7112,7238,7488,7721,8479,8938,9978,10320,11039,11333,12377,13442,14477,15144,15417,15577,16587,17222,16843,17703,19387,18861,19392,19434,19908
 "38021","Dickey, ND",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",468,571,708,771,774,851,1034,1120,1280,1431,1622,1699,1848,2028,2316,2481,2655,2873,2787,2739,2980,3179,3336,3660,3973,4064,4056,4188,4322,4766,5091,5890,6270,6617,6883,7550,8398,9349,9967,10169,10118,10901,10908,10893,11233,12081,11916,12943,12660,13197
 "38021","Dickey, ND",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",315,336,384,454,593,691,796,960,1051,1189,1388,1396,1551,1596,1757,1950,2040,2186,2033,2018,2089,2324,2410,2573,2859,3048,3182,3300,3399,3713,3847,4088,4050,4422,4450,4827,5044,5128,5177,5248,5459,5686,6314,5950,6470,7306,6945,6449,6774,6711
 "38021","Dickey, ND",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9329,7844,11952,15591,30788,27726,22077,14566,10081,17550,14396,-3605,5371,12633,12125,22483,22032,18634,26889,6676,22282,24861,21398,24704,19801,32306,14167,33260,19039,33094,22055,37146,28136,27209,35325,44476,46640,48196,61053,64034,39647,86526,106535,113183,50008,23056,5760,36498,19232,37838
 "38021","Dickey, ND",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5946,4678,8533,11304,25972,22323,16559,8484,4204,11440,7933,-10230,-726,6715,5414,14465,14279,11081,17634,-2606,13671,16698,14615,17857,12374,25093,7864,25668,9860,22638,9180,24635,15160,13388,21649,28656,29055,26234,46636,52366,26895,66517,87411,93531,36155,8092,-9810,20083,2661,20893
 "38021","Dickey, ND",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3383,3166,3419,4287,4816,5403,5518,6082,5877,6110,6463,6625,6097,5918,6711,8018,7753,7553,9255,9282,8611,8163,6783,6847,7427,7213,6303,7592,9179,10456,12875,12511,12976,13821,13676,15820,17585,21962,14417,11668,12752,20009,19124,19652,13853,14964,15570,16415,16571,16945
 "38021","Dickey, ND",4,CAINC4,7010,"...","Total employment","Number of jobs",3419,3398,3354,3469,3480,3490,3493,3535,3504,3592,3654,3603,3543,3386,3502,3469,3390,3353,3277,3230,3206,3212,3215,3296,3372,3380,3325,3368,3411,3556,3621,3703,3613,3494,3360,3389,3531,3602,3652,3652,3483,3447,3492,3523,3542,3554,3454,3287,3304,3289
 "38021","Dickey, ND",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1994,2026,2033,2122,2140,2209,2251,2278,2228,2282,2350,2305,2258,2149,2227,2204,2164,2146,2068,2059,2038,2035,2008,2033,2103,2066,2101,2122,2171,2248,2334,2383,2301,2272,2175,2253,2360,2429,2425,2415,2243,2254,2294,2329,2321,2290,2192,2101,2095,2061
 "38021","Dickey, ND",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1425,1372,1321,1347,1340,1281,1242,1257,1276,1310,1304,1298,1285,1237,1275,1265,1226,1207,1209,1171,1168,1177,1207,1263,1269,1314,1224,1246,1240,1308,1287,1320,1312,1222,1185,1136,1171,1173,1227,1237,1240,1193,1198,1194,1221,1264,1262,1186,1209,1228
 "38023","Divide, ND",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",17089,17775,18576,26297,44056,43970,40886,37953,30695,34664,30954,24632,39176,38992,41877,46559,41466,47071,42227,31479,37423,41259,41285,53237,52119,52740,53210,64444,45949,58910,56124,60319,61344,58313,76021,67862,70598,67711,78279,116656,109999,108873,119808,155250,139458,159687,140283,113995,111755,110894
 "38023","Divide, ND",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",10610,12311,13192,14298,15396,16810,19830,21470,22976,25518,25519,27494,35017,37686,38006,40331,39363,37138,36161,35921,37586,38590,38364,39120,39381,42349,43010,44605,45172,48219,47185,48387,50979,52835,54212,50790,51964,53711,57436,65568,63263,72852,96883,116643,129375,145057,124236,107604,108204,116525
 "38023","Divide, ND",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6479,5464,5384,11999,28660,27160,21056,16483,7719,9146,5435,-2862,4159,1306,3871,6228,2103,9933,6066,-4442,-163,2669,2921,14117,12738,10391,10200,19839,777,10691,8939,11932,10365,5478,21809,17072,18634,14000,20843,51088,46736,36021,22925,38607,10083,14630,16047,6391,3551,-5631
 "38023","Divide, ND",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",4667,4564,4511,4141,4226,4038,4019,3990,3892,3893,3711,3472,3381,3404,3415,3301,3224,3179,3092,3030,2965,2878,2780,2695,2634,2627,2591,2528,2443,2392,2322,2263,2176,2192,2191,2178,2116,2083,2041,2022,2020,2080,2143,2248,2327,2428,2456,2386,2291,2283
 "38023","Divide, ND",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3662,3895,4118,6350,10425,10889,10173,9512,7887,8904,8341,7094,11587,11455,12263,14105,12862,14807,13657,10389,12622,14336,14851,19754,19787,20076,20536,25492,18808,24628,24171,26654,28191,26603,34697,31158,33364,32506,38353,57693,54455,52343,55907,69061,59930,65769,57118,47777,48780,48574
 "38023","Divide, ND",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",13795,14022,14320,21512,38336,37426,33240,29871,21301,24138,19064,10123,20900,18308,19538,22089,17116,24249,20260,10152,14343,17371,18371,29654,29237,27520,27966,38325,18808,29600,28799,32073,33498,30868,48533,42173,43874,39248,46685,79028,74889,70251,78003,108926,91227,102975,95828,70097,64746,59926
 "38023","Divide, ND",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",565,673,700,745,866,980,1208,1336,1230,1341,1299,1307,1845,1975,1762,1862,1869,1823,1827,1970,2037,2136,2321,2332,2460,2546,2602,2652,2611,2643,2669,2695,3027,3318,3542,3347,3370,3429,3621,3926,3901,4364,6156,7481,9517,10045,9317,8229,8088,8518
 "38023","Divide, ND",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",349,401,406,422,496,576,676,723,633,715,733,773,1010,1066,993,1040,1081,1099,1083,1202,1294,1326,1451,1456,1513,1540,1550,1557,1479,1500,1530,1500,1790,1857,1982,1891,1915,2023,2196,2400,2299,2562,3137,3587,5010,5308,4949,4225,4175,4478
 "38023","Divide, ND",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",216,272,294,323,370,404,532,613,597,626,566,534,835,909,769,822,788,724,744,768,743,810,870,876,947,1006,1052,1095,1132,1143,1139,1195,1237,1461,1560,1456,1455,1406,1425,1526,1602,1802,3019,3894,4507,4737,4368,4004,3913,4040
 "38023","Divide, ND",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",94,69,38,39,24,-3,-198,-258,-198,-215,-9,66,139,254,306,331,323,254,182,107,125,135,56,19,-43,-125,-190,-270,-342,-448,-609,-732,-809,-971,-817,-477,-268,287,558,1278,1295,1057,-2327,-3511,-3281,-5015,-5661,-6278,-5871,-5682
 "38023","Divide, ND",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",13324,13418,13658,20806,37494,36443,31834,28277,19873,22582,17756,8882,19194,16587,18082,20558,15570,22680,18615,8289,12431,15370,16106,27341,26734,24849,25174,35403,15855,26509,25521,28646,29662,26579,44174,38349,40236,36106,43622,76380,72283,66944,69520,97934,78429,87915,80850,55590,50787,45726
 "38023","Divide, ND",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2513,2932,3343,3764,4600,5248,6385,6681,7451,8404,9249,11073,14874,16579,17672,19283,19050,16948,16000,15722,16790,17319,16387,16404,15562,16921,16829,17705,18974,21421,19811,20783,20338,19159,19377,16635,16655,16505,18907,23910,20630,23520,31960,39898,42403,51302,38768,37278,39213,42260
 "38023","Divide, ND",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1252,1425,1575,1727,1962,2279,2667,2995,3371,3678,3949,4677,5108,5826,6123,6718,6846,7443,7612,7468,8202,8570,8792,9492,9823,10970,11207,11336,11120,10980,10792,10890,11344,12575,12470,12878,13707,15100,15750,16366,17086,18409,18328,17418,18626,20470,20665,21127,21755,22908
 "38023","Divide, ND",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",4592,5547,5772,5942,6249,6700,8005,8815,8764,9716,8644,8246,11531,11708,9980,10019,9738,9029,9198,9215,9076,9374,9738,9762,10170,10628,11043,11499,11960,12136,12375,13057,13888,15165,16246,15819,16379,16381,17354,19585,18542,21798,35310,47873,52561,57699,52678,43671,44809,48270
 "38023","Divide, ND",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",824,1076,1196,1237,1370,1469,1905,2022,2029,2222,1775,1438,1988,2064,1907,1933,1940,1847,1865,1936,1991,2145,2302,2405,2560,2645,2705,2762,2854,2911,2994,3244,3406,3788,4166,4111,4304,4355,4508,4775,4979,5762,8393,10346,11576,12370,11688,11393,11246,11958
 "38023","Divide, ND",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",608,804,902,914,1000,1065,1373,1409,1432,1596,1209,904,1153,1155,1138,1111,1152,1123,1121,1168,1248,1335,1432,1529,1613,1639,1653,1667,1722,1768,1855,2049,2169,2327,2606,2655,2849,2949,3083,3249,3377,3960,5374,6452,7069,7633,7320,7389,7333,7918
 "38023","Divide, ND",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",216,272,294,323,370,404,532,613,597,626,566,534,835,909,769,822,788,724,744,768,743,810,870,876,947,1006,1052,1095,1132,1143,1139,1195,1237,1461,1560,1456,1455,1406,1425,1526,1602,1802,3019,3894,4507,4737,4368,4004,3913,4040
 "38023","Divide, ND",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8379,7399,7352,14333,30717,29257,23330,19034,10508,12200,8645,439,7381,4536,7651,10137,5438,13373,9197,-999,3276,5852,6331,17487,16507,14247,14218,24064,3994,14553,13430,15772,16204,11915,28121,22243,23191,18512,24823,54668,51368,42691,34300,50707,27090,32906,31462,15033,8691,-302
 "38023","Divide, ND",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6139,5102,4985,11607,28222,26614,20501,15842,7172,8555,4884,-3347,3774,964,3549,5916,1790,9654,5795,-4725,-445,2368,2653,13853,12376,9882,9602,19115,-94,9647,7904,10730,8935,4148,20876,15866,17601,13090,19723,49819,45726,35002,21759,36891,8504,12821,14975,5224,2228,-6883
 "38023","Divide, ND",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2240,2297,2367,2726,2495,2643,2829,3192,3336,3645,3761,3786,3607,3572,4102,4221,3648,3719,3402,3726,3721,3484,3678,3634,4131,4365,4616,4949,4088,4906,5526,5042,7269,7767,7245,6377,5590,5422,5100,4849,5642,7689,12541,13816,18586,20085,16487,9809,6463,6581
 "38023","Divide, ND",4,CAINC4,7010,"...","Total employment","Number of jobs",2040,2094,2064,2039,2048,2045,2067,2085,2031,2060,1941,1847,1920,1893,1881,1848,1817,1741,1766,1732,1710,1721,1717,1671,1724,1781,1753,1719,1750,1741,1719,1714,1677,1621,1562,1532,1511,1437,1411,1408,1386,1402,1722,1892,1963,1980,1828,1752,1697,1741
 "38023","Divide, ND",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1067,1119,1080,1065,1050,1068,1127,1149,1075,1092,978,876,984,959,910,885,877,810,795,790,773,787,816,806,833,839,850,860,870,870,850,839,828,836,836,811,793,739,714,703,686,712,889,1070,1100,1159,1026,936,905,937
 "38023","Divide, ND",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",973,975,984,974,998,977,940,936,956,968,963,971,936,934,971,963,940,931,971,942,937,934,901,865,891,942,903,859,880,871,869,875,849,785,726,721,718,698,697,705,700,690,833,822,863,821,802,816,792,804
 "38025","Dunn, ND",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",13335,12771,15358,21918,34094,30154,26034,25550,26256,36336,37673,32540,53009,50595,46617,47776,44074,38742,38871,28892,39807,42105,41471,45660,54938,52540,50797,53675,48547,62148,64888,77384,75923,66541,85178,80018,98965,94849,98212,120773,135808,174198,222462,289193,322377,358124,299242,236117,249744,261383
 "38025","Dunn, ND",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",6618,7157,7947,9066,10273,12058,13682,15010,17710,22639,25031,32644,41000,46849,44344,43212,40769,36944,33470,33457,36983,38913,39868,41109,44285,46951,50503,52225,54308,58239,59452,64494,64785,64597,70006,68886,72657,79743,84622,101250,111728,143025,197187,250245,280717,328822,280617,227387,234529,251669
 "38025","Dunn, ND",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6717,5614,7411,12852,23821,18096,12352,10540,8546,13697,12642,-104,12009,3746,2273,4564,3305,1798,5401,-4565,2824,3192,1603,4551,10653,5589,294,1450,-5761,3909,5436,12890,11138,1944,15172,11132,26308,15106,13590,19523,24080,31173,25275,38948,41660,29302,18625,8730,15215,9714
 "38025","Dunn, ND",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",5035,4888,4827,4683,4551,4517,4516,4472,4495,4481,4506,4660,4782,4920,5026,4967,4728,4522,4357,4233,4089,3980,3944,3925,3885,3879,3856,3822,3750,3685,3597,3605,3582,3548,3526,3443,3422,3432,3429,3470,3513,3536,3723,3957,4139,4376,4579,4372,4277,4332
 "38025","Dunn, ND",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2648,2613,3182,4680,7492,6676,5765,5713,5841,8109,8361,6983,11085,10284,9275,9619,9322,8567,8922,6825,9735,10579,10515,11633,14141,13545,13173,14044,12946,16865,18039,21466,21196,18755,24157,23241,28920,27637,28642,34805,38659,49264,59753,73084,77888,81838,65351,54007,58392,60338
 "38025","Dunn, ND",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",10572,9675,11765,17884,29196,24337,19172,18309,18591,28967,27977,21514,39746,34166,22423,24216,21250,16159,17224,7417,16145,18331,17208,20576,29134,25460,22253,23474,17198,29404,31760,42757,41004,31198,47286,43889,61577,52846,52444,67162,82264,120501,202330,311049,347015,366614,302824,213064,222352,228190
 "38025","Dunn, ND",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",334,356,386,430,539,685,777,865,1017,1790,1710,2491,3490,4200,2541,2607,2494,1982,1596,1746,2009,2350,2397,2438,2832,3037,3307,3229,3308,3597,3524,3876,3953,3779,4126,4145,4477,4734,5064,6195,7315,10270,18020,25450,32699,37798,32312,24729,25668,25137
 "38025","Dunn, ND",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",219,238,251,277,362,461,520,554,536,779,831,1161,1548,1716,1204,1207,1176,1011,854,937,1061,1177,1265,1307,1458,1569,1700,1683,1709,1853,1898,2081,2092,2017,2238,2288,2476,2762,3019,3666,4252,5887,8924,12509,17516,18894,16275,12380,12550,13227
 "38025","Dunn, ND",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",115,118,135,153,177,224,257,311,481,1011,879,1330,1942,2484,1337,1400,1318,971,742,809,948,1173,1132,1131,1374,1468,1607,1546,1599,1744,1626,1795,1861,1762,1888,1857,2001,1972,2045,2529,3063,4383,9096,12941,15183,18904,16037,12349,13118,11910
 "38025","Dunn, ND",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",154,164,174,170,219,288,382,283,75,-223,538,31,-1006,-352,4552,2044,1034,1600,2132,2260,1906,1731,2409,2989,3198,3969,4318,5179,5657,6218,7126,7718,8045,8799,8824,10685,11551,14829,15463,18006,17241,10725,-30624,-79810,-85870,-86916,-69277,-37350,-34247,-35940
 "38025","Dunn, ND",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",10392,9483,11553,17624,28876,23940,18777,17727,17649,26954,26805,19054,35250,29614,24434,23653,19790,15777,17760,7931,16042,17712,17220,21127,29500,26392,23264,25424,19547,32025,35362,46599,45096,36218,51984,50429,68651,62941,62843,78973,92190,120956,153686,205789,228446,241900,201235,150985,162437,167113
 "38025","Dunn, ND",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1679,1750,2052,2403,3167,3706,4385,4699,5341,5838,6944,9136,12598,14867,15508,17194,17373,15728,13736,13659,15621,15734,14635,13950,13843,14110,15413,16170,16659,17323,16499,17073,17331,16728,19578,14404,14427,15001,17249,21613,22716,30315,44365,58687,69458,89833,70227,56385,59548,64094
 "38025","Dunn, ND",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1264,1538,1753,1891,2051,2508,2872,3124,3266,3544,3924,4350,5161,6114,6675,6929,6911,7237,7375,7302,8144,8659,9616,10583,11595,12038,12120,12081,12341,12800,13027,13712,13496,13595,13616,15185,15887,16907,18120,20187,20902,22927,24411,24717,24473,26391,27780,28747,27759,30176
 "38025","Dunn, ND",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",2392,2545,2744,2964,3074,3644,4069,4803,6776,11240,11340,16921,22293,24503,14725,14046,13402,10609,9025,9207,10303,11657,11692,11761,13425,14312,15679,15853,17212,18581,18150,20447,21282,20445,21884,22018,23577,25035,26703,34023,37256,58280,118780,192302,216118,245361,206417,141454,143714,151950
 "38025","Dunn, ND",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",275,308,360,408,440,533,606,695,1045,1835,1808,2591,3533,4186,2698,2739,2693,2198,1838,1960,2344,2798,2877,3025,3555,3751,3896,3753,3916,4167,4075,4697,5567,5367,5909,6044,6457,6937,7137,8332,9342,13067,21791,31445,35798,42190,39622,32212,34179,35332
 "38025","Dunn, ND",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",160,190,225,255,263,309,349,384,564,824,929,1261,1591,1702,1361,1339,1375,1227,1096,1151,1396,1625,1745,1894,2181,2283,2289,2207,2317,2423,2449,2902,3706,3605,4021,4187,4456,4965,5092,5803,6279,8684,12695,18504,20615,23286,23585,19863,21061,23422
 "38025","Dunn, ND",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",115,118,135,153,177,224,257,311,481,1011,879,1330,1942,2484,1337,1400,1318,971,742,809,948,1173,1132,1131,1374,1468,1607,1546,1599,1744,1626,1795,1861,1762,1888,1857,2001,1972,2045,2529,3063,4383,9096,12941,15183,18904,16037,12349,13118,11910
 "38025","Dunn, ND",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7905,6822,8661,14512,25682,20160,14497,12811,10770,15892,14829,2002,13920,5477,5000,7431,5155,3352,6361,-3750,3498,3876,2639,5790,12154,7397,2678,3868,-3930,6656,9535,17613,14155,5386,19493,15827,31543,20874,18604,24807,35666,49154,61759,87302,95099,79063,56785,39398,44459,40908
 "38025","Dunn, ND",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6272,5140,6893,12340,23240,17374,11559,9573,7675,12720,11569,-1217,10938,2594,1179,3491,2242,852,4489,-5491,1928,2266,808,3820,9872,4674,-637,434,-6877,2625,4209,11510,9553,498,14020,9438,24646,13431,11172,16838,21995,29093,22953,35534,38500,25704,16480,6411,12608,7217
 "38025","Dunn, ND",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",1633,1682,1768,2172,2442,2786,2938,3238,3095,3172,3260,3219,2982,2883,3821,3940,2913,2500,1872,1741,1570,1610,1831,1970,2282,2723,3315,3434,2947,4031,5326,6103,4602,4888,5473,6389,6897,7443,7432,7969,13671,20061,38806,51768,56599,53359,40305,32987,31851,33691
 "38025","Dunn, ND",4,CAINC4,7010,"...","Total employment","Number of jobs",1713,1691,1665,1691,1675,1767,1714,1790,1911,2195,2197,2400,2540,2588,2260,2155,1996,1772,1697,1682,1739,1800,1831,1802,1843,1894,1874,1879,1918,1926,1887,1948,1940,1865,1811,1805,1847,1842,1879,1996,2032,2393,3199,4070,4399,4656,4213,3539,3510,3516
 "38025","Dunn, ND",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",603,615,616,639,643,730,735,792,911,1201,1216,1407,1569,1574,1203,1141,1039,857,802,804,847,883,893,875,907,915,920,926,969,1001,977,1037,1048,1031,1012,1017,1038,1028,1031,1096,1100,1381,2111,2906,3221,3486,3060,2257,2203,2189
 "38025","Dunn, ND",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1110,1076,1049,1052,1032,1037,979,998,1000,994,981,993,971,1014,1057,1014,957,915,895,878,892,917,938,927,936,979,954,953,949,925,910,911,892,834,799,788,809,814,848,900,932,1012,1088,1164,1178,1170,1153,1282,1307,1327
 "38027","Eddy, ND",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",11325,11265,14734,17062,21707,20576,21971,19643,20697,30334,29801,20828,32470,41309,38364,40358,42378,40285,41473,28711,38058,48420,40841,41261,43329,51070,46739,53979,49157,56254,56797,56962,60501,65700,73102,64583,72370,66063,80565,99116,82852,92377,98361,130264,129726,114510,101499,112044,118386,124931
 "38027","Eddy, ND",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",8036,8823,9755,10832,11871,12967,14866,17145,18525,21114,23749,25530,28083,31478,35063,36307,35422,35276,34552,33383,35238,36872,36404,36774,37626,40201,43316,45358,47572,49790,51157,52651,58447,60849,59670,59949,60381,64038,67710,72394,76419,81551,88478,93831,99052,104350,107359,107956,107495,112213
 "38027","Eddy, ND",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3289,2442,4979,6230,9836,7609,7105,2498,2172,9220,6052,-4702,4387,9831,3301,4051,6956,5009,6921,-4672,2820,11548,4437,4487,5703,10869,3423,8621,1585,6464,5640,4311,2054,4851,13432,4634,11989,2025,12855,26722,6433,10826,9883,36433,30674,10160,-5860,4088,10891,12718
 "38027","Eddy, ND",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",4197,4096,4069,3886,3985,3855,3886,3842,3815,3764,3637,3536,3457,3486,3418,3352,3316,3267,3134,3094,3044,2929,2929,2872,2856,2883,2889,2907,2890,2908,2837,2742,2683,2654,2656,2641,2610,2529,2503,2470,2393,2385,2346,2350,2368,2329,2305,2289,2328,2313
 "38027","Eddy, ND",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2698,2750,3621,4391,5447,5337,5654,5113,5425,8059,8194,5890,9393,11850,11224,12040,12780,12331,13233,9280,12503,16531,13944,14367,15171,17714,16178,18569,17009,19345,20020,20774,22550,24755,27523,24454,27728,26122,32187,40128,34623,38732,41927,55431,54783,49167,44034,48949,50853,54013
 "38027","Eddy, ND",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",8174,7777,10741,12667,16877,15147,15421,12332,12025,20248,18124,6393,15803,21751,16264,18089,20550,18729,20827,9331,18476,28787,20866,20110,22554,29542,23213,29860,23146,30979,30610,27731,28728,33322,41797,33187,40534,30978,43165,57746,38951,46298,48187,77193,73863,54659,40268,47487,54887,57489
 "38027","Eddy, ND",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",467,515,557,632,809,912,1019,1218,1126,1293,1478,1295,1398,1485,1623,1840,1835,1915,1960,2157,2557,2907,2817,2645,2872,3165,3289,3458,3461,3921,3869,3581,3612,3832,3868,3932,4061,4083,4416,4532,4716,4609,4691,4621,5619,5907,6059,5796,5998,6101
 "38027","Eddy, ND",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",252,271,299,325,413,470,520,591,530,598,686,667,718,786,835,912,951,978,1002,1089,1281,1397,1422,1364,1440,1584,1678,1748,1759,1884,1894,1780,2083,2113,2169,2209,2250,2344,2598,2703,2710,2754,2495,2456,3032,3010,3157,3209,3288,3415
