GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36027","Dutchess, NY",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",55976,64234,72950,81217,83004,94066,117299,119785,137171,155764,181299,203144,234229,276937,306962,326472,362437,383452,415448,433996,492652,523756,557870,601029,590289,576610,567244,562456,562744,599480,653817,706279,731910,784551,859037,921892,970247,984781,1033129,1084614,1148512,1173254,1154227,1178929,1257343,1208829,1217445,1211181,1240990,1252781
 "36027","Dutchess, NY",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",32742,34558,38152,43608,56628,63243,65965,72867,79271,92160,105418,111801,131863,150822,167636,197278,210128,223829,229845,254833,261886,265767,266936,265891,258428,246892,254054,261851,264738,283925,294632,321425,357266,362711,379902,398878,410429,427869,428577,446323,435446,441175,444803,450945,460403,472645,484427,485521,505914,504205
 "36027","Dutchess, NY",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",58997,61411,64906,66947,71339,70907,75085,89649,98846,111278,123145,127680,129085,126882,137506,193429,214931,263993,266642,263468,298751,286971,281839,317075,299241,312065,355505,387837,444026,374590,540562,583715,622503,655890,613453,588046,524847,561431,574290,539780,577847,691763,734728,831424,784629,754243,756067,804410,885543,912682
 "36027","Dutchess, NY",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3117,3001,3005,2573,3838,2329,3341,3734,2350,276,4027,4269,2803,1208,-2002,683,519,1374,2624,1334,1955,21,176,-949,2015,-823,-958,994,-3567,353,3433,6552,6263,1039,32,-2109,-3955,-6319,-10839,-5573,-6402,-3242,-3270,-3334,227,924,-4756,-10230,437,-9287
 "36027","Dutchess, NY",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",55880,58410,61901,64374,67501,68578,71744,85915,96496,111002,119118,123411,126282,125674,139508,192746,214412,262619,264018,262134,296796,286950,281663,318024,297226,312888,356463,386843,447593,374237,537129,577163,616240,654851,613421,590155,528802,567750,585129,545353,584249,695005,737998,834758,784402,753319,760823,814640,885106,921969
 "36027","Dutchess, NY",2,CAINC4,7010,"...","Total employment","Number of jobs",95503,96888,96778,96285,101798,105032,104654,103656,105685,111102,115914,116068,118476,121963,123730,128841,133852,135703,135800,141498,141687,141650,136655,133590,129444,129669,128631,130326,131722,132422,137378,142039,144362,145830,147838,151291,153392,154465,155089,154219,150312,148391,149831,149520,150767,150116,151873,151823,154114,156409
 "36027","Dutchess, NY",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",85766,86900,86152,85610,90316,94054,93883,92194,93385,98293,103040,103079,105672,108741,110309,114757,118369,118601,119555,123252,123342,122367,117106,111914,107020,105310,106251,107387,108269,110253,113955,117324,119481,120335,121338,123266,124066,124320,123171,122002,118056,116494,116251,115959,116109,115003,116082,116250,117915,119264
 "36027","Dutchess, NY",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",9737,9988,10626,10675,11482,10978,10771,11462,12300,12809,12874,12989,12804,13222,13421,14084,15483,17102,16245,18246,18345,19283,19549,21676,22424,24359,22380,22939,23453,22169,23423,24715,24881,25495,26500,28025,29326,30145,31918,32217,32256,31897,33580,33561,34658,35113,35791,35573,36199,37145
 "36029","Erie, NY",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4444440,4720713,5073567,5366972,5825775,6281513,6769036,7285600,7914867,8535042,9347732,10166511,11117470,11729439,12279055,13411603,14179913,14947564,15589283,16694814,17890960,19091165,19452961,20427163,20826896,21587796,22516087,23179040,24007334,24825721,25844620,27297596,27345618,27796480,28696624,29868284,30195804,31670197,33306029,34824537,35158843,36422752,37935877,39375234,39768688,40965117,42727635,43519017,45900592,47401067
 "36029","Erie, NY",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",4431105,4707577,5060371,5355341,5809369,6267867,6755100,7271478,7902618,8522490,9332269,10148353,11096130,11709124,12262776,13390203,14157354,14921702,15561740,16671230,17864351,19066900,19434502,20407413,20806815,21571458,22502004,23162767,23996356,24809810,25826391,27274608,27321967,27768464,28666398,29834208,30161430,31637762,33274600,34782311,35127765,36381964,37891939,39329613,39715134,40912637,42680962,43488192,45861198,47370285
 "36029","Erie, NY",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",13335,13136,13196,11631,16406,13646,13936,14122,12249,12552,15463,18158,21340,20315,16279,21400,22559,25862,27543,23584,26609,24265,18459,19750,20081,16338,14083,16273,10978,15911,18229,22988,23651,28016,30226,34076,34374,32435,31429,42226,31078,40788,43938,45621,53554,52480,46673,30825,39394,30782
 "36029","Erie, NY",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",1108780,1115765,1120004,1112779,1099440,1085518,1079183,1069559,1057907,1043735,1033071,1014214,1007259,1000862,989907,979204,973610,966921,962907,963078,966524,969780,973280,976538,977751,977079,973927,970375,963040,956578,952546,949440,946515,943551,941846,938333,931745,925564,921887,920571,919334,919143,919747,919877,920883,921794,920543,918479,918794,919719
 "36029","Erie, NY",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4008,4231,4530,4823,5299,5787,6272,6812,7482,8177,9048,10024,11037,11719,12404,13696,14564,15459,16190,17335,18511,19686,19987,20918,21301,22094,23119,23887,24929,25953,27132,28751,28891,29459,30468,31831,32408,34217,36128,37829,38244,39627,41246,42805,43185,44441,46416,47382,49957,51539
 "36029","Erie, NY",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",3760786,3954062,4216274,4484769,4933796,5245480,5435672,5875928,6402833,6971294,7614873,7948255,8557335,8698977,8960893,9847515,10558264,11220824,11865742,12891820,13711165,14465209,14683547,15521530,15831742,16392019,16959480,17462892,18170872,18868435,20038362,21265654,21008244,21537404,22268074,23541891,23698433,24799581,25791100,26566488,26586629,27581619,28487545,29564413,30300551,30854344,32049690,32693389,34223156,35335158
 "36029","Erie, NY",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",289686,299475,328062,367987,469621,515430,523739,578131,627193,698056,785930,816655,936519,958539,992841,1106914,1206168,1295891,1351732,1495186,1576495,1593154,1677605,1745838,1795012,1878519,1946397,1969555,2018295,2079239,2146878,2252955,2312326,2401321,2492013,2629288,2686363,2794516,2877698,2996387,2976193,3039588,2832096,2891171,3337865,3468581,3610996,3702580,3863180,3945364
 "36029","Erie, NY",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",133354,138424,151341,165431,209223,229770,235187,252543,271522,299253,341431,359690,417867,432072,444695,486030,546781,593411,623655,691773,742872,743549,791728,812722,833001,881362,919593,921764,950915,978465,1028473,1065406,1068198,1116536,1163223,1222898,1252823,1312313,1356235,1420473,1446419,1467101,1201579,1218962,1612412,1658981,1733851,1795877,1901315,1980090
 "36029","Erie, NY",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",156332,161051,176721,202556,260398,285660,288552,325588,355671,398803,444499,456965,518652,526467,548146,620884,659387,702480,728077,803413,833623,849605,885877,933116,962011,997157,1026804,1047791,1067380,1100774,1118405,1187549,1244128,1284785,1328790,1406390,1433540,1482203,1521463,1575914,1529774,1572487,1630517,1672209,1725453,1809600,1877145,1906703,1961865,1965274
 "36029","Erie, NY",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-43121,-55898,-69576,-84330,-100526,-112961,-119638,-130527,-142692,-157475,-161380,-163329,-191371,-217025,-211432,-229442,-256977,-281840,-315179,-349125,-381676,-419213,-402842,-440589,-470182,-496817,-557398,-618708,-680581,-754304,-807054,-864199,-875973,-914227,-967855,-1085372,-1102312,-1197749,-1252875,-1361068,-1359512,-1419516,-1561746,-1664170,-1721342,-1748164,-1874772,-1908090,-2097355,-2184950
 "36029","Erie, NY",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",3427979,3598689,3818636,4032452,4363649,4617089,4792295,5167270,5632948,6115763,6667563,6968271,7429445,7523413,7756620,8511159,9095119,9643093,10198831,11047509,11752994,12452842,12603100,13335103,13566548,14016683,14455685,14874629,15471996,16034892,17084430,18148500,17819945,18221856,18808206,19827231,19909758,20807316,21660527,22209033,22250924,23122515,24093703,25009072,25241344,25637599,26563922,27082719,28262621,29204844
 "36029","Erie, NY",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",629599,670519,702808,733658,807212,914764,997647,1049372,1153162,1243408,1398695,1677193,2007480,2283997,2447905,2744846,2847398,2937219,2961835,3057802,3368423,3625207,3566430,3495420,3500144,3602953,3907609,4000086,4202288,4321465,4198834,4453440,4527642,4305131,4491085,4340904,4376325,4631428,5134874,5413741,5092258,5056919,5480535,6023515,6063751,6646440,7047927,7160684,7640734,8209896
 "36029","Erie, NY",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",386862,451505,552123,600862,654914,749660,979094,1068958,1128757,1175871,1281474,1521047,1680545,1922029,2074530,2155598,2237396,2367252,2428617,2589503,2769543,3013116,3283431,3596640,3760204,3968160,4152793,4304325,4333050,4469364,4561356,4695656,4998031,5269493,5397333,5700149,5909721,6231453,6510628,7201763,7815661,8243318,8361639,8342647,8463593,8681078,9115786,9275614,9997237,9986327
 "36029","Erie, NY",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",3052383,3210861,3397160,3601279,3980638,4235356,4311599,4624297,4973301,5374387,5839360,6083670,6549923,6626618,6764031,7320651,7831251,8253202,8779024,9439668,9992861,10577782,10780812,11176477,11474064,11918766,12426595,12855292,13318254,14013893,14652745,15302856,15379073,15632969,16052795,16858014,16953429,17719066,18450896,19086458,18774944,19175787,19849956,20392502,20778340,21541776,22507771,23131195,24055996,24927865
 "36029","Erie, NY",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",423146,457310,515817,579242,642789,698006,794739,858845,972808,1067724,1212563,1293220,1444022,1505119,1574582,1698808,1844322,1986978,2067397,2259765,2451375,2603194,2785733,3083944,3167557,3254819,3288045,3315358,3354203,3517384,3647948,3911128,3970999,4163650,4491663,4738569,4892257,5025371,5236268,5475253,5629379,5795999,5903160,6090819,6454657,6431754,6658329,6653430,6912825,7019764
 "36029","Erie, NY",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",266814,296259,339096,376686,382391,412346,506187,533257,617137,668921,768064,836255,925370,978652,1026436,1077924,1184935,1284498,1339320,1456352,1617752,1753589,1899856,2150828,2205546,2257662,2261241,2267567,2286823,2416610,2529543,2723579,2726871,2878865,3162873,3332179,3458717,3543168,3714805,3899339,4099605,4223512,4272643,4418610,4729204,4622154,4781184,4746727,4950960,5054490
 "36029","Erie, NY",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",156332,161051,176721,202556,260398,285660,288552,325588,355671,398803,444499,456965,518652,526467,548146,620884,659387,702480,728077,803413,833623,849605,885877,933116,962011,997157,1026804,1047791,1067380,1100774,1118405,1187549,1244128,1284785,1328790,1406390,1433540,1482203,1521463,1575914,1529774,1572487,1630517,1672209,1725453,1809600,1877145,1906703,1961865,1965274
 "36029","Erie, NY",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",285257,285891,303297,304248,310369,312118,329334,392786,456724,529183,562950,571365,563390,567240,622280,828056,882691,980644,1019321,1192387,1266929,1284233,1117002,1261109,1190121,1218434,1244840,1292242,1498415,1337158,1737669,2051670,1658172,1740785,1723616,1945308,1852747,2055144,2103936,2004777,2182306,2609833,2734429,3081092,3067554,2880814,2883590,2908764,3254335,3387529
 "36029","Erie, NY",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",8904,8508,8209,6613,10157,6207,5523,5912,3108,3751,6126,8695,12423,10449,6741,11960,12918,16781,18419,13463,15867,11759,6311,8038,7564,4412,1050,3238,-2264,1640,4260,5950,5230,4222,9767,15051,19606,16900,13492,25544,15680,25739,30796,26357,34073,31594,29567,11186,21552,12082
 "36029","Erie, NY",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",276353,277383,295088,297635,300212,305911,323811,386874,453616,525432,556824,562670,550967,556791,615539,816096,869773,963863,1000902,1178924,1251062,1272474,1110691,1253071,1182557,1214022,1243790,1289004,1500679,1335518,1733409,2045720,1652942,1736563,1713849,1930257,1833141,2038244,2090444,1979233,2166626,2584094,2703633,3054735,3033481,2849220,2854023,2897578,3232783,3375447
 "36029","Erie, NY",2,CAINC4,7010,"...","Total employment","Number of jobs",479160,474934,473352,472839,489558,490984,476190,475116,480359,486695,496060,486315,479582,463551,454103,468227,478910,490954,498887,513960,524265,530637,524556,522716,523486,535597,528437,529510,535876,533657,544040,551612,542056,539941,540241,544682,544182,544338,550939,556901,546138,546166,553175,556926,561077,564966,571135,575241,579105,585283
 "36029","Erie, NY",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",433820,429529,425800,425985,441806,443679,427983,424584,429300,436399,444953,434161,427827,410769,402329,416587,424573,434203,448032,457927,467302,469669,463454,458610,458257,463196,465448,466441,471848,471935,479419,483147,478495,476065,474631,476893,475113,474249,475675,480832,468411,468353,472154,475454,477004,478976,483489,488179,487555,490751
 "36029","Erie, NY",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",45340,45405,47552,46854,47752,47305,48207,50532,51059,50296,51107,52154,51755,52782,51774,51640,54337,56751,50855,56033,56963,60968,61102,64106,65229,72401,62989,63069,64028,61722,64621,68465,63561,63876,65610,67789,69069,70089,75264,76069,77727,77813,81021,81472,84073,85990,87646,87062,91550,94532
 "36031","Essex, NY",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",105410,116257,126495,134092,145447,159885,179512,190289,203318,227012,252041,280963,313543,340954,361852,403763,426170,456527,483686,524205,579017,604027,620269,659851,673158,694841,721025,743427,772670,808547,854628,908085,951461,972305,1005767,1056044,1078886,1132403,1186517,1289025,1309505,1349427,1386280,1455390,1477670,1513266,1526680,1568515,1661650,1715649
 "36031","Essex, NY",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",103727,114633,124843,132628,143733,158104,177748,188380,201762,225287,250083,279574,311000,337968,359589,401051,423678,453914,481226,522158,576567,602001,618738,657994,671579,693475,719389,740959,772540,807775,853516,906787,950222,970336,1003734,1054316,1077868,1131957,1186842,1288577,1309799,1348263,1384378,1453333,1472951,1510412,1525200,1567850,1659615,1715621
 "36031","Essex, NY",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1683,1624,1652,1464,1714,1781,1764,1909,1556,1725,1958,1389,2543,2986,2263,2712,2492,2613,2460,2047,2450,2026,1531,1857,1579,1366,1636,2468,130,772,1112,1298,1239,1969,2033,1728,1018,446,-325,448,-294,1164,1902,2057,4719,2854,1480,665,2035,28
 "36031","Essex, NY",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",34691,34601,34474,35522,35517,35225,35514,35724,35815,35800,35998,36179,36124,36492,36591,36488,36437,36617,36383,36439,36833,37286,37593,37619,38060,38243,38262,38595,38646,38506,38664,38911,38893,39195,39334,39295,39321,39490,39373,39435,39478,39350,39256,38863,38587,38311,37958,37675,37511,37300
 "36031","Essex, NY",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3039,3360,3669,3775,4095,4539,5055,5327,5677,6341,7002,7766,8680,9343,9889,11066,11696,12468,13294,14386,15720,16200,16500,17540,17687,18169,18844,19262,19994,20998,22104,23337,24464,24807,25570,26875,27438,28676,30135,32687,33171,34293,35314,37449,38295,39500,40220,41633,44298,45996
 "36031","Essex, NY",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",83235,89259,92593,93538,99950,105693,110724,121238,130856,152439,169486,181854,196246,209206,221848,247929,267320,292134,315820,344170,377332,395739,401128,423587,432240,446628,466108,484756,510294,538841,572825,608873,632396,658034,670685,693293,700322,739298,763641,779034,783852,816927,814688,845143,888748,894120,882182,905776,941892,972646
 "36031","Essex, NY",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",6510,6875,7331,7621,9361,10259,10633,11857,12861,15353,17641,18905,21092,22494,24177,27166,29672,32437,35023,38978,42603,42722,44492,45977,47675,49978,52360,53469,55408,57793,59125,62662,67237,70851,73256,76883,79729,84044,86640,89432,88167,90371,82191,83350,97688,101267,101361,104731,109403,112789
 "36031","Essex, NY",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",3004,3201,3434,3583,4393,4884,5091,5538,5955,6960,7985,8688,9819,10574,11220,12410,14108,15650,16836,18914,20936,20757,21984,22545,23293,24641,25941,26261,27452,28467,29705,31174,32697,34667,35787,37500,39195,41493,42884,44254,44821,45624,37436,37777,49476,50867,51132,53603,56693,59873
 "36031","Essex, NY",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",3506,3674,3897,4038,4968,5375,5542,6319,6906,8393,9656,10217,11273,11920,12957,14756,15564,16787,18187,20064,21667,21965,22508,23432,24382,25337,26419,27208,27956,29326,29420,31488,34540,36184,37469,39383,40534,42551,43756,45178,43346,44747,44755,45573,48212,50400,50229,51128,52710,52916
 "36031","Essex, NY",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-2403,-1696,-37,1436,1799,2363,3167,3247,3600,2943,3749,4825,3633,3409,4315,5101,5730,6829,7420,7968,5647,6031,7567,8680,9832,10602,7601,5902,5913,6510,8895,11425,12742,16645,21751,26257,32306,39891,45460,55061,52811,47415,47670,47452,37183,37817,47808,48605,54581,56386
 "36031","Essex, NY",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",74322,80688,85225,87353,92388,97797,103258,112628,121595,140029,155594,167774,178787,190121,201986,225864,243378,266526,288217,313160,340376,359048,364203,386290,394397,407252,421349,437189,460799,487558,522595,557636,577901,603828,619180,642667,652899,695145,722461,744663,748496,773971,780167,809245,828243,830670,828629,849650,887070,916243
 "36031","Essex, NY",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",17255,19622,21685,24060,27266,30727,34626,35660,38163,40616,46113,55907,69487,77216,83886,95008,97736,102745,107255,118070,138452,137161,138059,139412,142117,141246,144917,145806,151321,154881,158419,170038,181551,161516,166419,184615,189924,181086,198170,242018,226451,223299,243410,268148,280943,299877,300294,315206,331098,355574
 "36031","Essex, NY",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",13833,15947,19585,22679,25793,31361,41628,42001,43560,46367,50334,57282,65269,73617,75980,82891,85056,87256,88214,92975,100189,107818,118007,134149,136644,146343,154759,160432,160550,166108,173614,180411,192009,206961,220168,228762,236063,256172,265886,302344,334558,352157,362703,377997,368484,382719,397757,403659,443482,443832
 "36031","Essex, NY",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",64410,69559,71430,70572,75853,80423,82573,89235,96212,111769,124009,133762,143225,151566,160450,174808,187266,200432,220488,238508,262942,277283,276453,283868,293244,302822,317739,330772,343847,363723,377510,399608,419915,434144,444391,462805,468833,493462,512435,529289,518635,531730,527812,537283,559921,580243,577036,598689,620758,648356
 "36031","Essex, NY",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",8579,9572,10351,10967,12070,13319,15302,16494,18875,22736,26209,28725,33315,36920,39927,43790,47274,51090,54884,58722,67948,72911,77329,86052,89158,91539,94882,96916,100127,106340,112511,121269,128970,134432,146338,156196,162532,165972,176125,182589,186594,194853,193585,197657,220361,221557,217630,216792,222849,223556
 "36031","Essex, NY",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5073,5898,6454,6929,7102,7944,9760,10175,11969,14343,16553,18508,22042,25000,26970,29034,31710,34303,36697,38658,46281,50946,54821,62620,64776,66202,68463,69708,72171,77014,83091,89781,94430,98248,108869,116813,121998,123421,132369,137411,143248,150106,148830,152084,172149,171157,167401,165664,170139,170640
 "36031","Essex, NY",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",3506,3674,3897,4038,4968,5375,5542,6319,6906,8393,9656,10217,11273,11920,12957,14756,15564,16787,18187,20064,21667,21965,22508,23432,24382,25337,26419,27208,27956,29326,29420,31488,34540,36184,37469,39383,40534,42551,43756,45178,43346,44747,44755,45573,48212,50400,50229,51128,52710,52916
 "36031","Essex, NY",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10246,10128,10812,11999,12027,11951,12849,15509,15769,17934,19268,19367,19706,20720,21471,29331,32780,40612,40448,46940,46442,45545,47346,53667,49838,52267,53487,57068,66320,68778,82804,87996,83511,89458,79956,74292,68957,79864,75081,67156,78623,90344,93291,110203,108466,92320,87516,90295,98285,100734
 "36031","Essex, NY",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1135,1055,1045,855,955,883,700,827,308,486,675,120,1360,1721,1016,1464,1219,1401,1236,738,1110,514,105,521,114,-71,15,791,-1634,-965,-460,-495,-584,-274,-116,-480,-868,-1718,-3046,-1909,-2322,-675,410,24,2658,645,-329,-1407,143,-1953
 "36031","Essex, NY",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",9111,9073,9767,11144,11072,11068,12149,14682,15461,17448,18593,19247,18346,18999,20455,27867,31561,39211,39212,46202,45332,45031,47241,53146,49724,52338,53472,56277,67954,69743,83264,88491,84095,89732,80072,74772,69825,81582,78127,69065,80945,91019,92881,110179,105808,91675,87845,91702,98142,102687
 "36031","Essex, NY",2,CAINC4,7010,"...","Total employment","Number of jobs",13302,13326,13265,12947,13178,13162,13276,13206,13740,14457,15129,15299,14937,14831,15040,15544,15786,16241,16434,16850,17649,17940,17781,17880,17789,18118,18009,18297,18718,19621,20095,20702,19875,19992,19991,20305,20585,20403,20699,20303,19723,19609,19706,19758,20210,20421,20204,20728,20681,20766
 "36031","Essex, NY",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",11152,11168,11037,10677,10833,10755,10738,10633,11082,11758,12317,12394,12001,11880,12005,12510,12634,13010,13550,13655,14359,14434,14084,14007,14079,14160,14326,14452,14635,15074,15436,15811,15822,15908,15818,15975,15961,15822,15953,15612,15048,14995,14890,14933,15200,15375,15128,15384,15381,15328
 "36031","Essex, NY",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2150,2158,2228,2270,2345,2407,2538,2573,2658,2699,2812,2905,2936,2951,3035,3034,3152,3231,2884,3195,3290,3506,3697,3873,3710,3958,3683,3845,4083,4547,4659,4891,4053,4084,4173,4330,4624,4581,4746,4691,4675,4614,4816,4825,5010,5046,5076,5344,5300,5438
 "36033","Franklin, NY",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",116993,127382,140615,150213,164655,181506,203093,217027,235104,252996,279515,319096,342387,372437,395211,429617,457816,484442,516476,551329,622515,665684,702906,758613,783677,814840,838787,880093,896110,926956,972711,1050776,1082218,1110165,1161615,1222019,1254866,1330933,1408755,1517771,1548784,1608774,1641439,1687691,1696386,1712350,1732516,1763306,1866709,1893228
 "36033","Franklin, NY",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",111764,122241,135186,144897,158954,176638,198572,212130,231657,250062,275428,314269,336942,366226,389803,422760,449728,474099,504241,541187,608558,652580,691303,744242,767154,800357,827665,865864,893048,917704,962827,1041257,1067952,1099091,1149624,1205305,1238157,1320462,1392109,1500821,1543943,1591653,1616648,1666572,1668790,1679741,1720616,1753096,1849000,1885464
 "36033","Franklin, NY",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5229,5141,5429,5316,5701,4868,4521,4897,3447,2934,4087,4827,5445,6211,5408,6857,8088,10343,12235,10142,13957,13104,11603,14371,16523,14483,11122,14229,3062,9252,9884,9519,14266,11074,11991,16714,16709,10471,16646,16950,4841,17121,24791,21119,27596,32609,11900,10210,17709,7764
 "36033","Franklin, NY",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",44144,44146,44968,45299,44593,44279,44598,44764,44825,44865,44578,44915,44773,44038,43414,43702,43776,43374,44143,44639,45996,46668,47886,48702,49350,49712,49965,50179,49919,49620,51061,51044,50925,50924,51228,51197,51257,51511,51782,51907,51706,51652,51541,51789,51213,51102,50542,51077,50444,50293
 "36033","Franklin, NY",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2650,2885,3127,3316,3692,4099,4554,4848,5245,5639,6270,7104,7647,8457,9103,9831,10458,11169,11700,12351,13534,14264,14679,15577,15880,16391,16787,17539,17951,18681,19050,20586,21251,21800,22675,23869,24482,25838,27205,29240,29954,31146,31847,32588,33124,33508,34279,34523,37006,37644
 "36033","Franklin, NY",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",76070,81528,89143,93669,101910,107310,113457,122882,135702,144326,156050,176867,184332,195303,211304,234974,259554,280615,320166,356610,402203,436137,462400,506469,529321,553756,561743,593980,608707,622643,668219,735733,750226,778217,809929,857029,873732,939340,995187,1063735,1066660,1122877,1123099,1162376,1187877,1166332,1152377,1181096,1221464,1235067
 "36033","Franklin, NY",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5623,5943,6684,7313,9129,10085,10605,11767,13241,14398,15956,18080,19913,20898,22589,25066,28147,30496,34265,39827,44408,46144,50336,54060,56436,59993,61210,62977,64843,65899,69029,75615,79302,83198,86096,90992,94733,104783,110228,117827,117190,119127,106613,109969,124361,124673,126477,131133,136882,140032
 "36033","Franklin, NY",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2775,2964,3301,3558,4396,4904,5199,5616,6210,6709,7496,8530,9455,10124,10859,11930,13830,15081,16995,19826,22300,22767,24989,26468,27553,29310,30197,30981,32084,32182,34124,36948,38320,40519,42185,44784,46887,52068,54752,58262,59257,60133,48212,49085,62548,62871,64106,67105,70649,73880
 "36033","Franklin, NY",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2848,2979,3383,3755,4733,5181,5406,6151,7031,7689,8460,9550,10458,10774,11730,13136,14317,15415,17270,20001,22108,23377,25347,27592,28883,30683,31013,31996,32759,33717,34905,38667,40982,42679,43911,46208,47846,52715,55476,59565,57933,58994,58401,60884,61813,61802,62371,64028,66233,66152
 "36033","Franklin, NY",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",12035,12566,13752,15129,17602,20507,20605,22654,24204,30258,36471,38830,39479,40056,40566,41481,39725,38119,30021,25385,23178,19710,17454,16970,14676,12558,13766,11634,12644,14656,13270,9165,8851,6570,4277,1407,1835,-2445,-3625,-11614,-24176,-37099,-43284,-55902,-68658,-57096,-55931,-57718,-57071,-55152
 "36033","Franklin, NY",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",82482,88151,96211,101485,110383,117732,123457,133769,146665,160186,176565,197617,203898,214461,229281,251389,271132,288238,315922,342168,380973,409703,429518,469379,487561,506321,514299,542637,556508,571400,612460,669283,679775,701589,728110,767444,780834,832112,881334,934294,925294,966651,973202,996505,994858,984563,969969,992245,1027511,1039883
 "36033","Franklin, NY",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",17366,19191,20712,22540,25654,28503,31209,32854,36349,38645,43821,53893,63520,74060,76742,85405,89493,94086,97406,101120,123479,127923,131308,132547,134077,134419,142275,145182,147031,153241,150766,156369,169467,157693,167500,170896,179186,181676,197835,220749,223129,219895,231105,252559,255078,268268,282141,284021,306899,323214
