GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "20049","Elk, KS",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3951,3622,4752,6748,7936,3985,6139,3267,4759,3731,6275,3520,2039,5299,3055,4722,4497,6814,4801,4627,8993,5017,4883,8526,8352,9612,8422,8921,6580,5796,6110,7234,9320,9795,12671,13704,16609,15873,17128,12884,10093,20331,24539,23226,29422,25981,19628,15573,12516,14735
 "20049","Elk, KS",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1321,1067,1832,3263,4339,77,2048,-1343,604,-630,1877,-966,-3135,181,-2115,-251,123,2803,1190,1420,4887,1375,1521,4809,4170,4775,3215,3405,841,691,1675,2380,3652,3803,7429,8066,7675,4236,7133,766,269,6732,4830,3459,8483,6028,6424,5192,121,883
 "20049","Elk, KS",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2630,2555,2920,3485,3597,3908,4091,4610,4155,4361,4398,4486,5174,5118,5170,4973,4374,4011,3611,3207,4106,3642,3362,3717,4182,4837,5207,5516,5739,5105,4435,4854,5668,5992,5242,5638,8934,11637,9995,12118,9824,13599,19709,19767,20939,19953,13204,10381,12395,13852
 "20049","Elk, KS",4,CAINC4,7010,"...","Total employment","Number of jobs",1690,1720,1708,1708,1632,1618,1621,1643,1751,1817,1875,1888,1890,2026,2166,2130,2026,1824,1753,1675,1604,1626,1576,1547,1555,1561,1771,1725,1745,1608,1633,1670,1729,1572,1577,1572,1570,1593,1578,1582,1563,1565,1562,1603,1610,1631,1610,1521,1470,1483
 "20049","Elk, KS",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",740,736,702,700,725,737,728,722,801,855,877,843,833,850,889,879,838,782,768,774,748,761,712,738,701,689,841,822,814,784,796,834,864,762,779,831,805,823,793,795,763,762,766,757,754,759,745,686,692,695
 "20049","Elk, KS",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",950,984,1006,1008,907,881,893,921,950,962,998,1045,1057,1176,1277,1251,1188,1042,985,901,856,865,864,809,854,872,930,903,931,824,837,836,865,810,798,741,765,770,785,787,800,803,796,846,856,872,865,835,778,788
 "20051","Ellis, KS",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",65298,69582,81326,93793,109260,116707,133364,156454,166638,186076,212364,238286,272379,308856,327590,358567,369380,358189,354859,380744,417400,439193,436951,461773,489254,517187,536097,566546,606267,633263,646594,673173,729290,731251,753023,778536,816217,886832,953387,1089578,1040219,1115305,1262620,1334166,1315860,1364885,1297646,1252447,1260240,1334012
 "20051","Ellis, KS",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",58948,65039,74096,82757,95017,109370,125084,145295,159778,183227,203780,233985,270883,301768,322954,351095,361414,350160,346826,373474,413327,424605,431416,453849,478376,507945,533673,558215,598647,627376,637259,668824,726080,732510,744351,769061,804282,878604,936962,1059929,1018111,1075995,1204086,1306915,1273389,1338754,1269000,1231304,1249211,1320379
 "20051","Ellis, KS",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6350,4543,7230,11036,14243,7337,8280,11159,6860,2849,8584,4301,1496,7088,4636,7472,7966,8029,8033,7270,4073,14588,5535,7924,10878,9242,2424,8331,7620,5887,9335,4349,3210,-1259,8672,9475,11935,8228,16425,29649,22108,39310,58534,27251,42471,26131,28646,21143,11029,13633
 "20051","Ellis, KS",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",24571,24793,24865,24657,24976,25047,25504,25420,25529,25422,25674,26272,26932,27588,27722,27871,28015,27486,26590,26149,26282,25983,26058,26288,26553,26841,27139,27192,27673,27777,27641,27454,27591,27532,27507,27457,27429,27653,27710,28010,28353,28424,28762,29086,29030,28963,29002,28948,28769,28710
 "20051","Ellis, KS",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2658,2807,3271,3804,4375,4660,5229,6155,6527,7319,8272,9070,10114,11195,11817,12865,13185,13032,13346,14561,15882,16903,16768,17566,18426,19269,19754,20835,21908,22798,23393,24520,26432,26560,27376,28355,29757,32070,34406,38900,36688,39238,43899,45870,45328,47125,44743,43265,43805,46465
 "20051","Ellis, KS",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",52670,55307,65684,76707,89915,93536,104801,124243,129434,143261,163065,176367,195463,216355,229498,250439,250107,237807,233928,258439,275274,307709,308685,328476,351313,372020,384516,407481,439427,459308,474594,488227,548685,569154,588467,605800,624212,666752,720688,841753,804471,867488,986569,1001894,1061910,1088700,1016503,948624,941154,986522
 "20051","Ellis, KS",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3253,3558,4200,5043,6711,7994,8875,10419,11140,13191,15222,17069,20603,22897,24228,26619,26866,25278,24737,28367,30165,34490,36886,38259,40227,43582,45425,46844,50498,52789,53948,55883,62637,65381,66919,68859,70387,74301,79568,87359,86890,90665,85028,87556,102641,106807,103904,98492,100619,104457
 "20051","Ellis, KS",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1802,1956,2290,2692,3536,4228,4701,5385,5627,6651,7648,8621,10396,11535,12050,12973,13701,13204,13061,15628,16965,19151,20187,20812,21847,23549,24655,25422,27509,28855,29653,31019,33292,34710,35325,36182,37857,40101,43588,48508,47963,49244,41855,42696,55927,59449,56130,54568,55350,57931
 "20051","Ellis, KS",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1451,1602,1910,2351,3175,3766,4174,5034,5513,6540,7574,8448,10207,11362,12178,13646,13165,12074,11676,12739,13200,15339,16699,17447,18380,20033,20770,21422,22989,23934,24295,24864,29345,30671,31594,32677,32530,34200,35980,38851,38927,41421,43173,44860,46714,47358,47774,43924,45269,46526
 "20051","Ellis, KS",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",669,660,771,945,1218,1772,2442,3090,3765,4820,5881,7176,8335,9146,8853,9733,9783,9324,9995,10086,9850,10252,9321,9352,8698,7420,5973,5168,3315,1963,754,175,-5090,-8652,-11410,-12249,-13322,-15442,-21975,-27979,-28325,-28900,-30977,-32067,-32592,-32603,-32771,-33302,-34516,-36043
 "20051","Ellis, KS",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",50086,52409,62255,72609,84422,87314,98368,116914,122059,134890,153724,166474,183195,202604,214123,233553,233024,221853,219186,240158,254959,283471,281120,299569,319784,335858,345064,365805,392244,408482,421400,432519,480958,495121,510138,524692,540503,577009,619145,726415,689256,747923,870564,882271,926677,949290,879828,816830,806019,846022
 "20051","Ellis, KS",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",10301,11394,12508,13777,15797,18863,21814,24231,27677,31783,37274,47081,61355,74830,79117,88092,94621,91577,89828,92592,108794,98409,94379,94081,96405,105244,110161,116757,125275,131777,127909,138069,136567,120982,123335,129438,146753,173302,188020,204553,183582,185359,202433,263123,208462,221925,215099,223986,238729,258726
 "20051","Ellis, KS",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4911,5779,6563,7407,9041,10530,13182,15309,16902,19403,21366,24731,27829,31422,34350,36922,41735,44759,45845,47994,53647,57313,61452,68123,73065,76085,80872,83984,88748,93004,97285,102585,111765,115148,119550,124406,128961,136521,146222,158610,167381,182023,189623,188772,180721,193670,202719,211631,215492,229264
 "20051","Ellis, KS",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",33580,37466,42265,47323,54688,62528,69786,80751,87744,99913,111730,126822,145503,157651,166254,176539,174526,163057,160775,169267,177477,197075,211773,220162,230363,249988,267641,283389,308180,326873,335727,346388,385751,400809,409036,420069,425997,451933,492994,533538,529370,540909,570699,601467,613675,634207,625214,608288,619470,642179
 "20051","Ellis, KS",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3486,4093,4882,5853,7205,8439,10203,12043,13773,16131,18256,20970,24498,27708,30633,33346,33399,31675,31370,33772,36699,42597,47941,53470,58000,61878,64692,65385,69877,72579,75218,76971,91434,96105,101115,105288,107679,108623,119025,132075,127366,138652,146811,145711,164047,164811,164387,160441,167763,176325
 "20051","Ellis, KS",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2035,2491,2972,3502,4030,4673,6029,7009,8260,9591,10682,12522,14291,16346,18455,19700,20234,19601,19694,21033,23499,27258,31242,36023,39620,41845,43922,43963,46888,48645,50923,52107,62089,65434,69521,72611,75149,74423,83045,93224,88439,97231,103638,100851,117333,117453,116613,116517,122494,129799
 "20051","Ellis, KS",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1451,1602,1910,2351,3175,3766,4174,5034,5513,6540,7574,8448,10207,11362,12178,13646,13165,12074,11676,12739,13200,15339,16699,17447,18380,20033,20770,21422,22989,23934,24295,24864,29345,30671,31594,32677,32530,34200,35980,38851,38927,41421,43173,44860,46714,47358,47774,43924,45269,46526
 "20051","Ellis, KS",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15604,13748,18537,23531,28022,22569,24812,31449,27917,27217,33079,28575,25462,30996,32611,40554,42182,43075,41783,55400,61098,68037,48971,54844,62950,60154,52183,58707,61370,59856,63649,64868,71500,72240,78316,80443,90536,106196,108669,176140,147735,187927,269059,254716,284188,289682,226902,179895,153921,168018
 "20051","Ellis, KS",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5769,3929,6580,10386,13413,6367,7204,9842,5306,1106,6697,2357,-389,4991,2647,5500,5989,6203,6183,5361,2207,12625,3823,6331,9239,7391,599,6363,5534,3597,7244,2104,751,-3436,6281,6670,9422,5568,12683,26283,19434,36941,55805,24386,40143,23150,25920,17967,8244,10684
 "20051","Ellis, KS",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",9835,9819,11957,13145,14609,16202,17608,21607,22611,26111,26382,26218,25851,26005,29964,35054,36193,36872,35600,50039,58891,55412,45148,48513,53711,52763,51584,52344,55836,56259,56405,62764,70749,75676,72035,73773,81114,100628,95986,149857,128301,150986,213254,230330,244045,266532,200982,161928,145677,157334
 "20051","Ellis, KS",4,CAINC4,7010,"...","Total employment","Number of jobs",9708,9971,10732,10959,11846,12328,12608,13528,14249,14723,15239,15717,16625,16986,17967,18395,18081,17006,16984,17106,16980,17650,17968,18060,18838,19313,20101,20568,21425,21936,21708,21448,22217,22213,21888,21521,21447,21919,22551,23277,23230,23692,23773,24919,25634,25630,25679,25736,25902,26093
 "20051","Ellis, KS",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",7189,7461,8156,8356,9187,9617,9859,10505,11027,11356,11734,12000,12327,12423,12772,12943,12468,11700,11416,11845,12044,12605,13099,13455,13896,14558,15157,15546,16454,16701,16296,15953,17190,17333,16808,16545,16291,16542,16910,17067,16811,16836,17080,17284,17421,17502,17097,16750,17202,17319
 "20051","Ellis, KS",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2519,2510,2576,2603,2659,2711,2749,3023,3222,3367,3505,3717,4298,4563,5195,5452,5613,5306,5568,5261,4936,5045,4869,4605,4942,4755,4944,5022,4971,5235,5412,5495,5027,4880,5080,4976,5156,5377,5641,6210,6419,6856,6693,7635,8213,8128,8582,8986,8700,8774
 "20053","Ellsworth, KS",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",20659,21578,25510,30088,38769,39311,41619,41745,41661,46374,56386,60079,63631,77076,74413,80323,76506,80348,83247,83569,88907,98791,96212,102524,108126,113543,114424,124341,130995,139229,139985,143535,153950,153580,166374,170224,173117,181677,197523,215964,204858,210878,226157,242972,238331,245150,225011,223761,250499,268384
 "20053","Ellsworth, KS",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16861,19083,20856,23871,28907,33571,32602,36059,39440,45267,51036,56848,62931,66931,68486,73582,76431,75833,77992,79488,89380,92056,96618,101063,103493,107580,110824,116126,123381,129551,129396,134755,147809,150250,151273,154812,161449,171153,182360,199567,194538,199486,211779,225707,230324,243584,222443,227228,253365,266974
 "20053","Ellsworth, KS",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3798,2495,4654,6217,9862,5740,9017,5686,2221,1107,5350,3231,700,10145,5927,6741,75,4515,5255,4081,-473,6735,-406,1461,4633,5963,3600,8215,7614,9678,10589,8780,6141,3330,15101,15412,11668,10524,15163,16397,10320,11392,14378,17265,8007,1566,2568,-3467,-2866,1410
 "20053","Ellsworth, KS",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",6331,6129,6193,6332,6514,6497,6567,6606,6674,6693,6703,6613,6501,6536,6498,6515,6446,6406,6416,6413,6637,6584,6652,6580,6606,6573,6546,6544,6537,6525,6487,6536,6477,6419,6440,6437,6404,6465,6503,6471,6432,6516,6463,6464,6368,6349,6307,6304,6307,6196
 "20053","Ellsworth, KS",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3263,3521,4119,4752,5952,6051,6338,6319,6242,6929,8412,9085,9788,11793,11452,12329,11869,12543,12975,13031,13396,15005,14464,15581,16368,17274,17480,19001,20039,21338,21579,21961,23769,23926,25834,26445,27033,28102,30374,33374,31850,32363,34993,37588,37426,38612,35676,35495,39718,43316
 "20053","Ellsworth, KS",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",14928,15492,18684,22906,31312,30634,29445,28400,26710,29494,36943,35545,33910,43184,40314,43527,38701,42764,45881,46501,49539,60013,56324,61006,66194,70105,67688,75309,79640,85171,88175,87479,93487,91840,103632,110360,108238,111239,122025,132773,123458,131069,142111,164936,165438,170609,133410,124836,129922,142586
 "20053","Ellsworth, KS",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",824,956,1062,1346,2022,2462,2008,2217,2372,2851,3288,3363,3702,3782,3885,4199,4492,4461,4654,5159,6006,6603,7198,7451,7714,8081,8081,8301,8856,9154,9403,9622,10199,10163,10360,11127,11252,11805,12630,13517,13436,14078,13204,15313,18189,19622,15155,15059,15462,16366
 "20053","Ellsworth, KS",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",482,549,601,735,1033,1240,1058,1139,1185,1404,1612,1693,1870,1950,1981,2136,2359,2344,2526,2833,3366,3626,3960,4046,4170,4404,4454,4557,4893,5120,5244,5300,5668,5701,5745,6174,6443,6813,7308,7724,7707,7976,6722,7425,9879,10628,8433,8585,8899,9492
 "20053","Ellsworth, KS",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",342,407,461,611,989,1222,950,1078,1187,1447,1676,1670,1832,1832,1904,2063,2133,2117,2128,2326,2640,2977,3238,3405,3544,3677,3627,3744,3963,4034,4159,4322,4531,4462,4615,4953,4809,4992,5322,5793,5729,6102,6482,7888,8310,8994,6722,6474,6563,6874
 "20053","Ellsworth, KS",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",243,73,73,-111,-547,-462,433,614,802,842,1016,1757,1828,1962,1751,1808,1297,1009,713,401,-777,-1278,-1635,-1733,-1381,-1358,-862,-884,-824,-347,-668,-248,-28,1202,2124,2824,6043,8191,9025,10734,8978,7391,5445,588,-2180,-2936,5057,4563,22122,22653
 "20053","Ellsworth, KS",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",14347,14609,17695,21449,28743,27710,27870,26797,25140,27485,34671,33939,32036,41364,38180,41136,35506,39312,41940,41743,42756,52132,47491,51822,57099,60666,58745,66124,69960,75670,78104,77609,83260,82879,95396,102057,103029,107625,118420,129990,119000,124382,134352,150211,145069,148051,123312,114340,136582,148873
 "20053","Ellsworth, KS",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3817,4226,4669,5262,6085,7092,8210,8894,10162,11516,13881,17168,21480,24653,25007,27520,28406,27641,27165,26679,28999,27772,28064,27464,26946,27881,29618,31527,33383,35873,34645,37000,39429,38095,38074,34353,32311,34080,34572,39518,36242,36263,39883,42526,42050,45431,47663,52262,55371,59547
 "20053","Ellsworth, KS",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2495,2743,3146,3377,3941,4509,5539,6054,6359,7373,7834,8972,10115,11059,11226,11667,12594,13395,14142,15147,17152,18887,20657,23238,24081,24996,26061,26690,27652,27686,27236,28926,31261,32606,32904,33814,37777,39972,44531,46456,49616,50233,51922,50235,51212,51668,54036,57159,58546,59964
 "20053","Ellsworth, KS",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",7592,9146,9874,11947,16191,18947,14566,16149,17515,20479,23089,23675,24655,24485,25160,26009,27464,27543,28458,30155,35109,38238,40827,42557,43898,45177,45686,48088,50938,52685,55199,57217,60195,59787,60598,64801,64236,67656,73974,79824,78420,81978,87340,104170,110498,119739,88338,88680,88321,93398
 "20053","Ellsworth, KS",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",832,1086,1267,1625,2467,2992,2517,2879,3318,3867,4548,4566,4832,4813,5109,5291,5718,5921,6141,6649,7910,8864,9742,10920,11529,11849,11678,11979,12498,12645,13386,13876,14914,15153,15830,17292,17579,17701,19943,22133,21218,22748,24617,26309,29836,31424,26189,25775,25698,27188
 "20053","Ellsworth, KS",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",490,679,806,1014,1478,1770,1567,1801,2131,2420,2872,2896,3000,2981,3205,3228,3585,3804,4013,4323,5270,5887,6504,7515,7985,8172,8051,8235,8535,8611,9227,9554,10383,10691,11215,12339,12770,12709,14621,16340,15489,16646,18135,18421,21526,22430,19467,19301,19135,20314
 "20053","Ellsworth, KS",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",342,407,461,611,989,1222,950,1078,1187,1447,1676,1670,1832,1832,1904,2063,2133,2117,2128,2326,2640,2977,3238,3405,3544,3677,3627,3744,3963,4034,4159,4322,4531,4462,4615,4953,4809,4992,5322,5793,5729,6102,6482,7888,8310,8994,6722,6474,6563,6874
 "20053","Ellsworth, KS",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6504,5260,7543,9334,12654,8695,12362,9372,5877,5148,9306,7304,4423,13886,10045,12227,5519,9300,11282,9697,6520,12911,5755,7529,10767,13079,10324,15242,16204,19841,19590,16386,18378,16900,27204,28267,26423,25882,28108,30816,23820,26343,30154,34457,25104,19446,18883,10381,15903,22000
 "20053","Ellsworth, KS",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3514,2203,4349,5916,9466,5289,8585,5226,1733,609,4783,2617,64,9437,5255,6078,-576,3922,4660,3470,-1072,6112,-950,958,4142,5440,3106,7695,7098,9059,9966,8055,5279,2517,14290,14534,10938,9803,14213,15340,9310,10334,12976,15584,6645,-182,968,-5329,-4498,-318
 "20053","Ellsworth, KS",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2990,3057,3194,3418,3188,3406,3777,4146,4144,4539,4523,4687,4359,4449,4790,6149,6095,5378,6622,6227,7592,6799,6705,6571,6625,7639,7218,7547,9106,10782,9624,8331,13099,14383,12914,13733,15485,16079,13895,15476,14510,16009,17178,18873,18459,19628,17915,15710,20401,22318
 "20053","Ellsworth, KS",4,CAINC4,7010,"...","Total employment","Number of jobs",3206,3479,3648,3754,4153,4441,3609,3618,3677,3735,3780,3670,3590,3496,3540,3508,3508,3453,3604,3509,3598,3725,3709,3654,3657,3703,3685,3748,3822,3879,3963,3942,3690,3580,3550,3596,3577,3592,3646,3669,3690,3725,3894,4334,4321,4336,3785,3746,3667,3716
 "20053","Ellsworth, KS",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1850,2163,2303,2455,2878,3198,2399,2428,2518,2623,2660,2528,2468,2329,2314,2255,2250,2213,2228,2294,2440,2561,2534,2536,2530,2521,2536,2584,2634,2610,2652,2612,2623,2585,2527,2561,2532,2566,2625,2654,2672,2681,2765,3196,3175,3207,2603,2509,2441,2468
 "20053","Ellsworth, KS",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1356,1316,1345,1299,1275,1243,1210,1190,1159,1112,1120,1142,1122,1167,1226,1253,1258,1240,1376,1215,1158,1164,1175,1118,1127,1182,1149,1164,1188,1269,1311,1330,1067,995,1023,1035,1045,1026,1021,1015,1018,1044,1129,1138,1146,1129,1182,1237,1226,1248
 "20055","Finney, KS",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",65938,73274,82319,100505,119846,145933,131107,155250,165126,167139,208970,227430,297043,336932,331621,368098,402327,410553,468269,482857,514816,527601,563112,600761,646225,671193,693977,724889,767710,806614,824701,844644,832527,804342,848958,874495,915793,969366,1032064,1171247,1171899,1290367,1389738,1426450,1455265,1454161,1426344,1481210,1502581,1580571
 "20055","Finney, KS",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",53873,59578,66593,77312,90498,105669,124158,145206,156069,171499,192610,223949,273451,324343,339487,368794,390831,405229,419447,437559,476353,486789,514957,556778,608188,629655,665403,699663,741654,771686,796116,826124,786377,773765,804730,842044,861967,942364,1004517,1137516,1113164,1193761,1286650,1352179,1328320,1375273,1381617,1389293,1452950,1531361
 "20055","Finney, KS",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",12065,13696,15726,23193,29348,40264,6949,10044,9057,-4360,16360,3481,23592,12589,-7866,-696,11496,5324,48822,45298,38463,40812,48155,43983,38037,41538,28574,25226,26056,34928,28585,18520,46150,30577,44228,32451,53826,27002,27547,33731,58735,96606,103088,74271,126945,78888,44727,91917,49631,49210
 "20055","Finney, KS",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",18830,19060,19175,19897,20317,20963,21510,22239,22796,23031,23263,24147,25406,27074,28993,29947,31023,31603,32014,32447,32783,33200,33900,34725,35328,35851,36460,37038,37841,38833,39863,40508,39730,38499,37701,37462,36754,36259,35663,35461,36300,36953,37119,37126,37097,37148,37208,36963,36853,36611
 "20055","Finney, KS",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3502,3844,4293,5051,5899,6961,6095,6981,7244,7257,8983,9419,11692,12445,11438,12292,12969,12991,14627,14881,15704,15892,16611,17301,18292,18722,19034,19571,20288,20771,20688,20851,20955,20893,22518,23344,24917,26734,28939,33029,32284,34919,37440,38422,39229,39145,38334,40073,40772,43172
 "20055","Finney, KS",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",55532,61384,69281,86754,104644,128752,110053,132665,138392,136432,173650,184007,242974,278613,272084,305621,331157,338855,397995,407297,430812,450462,483776,517570,541128,579826,597012,619991,659537,695582,714186,723414,696256,678733,709021,730738,747910,768453,800157,915355,937662,1055532,1117236,1103524,1196507,1176320,1149884,1205295,1213833,1279454
 "20055","Finney, KS",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3159,3426,3924,4895,6659,8203,9483,11425,11943,13437,15649,18116,23797,29526,30652,34149,35943,37529,39043,41849,44714,49456,53496,57207,60621,65567,67953,69588,73481,75955,78630,81281,76535,76134,78220,81395,80113,83723,87522,97637,98028,104637,96397,95442,110058,116013,118322,120384,125560,132071
 "20055","Finney, KS",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1682,1826,2068,2570,3471,4262,4927,5717,5796,6525,7613,8876,11514,14251,14630,15972,17519,18412,19276,20994,22724,25149,27439,29089,30683,33446,35318,36672,39298,40983,42420,43645,38871,38813,39806,41445,41880,43893,46329,51594,52393,55065,44575,44219,58444,61427,61857,64394,67730,71224
 "20055","Finney, KS",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1477,1600,1856,2325,3188,3941,4556,5708,6147,6912,8036,9240,12283,15275,16022,18177,18424,19117,19767,20855,21990,24307,26057,28118,29938,32121,32635,32916,34183,34972,36210,37636,37664,37321,38414,39950,38233,39830,41193,46043,45635,49572,51822,51223,51614,54586,56465,55990,57830,60847
 "20055","Finney, KS",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-193,-218,-422,-780,-860,-1194,-1296,-1580,-1638,-1675,-2353,-2960,-4170,-6173,-6800,-6827,-6908,-7019,-7566,-7389,-7868,-7863,-9524,-11587,-12950,-14681,-16028,-17663,-20006,-21795,-24638,-26703,-22311,-20648,-18384,-17028,-11678,-7268,-1474,-5118,-10218,-17943,-22373,-19295,-24490,-21785,-21927,-24762,-26182,-31728
 "20055","Finney, KS",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",52180,57740,64935,81079,97125,119355,99274,119660,124811,121320,155648,162931,215007,242914,234632,264645,288306,294307,351386,358059,378230,393143,420756,448776,467557,499578,513031,532740,566050,597832,610918,615430,597410,581951,612417,632315,656119,677462,711161,812600,829416,932952,998466,988787,1061959,1038522,1009635,1060149,1062091,1115655
 "20055","Finney, KS",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8834,9876,11069,12440,14585,17229,20823,22866,25916,29981,35306,43482,57288,66284,65976,70520,78650,78093,77739,83705,91981,86253,89078,90507,112533,102437,106026,113686,119303,124203,122308,129706,124323,109109,116952,120584,131532,151943,171012,191716,165013,163985,189553,241125,193984,212780,200195,194138,210855,227044
 "20055","Finney, KS",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4924,5658,6315,6986,8136,9349,11010,12724,14399,15838,18016,21017,24748,27734,31013,32933,35371,38153,39144,41093,44605,48205,53278,61478,66135,69178,74920,78463,82357,84579,91475,99508,110794,113282,119589,121596,128142,139961,149891,166931,177470,193430,201719,196538,199322,202859,216514,226923,229635,237872
 "20055","Finney, KS",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",32601,35807,39848,45802,54355,64989,75219,89184,95460,103649,116586,135754,168342,208480,216129,232546,242409,251015,263929,271762,288031,303300,321254,345057,361543,390209,414013,432295,457990,481158,506271,528275,500310,493994,504375,519877,507804,537015,571785,628916,617535,638663,672175,678695,688427,726704,732450,774433,807771,846972
 "20055","Finney, KS",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3213,3665,4369,5437,6674,8113,10402,12714,14324,15948,18252,21395,27393,35501,39232,42836,46410,49824,52445,54850,61001,67908,74578,84568,90119,94286,95025,95723,98594,103620,109653,113239,110088,110881,117333,124250,121740,121655,131758,148154,143275,159858,166379,159080,177474,185409,183869,189806,193091,205009
 "20055","Finney, KS",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1736,2065,2513,3112,3486,4172,5846,7006,8177,9036,10216,12155,15110,20226,23210,24659,27986,30707,32678,33995,39011,43601,48521,56450,60181,62165,62390,62807,64411,68648,73443,75603,72424,73560,78919,84300,83507,81825,90565,102111,97640,110286,114557,107857,125860,130823,127404,133816,135261,144162
 "20055","Finney, KS",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1477,1600,1856,2325,3188,3941,4556,5708,6147,6912,8036,9240,12283,15275,16022,18177,18424,19117,19767,20855,21990,24307,26057,28118,29938,32121,32635,32916,34183,34972,36210,37636,37664,37321,38414,39950,38233,39830,41193,46043,45635,49572,51822,51223,51614,54586,56465,55990,57830,60847
