GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "10003","New Castle, DE",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",56255,58553,67085,80268,105182,115606,118875,134705,146305,170276,194670,214560,244925,267920,293211,330093,361177,383133,414998,464871,507331,523312,545864,561357,580032,614211,637637,665462,716221,772084,825308,866457,874421,893059,921089,984789,1017192,1083580,1097880,1141787,1104901,1105010,1143367,1190976,1220154,1295923,1339433,1321560,1359113,1391946
 "10003","New Castle, DE",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",147702,146366,163363,183379,194892,206123,213048,254123,254657,276965,289539,291840,298591,290436,309646,372893,397028,363122,389818,410412,441941,505848,642778,738769,716410,724789,716737,709760,715132,1130920,1792983,2312270,4008861,4231350,3657484,2853755,2196255,2187141,2062656,914631,1685007,1741793,2730996,1908717,1547544,1532949,1681564,1903980,2095869,2235089
 "10003","New Castle, DE",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4018,2700,4406,4142,9204,12934,7925,9920,6805,6501,7439,-149,4825,5958,6421,9687,6998,5064,7226,9152,6725,12635,11838,5313,2668,4139,2851,10209,3976,6345,6735,7434,6160,1356,2579,3052,3380,877,-75,9284,17150,13026,19104,23078,25080,22524,18821,18629,28543,31623
 "10003","New Castle, DE",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",143684,143666,158957,179237,185688,193189,205123,244203,247852,270464,282100,291989,293766,284478,303225,363206,390030,358058,382592,401260,435216,493213,630940,733456,713742,720650,713886,699551,711156,1124575,1786248,2304836,4002701,4229994,3654905,2850703,2192875,2186264,2062731,905347,1667857,1728767,2711892,1885639,1522464,1510425,1662743,1885351,2067326,2203466
 "10003","New Castle, DE",2,CAINC4,7010,"...","Total employment","Number of jobs",187983,190832,194606,202157,213055,210263,203106,206462,206331,212032,218441,218795,220323,221329,226925,237590,248756,258015,271375,283748,293802,296416,289519,286445,292059,293232,305382,312227,322335,331729,341373,349225,346542,340579,340934,347141,350651,354624,358625,359443,345682,341825,348576,350310,356946,363926,372134,376032,378664,383634
 "10003","New Castle, DE",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",174110,176157,180122,186720,197491,194727,187030,190822,190613,195685,201610,201778,202452,202167,206887,216901,225909,233212,246936,256744,266162,267382,260151,257198,262158,266007,273051,278267,287952,297032,305679,310338,307050,299825,298371,301903,302944,304831,304733,304326,287783,284232,288099,290108,295256,301306,307230,307963,308455,310932
 "10003","New Castle, DE",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",13873,14675,14484,15437,15564,15536,16076,15640,15718,16347,16831,17017,17871,19162,20038,20689,22847,24803,24439,27004,27640,29034,29368,29247,29901,27225,32331,33960,34383,34697,35694,38887,39492,40754,42563,45238,47707,49793,53892,55117,57899,57593,60477,60202,61690,62620,64904,68069,70209,72702
 "10005","Sussex, DE",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",289251,299786,332219,382157,449497,468740,535381,575192,609721,674513,733188,813534,911013,1003018,1107877,1234280,1365240,1519179,1617700,1775452,1953746,1983143,2131444,2249041,2314813,2512417,2694540,2977729,3178211,3525596,3857479,4232837,4642916,4757605,5206355,5852741,6120156,6492171,6861839,7215430,7142836,7235701,7727480,8227015,8774031,9341924,10252229,10419800,10897098,11540734
 "10005","Sussex, DE",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",251400,279021,309722,350302,388819,430632,475024,524526,574157,642285,704931,804075,886982,956327,1049152,1166858,1283651,1395901,1523722,1633666,1797945,1881290,2040917,2172592,2236372,2426510,2630261,2899956,3109961,3422396,3756616,4132422,4479342,4693287,5066876,5655633,5891931,6338204,6711637,7053358,6944772,7060697,7601606,8067310,8495006,8998856,10003207,10213915,10552874,11168630
 "10005","Sussex, DE",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",37851,20765,22497,31855,60678,38108,60357,50666,35564,32228,28257,9459,24031,46691,58725,67422,81589,123278,93978,141786,155801,101853,90527,76449,78441,85907,64279,77773,68250,103200,100863,100415,163574,64318,139479,197108,228225,153967,150202,162072,198064,175004,125874,159705,279025,343068,249022,205885,344224,372104
 "10005","Sussex, DE",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",79614,80824,83919,85285,87186,89658,91513,93660,94544,95692,97504,98111,98334,98448,99806,102069,103943,106186,108209,109972,111434,114145,117949,122033,126146,130209,134584,139535,143902,148897,153300,157307,160445,164187,168629,172517,177222,182390,187225,191991,194751,197890,200353,203039,206226,210287,214626,219285,224214,229286
 "10005","Sussex, DE",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3633,3709,3959,4481,5156,5228,5850,6141,6449,7049,7520,8292,9264,10188,11100,12093,13135,14307,14950,16145,17533,17374,18071,18430,18350,19295,20021,21340,22086,23678,25163,26908,28938,28977,30875,33926,34534,35595,36650,37582,36677,36564,38569,40519,42546,44425,47768,47517,48601,50333
 "10005","Sussex, DE",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",231815,232664,256000,300459,356205,356928,400462,424301,437609,490405,521441,543080,590362,657714,744777,831418,928813,1046738,1115877,1233672,1321821,1357025,1396486,1469001,1503900,1596249,1653542,1771656,1883401,2134213,2377523,2594169,2885912,2937192,3278347,3759962,3880731,3981956,3992239,4008415,3815455,3820219,3821470,4105412,4575008,4917448,5541047,5400821,5437739,5761150
 "10005","Sussex, DE",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",13673,14826,16839,20316,25934,29234,30474,33733,36415,42337,47885,51742,59251,65313,73987,83173,92647,102338,111899,124903,134369,140411,147191,154407,161261,174861,186196,195296,206413,224412,237185,248574,259345,279348,302795,339873,369622,395515,414900,426755,424846,435160,383148,407142,482594,525135,570812,594935,614404,661904
 "10005","Sussex, DE",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",6802,7383,8319,9829,12450,14091,14756,15933,17151,19687,22420,24713,28707,31800,35520,39016,44914,50541,55958,63444,69910,72775,76607,79982,83700,91520,97529,102222,107371,116550,124198,130056,134525,145345,158147,179528,197290,214711,225884,233823,231842,236261,189939,205840,274718,297946,332128,347951,355880,389915
 "10005","Sussex, DE",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",6871,7443,8520,10487,13484,15143,15718,17800,19264,22650,25465,27029,30544,33513,38467,44157,47733,51797,55941,61459,64459,67636,70584,74425,77561,83341,88667,93074,99042,107862,112987,118518,124820,134003,144648,160345,172332,180804,189016,192932,193004,198899,193209,201302,207876,227189,238684,246984,258524,271989
 "10005","Sussex, DE",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",6309,6829,8232,8385,10837,13065,14917,18441,22926,22616,26114,27973,27544,27612,24135,27792,29810,36083,39946,45376,49229,52965,65501,79008,97869,116697,137499,155759,173694,195012,225817,255081,281031,307702,333123,363115,381613,427438,468406,518176,605484,583968,711713,762802,797549,751969,760323,885658,926236,917262
 "10005","Sussex, DE",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",224451,224667,247393,288528,341108,340759,384905,409009,424120,470684,499670,519311,558655,620013,694925,776037,865976,980483,1043924,1154145,1236681,1269579,1314796,1393602,1440508,1538085,1604845,1732119,1850682,2104813,2366155,2600676,2907598,2965546,3308675,3783204,3892722,4013879,4045745,4099836,3996093,3969027,4150035,4461072,4889963,5144282,5730558,5691544,5749571,6016508
 "10005","Sussex, DE",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",41019,46796,51648,57027,65120,75394,81785,90682,103318,115148,130494,168706,204820,225046,243611,275386,301785,324631,346045,372351,445478,413326,473517,479138,467056,520425,571510,641877,704965,741547,767603,848726,866221,854980,890531,965148,1025259,1170988,1389218,1470302,1343025,1321584,1530822,1644483,1633361,1805133,1945221,2023192,2243979,2432779
 "10005","Sussex, DE",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",23781,28323,33178,36602,43269,52587,68691,75501,82283,88681,103024,125517,147538,157959,169341,182857,197479,214065,227731,248956,271587,300238,343131,376301,407249,453907,518185,603733,622564,679236,723721,783435,869097,937079,1007149,1104389,1202175,1307304,1426876,1645292,1803718,1945090,2046623,2121460,2250707,2392509,2576450,2705064,2903548,3091447
 "10005","Sussex, DE",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",157131,174070,189683,216115,237130,255972,268124,291116,310322,356443,384134,418371,445479,481327,535454,585436,639098,686069,758845,816810,862994,923506,954292,998237,1032394,1086954,1159869,1236789,1313911,1436135,1518544,1618772,1711325,1803657,1908177,2084060,2246792,2365463,2491825,2518271,2442188,2507779,2461614,2535802,2640678,2813796,3002764,3192713,3357070,3554237
 "10005","Sussex, DE",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",17101,19249,23140,28084,32141,35562,42541,47894,54001,63141,69834,77600,84124,96030,112312,124879,140220,157897,169613,183020,199475,215578,227319,252590,264587,278905,290893,306777,322897,351421,365434,394738,421518,454036,491459,541603,598021,658607,690231,690252,683433,708788,697361,707951,718273,780736,817625,828607,823038,879341
 "10005","Sussex, DE",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",10230,11806,14620,17597,18657,20419,26823,30094,34737,40491,44369,50571,53580,62517,73845,80722,92487,106100,113672,121561,135016,147942,156735,178165,187026,195564,202226,213703,223855,243559,252447,276220,296698,320033,346811,381258,425689,477803,501215,497320,490429,509889,504152,506649,510397,553547,578941,581623,564514,607352
 "10005","Sussex, DE",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",6871,7443,8520,10487,13484,15143,15718,17800,19264,22650,25465,27029,30544,33513,38467,44157,47733,51797,55941,61459,64459,67636,70584,74425,77561,83341,88667,93074,99042,107862,112987,118518,124820,134003,144648,160345,172332,180804,189016,192932,193004,198899,193209,201302,207876,227189,238684,246984,258524,271989
 "10005","Sussex, DE",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",57583,39345,43177,56260,86934,65394,89797,85291,73286,70821,67473,47109,60759,80357,97011,121103,149495,202772,187419,233842,259352,217941,214875,218174,206919,230390,202780,228090,246593,346657,493545,580659,753069,679499,878711,1134299,1035918,957886,810183,799892,689834,603652,662495,861659,1216057,1322916,1720658,1379501,1257631,1327572
 "10005","Sussex, DE",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",32942,15248,17124,26303,55272,32101,54676,44992,29810,23012,17997,-1380,13211,34795,46802,55081,68520,110517,80618,127764,141877,86292,77904,65358,66200,73411,49136,62433,51207,85648,86050,85293,147227,44937,121170,177779,212508,136504,129449,143696,179927,158239,111774,137783,256392,318111,228955,180020,320515,348285
 "10005","Sussex, DE",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",24641,24097,26053,29957,31662,33293,35121,40299,43476,47809,49476,48489,47548,45562,50209,66022,80975,92255,106801,106078,117475,131649,136971,152816,140719,156979,153644,165657,195386,261009,407495,495366,605842,634562,757541,956520,823410,821382,680734,656196,509907,445413,550721,723876,959665,1004805,1491703,1199481,937116,979287
 "10005","Sussex, DE",2,CAINC4,7010,"...","Total employment","Number of jobs",40095,41532,42406,45388,45787,45576,44291,44426,44170,46355,46970,46558,46809,48122,51330,53813,57048,59269,60967,63277,63769,65465,64879,65106,65879,67149,71072,73392,75626,77104,79490,82401,84189,86398,88041,92722,96294,99124,101401,100866,98324,98906,97969,99187,101265,104963,108270,112156,115275,118768
 "10005","Sussex, DE",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",31346,32732,33572,35935,36417,36361,35075,35411,35213,37097,37646,37387,37207,37923,40753,43124,45749,47611,50032,51446,51771,52764,52036,52609,53360,54693,57189,59019,60791,62518,64186,65987,66569,68105,68677,71855,73795,75656,76101,76178,73884,74406,72514,73452,74950,77515,79767,82970,84776,87324
 "10005","Sussex, DE",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",8749,8800,8834,9453,9370,9215,9216,9015,8957,9258,9324,9171,9602,10199,10577,10689,11299,11658,10935,11831,11998,12701,12843,12497,12519,12456,13883,14373,14835,14586,15304,16414,17620,18293,19364,20867,22499,23468,25300,24688,24440,24500,25455,25735,26315,27448,28503,29186,30499,31444
"Note: See the included footnote file."
"Last updated: November 14, 2019-- new statistics for 2018; revised statistics for 1969-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
