GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22031","De Soto, LA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",54190,59953,66243,71880,79240,86985,98731,111399,124223,145012,166457,189230,233137,230458,238555,269797,285374,282817,281872,289014,310776,310632,305847,331944,363007,379739,398216,412829,438754,450608,466065,499344,495355,509527,541051,591128,635222,678612,731026,806243,837689,900011,963097,956710,974465,1003870,1031913,1010540,1052018,1113471
 "22031","De Soto, LA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",50536,55782,61309,66130,73168,82464,91898,102039,114500,134477,154349,182116,225913,226741,234224,263627,277105,273440,269566,277321,300968,304412,301147,326785,358705,374662,391062,405368,430852,443121,457780,493717,489648,506852,537125,584140,629465,670992,725373,809526,841047,903454,969016,962780,978129,1008130,1036022,1016995,1055815,1118127
 "22031","De Soto, LA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3654,4171,4934,5750,6072,4521,6833,9360,9723,10535,12108,7114,7224,3717,4331,6170,8269,9377,12306,11693,9808,6220,4700,5159,4302,5077,7154,7461,7902,7487,8285,5627,5707,2675,3926,6988,5757,7620,5653,-3283,-3358,-3443,-5919,-6070,-3664,-4260,-4109,-6455,-3797,-4656
 "22031","De Soto, LA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",22773,22765,23293,22730,22879,22964,23772,24275,24608,24711,25338,25868,26389,26359,26494,26730,27189,27185,26818,26007,25835,25594,25220,25202,25054,24942,24994,25002,25301,25264,25447,25502,25449,25598,25675,25958,26029,26175,26413,26590,26413,26669,26779,27024,27095,27068,27111,27198,27265,27436
 "22031","De Soto, LA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2380,2634,2844,3162,3463,3788,4153,4589,5048,5868,6569,7315,8835,8743,9004,10093,10496,10403,10511,11113,12029,12137,12127,13171,14489,15225,15932,16512,17341,17836,18315,19581,19465,19905,21073,22772,24404,25926,27677,30321,31715,33747,35965,35402,35965,37087,38063,37155,38585,40584
 "22031","De Soto, LA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",30037,32662,36132,39147,42258,43494,48965,57224,64791,82915,100220,117787,202224,122809,128092,152062,156826,148855,152535,155789,165240,159549,137193,160865,186531,194536,260652,223732,239950,243389,259703,275569,240630,254647,271506,293903,309959,328536,337265,353394,353037,420835,491986,493020,509772,512312,486134,462216,492841,525817
 "22031","De Soto, LA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1748,1864,2087,2319,2849,3201,3404,3849,4402,6085,7796,10062,20110,11448,11711,14401,14735,13534,13535,14766,15570,15305,14244,16437,19335,20554,28700,23328,24398,25449,26414,26913,25220,27048,28457,30085,31560,33457,34953,36884,36290,41387,45004,45719,52693,52532,50529,49565,53241,57678
 "22031","De Soto, LA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",965,1040,1153,1264,1538,1735,1841,2043,2277,3018,3839,4910,9520,5753,5825,6968,7429,6984,7088,7816,8803,8658,7862,9095,10809,11500,15268,13054,13784,14055,14594,15065,13595,14644,15497,16544,17584,18968,19967,21381,21490,24302,23135,23178,29928,30213,29389,29362,31584,34317
 "22031","De Soto, LA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",783,824,934,1055,1311,1466,1563,1806,2125,3067,3957,5152,10590,5695,5886,7433,7306,6550,6447,6950,6767,6647,6382,7342,8526,9054,13432,10274,10614,11394,11820,11848,11625,12404,12960,13541,13976,14489,14986,15503,14800,17085,21869,22541,22765,22319,21140,20203,21657,23361
 "22031","De Soto, LA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",10870,11666,12808,14079,15850,18278,20676,23299,26385,26876,27062,23865,-17460,38145,37406,37964,42156,43976,44353,44964,46456,48289,56388,50060,44665,48230,1273,45082,51984,51728,49372,63006,74567,78723,88961,100309,116153,137671,159348,170529,177811,160031,99176,102886,98430,110799,133385,147402,145690,153299
 "22031","De Soto, LA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",39159,42464,46853,50907,55259,58571,66237,76674,86774,103706,119486,131590,164654,149506,153787,175625,184247,179297,183353,185987,196126,192533,179337,194488,211861,222212,233225,245486,267536,269668,282661,311662,289977,306322,332010,364127,394552,432750,461660,487039,494558,539479,546158,550187,555509,570579,568990,560053,585290,621438
 "22031","De Soto, LA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6825,7759,8427,9210,10656,12956,14102,14976,16860,19221,21579,27187,34628,42847,44567,50712,53568,52106,48115,49921,57124,55094,55761,55619,59165,59524,67471,67472,69354,72559,70550,75190,81230,70762,73690,77778,82972,77899,90782,116173,130517,140200,195727,177518,185463,194163,196809,173037,180430,194414
 "22031","De Soto, LA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",8206,9730,10963,11763,13325,15458,18392,19749,20589,22085,25392,30453,33855,38105,40201,43460,47559,51414,50404,53106,57526,63005,70749,81837,91981,98003,97520,99871,101864,108381,112854,112492,124148,132443,135351,149223,157698,167963,178584,203031,212614,220332,221212,229005,233493,239128,266114,277450,286298,297619
 "22031","De Soto, LA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",19810,21195,23004,24360,26458,28308,30464,34218,39632,53679,66014,85437,158141,92244,94408,110755,112417,103099,103729,109458,107150,104533,100044,112579,128480,135972,189286,152228,158867,168913,176793,176342,175181,186768,198264,211838,222490,233901,246865,257892,251570,293083,369638,373541,379611,376557,361427,348031,369752,393583
 "22031","De Soto, LA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2336,2593,3021,3226,3647,4058,4696,5446,6661,8845,11493,14526,25287,16074,17206,20295,21344,20784,21183,22203,22565,22493,22493,27399,30821,31991,42920,33812,34056,35496,39660,40355,42795,46363,49567,53486,56614,59983,61646,61785,63084,75510,87132,88299,89892,90352,90426,89527,95861,103468
 "22031","De Soto, LA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1553,1769,2087,2171,2336,2592,3133,3640,4536,5778,7536,9374,14697,10379,11320,12862,14038,14234,14736,15253,15798,15846,16111,20057,22295,22937,29488,23538,23442,24102,27840,28507,31170,33959,36607,39945,42638,45494,46660,46282,48284,58425,65263,65758,67127,68033,69286,69324,74204,80107
 "22031","De Soto, LA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",783,824,934,1055,1311,1466,1563,1806,2125,3067,3957,5152,10590,5695,5886,7433,7306,6550,6447,6950,6767,6647,6382,7342,8526,9054,13432,10274,10614,11394,11820,11848,11625,12404,12960,13541,13976,14489,14986,15503,14800,17085,21869,22541,22765,22319,21140,20203,21657,23361
 "22031","De Soto, LA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7891,8874,10107,11561,12153,11128,13805,17560,18498,20391,22713,17824,18796,14491,16478,21012,23065,24972,27623,24128,35525,32523,14656,20887,27230,26573,28446,37692,47027,38980,43250,58872,22654,21516,23675,28579,30855,34652,28754,33717,38383,52242,35216,31180,40269,45403,34281,24658,27228,28766
 "22031","De Soto, LA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2888,3484,4312,5091,5418,3869,6168,8564,8893,9310,10693,5575,5699,1875,2694,4652,6866,8187,11242,10404,8336,4393,2823,3386,2284,3285,5546,5667,5926,5588,6497,4015,4138,1303,2818,5419,4265,5945,3645,-5138,-5216,-5295,-7480,-8325,-5427,-5698,-6165,-8178,-5582,-6577
 "22031","De Soto, LA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5003,5390,5795,6470,6735,7259,7637,8996,9605,11081,12020,12249,13097,12616,13784,16360,16199,16785,16381,13724,27189,28130,11833,17501,24946,23288,22900,32025,41101,33392,36753,54857,18516,20213,20857,23160,26590,28707,25109,38855,43599,57537,42696,39505,45696,51101,40446,32836,32810,35343
 "22031","De Soto, LA",5,CAINC4,7010,"...","Total employment","Number of jobs",6977,6858,6868,6692,6717,6762,6836,6941,7190,7938,8419,8703,11540,8569,8644,9299,9315,8614,8685,8427,8200,7963,7763,7931,8283,8201,9890,8931,8959,9074,9467,9171,8834,8782,8958,8988,9229,9218,9423,9445,9413,10012,11679,11797,11535,10988,10942,10951,11106,11416
 "22031","De Soto, LA",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5413,5349,5348,5134,5266,5297,5244,5278,5471,6133,6604,6882,9631,6635,6682,7272,7202,6470,6454,6323,6024,5778,5573,5849,6071,6362,7811,6786,6968,6992,7251,6893,6420,6564,6703,6794,6879,6829,6908,6774,6560,6921,8335,8263,8023,7518,7384,7161,7415,7667
 "22031","De Soto, LA",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1564,1509,1520,1558,1451,1465,1592,1663,1719,1805,1815,1821,1909,1934,1962,2027,2113,2144,2231,2104,2176,2185,2190,2082,2212,1839,2079,2145,1991,2082,2216,2278,2414,2218,2255,2194,2350,2389,2515,2671,2853,3091,3344,3534,3512,3470,3558,3790,3691,3749
 "22033","East Baton Rouge, LA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",984354,1068758,1169080,1291163,1428177,1671022,1930993,2242275,2553659,2891276,3252937,3876983,4346605,4647727,4889404,5219588,5468064,5458477,5535711,5900624,6440520,6953021,7401264,8042339,8324529,8888490,9293027,9665099,9930349,10535513,10848449,11387843,11910034,12226099,12690231,13615888,14538844,15652591,16659367,17497147,17223125,17667539,18742634,19416780,19694266,20278064,20511298,21270506,21672635,22658991
 "22033","East Baton Rouge, LA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",982447,1066479,1166335,1287807,1424127,1669121,1930006,2239945,2551308,2889340,3250226,3876178,4345386,4645517,4887421,5219331,5466786,5456686,5534644,5898028,6439066,6952366,7400708,8040392,8323115,8888164,9293378,9666115,9931088,10534993,10847506,11385443,11906762,12222809,12687319,13612117,14536153,15648635,16657020,17496302,17222297,17666176,18741476,19415369,19691152,20275520,20508328,21269883,21670996,22657657
 "22033","East Baton Rouge, LA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1907,2279,2745,3356,4050,1901,987,2330,2351,1936,2711,805,1219,2210,1983,257,1278,1791,1067,2596,1454,655,556,1947,1414,326,-351,-1016,-739,520,943,2400,3272,3290,2912,3771,2691,3956,2347,845,828,1363,1158,1411,3114,2544,2970,623,1639,1334
 "22033","East Baton Rouge, LA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",281736,285345,290641,301837,309342,317286,323157,333381,343224,350059,358763,368283,375979,382572,387338,387790,389275,387186,382191,381140,379472,381197,387839,395911,401201,404146,406207,407473,408960,410256,412110,412958,411666,411024,412553,414162,413812,433474,433344,433723,437623,440559,441173,442592,443840,444798,445078,446029,443607,440956
 "22033","East Baton Rouge, LA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3494,3745,4022,4278,4617,5267,5975,6726,7440,8259,9067,10527,11561,12149,12623,13460,14047,14098,14484,15482,16972,18240,19083,20314,20749,21993,22878,23720,24282,25680,26324,27576,28931,29745,30760,32876,35134,36110,38444,40342,39356,40103,42484,43871,44372,45589,46085,47689,48855,51386
 "22033","East Baton Rouge, LA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",897997,943431,1022904,1134846,1252688,1459416,1654836,1935767,2233455,2545301,2841338,3350279,3667164,3839376,3942306,4173431,4357500,4328504,4424721,4886368,5196003,5720618,6105682,6635530,6828776,7271912,7613734,8001536,8314609,8940086,9417108,9989086,10569807,10961334,11638875,12454460,13046733,14224450,15089551,15982900,16385920,16358147,16760354,17856255,18608292,19103205,19472167,19589389,19964640,20971430
 "22033","East Baton Rouge, LA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",57961,59090,65735,76790,97693,117684,130135,155727,176103,206639,237873,278865,327621,343432,346268,375977,395302,386568,388553,456627,492602,560187,612883,662526,688701,755777,793852,845488,874274,950128,988614,1030735,1051539,1089172,1138649,1181576,1224418,1352443,1443839,1521248,1560039,1546527,1422501,1507820,1795249,1833372,1895101,1938705,1982731,2085788
 "22033","East Baton Rouge, LA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",28986,29878,33187,37895,48109,58245,64528,74978,84382,97293,112942,132889,158088,166506,166970,176640,191646,189920,192364,226741,248183,282098,309869,332711,348717,380199,398405,419295,434797,468461,490354,510431,534179,553375,581981,614893,636101,706111,756856,793188,821925,813799,661631,702615,942592,958628,993913,1032007,1058845,1121329
 "22033","East Baton Rouge, LA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",28975,29212,32548,38895,49584,59439,65607,80749,91721,109346,124931,145976,169533,176926,179298,199337,203656,196648,196189,229886,244419,278089,303014,329815,339984,375578,395447,426193,439477,481667,498260,520304,517360,535797,556668,566683,588317,646332,686983,728060,738114,732728,760870,805205,852657,874744,901188,906698,923886,964459
 "22033","East Baton Rouge, LA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-43230,-34375,-35189,-40489,-40561,-46971,-39955,-30396,-48996,-61617,-50984,-72215,-51454,-69972,-60652,-69433,-117221,-169061,-194289,-271300,-283907,-337239,-347787,-359313,-385844,-481464,-548343,-634969,-698060,-833044,-950825,-1128847,-1255831,-1383603,-1606747,-1799165,-2135968,-2319142,-2574246,-2942941,-3441554,-3241829,-3186000,-3656797,-4021853,-4186668,-4469344,-4511270,-4570547,-5012313
 "22033","East Baton Rouge, LA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",796806,849966,921980,1017567,1114434,1294761,1484746,1749644,2008356,2277045,2552481,2999199,3288089,3425972,3535386,3728021,3844977,3772875,3841879,4158441,4419494,4823192,5145012,5613691,5754231,6034671,6271539,6521079,6742275,7156914,7477669,7829504,8262437,8488559,8893479,9473719,9686347,10552865,11071466,11518711,11384327,11569791,12151853,12691638,12791190,13083165,13107722,13139414,13411362,13873329
 "22033","East Baton Rouge, LA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",128976,147349,164413,181289,203061,244980,278164,305227,339575,391488,445233,574606,717344,838245,912026,1022758,1112337,1118279,1107956,1119063,1347831,1386376,1414660,1464151,1517199,1683898,1812636,1909694,1938111,2118803,2082688,2214172,2105352,2080007,2124770,2284208,2423838,2814595,3258766,3280358,3017013,3065560,3512933,3597986,3669893,3972066,3830912,4382731,4440352,4811345
 "22033","East Baton Rouge, LA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",58572,71443,82687,92307,110682,131281,168083,187404,205728,222743,255223,303178,341172,383510,441992,468809,510750,567323,585876,623120,673195,743453,841592,964497,1053099,1169921,1208852,1234326,1249963,1259796,1288092,1344167,1542245,1657533,1671982,1857961,2428659,2285131,2329135,2698078,2821785,3032188,3077848,3127156,3233183,3222833,3572664,3748361,3820921,3974317
 "22033","East Baton Rouge, LA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",744896,781768,841364,929805,1023219,1192202,1341182,1567788,1772911,2022570,2238634,2682170,2938553,3073830,3104540,3288554,3414006,3345147,3427227,3774610,3995423,4379464,4693839,5063297,5201704,5574788,5890216,6174535,6397464,6985328,7308822,7656599,7877944,8116795,8489256,8842939,9445722,10469235,11243302,12003777,12173978,11925525,12136448,12853451,13423026,13897230,14356773,14522478,14756499,15514449
 "22033","East Baton Rouge, LA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",83059,88268,97370,112936,128419,155258,189002,223420,263483,304598,350276,415867,464522,502638,531396,568416,612660,630130,647760,724401,799923,907587,994221,1139841,1182176,1259543,1302141,1356179,1363563,1459002,1548897,1671093,1785856,1879276,1995982,2107415,2276256,2469701,2563126,2676272,2788281,2906785,2790689,2893327,3070078,3248521,3366608,3384031,3443257,3612630
 "22033","East Baton Rouge, LA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",54084,59056,64822,74041,78835,95819,123395,142671,171762,195252,225345,269891,294989,325712,352098,369079,409004,433482,451571,494515,555504,629498,691207,810026,842192,883965,906694,929986,924086,977335,1050637,1150789,1268496,1343479,1439314,1540732,1687939,1823369,1876143,1948212,2050167,2174057,2029819,2088122,2217421,2373777,2465420,2477333,2519371,2648171
 "22033","East Baton Rouge, LA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",28975,29212,32548,38895,49584,59439,65607,80749,91721,109346,124931,145976,169533,176926,179298,199337,203656,196648,196189,229886,244419,278089,303014,329815,339984,375578,395447,426193,439477,481667,498260,520304,517360,535797,556668,566683,588317,646332,686983,728060,738114,732728,760870,805205,852657,874744,901188,906698,923886,964459
 "22033","East Baton Rouge, LA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",70042,73395,84170,92105,101050,111956,124652,144559,197061,218133,252428,252242,264089,262908,306370,316461,330834,353227,349734,387357,400657,433567,417622,432392,444896,437581,421377,470822,553582,495756,559389,661394,906007,965263,1153637,1504106,1324755,1285514,1283123,1302851,1423661,1525837,1833217,2109477,2115188,1957454,1748786,1682880,1764884,1844351
 "22033","East Baton Rouge, LA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1113,1526,2031,2569,3188,1001,110,1340,1346,523,1289,-557,-4,918,739,-987,47,650,-59,1414,259,-668,-678,893,118,-911,-1540,-2419,-2361,-1394,-1260,6,464,322,887,1317,690,2027,355,-805,-641,58,186,159,2133,1750,1821,-336,660,270
 "22033","East Baton Rouge, LA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",68929,71869,82139,89536,97862,110955,124542,143219,195715,217610,251139,252799,264093,261990,305631,317448,330787,352577,349793,385943,400398,434235,418300,431499,444778,438492,422917,473241,555943,497150,560649,661388,905543,964941,1152750,1502789,1324065,1283487,1282768,1303656,1424302,1525779,1833031,2109318,2113055,1955704,1746965,1683216,1764224,1844081
 "22033","East Baton Rouge, LA",5,CAINC4,7010,"...","Total employment","Number of jobs",127163,125203,128076,134902,143615,152887,160199,170485,176441,187851,192082,200793,203622,205038,205739,212234,211973,207390,206886,217650,220815,229393,233776,238934,244031,250382,259606,264628,264315,274867,279746,288248,294261,292415,297471,299861,309845,323659,328219,332621,333872,329496,332022,337357,343591,350269,348945,350248,349549,353208
 "22033","East Baton Rouge, LA",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",116459,114390,116592,122416,130153,138604,144233,154385,159251,169659,173281,181384,184053,183978,184070,190247,189736,185781,185315,195512,199314,207505,211603,217637,221107,229440,236240,240029,239739,249436,255872,263131,259768,256209,258538,259911,266027,274106,276995,277721,276192,269420,270498,274782,280435,285453,285935,284602,282869,284762
 "22033","East Baton Rouge, LA",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",10704,10813,11484,12486,13462,14283,15966,16100,17190,18192,18801,19409,19569,21060,21669,21987,22237,21609,21571,22138,21501,21888,22173,21297,22924,20942,23366,24599,24576,25431,23874,25117,34493,36206,38933,39950,43818,49553,51224,54900,57680,60076,61524,62575,63156,64816,63010,65646,66680,68446
 "22035","East Carroll, LA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",25115,26178,30971,32370,37580,41237,40334,52007,54069,60728,67098,65866,78102,78195,76167,96194,90628,81908,93071,98666,91563,94681,117371,116218,117498,138231,133186,149208,143717,135965,147582,144702,152812,148190,175173,172165,165075,174595,196361,196506,211055,220101,248124,287731,294360,251665,228614,248286,259033,253403
 "22035","East Carroll, LA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",19992,20255,24811,25458,26952,32039,36604,39003,43231,49862,54857,62717,66578,70548,75431,85755,89130,82254,80682,81903,79844,84220,92003,101714,105569,116130,118514,118661,120755,125318,127250,128174,137008,140030,140206,146435,150671,160541,167318,182338,189118,196061,211487,212531,216424,209066,216753,224834,228850,236202
 "22035","East Carroll, LA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5123,5923,6160,6912,10628,9198,3730,13004,10838,10866,12241,3149,11524,7647,736,10439,1498,-346,12389,16763,11719,10461,25368,14504,11929,22101,14672,30547,22962,10647,20332,16528,15804,8160,34967,25730,14404,14054,29043,14168,21937,24040,36637,75200,77936,42599,11861,23452,30183,17201
 "22035","East Carroll, LA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",12974,12852,12757,12321,12341,12162,12223,12122,11935,11783,11636,11719,11489,11342,11462,11202,10960,10939,10729,10448,10054,9663,9557,9700,9595,9780,9811,9529,9434,9450,9426,9384,9136,8911,8750,8588,8374,8188,8102,7939,7862,7737,7657,7577,7498,7442,7276,7236,7133,7037
 "22035","East Carroll, LA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1936,2037,2428,2627,3045,3391,3300,4290,4530,5154,5766,5620,6798,6894,6645,8587,8269,7488,8675,9444,9107,9798,12281,11981,12246,14134,13575,15658,15234,14388,15657,15420,16726,16630,20020,20047,19713,21323,24236,24752,26845,28448,32405,37974,39258,33817,31420,34313,36315,36010
 "22035","East Carroll, LA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",19338,18868,23573,24143,27744,29428,27069,37595,39330,44197,46238,41244,49431,45403,42282,62209,55100,47190,58403,60064,48856,50295,67896,61910,59698,72840,68054,83293,76612,66130,77886,75549,79070,73515,103484,95687,86259,93375,110598,96944,105198,112198,125921,160663,171971,134843,100275,109988,117350,106280
 "22035","East Carroll, LA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",989,866,1224,1259,1394,1657,1959,2101,2420,2875,2979,3411,3512,3424,3768,4980,5212,4474,4504,4385,3832,4102,4514,5025,5133,5433,5723,5595,5501,5603,5737,5753,6253,6570,6931,6936,7093,7735,8235,8527,8468,8884,8374,8135,9552,9295,9452,9377,9378,9795
 "22035","East Carroll, LA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",498,450,610,617,690,842,960,992,1116,1317,1379,1584,1665,1692,1841,2378,2570,2277,2274,2306,2138,2199,2418,2640,2734,2909,3113,3011,2999,3050,3119,3124,3307,3463,3711,3712,3871,4274,4470,4569,4614,4931,4276,4212,5287,5214,5222,5431,5544,5832
 "22035","East Carroll, LA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",491,416,614,642,704,815,999,1109,1304,1558,1600,1827,1847,1732,1927,2602,2642,2197,2230,2079,1694,1903,2096,2385,2399,2524,2610,2584,2502,2553,2618,2629,2946,3107,3220,3224,3222,3461,3765,3958,3854,3953,4098,3923,4265,4081,4230,3946,3834,3963
 "22035","East Carroll, LA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-260,-66,-413,-317,-194,-225,-516,-352,-737,-772,225,-72,22,-335,-998,-1601,-1792,-1471,-1282,-706,-745,-487,-436,-415,-144,-147,395,1020,1813,2457,3340,4514,3892,3886,2716,1406,808,-568,-1336,-435,474,-227,40,1766,1692,1603,1795,3399,4035,4031
 "22035","East Carroll, LA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",18089,17936,21936,22567,26156,27546,24594,35142,36173,40550,43484,37761,45941,41644,37516,55628,48096,41245,52617,54973,44279,45706,62946,56470,54421,67260,62726,78718,72924,62984,75489,74310,76709,70831,99269,90157,79974,85072,101027,87982,97204,103087,117587,154294,164111,127151,92618,104010,112007,100516
 "22035","East Carroll, LA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2925,3150,3436,3856,4778,5976,6618,6877,7532,9014,10614,12684,15293,18184,18999,19452,18352,16965,16810,18047,18885,17937,17477,18078,18551,18983,20456,20378,21380,21473,19208,20123,20716,18226,18184,19410,22731,26054,28153,30108,31337,31712,45340,46966,42427,43101,43318,45786,47597,51051
 "22035","East Carroll, LA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4101,5092,5599,5947,6646,7715,9122,9988,10364,11164,13000,15421,16868,18367,19652,21114,24180,23698,23644,25646,28399,31038,36948,41670,44526,51988,50004,50112,49413,51508,52885,50269,55387,59133,57720,62598,62370,63469,67181,78416,82514,85302,85197,86471,87822,81413,92678,98490,99429,101836
 "22035","East Carroll, LA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",12620,11322,14775,14738,14452,16120,19208,20182,23446,28584,29084,33245,32485,32861,35273,43154,44100,37388,37508,35176,30017,32917,35426,38856,39756,42200,43835,43616,44523,46582,47270,47946,51415,52475,54510,56580,57141,61518,64215,65763,66695,66491,65688,62495,68499,66201,66071,63810,61914,63179
 "22035","East Carroll, LA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1290,1225,1645,1784,1843,2170,2703,3019,3709,4446,4609,5289,5161,5232,6008,7167,7657,7251,7483,7152,6338,7242,8027,9511,9771,10172,10691,10648,10547,10795,11540,12071,13453,14015,14497,16090,16202,18421,19352,19140,19522,20031,19692,17517,20523,20956,20680,19871,19575,20247
 "22035","East Carroll, LA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",799,809,1031,1142,1139,1355,1704,1910,2405,2888,3009,3462,3314,3500,4081,4565,5015,5054,5253,5073,4644,5339,5931,7126,7372,7648,8081,8064,8045,8242,8922,9442,10507,10908,11277,12866,12980,14960,15587,15182,15668,16078,15594,13594,16258,16875,16450,15925,15741,16284
 "22035","East Carroll, LA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",491,416,614,642,704,815,999,1109,1304,1558,1600,1827,1847,1732,1927,2602,2642,2197,2230,2079,1694,1903,2096,2385,2399,2524,2610,2584,2502,2553,2618,2629,2946,3107,3220,3224,3222,3461,3765,3958,3854,3953,4098,3923,4265,4081,4230,3946,3834,3963
 "22035","East Carroll, LA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5428,6321,7153,7621,11449,11138,5158,14394,12175,11167,12545,2710,11785,7310,1001,11888,3343,2551,13412,17736,12501,10136,24443,13543,10171,20468,13528,29029,21542,8753,19076,15532,14202,7025,34477,23017,12916,13436,27031,12041,18981,25676,40541,80651,82949,47686,13524,26307,35861,22854
 "22035","East Carroll, LA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2870,3805,4159,4715,8240,6712,1156,9940,7610,6191,7310,-1806,6910,2461,-4047,5880,-2869,-4187,8825,12665,7246,5096,20015,9584,6300,17075,10148,25451,17343,4878,14476,10852,9785,2382,30697,20107,9430,8831,23121,8707,16404,18433,31822,68024,72322,38123,5274,17987,24735,11199
 "22035","East Carroll, LA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2558,2516,2994,2906,3209,4426,4002,4454,4565,4976,5235,4516,4875,4849,5048,6008,6212,6738,4587,5071,5255,5040,4428,3959,3871,3393,3380,3578,4199,3875,4600,4680,4417,4643,3780,2910,3486,4605,3910,3334,2577,7243,8719,12627,10627,9563,8250,8320,11126,11655
