GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "05031","Craighead, AR",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",9388,10499,12332,14904,16762,18939,24194,28740,34132,39576,44428,47744,52897,57219,63576,71387,76349,83956,94461,103295,114909,125397,134190,154712,168140,178143,184401,188710,196825,209953,222516,232726,241463,257890,279201,295594,316148,323670,333708,352077,352941,371006,378852,407596,429282,448315,449659,467660,490998,513507
 "05031","Craighead, AR",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5527,6414,7620,9150,9463,10708,14644,16957,20594,23437,25900,28570,31086,34353,38301,41768,45945,51271,58659,63736,73019,79476,85954,101635,110452,116347,117817,119438,123859,132472,141013,147288,156287,170323,187143,198681,214510,216023,223128,233065,232675,243160,243221,268022,287113,299378,294814,311116,327165,348171
 "05031","Craighead, AR",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",3861,4085,4712,5754,7299,8231,9550,11783,13538,16139,18528,19174,21811,22866,25275,29619,30404,32685,35802,39559,41890,45921,48236,53077,57688,61796,66584,69272,72966,77481,81503,85438,85176,87567,92058,96913,101638,107647,110580,119012,120266,127846,135631,139574,142169,148937,154845,156544,163833,165336
 "05031","Craighead, AR",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",27959,33261,34921,38362,49567,54215,52827,54670,61733,97897,73068,58332,74526,65793,59435,85207,88311,82325,95576,111706,95150,94456,113602,133363,130781,136212,148277,145772,151049,176626,209732,231396,188047,179695,253450,256903,233943,237891,235685,213614,240748,316475,379494,387804,453934,357309,356976,317717,298623,301796
 "05031","Craighead, AR",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",11639,17086,16025,14860,24540,26650,22565,17471,22777,54075,27338,9790,30093,22267,10574,27098,25358,14268,23727,34933,14982,13579,24689,39359,28805,30405,38432,39991,42016,32897,32218,42231,36842,15912,85458,77061,47935,53273,58236,42988,45934,51509,76613,34450,95418,-3540,-268,-16656,-2182,-8336
 "05031","Craighead, AR",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",16320,16175,18896,23502,25027,27565,30262,37199,38956,43822,45730,48542,44433,43526,48861,58109,62953,68057,71849,76773,80168,80877,88913,94004,101976,105807,109845,105781,109033,143729,177514,189165,151205,163783,167992,179842,186008,184618,177449,170626,194814,264966,302881,353354,358516,360849,357244,334373,300805,310132
 "05031","Craighead, AR",5,CAINC4,7010,"...","Total employment","Number of jobs",22958,23712,24479,25634,26036,26276,27421,28889,30366,31763,31881,31191,30804,30699,31244,32780,33542,34877,36835,38194,39236,39839,39950,41640,43268,43567,45991,46709,47775,49341,50619,51377,51460,51709,52281,53222,53933,55673,55806,56411,56026,56957,59522,59752,60930,62237,64102,65946,68395,69437
 "05031","Craighead, AR",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",17576,18130,18746,19638,19969,20234,21656,23185,24574,25876,26135,25475,25074,24842,25181,26445,26965,28190,30012,31101,32339,32997,32820,34500,35731,36357,38185,38699,39703,40898,42375,42878,42618,42775,43350,43948,44137,45636,45482,46304,45704,46328,47687,48194,49062,50184,51758,53508,55138,55847
 "05031","Craighead, AR",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",5382,5582,5733,5996,6067,6042,5765,5704,5792,5887,5746,5716,5730,5857,6063,6335,6577,6687,6823,7093,6897,6842,7130,7140,7537,7210,7806,8010,8072,8443,8244,8499,8842,8934,8931,9274,9796,10037,10324,10107,10322,10629,11835,11558,11868,12053,12344,12438,13257,13590
 "05033","Crawford, AR",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",57708,64468,73162,84322,97702,110312,125179,141951,162210,194161,219530,247092,281273,294041,317304,356859,385064,415350,436728,466630,496919,519084,555782,601254,647631,708863,752300,788475,838753,895569,946096,1016350,1052219,1070281,1140462,1220291,1316302,1436160,1522632,1603384,1600653,1679269,1735278,1794900,1798447,1858044,1907340,1953013,2016013,2089386
 "05033","Crawford, AR",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",54569,60701,68493,78187,89077,103947,116029,134560,156682,187277,210722,244318,273792,287257,313080,351000,376666,403737,427283,454806,482440,508489,544917,587859,634103,693490,739145,771579,819334,880700,930167,1002496,1037176,1061531,1128864,1202739,1302169,1424762,1512940,1594713,1595166,1672422,1727810,1781318,1776865,1832079,1884221,1936534,1991858,2068656
 "05033","Crawford, AR",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3139,3767,4669,6135,8625,6365,9150,7391,5528,6884,8808,2774,7481,6784,4224,5859,8398,11613,9445,11824,14479,10595,10865,13395,13528,15373,13155,16896,19419,14869,15929,13854,15043,8750,11598,17552,14133,11398,9692,8671,5487,6847,7468,13582,21582,25965,23119,16479,24155,20730
 "05033","Crawford, AR",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",25317,25939,27226,28364,28718,29986,30807,32275,34453,35576,36392,36943,37069,37152,37656,38435,39028,39901,40475,41259,42005,42768,43685,44549,45854,46938,48584,49646,50412,51343,52708,53404,54273,55026,55836,56832,57779,59126,60210,60933,61595,61972,61807,61923,61679,61817,61910,62309,62917,63406
 "05033","Crawford, AR",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2279,2485,2687,2973,3402,3679,4063,4398,4708,5458,6032,6688,7588,7915,8426,9285,9866,10410,10790,11310,11830,12137,12722,13496,14124,15102,15485,15882,16638,17443,17950,19031,19388,19450,20425,21472,22782,24290,25289,26314,25987,27097,28076,28986,29158,30057,30808,31344,32042,32952
 "05033","Crawford, AR",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",30903,34920,40126,48449,56625,60137,66504,74520,81416,101665,114181,119447,134939,144406,157026,181931,197048,213245,225711,240177,276244,287455,306957,330819,351645,391061,416177,446392,487380,527019,569195,631376,627165,639128,678791,715332,766857,826878,872953,875897,877975,924145,931804,953527,974742,1004106,988823,1012723,1049861,1075906
 "05033","Crawford, AR",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2167,2408,2770,3367,4373,5093,5322,6229,7298,9312,10728,11732,14034,15535,17315,20437,22179,23672,25181,27732,31613,34735,36936,39196,41872,47237,50627,53435,58167,63071,67956,75474,78513,80659,84505,87342,94416,104549,111360,115036,116670,122866,113275,112452,126851,131484,131134,134089,137602,140107
 "05033","Crawford, AR",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1171,1318,1507,1821,2300,2634,2779,3123,3595,4498,5161,5749,6862,7704,8379,9753,11044,11993,12920,14495,16932,18331,19710,21002,22479,25443,26969,28144,30509,32500,35282,38738,39483,40835,42578,44752,49108,55292,59023,61545,62635,64754,53989,53514,67808,70387,70858,73827,77189,80778
 "05033","Crawford, AR",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",996,1090,1263,1546,2073,2459,2543,3106,3703,4814,5567,5983,7172,7831,8936,10684,11135,11679,12261,13237,14681,16404,17226,18194,19393,21794,23658,25291,27658,30571,32674,36736,39030,39824,41927,42590,45308,49257,52337,53491,54035,58112,59286,58938,59043,61097,60276,60262,60413,59329
 "05033","Crawford, AR",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",14343,14560,15640,16753,18602,23091,24919,30582,40648,47720,52729,60002,68097,62409,68290,77414,83267,92884,101117,109065,95048,95833,99309,109849,126633,137990,136264,132373,129682,139372,145332,139994,149400,155481,170960,193929,209661,241195,238852,251884,210354,218616,228494,239631,228691,231216,255437,257594,269450,283904
 "05033","Crawford, AR",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",43079,47072,52996,61835,70854,78135,86101,98873,114766,140073,156182,167717,189002,191280,208001,238908,258136,282457,301647,321510,339679,348553,369330,401472,436406,481814,501814,525330,558895,603320,646571,695896,698052,713950,765246,821919,882102,963524,1000445,1012745,971659,1019895,1047023,1080706,1076582,1103838,1113126,1136228,1181709,1219703
 "05033","Crawford, AR",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6467,7616,8602,9526,11497,14240,16008,17467,20134,23982,28030,35056,43424,48911,52699,59658,64366,66466,66373,71039,74927,78129,80048,80783,84406,93613,103186,106668,114446,120006,118854,127165,136276,121840,125473,125889,140603,148348,167649,187714,187705,185450,201791,218018,210421,219453,231610,236779,242403,259124
 "05033","Crawford, AR",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",8162,9780,11564,12961,15351,17937,23070,25611,27310,30106,35318,44319,48847,53850,56604,58293,62562,66427,68708,74081,82313,92402,106404,118999,126819,133436,147300,156477,165412,172243,180671,193289,217891,234491,249743,272483,293597,324288,354538,402925,441289,473924,486464,496176,511444,534753,562604,580006,591901,610559
 "05033","Crawford, AR",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",19853,21843,24343,27524,32119,35709,37251,43143,50987,64504,73339,80813,90922,98006,107459,122055,129842,136347,147320,157652,180443,197453,209024,220900,232332,260328,282088,301225,331641,362174,394129,445185,471328,480101,503372,520659,560504,606733,647716,657942,656058,677608,680822,693171,708369,731976,733586,756804,777333,798798
 "05033","Crawford, AR",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2417,2773,3242,3925,4614,5367,6022,7081,8527,11031,12944,14750,17374,19689,22953,25972,28277,30540,34176,36000,42831,48165,52127,58392,62168,68469,70798,75660,83107,91640,95181,107791,104397,110790,122511,124650,135289,140354,149459,150755,154612,161311,157738,167386,173536,179223,171286,175383,176833,182055
 "05033","Crawford, AR",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1421,1683,1979,2379,2541,2908,3479,3975,4824,6217,7377,8767,10202,11858,14017,15288,17142,18861,21915,22763,28150,31761,34901,40198,42775,46675,47140,50369,55449,61069,62507,71055,65367,70966,80584,82060,89981,91097,97122,97264,100577,103199,98452,108448,114493,118126,111010,115121,116420,122726
 "05033","Crawford, AR",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",996,1090,1263,1546,2073,2459,2543,3106,3703,4814,5567,5983,7172,7831,8936,10684,11135,11679,12261,13237,14681,16404,17226,18194,19393,21794,23658,25291,27658,30571,32674,36736,39030,39824,41927,42590,45308,49257,52337,53491,54035,58112,59286,58938,59043,61097,60276,60262,60413,59329
 "05033","Crawford, AR",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8633,10304,12541,17000,19892,19061,23231,24296,21902,26130,27898,23884,26643,26711,26614,33904,38929,46358,44215,46525,52970,41837,45806,51527,57145,62264,63291,69507,72632,73205,79885,78400,51440,48237,52908,70023,71064,79791,75778,67200,67305,85226,93244,92970,92837,92907,83951,80536,95695,95053
 "05033","Crawford, AR",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2373,3032,3983,5487,7905,5651,8525,6745,4799,5718,7566,1511,6273,5408,2837,4408,6861,10103,7850,9962,12419,8117,8397,11115,10999,13149,11210,14744,17049,12121,12894,10585,11240,4751,7740,13593,11021,8515,6810,5195,2283,3253,4169,9277,16876,21893,18463,11350,20000,16236
 "05033","Crawford, AR",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",6260,7272,8558,11513,11987,13410,14706,17551,17103,20412,20332,22373,20370,21303,23777,29496,32068,36255,36365,36563,40551,33720,37409,40412,46146,49115,52081,54763,55583,61084,66991,67815,40200,43486,45168,56430,60043,71276,68968,62005,65022,81973,89075,83693,75961,71014,65488,69186,75695,78817
 "05033","Crawford, AR",5,CAINC4,7010,"...","Total employment","Number of jobs",6826,6961,7341,7779,8268,8563,8459,8752,9195,10219,10659,11058,11489,11532,12470,13113,13667,13927,14673,15308,16120,16131,16979,17069,17865,18162,19211,20030,20810,21470,22248,23520,23275,23711,24558,24776,25720,26519,27622,27599,27601,27265,26874,26338,26365,26606,26834,27219,27213,27642
 "05033","Crawford, AR",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4768,4940,5126,5452,5871,6066,5853,5976,6249,7098,7434,7684,8060,8009,8685,9184,9633,9855,10497,10937,11725,12090,12427,12447,12932,13461,14233,14848,15661,16006,16764,17918,18250,18663,19370,19389,19978,20665,21454,21511,21616,21457,20756,20536,20599,20708,20789,21150,21015,21283
 "05033","Crawford, AR",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2058,2021,2215,2327,2397,2497,2606,2776,2946,3121,3225,3374,3429,3523,3785,3929,4034,4072,4176,4371,4395,4041,4552,4622,4933,4701,4978,5182,5149,5464,5484,5602,5025,5048,5188,5387,5742,5854,6168,6088,5985,5808,6118,5802,5766,5898,6045,6069,6198,6359
 "05035","Crittenden, AR",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",119365,136306,146590,163213,191643,206157,220428,239530,267959,311283,337561,338300,393050,402256,419435,475246,498796,510737,545869,595228,626548,664130,683743,736873,762266,811534,840245,886009,922143,974884,1015453,1033088,1099351,1105405,1193522,1246156,1255173,1336917,1403454,1445267,1435329,1479756,1553503,1602876,1652785,1655430,1664136,1711869,1740951,1787576
 "05035","Crittenden, AR",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",109747,120269,132983,150955,170021,188985,205552,225097,244360,273820,307010,339318,369191,387939,413024,455313,482944,504979,530438,570032,613805,645343,665485,705640,735961,775693,810349,836169,895575,956436,984876,1016137,1061888,1094747,1134861,1188342,1228798,1299683,1361597,1410398,1409443,1468956,1520262,1589306,1591192,1630772,1664049,1732507,1716879,1774425
 "05035","Crittenden, AR",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9618,16037,13607,12258,21622,17172,14876,14433,23599,37463,30551,-1018,23859,14317,6411,19933,15852,5758,15431,25196,12743,18787,18258,31233,26305,35841,29896,49840,26568,18448,30577,16951,37463,10658,58661,57814,26375,37234,41857,34869,25886,10800,33241,13570,61593,24658,87,-20638,24072,13151
 "05035","Crittenden, AR",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",48168,47953,47169,47737,49586,49175,49337,48746,48442,48238,49182,49498,49390,49347,49421,49309,49365,49385,49503,50027,50057,49959,49700,49641,50135,49979,49833,49662,49882,50183,50530,50915,50919,50622,50252,50266,50244,50360,50438,50699,50929,50959,50511,50075,49747,49577,49071,49345,48730,48342
 "05035","Crittenden, AR",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2478,2842,3108,3419,3865,4192,4468,4914,5532,6453,6864,6835,7958,8152,8487,9638,10104,10342,11027,11898,12517,13294,13757,14844,15204,16237,16861,17841,18486,19427,20096,20290,21590,21836,23751,24791,24982,26547,27825,28507,28183,29038,30756,32010,33224,33391,33913,34692,35726,36978
 "05035","Crittenden, AR",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",74403,86269,88933,99090,121798,125239,131438,144687,163419,196218,208548,186409,220852,213967,219957,256838,261795,263181,286193,319615,324348,346618,367416,411756,436600,476169,489997,533585,545666,585104,614729,611177,649645,633375,720187,745092,733328,792821,842993,840294,814060,818983,853942,878159,939987,931674,959098,926869,981380,986460
 "05035","Crittenden, AR",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4893,5256,5789,6976,9257,10350,10924,12257,13236,15423,17897,18737,21485,22118,23664,26864,28210,29476,30912,35127,37366,40757,43565,46847,50371,54747,57059,59054,63103,67784,69775,71163,73004,73640,77268,79991,83386,91718,98513,101568,100821,101908,92820,95295,108114,114193,119966,118048,117888,119048
 "05035","Crittenden, AR",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2398,2609,2876,3405,4484,5046,5365,5826,6312,7303,8447,9012,10380,10869,11479,12787,13990,14891,15848,18125,19801,21234,22741,24566,26473,28732,29693,30734,32859,35037,36305,36624,37898,38596,40547,41891,43936,48593,52140,54271,54256,54337,45494,45929,57812,60524,64631,64813,65934,68135
 "05035","Crittenden, AR",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2495,2647,2913,3571,4773,5304,5559,6431,6924,8120,9450,9725,11105,11249,12185,14077,14220,14585,15064,17002,17565,19523,20824,22281,23898,26015,27366,28320,30244,32747,33470,34539,35106,35044,36721,38100,39450,43125,46373,47297,46565,47571,47326,49366,50302,53669,55335,53235,51954,50913
 "05035","Crittenden, AR",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",29534,31161,35705,40521,43684,48104,47895,50554,56823,63981,70626,78198,84588,88435,95406,106794,118536,128592,139880,147728,158376,165997,159647,160569,152851,156755,153085,149279,163942,167852,179635,191073,199433,207651,202195,207736,210753,207732,193580,196087,176666,180272,196317,193026,182273,180102,137744,200637,157656,175090
 "05035","Crittenden, AR",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",99044,112174,118849,132635,156225,162993,168409,182984,207006,244776,261277,245870,283955,280284,291699,336768,352121,362297,395161,432216,445358,471858,483498,525478,539080,578177,586023,623810,646505,685172,724589,731087,776074,767386,845114,872837,860695,908835,938060,934813,889905,897347,957439,975890,1014146,997583,976876,1009458,1021148,1042502
 "05035","Crittenden, AR",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",10657,11952,13352,14772,16594,19357,21814,23021,25113,27400,30934,37658,47665,56666,56701,63084,67800,67113,67418,74046,81765,84284,83291,84027,87616,92404,102111,105955,111682,118819,116281,119594,117772,111991,114647,121251,126154,136208,145363,152247,148043,149822,163470,189312,185702,191819,198195,201666,212308,227319
 "05035","Crittenden, AR",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",9664,12180,14389,15806,18824,23807,30205,33525,35840,39107,45350,54772,61430,65306,71035,75394,78875,81327,83290,88966,99425,107988,116954,127368,135570,140953,152111,156244,163956,170893,174583,182407,205505,226028,233761,252068,268324,291874,320031,358207,397381,432587,432594,437674,452937,466028,489065,500745,507495,517755
 "05035","Crittenden, AR",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",53360,57235,59690,66716,77136,82254,87508,95907,103278,118841,134644,142600,152051,154206,162030,176423,181284,186113,195488,215338,226740,243288,257800,274693,290746,315601,335712,350869,378784,406512,421133,435216,441937,441729,461672,484533,496587,535153,574817,585943,565274,559826,556737,581086,588833,612766,664064,655508,664396,674279
 "05035","Crittenden, AR",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",6221,6912,7632,9118,10729,11810,13634,14950,16731,19146,22040,23757,26217,27412,30177,33470,35249,37115,39471,44426,48190,55297,60292,67978,72790,77507,79379,81827,88125,94888,95264,99068,100077,101869,110212,115412,121271,128095,137681,140150,137343,139407,134006,145168,150653,156913,159590,159056,160815,162748
 "05035","Crittenden, AR",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3726,4265,4719,5547,5956,6506,8075,8519,9807,11026,12590,14032,15112,16163,17992,19393,21029,22530,24407,27424,30625,35774,39468,45697,48892,51492,52013,53507,57881,62141,61794,64529,64971,66825,73491,77312,81821,84970,91308,92853,90778,91836,86680,95802,100351,103244,104255,105821,108861,111835
 "05035","Crittenden, AR",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2495,2647,2913,3571,4773,5304,5559,6431,6924,8120,9450,9725,11105,11249,12185,14077,14220,14585,15064,17002,17565,19523,20824,22281,23898,26015,27366,28320,30244,32747,33470,34539,35106,35044,36721,38100,39450,43125,46373,47297,46565,47571,47326,49366,50302,53669,55335,53235,51954,50913
 "05035","Crittenden, AR",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14822,22122,21611,23256,33933,31175,30296,33830,43410,58231,51864,20052,42584,32349,27750,46945,45262,39953,51234,59851,49418,48033,49324,69085,73064,83061,74906,100889,78757,83704,98332,76893,107631,89777,148303,145147,115470,129573,130495,114201,111443,119750,163199,151905,200501,161995,135444,112305,156169,149433
 "05035","Crittenden, AR",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5201,11701,9506,8324,17363,12920,11303,10785,19481,30574,23209,-8499,16775,6146,-945,13118,9491,376,10616,19451,6261,10912,10345,23864,18199,28761,23771,43078,19184,10987,23317,10042,30311,3937,51766,50283,20062,30988,35192,27538,19655,4276,27610,6588,53961,18071,-7459,-28947,17350,5868
 "05035","Crittenden, AR",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",9621,10421,12105,14932,16570,18255,18993,23045,23929,27657,28655,28551,25809,26203,28695,33827,35771,39577,40618,40400,43157,37121,38979,45221,54865,54300,51135,57811,59573,72717,75015,66851,77320,85840,96537,94864,95408,98585,95303,86663,91788,115474,135589,145317,146540,143924,142903,141252,138819,143565
 "05035","Crittenden, AR",5,CAINC4,7010,"...","Total employment","Number of jobs",16188,16037,15852,16541,17084,16981,16495,16549,16763,17089,17219,17192,16797,16187,16446,16971,17202,17280,17845,18405,18501,18593,18533,19000,19459,19870,20644,20922,21373,21662,21806,21731,21000,20648,20712,20851,21117,21826,22847,22962,22391,22425,22727,23059,23163,23701,24410,23797,23910,23596
 "05035","Crittenden, AR",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",13841,13663,13434,13990,14412,14237,13782,13825,14036,14384,14501,14401,14090,13466,13622,14056,14205,14256,14775,15387,15504,15794,15758,16074,16457,17092,17669,17868,18338,18433,18557,18365,17897,17427,17464,17499,17362,17985,18636,18638,17801,17542,17212,17559,17777,18069,18859,18204,18175,17711
 "05035","Crittenden, AR",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2347,2374,2418,2551,2672,2744,2713,2724,2727,2705,2718,2791,2707,2721,2824,2915,2997,3024,3070,3018,2997,2799,2775,2926,3002,2778,2975,3054,3035,3229,3249,3366,3103,3221,3248,3352,3755,3841,4211,4324,4590,4883,5515,5500,5386,5632,5551,5593,5735,5885
 "05037","Cross, AR",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",45186,54619,55756,60318,88685,105964,96216,93462,109829,143412,146640,133450,165814,164246,162140,192018,198306,186897,197153,221983,225175,227327,246807,272891,284058,294826,322943,345083,348795,360128,356173,370134,388708,375254,435955,452364,438352,456900,470529,498488,516333,525613,547067,567706,586690,586228,557006,560566,582995,599481
 "05037","Cross, AR",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",35505,38011,43063,48978,56970,65640,71670,82507,93028,105561,117433,130555,142927,148393,152617,166843,174263,179368,182568,189971,204932,210244,225771,244955,254760,271652,287345,300148,313644,327226,331271,344272,355416,368797,379387,395793,418929,434082,450202,482886,497413,515013,538200,554208,531111,550221,563339,567319,569247,585118
 "05037","Cross, AR",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9681,16608,12693,11340,31715,40324,24546,10955,16801,37851,29207,2895,22887,15853,9523,25175,24043,7529,14585,32012,20243,17083,21036,27936,29298,23174,35598,44935,35151,32902,24902,25862,33292,6457,56568,56571,19423,22818,20327,15602,18920,10600,8867,13498,55579,36007,-6333,-6753,13748,14363
 "05037","Cross, AR",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",19808,19778,19895,19611,19969,20145,20798,20638,20827,21006,20932,20458,20509,20497,20289,20234,20052,19842,19683,19507,19321,19232,19209,19257,19328,19112,19299,19444,19567,19614,19589,19458,19382,19106,18896,18782,18883,18525,18172,18200,17971,17862,17808,17704,17523,17183,17254,17024,16852,16676
 "05037","Cross, AR",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2281,2762,2803,3076,4441,5260,4626,4529,5273,6827,7006,6523,8085,8013,7992,9490,9890,9419,10016,11380,11654,11820,12849,14171,14697,15426,16734,17748,17826,18361,18182,19022,20055,19641,23071,24085,23214,24664,25893,27389,28731,29426,30720,32067,33481,34117,32283,32928,34595,35949
 "05037","Cross, AR",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",34300,42274,41681,44898,70830,83454,67930,62899,76578,107185,104958,79933,104217,95303,89130,115051,118286,107125,118382,146378,144514,143889,156797,175379,182681,189815,205231,220667,217843,222510,216401,224912,226613,203598,260631,267457,232496,236392,231006,234990,243911,251217,264038,271831,311938,295622,255745,257830,276552,281266
 "05037","Cross, AR",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1975,2106,2423,2902,3883,4474,4409,5304,6122,7216,8046,8149,9247,9077,9058,10577,11233,11828,12139,14212,15347,16165,17408,18541,20040,21729,22213,22668,23154,23605,23883,24835,24233,23761,24469,25250,26196,27153,27868,29387,30414,31653,30211,30085,32939,34160,34485,34868,34771,35420
 "05037","Cross, AR",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",951,1007,1156,1363,1793,2049,2045,2367,2717,3180,3590,3695,4253,4284,4267,4869,5365,5767,6075,7072,7971,8346,8983,9524,9936,10913,11214,11445,11916,12179,12357,12738,12472,12743,13115,13562,14177,14985,15171,16313,17068,17752,15702,15388,18686,19241,19665,20150,20365,21125
 "05037","Cross, AR",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1024,1099,1267,1539,2090,2425,2364,2937,3405,4036,4456,4454,4994,4793,4791,5708,5868,6061,6064,7140,7376,7819,8425,9017,10104,10816,10999,11223,11238,11426,11526,12097,11761,11018,11354,11688,12019,12168,12697,13074,13346,13901,14509,14697,14253,14919,14820,14718,14406,14295
 "05037","Cross, AR",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3086,3182,3763,4335,4833,5485,6436,7008,8189,9261,10762,15505,15838,16026,17397,19006,19092,18045,17174,13496,13127,13671,14274,15745,17450,20242,23908,25674,29895,35825,37560,39751,43798,47939,51076,57021,66970,72606,78405,83563,81050,77212,75970,75797,71293,75437,77347,79297,82338,85568
 "05037","Cross, AR",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",35411,43350,43021,46331,71780,84465,69957,64603,78645,109230,107674,87289,110808,102252,97469,123480,126145,113342,123417,145662,142294,141395,153663,172583,180091,188328,206926,223673,224584,234730,230078,239828,246178,227776,287238,299228,273270,281845,281543,289166,294547,296776,309797,317543,350292,336899,298607,302259,324119,331414
 "05037","Cross, AR",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5105,5563,6134,6744,8374,10647,12175,12976,14458,16002,18170,22015,27740,32207,31706,34420,36384,35775,35533,37072,40439,40857,42543,43744,42637,43053,47675,50870,50429,50924,49922,51628,56096,56694,54520,50937,53127,55997,63082,69317,71683,67759,74865,85800,72155,75059,79557,74659,77669,82998
 "05037","Cross, AR",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4670,5706,6601,7243,8531,10852,14084,15883,16726,18180,20796,24146,27266,29787,32965,34118,35777,37780,38203,39249,42442,45075,50601,56564,61330,63445,68342,70540,73782,74474,76173,78678,86434,90784,94197,102199,111955,119058,125904,140005,150103,161078,162405,164363,164243,174270,178842,183648,181207,185069
 "05037","Cross, AR",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",20985,22247,24258,27397,32169,35131,34237,40586,47447,56670,61726,62450,65158,63490,62281,68805,71669,73579,75603,86478,91852,96312,102790,108961,113197,120746,124047,129889,133325,136203,138103,145008,142261,143113,146559,151211,152939,154346,155354,163820,162778,167332,172553,176474,176814,180906,183625,186804,186089,188500
