GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",35578,37061,40406,46652,60298,69128,69761,77250,85605,98912,114741,122352,139979,151869,155024,174153,189555,201380,219354,255528,276838,294692,311711,328849,351493,380533,404799,428437,448352,483228,522696,548262,603246,630241,653381,691101,734573,785588,828225,850850,817367,837839,687103,687680,914470,953001,995699,1041808,1085581,1147596
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",37445,38491,42504,51497,67782,76580,75213,88867,101642,120621,137167,141014,157270,167973,175539,207559,211458,220949,237090,273284,282421,298604,313272,333682,358155,387882,406043,430329,451613,482001,521126,553109,597015,620667,652638,717548,787106,814768,840983,837459,764884,787839,842764,890875,904350,920292,948727,964740,989603,1019551
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",157660,171348,195667,213759,242048,270240,299170,340660,389160,443317,504019,570900,649532,675737,754298,859177,953401,1055795,1122670,1212903,1324830,1520387,1548087,1719464,1919154,2067430,2213781,2333741,2641708,2594818,2549935,2881077,3061883,3229056,3537400,3616228,4111549,4822998,5655657,6036877,5860206,5973091,6447152,6791183,6822124,6995549,7269377,7595374,7820628,8404649
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1210125,1272412,1369607,1509313,1689495,1864595,1978741,2166242,2427296,2757386,3040879,3173257,3410416,3571612,3679046,4189678,4437379,4700533,5133562,5689467,6133753,6733710,6845187,7456292,7963121,8520789,8987070,9603203,10272424,10858690,11636746,12612831,13938932,14591162,15307179,16043947,17176872,18697682,20201231,20613537,19670762,20392939,21707015,22291959,22838244,23470190,24387697,25168530,25919833,27162113
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",202387,225938,245581,271199,307164,347929,384510,406257,442029,497945,562483,687346,848061,975310,1032537,1177747,1199802,1251563,1295967,1384889,1615391,1565123,1641083,1671262,1766678,1897776,1990481,2156537,2360515,2499985,2576745,2794648,2740313,2482095,2588323,2902565,3049073,3451588,3683758,3971660,3766994,3650408,4068077,4370652,4508105,4847206,5066608,5200011,5534230,5985343
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",73686,85614,101451,114863,138829,165179,219126,245902,260668,274245,300857,374490,441292,494297,524793,526275,557762,586917,602091,635361,665908,723602,782376,894683,931108,949036,1039350,1104660,1133881,1187127,1250470,1347842,1509123,1679167,1787068,1900498,2130917,2260458,2531376,2996410,3449838,3845291,3773752,3754533,3917117,4029118,4266651,4396350,4570028,4809832
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",891697,945937,1001453,1107861,1244485,1365901,1396170,1539886,1718973,1949342,2145970,2241512,2362830,2507040,2540835,2817513,2921278,3072937,3368520,3791682,3983181,4332752,4506839,4765984,5027023,5383020,5716145,6109567,6524933,7102883,7716788,8257580,8706982,8971009,9272801,9898263,10537112,11189016,11714413,11967876,11096451,11163983,11591380,11937665,12341721,12855738,13549111,13905882,14409766,14947841
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",100132,107717,118487,140625,162748,184418,202564,232993,276909,316591,358770,385787,417981,449080,479787,538367,577791,623433,696167,781320,860280,945469,1015684,1143593,1226383,1302072,1325970,1363036,1406042,1526813,1690771,1831281,2049201,2223610,2371946,2554033,2808187,2941906,3089150,3159368,3117451,3126267,3247820,3338776,3533940,3562643,3602086,3662968,3780359,3945436
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",62687,69226,75983,89128,94966,107838,127351,144126,175267,195970,221603,244773,260711,281107,304248,330808,366333,402484,459077,508036,577859,646865,702412,809911,868228,914190,919927,932707,954429,1044812,1169645,1278172,1452186,1602943,1719308,1836485,2021081,2127138,2248167,2321909,2352567,2338428,2405056,2447901,2629590,2642351,2653359,2698228,2790756,2925885
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",37445,38491,42504,51497,67782,76580,75213,88867,101642,120621,137167,141014,157270,167973,175539,207559,211458,220949,237090,273284,282421,298604,313272,333682,358155,387882,406043,430329,451613,482001,521126,553109,597015,620667,652638,717548,787106,814768,840983,837459,764884,787839,842764,890875,904350,920292,948727,964740,989603,1019551
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",133659,122962,136910,145217,168294,189744,225811,218820,229501,267669,284028,238424,277322,259597,234689,356333,385922,370697,402649,432374,524721,528398,399560,489782,500209,536682,542016,655625,599706,599405,723074,744264,1321127,1418395,1431051,1384072,1241703,1344118,1411219,1137725,1178905,1755276,1950530,1802890,1959279,1929553,1911549,2010854,1984264,2031334
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",24242,14316,16595,12282,25266,38992,62356,20286,22260,37105,44059,-4395,33821,16266,-52895,38894,70726,52885,62991,31461,97154,69287,24172,46503,35355,77254,16542,71749,53131,22679,11816,30353,20256,3320,11338,63394,13883,10475,85919,55985,18938,15274,133548,61090,198758,45228,-43964,51073,3478,-27111
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",109417,108646,120315,132935,143028,150752,163455,198534,207241,230564,239969,242819,243501,243331,287584,317439,315196,317812,339658,400913,427567,459111,375388,443279,464854,459428,525474,583876,546575,576726,711258,713911,1300871,1415075,1419713,1320678,1227820,1333643,1325300,1081740,1159967,1740002,1816982,1741800,1760521,1884325,1955513,1959781,1980786,2058445
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,7010,"...","Total employment","Number of jobs",154362,155679,155697,161323,170914,174683,169034,174680,181100,189294,192019,185657,184112,182280,180700,189842,192981,196976,207197,217608,221927,229520,230457,231671,236714,245574,255835,261259,268287,277941,297774,308741,307931,306863,314018,322896,334617,344297,357284,356050,337904,334210,337655,344062,350788,356942,363659,369071,373524,378972
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",135273,136187,135129,139862,148369,151844,145902,149793,155513,163224,166640,160610,158616,155948,153820,162253,164221,166559,175691,184646,188669,193958,193893,194793,199859,206995,215759,219582,225650,231809,250886,259709,262623,262192,264958,270805,278486,285797,294010,292465,272852,269304,270997,278118,284367,288907,293552,294022,297045,300110
 "20994","Elgin, IL (Metropolitan Division)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",19089,19492,20568,21461,22545,22839,23132,24887,25587,26070,25379,25047,25496,26332,26880,27589,28760,30417,31506,32962,33258,35562,36564,36878,36855,38579,40076,41677,42637,46132,46888,49032,45308,44671,49060,52091,56131,58500,63274,63585,65052,64906,66658,65944,66421,68035,70107,75049,76479,78862
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2675154,3118538,3520434,4089819,4924591,5644813,6065120,6676281,7645626,8937143,10447517,12484076,14506919,15295133,16613454,18436194,19869837,21304437,22959583,24886528,27689833,29339770,29918045,31486577,33713473,35439523,38025033,40267788,41851481,45344373,47240899,50938378,53626286,55539147,57584638,61309730,66369584,70272973,72360257,70317588,66463454,71456951,74164340,76178577,75173437,80602340,86913646,88750176,92810970,98087689
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",2665461,3109213,3509536,4077553,4912042,5631419,6048954,6659502,7629955,8920954,10431433,12465789,14492960,15274897,16584213,18413458,19846773,21279242,22934449,24860666,27669512,29322042,29898466,31466959,33692704,35421938,38004715,40249899,41830586,45323797,47219009,50918086,53604291,55519273,57568857,61291263,66351410,70253351,72341873,70301373,66449472,71437652,74147546,76157021,75148635,80575106,86878921,88720534,92774672,98056850
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9693,9325,10898,12266,12549,13394,16166,16779,15671,16189,16084,18287,13959,20236,29241,22736,23064,25195,25134,25862,20321,17728,19579,19618,20769,17585,20318,17889,20895,20576,21890,20292,21995,19874,15781,18467,18174,19622,18384,16215,13982,19299,16794,21556,24802,27234,34725,29642,36298,30839
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",595651,627868,668172,709571,767161,840565,869237,884654,907017,942583,986452,1026062,1055347,1076762,1095086,1110862,1132921,1154494,1180921,1208428,1233040,1263301,1296261,1325375,1372526,1412641,1447124,1481333,1522179,1560649,1594130,1630600,1662848,1690118,1707543,1725461,1746896,1739348,1720825,1723633,1733310,1752834,1786955,1814489,1837055,1861602,1885443,1912977,1934471,1951260
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4491,4967,5269,5764,6419,6715,6978,7547,8429,9482,10591,12167,13746,14205,15171,16596,17539,18453,19442,20594,22457,23225,23080,23757,24563,25087,26276,27183,27494,29055,29634,31239,32250,32861,33724,35532,37993,40402,42050,40796,38345,40767,41503,41983,40921,43297,46097,46394,47977,50269
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",1433009,1671606,1852897,2191862,2702673,3019252,3000572,3275260,3794063,4542626,5322157,6268165,7057205,7420105,8235681,9332238,10172120,11159647,12473489,13746855,14430664,15502522,16222074,17582552,19180009,20433617,21892070,23000875,24011948,26156035,28205735,30884485,33067626,34381614,36705292,39645142,43461101,46517171,47144601,45247546,43013891,46305890,46968596,48187022,48815836,52254384,55658746,57526783,60386193,63265807
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",92797,109095,126086,157837,225064,262820,254977,280448,328379,405800,498978,594464,719677,780442,865004,1008525,1119215,1253492,1383419,1568549,1668134,1765385,1853867,1991935,2162829,2327592,2490196,2587498,2701718,2895520,3102519,3359506,3655898,3776450,4011818,4328233,4775177,5160989,5284024,5221038,5033140,5174660,4702025,4884090,5651188,6004673,6323164,6539481,6839346,7155203
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",49213,58108,67593,82956,116405,137390,134665,145569,169383,206216,253424,303378,369808,403815,442416,505244,575008,649763,719848,822397,890005,930726,987812,1059750,1151629,1236095,1326968,1372379,1431579,1538663,1651883,1781203,1922777,1995561,2116701,2279780,2509614,2714284,2807097,2777225,2712875,2815314,2236847,2285586,2985083,3206182,3417574,3556768,3733274,3949393
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",43584,50987,58493,74881,108659,125430,120312,134879,158996,199584,245554,291086,349869,376627,422588,503281,544207,603729,663571,746152,778129,834659,866055,932185,1011200,1091497,1163228,1215119,1270139,1356857,1450636,1578303,1733121,1780889,1895117,2048453,2265563,2446705,2476927,2443813,2320265,2359346,2465178,2598504,2666105,2798491,2905590,2982713,3106072,3205810
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",362310,392510,434514,495662,563268,612976,649576,713023,788241,898187,1035094,1225159,1358842,1407228,1472061,1529107,1625046,1712973,1840657,1963771,2024100,2136137,2124558,2158609,2641321,2812691,2871301,3277505,3638218,4013498,4431824,4726106,4988952,4998362,4720407,4744141,4006667,3473308,3420037,2729775,2879627,2546025,2800575,2592109,2566340,2477303,2736709,2951980,1759120,1874449
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1702522,1955021,2161325,2529687,3040877,3369408,3395171,3707835,4253925,5035013,5858273,6898860,7696370,8046891,8842738,9852820,10677951,11619128,12930727,14142077,14786630,15873274,16492765,17749226,19658501,20918716,22273175,23690882,24948448,27274013,29535040,32251085,34400680,35603526,37413881,40061050,42692591,44829490,45280614,42756283,40860378,43677255,45067146,45895041,45730988,48727014,52072291,53939282,55305967,57985053
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",751168,889157,1018763,1153373,1375937,1647373,1818614,2019032,2342041,2724514,3233887,3991744,4963905,5159477,5520609,6194758,6659951,7010426,7246825,7779284,9553376,9864983,9441846,9228427,9266329,9433389,10340395,10906881,11098499,12231844,11735994,12401836,12438024,12661388,12441102,13017592,14841928,16411752,17753636,17016355,14286938,15425042,16418374,17942896,16853865,18639295,21085016,20544082,22787901,24755927
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",221464,274360,340346,406759,507777,628032,851335,949414,1049660,1177616,1355357,1593472,1846644,2088765,2250107,2388616,2531935,2674883,2782031,2965167,3349827,3601513,3983434,4508924,4788643,5087418,5411463,5670025,5804534,5838516,5969865,6285457,6787582,7274233,7729655,8231088,8835065,9031731,9326007,10544950,11316138,12354654,12678820,12340640,12588584,13236031,13756339,14266812,14717102,15346709
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1137358,1348730,1476453,1726553,2150788,2427073,2352605,2509759,2891757,3459324,4067945,4854165,5490012,5843879,6416785,7290917,7992120,8722257,9797652,10707979,11240424,12114188,12486207,13481473,14541004,15523213,16672978,17558383,18563303,20084847,21518096,23700292,25293402,25976156,27621317,29593197,32548494,34758148,35648256,35290679,32994246,33222637,34328085,35754521,37119267,39452912,42126172,44011018,46410886,48627715
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",114513,138482,160251,202087,256363,296204,329277,358649,436002,535582,647272,761913,889455,983250,1122467,1287184,1436329,1620652,1789339,2002466,2203843,2433513,2554456,2872835,3151880,3422681,3585584,3750425,3827340,4094121,4378123,4681596,5248801,5639885,6049272,6447797,7186072,7132780,7416247,7541850,7057745,7332268,7164269,7400775,7848111,8069007,8543543,8598128,9235592,9675642
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",70929,87495,101758,127206,147704,170774,208965,223770,277006,335998,401718,470827,539586,606623,699879,783903,892122,1016923,1125768,1256314,1425714,1598854,1688401,1940650,2140680,2331184,2422356,2535306,2557201,2737264,2927487,3103293,3515680,3858996,4154155,4399344,4920509,4686075,4939320,5098037,4737480,4972922,4699091,4802271,5182006,5270516,5637953,5615415,6129520,6469832
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",43584,50987,58493,74881,108659,125430,120312,134879,158996,199584,245554,291086,349869,376627,422588,503281,544207,603729,663571,746152,778129,834659,866055,932185,1011200,1091497,1163228,1215119,1270139,1356857,1450636,1578303,1733121,1780889,1895117,2048453,2265563,2446705,2476927,2443813,2320265,2359346,2465178,2598504,2666105,2798491,2905590,2982713,3106072,3205810
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",181138,184394,216193,263222,295522,295975,318690,406852,466304,547720,606940,652087,677738,592976,696429,754137,743671,816738,886498,1036410,986397,954821,1181411,1228244,1487125,1487723,1633508,1692067,1621305,1977067,2309516,2502597,2525423,2765573,3034703,3604148,3726535,4626243,4080098,2415017,2961900,5750985,5476242,5031726,3848458,4732465,4989031,4917637,4739715,4962450
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5207,5407,7212,8220,7613,7994,11187,11236,9882,8815,7901,9674,5450,10285,18527,11089,10362,12474,11660,12036,9305,6959,9727,10811,10214,7644,9359,7731,9755,9567,11936,8324,6090,4727,3930,2954,5491,4346,4065,-111,842,7134,4107,9508,9858,11841,21000,13196,19766,12070
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",175931,178987,208981,255002,287909,287981,307503,395616,456422,538905,599039,642413,672288,582691,677902,743048,733309,804264,874838,1024374,977092,947862,1171684,1217433,1476911,1480079,1624149,1684336,1611550,1967500,2297580,2494273,2519333,2760846,3030773,3601194,3721044,4621897,4076033,2415128,2961058,5743851,5472135,5022218,3838600,4720624,4968031,4904441,4719949,4950380
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,7010,"...","Total employment","Number of jobs",229673,246602,257956,286967,330417,345631,329527,332617,361542,403966,430973,459604,477133,479170,495924,528733,550459,569692,569454,595144,613398,626542,620616,630831,664508,699715,736759,741820,763206,792897,819028,844365,878527,894725,924220,949034,998739,1024720,1041048,1022753,974057,976643,1005533,1031392,1064594,1107898,1153684,1181116,1222979,1252500
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",190614,205377,213316,236170,271986,285598,267268,268289,291519,328674,352489,375835,391964,388618,399887,432021,449622,467120,488647,505413,523822,532404,524669,535360,567474,600568,631294,629673,645412,663467,687686,704152,732577,738667,756754,767042,802037,817900,820173,797400,739449,731219,741259,759338,776829,801294,825037,848435,864312,881436
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",39059,41225,44640,50797,58431,60033,62259,64328,70023,75292,78484,83769,85169,90552,96037,96712,100837,102572,80807,89731,89576,94138,95947,95471,97034,99147,105465,112147,117794,129430,131342,140213,145950,156058,167466,181992,196702,206820,220875,225353,234608,245424,264274,272054,287765,306604,328647,332681,358667,371064
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3110553,3313911,3467581,3796457,4239446,4842402,5482184,6175285,6920488,7954804,9275204,10822550,12455679,13661448,15097755,17074968,18925802,20015534,20832270,22285584,23673274,26253270,27342959,29247491,30748784,32348269,34418122,36902034,40368165,44304685,46986741,51235936,54652131,55716580,57294437,60510011,66670806,73922738,77976814,85796432,80798009,84373742,88951172,95711824,97923043,107153925,109208052,109465709,116974933,124336646
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",3108170,3303995,3458903,3790562,4227028,4832390,5470201,6155721,6910302,7940277,9277050,10830142,12442132,13644714,15079010,17056551,18919439,20011209,20830119,22282733,23654844,26231107,27328295,29217469,30724697,32321672,34409244,36896333,40349996,44290245,46959054,51225435,54623940,55694143,57243701,60459617,66622241,73864097,77931506,85790178,80798079,84372992,88950864,95693410,97870037,107114909,109141993,109455164,116978537,124343948
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2383,9916,8678,5895,12418,10012,11983,19564,10186,14527,-1846,-7592,13547,16734,18745,18417,6363,4325,2151,2851,18430,22163,14664,30022,24087,26597,8878,5701,18169,14440,27687,10501,28191,22437,50736,50394,48565,58641,45308,6254,-70,750,308,18414,53006,39016,66059,10545,-3604,-7302
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",780315,816219,828652,825316,835419,859700,872987,899044,916431,937057,968706,1008164,1038983,1082857,1123169,1166272,1216201,1266638,1305310,1326065,1344629,1374522,1406369,1429618,1451713,1484119,1515452,1551044,1591973,1634973,1678673,1723078,1763586,1804121,1840082,1873245,1910244,1966462,2018935,2065329,2109597,2145181,2178074,2215652,2248508,2287263,2333845,2381258,2424136,2462968
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3986,4060,4185,4600,5075,5633,6280,6869,7552,8489,9575,10735,11988,12616,13442,14641,15561,15802,15960,16806,17606,19100,19442,20458,21181,21796,22711,23792,25357,27098,27990,29735,30989,30883,31137,32302,34902,37592,38623,41541,38300,39332,40839,43198,43550,46848,46793,45970,48254,50482
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",2489252,2606197,2652956,2893460,3220095,3644777,4084857,4688796,5351753,6109755,7113800,8103734,9197286,9752034,10717268,12146742,13375447,14004533,14622678,15696807,16525382,18963647,19741937,21196103,22585470,23574798,25024638,26792313,29302620,32455414,34802065,37825268,41360526,42481788,43349307,45829376,49442380,54404417,55906121,59399162,55599148,58382123,60572422,65175636,69190471,73963406,74443165,73869311,79279815,84355997
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",164896,169311,176000,201408,256986,300095,330354,387823,452924,526112,642751,731298,891302,963442,1060634,1240298,1390167,1443821,1490964,1641375,1741943,1973486,2098580,2234632,2377676,2520366,2689790,2856443,3110463,3391732,3632165,3876598,4180927,4290081,4453133,4689856,4983843,5304871,5598968,5799288,5704980,5927259,5481704,5784500,6851818,7200356,7569593,7772270,8261154,8647387
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",81298,83839,87582,98780,127061,147838,162491,184673,211084,243851,301554,351482,432517,470587,511728,585130,676519,709423,736721,818228,881257,995259,1064258,1129850,1206068,1281092,1369042,1449444,1575251,1715582,1840446,1966348,2121369,2198155,2214815,2342172,2516542,2726331,2884702,3047383,2989761,3057215,2454871,2590454,3539439,3742270,3910407,4017694,4302814,4578467
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",83598,85472,88418,102628,129925,152257,167863,203150,241840,282261,341197,379816,458785,492855,548906,655168,713648,734398,754243,823147,860686,978227,1034322,1104782,1171608,1239274,1320748,1406999,1535212,1676150,1791719,1910250,2059558,2091926,2238318,2347684,2467301,2578540,2714266,2751905,2715219,2870044,3026833,3194046,3312379,3458086,3659186,3754576,3958340,4068920
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",215159,200697,215927,250524,288122,330935,356729,402547,430034,554665,726930,930168,1111519,1297998,1455549,1712538,1970851,2168942,2308481,2506016,2752755,2658264,2721111,2704417,2727663,3010344,3037827,3283526,3930121,4386525,4723352,5032314,4869338,4597556,4668218,5163848,5946493,6565376,7280552,8092338,7134886,7259433,7498847,7944263,7507158,8651038,8952006,9365291,10233890,10389523
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",2539515,2637583,2692883,2942576,3251231,3675617,4111232,4703520,5328863,6138308,7197979,8302604,9417503,10086590,11112183,12618982,13956131,14729654,15440195,16561448,17536194,19648425,20364468,21665888,22935457,24064776,25372675,27219396,30122278,33450207,35893252,38980984,42048937,42789263,43564392,46303368,50405030,55664922,57587705,61692212,57029054,59714297,62589565,67335399,69845811,75414088,75825578,75462332,81252551,86098133
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",392929,459104,506280,553368,634674,753757,845582,905787,1000214,1159717,1338129,1654980,2047692,2452555,2758121,3151131,3558268,3729721,3730978,3966271,4197400,4452174,4523744,4688613,4690471,4934508,5459949,5870061,6251531,6714571,6835073,7674872,7567975,7351154,7769313,7874022,9234784,10633608,11983198,14333470,13000581,12649162,13817016,15762804,15009438,17947114,18619661,18428504,19795575,21508095
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",178109,217224,268418,300513,353541,413028,525370,565978,591411,656779,739096,864966,990484,1122303,1227451,1304855,1411403,1556159,1661097,1757865,1939680,2152671,2454747,2892990,3122856,3348985,3585498,3812577,3994356,4139907,4258416,4580080,5035219,5576163,5960732,6332621,7030992,7624208,8405911,9770750,10768374,12010283,12544591,12613621,13067794,13792723,14762813,15574873,15926807,16730418
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1975896,2064933,2060378,2222483,2472834,2788366,3084865,3535129,4014220,4561069,5374664,6200302,7061337,7501758,8127521,9213238,10157533,10480476,10986743,11675013,12303296,14246195,14817361,15795957,16593939,17262533,18450781,19825109,21779526,23820917,25717636,27871081,29651781,30066891,30304005,31927680,33724300,36829524,39570248,40775108,39149132,40522564,42313074,44658248,46317072,48977051,51638366,52418839,55259540,58553559
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",251825,269627,283126,314856,355317,411384,502449,584170,703623,788224,940590,1089482,1262030,1371593,1537097,1730826,1922265,2077827,2190882,2377527,2616798,3067489,3289023,3494094,3683920,3806759,3937876,4072011,4254351,4666174,5064779,5525171,6138898,6474347,6885215,7159374,7461450,7912655,8226145,8246783,8398569,8862039,8932874,9425636,10102867,10468968,11267385,11339101,11976822,12638343
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",168227,184155,194708,212228,225392,259127,334586,381020,461783,505963,599393,709666,803245,878738,988191,1075658,1208617,1343429,1436639,1554380,1756112,2089262,2254701,2389312,2512312,2567485,2617128,2665012,2719139,2990024,3273060,3614921,4079340,4382421,4646897,4811690,4994149,5334115,5511879,5494878,5683350,5991995,5906041,6231590,6790488,7010882,7608199,7584525,8018482,8569423
