GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",35631,45117,48301,51911,56336,66370,81971,91765,102826,116434,122151,138686,160729,200102,227223,248402,273658,279585,285869,303531,330440,339442,349799,373847,408003,414489,443451,455741,472507,487733,499127,528737,498508,488566,504748,526824,568217,620344,711854,779394,764902,791506,916724,977329,953383,987129,1021327,1042075,1055176,1106896
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5745,7922,10417,11927,17887,16886,20044,24002,37047,41111,36564,39364,49227,114611,85117,90952,112757,129871,135622,146679,163032,185533,197686,220542,243144,247124,256121,273679,295240,321606,347202,390907,412377,419050,406926,397709,423342,450363,510246,695719,599294,676567,702862,677508,670491,805604,828127,812726,848116,878092
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",175577,198024,211103,231787,245031,411867,781470,781918,651985,551060,563761,612784,696310,833910,902246,945336,987981,909776,870768,873984,916755,961632,1011885,1084850,1107502,1107044,1145005,1177274,1239029,1286717,1319348,1404640,1479848,1592413,1678547,1782835,1928394,2096703,2168630,2275752,2328178,2364948,2491534,2551127,2495125,2497590,2603571,2601324,2623110,2716730
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",34272,39846,44555,48091,49745,72527,121701,127616,124211,112034,115398,125272,145596,173511,193504,211852,230583,218842,216587,228010,244458,258916,280424,308377,310268,310738,315849,320646,332363,347449,365145,393088,421760,468318,530076,570151,631032,675374,697858,717298,752913,771351,860812,898136,891792,908714,939720,935742,947213,980642
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",25821,29957,33538,35582,35439,43923,62473,66130,74967,72445,73874,82626,94494,112075,127421,136022,152504,151383,153404,161214,175462,184596,201160,219291,219087,218960,221925,224998,232287,244023,261480,283829,310037,347210,401319,430576,477163,502929,524031,538121,568706,584547,655820,683142,683145,704995,730864,730241,736110,767785
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",8451,9889,11017,12509,14306,28604,59228,61486,49244,39589,41524,42646,51102,61436,66083,75830,78079,67459,63183,66796,68996,74320,79264,89086,91181,91778,93924,95648,100076,103426,103665,109259,111723,121108,128757,139575,153869,172445,173827,179177,184207,186804,204992,214994,208647,203719,208856,205501,211103,212857
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12868,14104,14892,16603,18327,25688,32256,37097,44425,45702,50996,50466,53757,62685,74524,89321,102914,115762,98927,99779,92238,98726,88926,102772,108198,110232,125661,122809,125521,147014,144818,154664,121465,130537,142300,130637,137867,151995,137241,109135,115097,202565,286288,290032,267716,282939,274805,239160,233794,255327
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3,137,119,195,214,434,689,735,469,589,20,-165,-289,-366,-564,-1171,-2156,-1151,345,574,-674,382,1109,1606,547,-727,178,-1045,-947,-544,-682,-299,1446,1779,3477,3453,5094,4239,4335,-7,1561,1764,1516,3731,-152,2045,1635,3052,1897,3231
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",12865,13967,14773,16408,18113,25254,31567,36362,43956,45113,50976,50631,54046,63051,75088,90492,105070,116913,98582,99205,92912,98344,87817,101166,107651,110959,125483,123854,126468,147558,145500,154963,120019,128758,138823,127184,132773,147756,132906,109142,113536,200801,284772,286301,267868,280894,273170,236108,231897,252096
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,7010,"...","Total employment","Number of jobs",23084,23571,23042,23612,23221,28366,38163,36768,34246,31953,32015,31780,33124,36850,38748,41113,42878,41269,42080,42911,43488,43739,44917,45630,46493,46423,46681,47330,48611,49469,49335,50450,51232,52613,52971,54102,55121,56731,57967,58040,57509,57318,58909,59373,58144,57185,58117,58488,58949,59454
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",21720,22207,21657,21902,21425,26176,35304,33671,30868,28343,28019,27637,29211,32106,33278,35139,36538,34645,33704,34635,35616,36110,36778,37763,38295,38183,38456,38720,39573,40595,40575,41637,42165,43598,43761,45106,45952,47376,48024,48130,47661,47583,48969,49041,47959,47106,48005,48116,48081,48282
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1364,1364,1385,1710,1796,2190,2859,3097,3378,3610,3996,4143,3913,4744,5470,5974,6340,6624,8376,8276,7872,7629,8139,7867,8198,8240,8225,8610,9038,8874,8760,8813,9067,9015,9210,8996,9169,9355,9943,9910,9848,9735,9940,10332,10185,10079,10112,10372,10868,11172
 "02100","Haines Borough, AK",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18909,22939,25713,32376,34654,36994,42128,48918,53844,63199,69693,55185,55873,54756,58970,61745,63561,66232,69528,71880,73731,81763,72503,72112,70868,76165,78696,83668,88737,91705,94359,103190,115131,118335,127640,135449,147361,145109,157319,165904
 "02100","Haines Borough, AK",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18909,22939,25713,32376,34654,36994,42128,48918,53844,63199,69693,55185,55873,54756,58970,61745,63561,66232,69528,71880,73731,81763,72503,72112,70868,76165,78696,83668,88737,91705,94359,103190,115131,118335,127640,135449,147361,145109,157319,165904
 "02100","Haines Borough, AK",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02100","Haines Borough, AK",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1684,1701,1784,1872,2144,2076,2297,2009,1960,2031,2130,2117,2241,2180,2212,2315,2307,2312,2358,2374,2354,2399,2334,2325,2337,2281,2280,2300,2379,2404,2486,2501,2573,2577,2558,2555,2516,2527,2518,2474
 "02100","Haines Borough, AK",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11229,13486,14413,17295,16163,17820,18340,24349,27471,31117,32720,26068,24932,25117,26659,26672,27551,28647,29486,30278,31322,34082,31064,31016,30324,33391,34516,36377,37300,38147,37956,41259,44746,45920,49898,53013,58570,57423,62478,67059
 "02100","Haines Borough, AK",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11207,14299,15413,18472,20992,25510,30324,37656,43653,53609,57208,39215,37546,35106,38807,40020,40146,41513,43305,45124,46774,53323,41629,41891,42146,47856,50681,52448,52983,52907,56120,60233,62276,64039,70074,69717,73822,73203,81020,85698
 "02100","Haines Borough, AK",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),857,1118,1427,1771,2059,2775,3247,4079,5043,6483,6902,4491,4175,3682,4401,4609,4502,4699,4752,4771,4797,5358,4452,4343,4189,4844,5300,5712,5888,5702,5853,6057,5753,5805,7342,6853,7106,6986,7649,8105
 "02100","Haines Borough, AK",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),365,458,548,676,794,1008,1253,1631,1953,2543,2814,2061,2027,1855,2097,2194,2231,2295,2336,2421,2471,2743,2189,2184,2169,2503,2693,2963,3077,3069,3178,3320,2805,2860,3907,3903,4106,4170,4653,5004
 "02100","Haines Borough, AK",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),492,660,879,1095,1265,1767,1994,2448,3090,3940,4088,2430,2148,1827,2304,2415,2271,2404,2416,2350,2326,2615,2263,2159,2020,2341,2607,2749,2811,2633,2675,2737,2948,2945,3435,2950,3000,2816,2996,3101
 "02100","Haines Borough, AK",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3984,4466,5561,6701,6629,4390,3784,2910,2096,2064,3044,3775,5069,5218,4122,4833,4363,4273,4091,4221,3142,3333,4541,4028,3151,2346,1806,1660,1055,0,1709,3355,5489,8468,10325,10578,11040,10992,10910,11276
 "02100","Haines Borough, AK",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14334,17647,19547,23402,25562,27125,30861,36487,40706,49190,53350,38499,38440,36642,38528,40244,40007,41087,42644,44574,45119,51298,41718,41576,41108,45358,47187,48396,48150,47205,51976,57531,62012,66702,73057,73442,77756,77209,84281,88869
 "02100","Haines Borough, AK",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2747,3202,3834,4766,5566,6142,6876,7812,8249,8547,10144,10228,9973,9861,11322,12447,14329,15149,16029,15673,16053,16714,16587,15517,14604,15545,15531,18095,22519,21147,21442,21692,27803,28137,32244,34506,40710,39517,42833,46244
 "02100","Haines Borough, AK",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1828,2090,2332,4208,3526,3727,4391,4619,4889,5462,6199,6458,7460,8253,9120,9054,9225,9996,10855,11633,12559,13751,14198,15019,15156,15262,15978,17177,18068,23353,20941,23967,25316,23496,22339,27501,28895,28383,30205,30791
 "02100","Haines Borough, AK",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6912,9040,10832,12990,14422,17354,19364,23734,28944,35378,38245,24031,22299,19815,22619,22603,23142,24158,25031,25629,26217,29931,27985,27346,25983,28255,29474,30946,33345,33764,35781,36307,37466,36782,40399,38046,39891,38620,41115,43795
 "02100","Haines Borough, AK",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1216,1651,2104,2613,3020,3863,4568,5887,7385,9122,9616,6202,5939,5541,6632,6670,6357,6546,6544,6670,6878,7738,7716,8126,8348,9293,10241,10178,10519,10173,10849,11126,12390,12727,14429,14190,14123,13588,13986,14726
 "02100","Haines Borough, AK",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),724,991,1225,1518,1755,2096,2574,3439,4295,5182,5528,3772,3791,3714,4328,4255,4086,4142,4128,4320,4552,5123,5453,5967,6328,6952,7634,7429,7708,7540,8174,8389,9442,9782,10994,11240,11123,10772,10990,11625
 "02100","Haines Borough, AK",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),492,660,879,1095,1265,1767,1994,2448,3090,3940,4088,2430,2148,1827,2304,2415,2271,2404,2416,2350,2326,2615,2263,2159,2020,2341,2607,2749,2811,2633,2675,2737,2948,2945,3435,2950,3000,2816,2996,3101
 "02100","Haines Borough, AK",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3079,3608,2477,2869,3550,4293,6392,8035,7324,9109,9347,8982,9308,9750,9556,10747,10647,10809,11730,12825,13679,15654,5928,6419,7815,10308,10966,11324,9119,8970,9490,12800,12420,14530,15246,17481,19808,20995,25919,27177
 "02100","Haines Borough, AK",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02100","Haines Borough, AK",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3079,3608,2477,2869,3550,4293,6392,8035,7324,9109,9347,8982,9308,9750,9556,10747,10647,10809,11730,12825,13679,15654,5928,6419,7815,10308,10966,11324,9119,8970,9490,12800,12420,14530,15246,17481,19808,20995,25919,27177
 "02100","Haines Borough, AK",8,CAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),702,808,793,838,858,1074,1236,1427,1821,1818,1895,1652,1632,1571,1706,1702,1604,1736,1864,2035,2318,2432,1541,1610,1558,1598,1642,1672,1692,1662,1722,1674,1715,1645,1698,1692,1720,1722,1711,1753
 "02100","Haines Borough, AK",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),498,596,578,621,633,718,758,829,961,1150,1184,940,874,743,884,883,834,902,950,991,948,1051,939,966,955,970,1029,1043,1031,1009,1045,1022,1056,999,1040,1013,1026,1000,1013,1035
 "02100","Haines Borough, AK",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),204,212,215,217,225,356,478,598,860,668,711,712,758,828,822,819,770,834,914,1044,1370,1381,602,644,603,628,613,629,661,653,677,652,659,646,658,679,694,722,698,718
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),82940,78265,89578,96863,101466,109029,116448,120951,116749,126793,132828
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),82940,78265,89578,96863,101466,109029,116448,120951,116749,126793,132828
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2225,2144,2114,2091,2121,2121,2103,2137,2128,2139,2151
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37276,36504,42374,46324,47839,51405,55372,56599,54863,59277,61752
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41303,40936,45458,48387,53098,57015,57827,60297,55656,61423,64251
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4025,3648,3858,3719,3973,4962,4951,5227,5119,5366,5618
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2168,2045,2187,1904,2043,2854,2894,3029,2881,3189,3399
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1857,1603,1671,1815,1930,2108,2057,2198,2238,2177,2219
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7982,7893,8884,9899,11133,11195,11130,11083,11255,11857,12342
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),45260,45181,50484,54567,60258,63248,64006,66153,61792,67914,70975
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15466,12967,17280,19078,18811,23344,25848,27884,26088,28301,30431
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),22214,20117,21814,23218,22397,22437,26594,26914,28869,30578,31422
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25565,23208,24340,25307,26752,27688,28178,30724,31480,31617,33073
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9771,9357,9546,10736,12007,12447,13940,14247,14572,14834,15710
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7914,7754,7875,8921,10077,10339,11883,12049,12334,12657,13491
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1857,1603,1671,1815,1930,2108,2057,2198,2238,2177,2219
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5967,8371,11572,12344,14339,16880,15709,15326,9604,14972,15468
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5967,8371,11572,12344,14339,16880,15709,15326,9604,14972,15468
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1308,1198,1193,1218,1226,1234,1265,1249,1258,1273,1306
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),782,699,713,732,732,751,774,789,803,809,824
 "02105","Hoonah-Angoon Census Area, AK*",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),526,499,480,486,494,483,491,460,455,464,482
 "02110","Juneau City and Borough, AK",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",88111,103789,120247,134131,147976,168782,216242,255709,279164,324061,338906,401526,463454,542983,587770,619886,656218,648813,631470,651256,711228,745954,793336,851042,878111,920150,978454,1010415,1052794,1076664,1093033,1176820,1203471,1212175,1270625,1299060,1366478,1432307,1525580,1638282,1609292,1727635,1870566,1992644,1977844,2038641,2068524,2066433,2109095,2188326
 "02110","Juneau City and Borough, AK",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",88113,103787,120247,134123,147978,168765,216227,255696,279153,324054,338906,401522,463447,542983,587789,619907,656240,648826,631534,651317,711301,745952,793327,851008,877743,919473,977784,1009437,1051554,1071483,1085970,1168424,1196959,1206974,1272709,1301382,1369683,1435540,1529116,1643489,1614732,1732174,1875408,1997608,1980481,2042599,2071678,2068407,2111629,2193432
 "02110","Juneau City and Borough, AK",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",-2,2,0,8,-2,17,15,13,11,7,0,4,7,0,-19,-21,-22,-13,-64,-61,-73,2,9,34,368,677,670,978,1240,5181,7063,8396,6512,5201,-2084,-2322,-3205,-3233,-3536,-5207,-5440,-4539,-4842,-4964,-2637,-3958,-3154,-1974,-2534,-5106
 "02110","Juneau City and Borough, AK",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",13266,13710,14672,15151,15861,16575,17648,18621,19143,19428,19866,19727,20494,23155,24985,26206,27117,27685,26800,26064,26305,27046,27950,28447,28827,28932,29479,30250,30687,30592,30724,30668,30502,30712,30993,31103,31003,30808,30682,31110,30857,31386,32152,32378,32587,32476,32601,32400,32061,32113
