GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23003","Aroostook, ME",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6577,17534,11312,2849,47514,110118,2594,37592,51523,5473,10544,1540,47160,14602,3395,19015,16398,940,42223,28306,51709,41221,12872,37455,25891,27796,16198,23059,2313,13942,22633,17587,20131,5216,-5927,1295,29809,25410,19429,-4526,5714,20150,626,2320,-2471,-11774,-4739,-8560,2751,-7808
 "23003","Aroostook, ME",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",18313,20364,23048,25255,28256,29996,31630,37769,41442,49569,55034,55554,56867,51657,60524,65097,64857,66478,67615,75913,81491,84858,87190,84077,85270,92146,89485,97016,93690,117420,122308,131894,104419,113131,117339,134500,141351,148047,129893,106347,130905,162262,173193,167192,146656,139830,139390,140612,152538,158799
 "23003","Aroostook, ME",1,CAINC4,7010,"...","Total employment","Number of jobs",39900,40004,39223,39249,40453,40270,39145,39811,39820,40276,40124,40323,40124,39636,40420,41441,41841,42713,43131,43371,43686,43969,43406,42511,41974,39841,38659,38121,38298,39607,39876,40542,39843,39873,39939,40145,40384,40601,40887,40355,39145,38148,37739,37368,37198,36879,36439,36167,35968,35991
 "23003","Aroostook, ME",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",32872,32941,32436,32320,33492,33447,32696,33396,33375,33761,33600,33634,33484,32896,33482,34492,34796,35705,36639,36621,36827,36841,36303,35132,34491,32107,30953,30388,30540,31422,31835,32363,32195,32202,32256,32199,32120,32177,32160,31843,30761,30118,29765,29629,29434,29093,28893,28748,28709,28554
 "23003","Aroostook, ME",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",7028,7063,6787,6929,6961,6823,6449,6415,6445,6515,6524,6689,6640,6740,6938,6949,7045,7008,6492,6750,6859,7128,7103,7379,7483,7734,7706,7733,7758,8185,8041,8179,7648,7671,7683,7946,8264,8424,8727,8512,8384,8030,7974,7739,7764,7786,7546,7419,7259,7437
 "23005","Cumberland, ME",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",732141,797762,861974,955512,1042308,1140508,1256075,1402737,1529377,1703563,1885449,2112952,2356411,2594726,2806519,3146812,3457341,3814722,4167120,4637824,5028325,5308965,5366377,5613096,5852266,6160853,6510889,6932134,7410094,7983937,8419362,8981334,9462416,9695173,10290162,10941890,11181823,11983059,12399760,12870930,12552402,12977705,13661332,14114916,14081978,14884935,15698272,16425314,17345099,18354163
 "23005","Cumberland, ME",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",727661,793869,858228,951452,1035517,1134484,1251510,1394897,1525735,1699602,1883044,2112822,2354658,2592209,2805979,3145000,3456401,3811654,4164884,4635077,5026066,5303240,5360943,5604621,5845248,6155770,6505533,6927406,7405326,7979377,8414847,8974433,9456238,9689135,10283632,10935175,11176567,11977726,12395107,12861928,12540765,12961246,13646324,14096996,14062855,14867890,15684307,16413754,17331470,18342132
 "23005","Cumberland, ME",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4480,3893,3746,4060,6791,6024,4565,7840,3642,3961,2405,130,1753,2517,540,1812,940,3068,2236,2747,2259,5725,5434,8475,7018,5083,5356,4728,4768,4560,4515,6901,6178,6038,6530,6715,5256,5333,4653,9002,11637,16459,15008,17920,19123,17045,13965,11560,13629,12031
 "23005","Cumberland, ME",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",191672,193017,196724,199100,202624,205830,207718,210157,212131,213705,214818,216396,218583,220441,223644,227277,229985,232037,235593,239953,242046,243865,245084,245655,247235,250156,252078,254894,257765,260965,263931,266109,268391,270533,273041,274920,276275,277084,278781,280681,281969,281458,282663,283624,285570,288137,289544,291138,292344,293557
 "23005","Cumberland, ME",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3820,4133,4382,4799,5144,5541,6047,6675,7210,7972,8777,9764,10780,11771,12549,13846,15033,16440,17688,19328,20774,21770,21896,22850,23671,24628,25829,27196,28747,30594,31900,33751,35256,35837,37687,39800,40474,43247,44478,45856,44517,46109,48331,49766,49312,51659,54217,56418,59331,62523
 "23005","Cumberland, ME",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",624963,672024,725316,816979,892692,956447,1025099,1164533,1269296,1427384,1583569,1742607,1906625,2058016,2250181,2558573,2867956,3221497,3588223,4009919,4330244,4517565,4451956,4686641,4876460,5167483,5378598,5696074,6190360,6674359,7176951,7637027,8116011,8414458,8800373,9417722,9538932,10120414,10459372,10758755,10539887,10834852,11095920,11402174,11613504,12015464,12531698,13079314,13903379,14601445
 "23005","Cumberland, ME",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",46055,48938,54442,64255,79730,88290,93109,108093,117822,136401,156310,172034,202445,222601,245507,288963,323562,366277,405972,462525,491140,539747,536397,569006,601269,644586,671494,700630,758212,804976,851605,890415,947076,950809,983472,1044234,1063479,1139700,1194983,1235608,1205702,1234351,1131708,1169964,1370560,1400182,1481124,1537259,1616944,1701727
 "23005","Cumberland, ME",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",20576,21862,24138,27676,34513,38637,40782,45584,49893,57220,65781,73497,87741,97590,105843,120847,141015,162007,181506,208821,229618,255120,257468,272232,287086,308222,325335,341380,370076,394252,421170,439464,469737,485513,506093,543977,557884,598490,631201,657268,639616,647890,523668,541265,721954,745580,788445,830224,880907,933482
 "23005","Cumberland, ME",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",25479,27076,30304,36579,45217,49653,52327,62509,67929,79181,90529,98537,114704,125011,139664,168116,182547,204270,224466,253704,261522,284627,278929,296774,314183,336364,346159,359250,388136,410724,430435,450951,477339,465296,477379,500257,505595,541210,563782,578340,566086,586461,608040,628699,648606,654602,692679,707035,736037,768245
 "23005","Cumberland, ME",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-37104,-41807,-48259,-60918,-70550,-78529,-86388,-99550,-110994,-127597,-144823,-159680,-174697,-188660,-211487,-253119,-296999,-342970,-388440,-435999,-465770,-498740,-443723,-477071,-501937,-549219,-569504,-630319,-728938,-749323,-778339,-821158,-927543,-974649,-1043319,-1136428,-1163262,-1232889,-1270847,-1283645,-1235457,-1117939,-1139631,-1129049,-1117753,-1078339,-1056065,-1127470,-1230044,-1332409
 "23005","Cumberland, ME",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",541804,581279,622615,691806,742412,789628,845602,956890,1040480,1163386,1282436,1410893,1529483,1646755,1793187,2016491,2247395,2512250,2793811,3111395,3373334,3479078,3471836,3640564,3773254,3973678,4137600,4365125,4703210,5120060,5547007,5925454,6241392,6489000,6773582,7237060,7312191,7747825,7993542,8239502,8098728,8482562,8824581,9103161,9125191,9536943,9994509,10414585,11056391,11567309
 "23005","Cumberland, ME",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",129342,143407,154547,167885,184867,212198,232316,250124,279317,315448,351132,412458,497443,590697,627670,723883,778802,853185,911234,1036454,1129598,1247849,1227802,1241674,1311638,1383955,1526711,1664688,1763214,1896497,1876726,1991148,2075465,1987792,2200288,2307540,2356221,2698699,2763637,2714502,2384933,2388475,2646075,2842377,2728470,3041579,3287268,3527746,3719255,4047769
 "23005","Cumberland, ME",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",60995,73076,84812,95821,115029,138682,178157,195723,209580,224729,251881,289601,329485,357274,385662,406438,431144,449287,462075,489975,525393,582038,666739,730858,767374,803220,846578,902321,943670,967380,995629,1064732,1145559,1218381,1316292,1397290,1513411,1536535,1642581,1916926,2068741,2106668,2190676,2169378,2228317,2306413,2416495,2482983,2569453,2739085
 "23005","Cumberland, ME",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",499176,536926,573192,642983,700112,751023,794958,891562,963873,1082813,1197054,1322355,1450660,1576604,1706003,1921679,2133672,2417674,2723410,3038271,3250638,3397123,3330036,3483270,3623694,3841366,4037491,4275842,4665421,5004447,5365749,5641704,6040602,6219000,6520766,6963305,7024607,7428779,7777827,8054252,7793031,7886410,8136137,8352892,8582072,8910012,9334344,9741845,10232110,10738717
 "23005","Cumberland, ME",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",60961,68043,77308,93432,104056,112735,133968,154344,172691,199908,229862,257090,293461,328855,371586,428021,477084,533896,585861,657326,716083,764021,765783,842513,884988,925019,937800,968740,1024882,1079975,1142644,1238551,1335944,1406935,1471708,1567476,1619352,1756916,1798852,1822252,1802966,1812371,1816712,1869887,1922504,1951883,2038959,2121847,2290745,2426182
 "23005","Cumberland, ME",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",35482,40967,47004,56853,58839,63082,81641,91835,104762,120727,139333,158553,178757,203844,231922,259905,294537,329626,361395,403622,454561,479394,486854,545739,570805,588655,591641,609490,636746,669251,712209,787600,858605,941639,994329,1067219,1113757,1215706,1235070,1243912,1236880,1225910,1208672,1241188,1273898,1297281,1346280,1414812,1554708,1657937
 "23005","Cumberland, ME",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",25479,27076,30304,36579,45217,49653,52327,62509,67929,79181,90529,98537,114704,125011,139664,168116,182547,204270,224466,253704,261522,284627,278929,296774,314183,336364,346159,359250,388136,410724,430435,450951,477339,465296,477379,500257,505595,541210,563782,578340,566086,586461,608040,628699,648606,654602,692679,707035,736037,768245
 "23005","Cumberland, ME",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",64826,67055,74816,80564,88524,92689,96173,118627,132732,144663,156653,163162,162504,152557,172592,208873,257200,269927,278952,314322,363523,356421,356137,360858,367778,401098,403307,451492,500057,589937,668558,756772,739465,788523,807899,886941,894973,934719,882693,882251,943890,1136071,1143071,1179395,1108928,1153569,1158395,1215622,1380524,1436546
 "23005","Cumberland, ME",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3183,2536,2641,3085,5657,4742,3237,6482,2052,2192,448,-1935,-284,6,-1753,-415,-1142,1261,586,717,-105,2764,2364,5393,3305,1200,678,-399,-854,-761,-204,1687,1017,-71,945,1208,734,212,-1389,2493,4706,9392,8409,5748,6712,3853,3162,-836,3398,1597
 "23005","Cumberland, ME",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",61643,64519,72175,77479,82867,87947,92936,112145,130680,142471,156205,165097,162788,152551,174345,209288,258342,268666,278366,313605,363628,353657,353773,355465,364473,399898,402629,451891,500911,590698,668762,755085,738448,788594,806954,885733,894239,934507,884082,879758,939184,1126679,1134662,1173647,1102216,1149716,1155233,1216458,1377126,1434949
 "23005","Cumberland, ME",1,CAINC4,7010,"...","Total employment","Number of jobs",98677,99422,100524,104812,108014,109416,109268,113349,116697,122186,126047,128272,128553,130057,134241,143131,152071,161681,169585,179077,182421,181280,173631,175376,178737,184503,186860,190946,198707,203385,205346,212280,216673,216383,218950,223042,223309,226650,230232,230702,224615,223436,226376,228461,231017,234203,238346,242923,248548,253715
 "23005","Cumberland, ME",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",87848,88312,89125,93036,95707,95985,95048,99115,101973,107026,109987,111149,111168,111713,115377,123065,130263,138349,146373,153597,157091,154856,146550,147733,149397,154780,157772,161150,167991,171298,174462,180472,182869,181397,182650,184670,183532,185570,187105,187598,181018,179860,181552,183263,184386,185910,188674,191915,196041,199752
 "23005","Cumberland, ME",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",10829,11110,11399,11776,12307,13431,14220,14234,14724,15160,16060,17123,17385,18344,18864,20066,21808,23332,23212,25480,25330,26424,27081,27643,29340,29723,29088,29796,30716,32087,30884,31808,33804,34986,36300,38372,39777,41080,43127,43104,43597,43576,44824,45198,46631,48293,49672,51008,52507,53963
 "23007","Franklin, ME",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",64655,69221,78051,84651,94799,104570,115661,144274,150613,165881,184778,212217,229053,250431,272243,289159,298109,310196,338660,381042,424150,434408,441174,466850,492795,503578,521574,546223,574851,603458,628591,673227,695328,726357,760426,804841,816495,840460,874516,921682,936169,949152,1016238,1029823,1029284,1061768,1073815,1079632,1100772,1152362
 "23007","Franklin, ME",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",63337,67931,76630,82918,92075,102117,113826,141030,149209,164075,183939,212598,228489,248881,271165,287439,296364,307693,336236,378844,422493,431470,438804,463306,490200,501957,520410,545199,575115,602422,627055,671050,693169,724248,757713,801366,813714,837618,871610,919637,933329,942042,1010929,1024538,1023368,1055861,1069873,1076698,1097021,1149696
 "23007","Franklin, ME",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1318,1290,1421,1733,2724,2453,1835,3244,1404,1806,839,-381,564,1550,1078,1720,1745,2503,2424,2198,1657,2938,2370,3544,2595,1621,1164,1024,-264,1036,1536,2177,2159,2109,2713,3475,2781,2842,2906,2045,2840,7110,5309,5285,5916,5907,3942,2934,3751,2666
 "23007","Franklin, ME",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",22262,22581,23267,23704,23827,24305,25203,25644,26163,26660,26775,27498,27675,27885,27915,28205,28010,27667,27869,28408,28836,29135,29182,29270,29255,29462,29406,29241,29414,29321,29370,29498,29631,30019,30026,30096,30226,30528,30596,30652,30779,30720,30738,30649,30520,30243,30057,30046,29852,29897
 "23007","Franklin, ME",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2904,3065,3355,3571,3979,4302,4589,5626,5757,6222,6901,7718,8277,8981,9753,10252,10643,11212,12152,13413,14709,14910,15118,15950,16845,17092,17737,18680,19543,20581,21402,22823,23466,24197,25326,26742,27013,27531,28583,30069,30416,30897,33061,33601,33725,35108,35726,35933,36874,38544
 "23007","Franklin, ME",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",62390,63309,71576,77051,86107,91047,96348,134440,136977,150956,167076,192388,198981,213292,230654,234894,233714,238610,262640,302914,333107,327157,328594,349309,366507,371340,375994,387333,401109,414862,445232,474356,488668,516222,536544,560807,560814,569793,571336,577311,565106,574191,598634,604714,594173,590891,596090,577218,593424,617651
 "23007","Franklin, ME",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4678,4704,5419,6028,7581,8313,8672,12748,12936,14505,16655,19578,21332,23435,25518,26402,26101,26482,29006,34258,37135,37360,38101,40745,44513,45509,46227,46878,48336,48806,51677,53184,54903,56115,57346,59973,61478,63617,65387,67293,65337,66194,62225,63236,71209,69741,71813,69745,71871,75394
 "23007","Franklin, ME",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2034,2052,2371,2598,3287,3672,3874,5352,5510,6159,7110,8398,9385,10321,11034,11236,11644,12051,13361,15973,17938,18612,19264,20776,22171,22956,23856,24308,25234,25658,27054,28158,29057,30570,31510,33070,33919,35934,37200,38141,37357,37389,32034,32482,40417,40025,41083,41075,42505,45426
 "23007","Franklin, ME",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2644,2652,3048,3430,4294,4641,4798,7396,7426,8346,9545,11180,11947,13114,14484,15166,14457,14431,15645,18285,19197,18748,18837,19969,22342,22553,22371,22570,23102,23148,24623,25026,25846,25545,25836,26903,27559,27683,28187,29152,27980,28805,30191,30754,30792,29716,30730,28670,29366,29968
 "23007","Franklin, ME",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-7802,-6622,-8124,-8607,-8874,-7993,-8998,-17330,-17038,-17570,-19283,-24001,-23361,-26199,-27636,-22535,-18913,-16220,-17246,-22284,-23400,-15002,-16352,-17847,-19465,-17991,-17147,-16193,-16114,-13632,-16129,-16685,-16463,-16545,-13866,-11312,-7255,-544,5880,9255,16435,28746,27105,34418,45876,48373,50637,62837,65891,67228
 "23007","Franklin, ME",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",49910,51983,58033,62416,69652,74741,78678,104362,107003,118881,131138,148809,154288,163658,177500,185957,188700,195908,216388,246372,272572,274795,274141,290717,302529,307840,312620,324262,336659,352424,377426,404487,417302,443562,465332,489522,492081,505632,511829,519273,516204,536743,563514,575896,568840,569523,574914,570310,587444,609485
 "23007","Franklin, ME",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9053,10333,11560,12810,14165,16165,18451,19960,22572,24355,27465,32693,38613,47525,51378,56265,59122,63367,69705,77120,88955,90145,87888,87497,97321,96951,104765,108692,118414,126964,124740,134486,134178,127340,130312,140398,132399,137418,148846,157750,152431,144775,171881,180646,178842,200878,202398,202872,200028,214717
 "23007","Franklin, ME",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5692,6905,8458,9425,10982,13664,18532,19952,21038,22645,26175,30715,36152,39248,43365,46937,50287,50921,52567,57550,62623,69468,79145,88636,92945,98787,104189,113269,119778,124070,126425,134254,143848,155455,164782,174921,192015,197410,213841,244659,267534,267634,280843,273281,281602,291367,296503,306450,313300,328160
 "23007","Franklin, ME",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",48103,48107,53642,56810,63010,66954,71248,101206,103405,111053,123222,144443,147722,158983,169526,169592,169617,173786,193279,222580,241639,230497,231547,241520,253839,258400,264068,271665,284604,290073,311502,329579,339671,356831,369636,384962,385355,390203,399503,414188,395509,390451,409132,412739,408069,405515,411809,396562,405441,421936
 "23007","Franklin, ME",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",5774,5947,6886,7736,9126,10016,11589,16475,17869,19916,23054,27432,29900,33540,36995,37818,37935,39281,42459,49271,55365,54319,56369,62519,67596,66454,64683,64178,63787,64162,70334,75268,82322,88686,92351,97330,100875,104661,105582,107589,103619,103316,104326,105717,106756,108381,110360,109031,114553,120316
 "23007","Franklin, ME",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3130,3295,3838,4306,4832,5375,6791,9079,10443,11570,13509,16252,17953,20426,22511,22652,23478,24850,26814,30986,36168,35571,37532,42550,45254,43901,42312,41608,40685,41014,45711,50242,56476,63141,66515,70427,73316,76978,77395,78437,75639,74511,74135,74963,75964,78665,79630,80361,85187,90348
 "23007","Franklin, ME",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2644,2652,3048,3430,4294,4641,4798,7396,7426,8346,9545,11180,11947,13114,14484,15166,14457,14431,15645,18285,19197,18748,18837,19969,22342,22553,22371,22570,23102,23148,24623,25026,25846,25545,25836,26903,27559,27683,28187,29152,27980,28805,30191,30754,30792,29716,30730,28670,29366,29968
 "23007","Franklin, ME",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8513,9255,11048,12505,13971,14077,13511,16759,15703,19987,20800,20513,21359,20769,24133,27484,26162,25543,26902,31063,36103,42341,40678,45270,45072,46486,47243,51490,52718,60627,63396,69509,66675,70705,74557,78515,74584,74929,66251,55534,65978,80424,85176,86258,79348,76995,73921,71625,73430,75399
 "23007","Franklin, ME",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1015,961,1146,1484,2420,2095,1434,2808,870,1186,201,-1007,-14,885,436,1078,1108,1923,1863,1571,979,2138,1581,2776,1814,929,457,368,-866,392,899,1397,1300,1012,1702,2480,1954,1895,1802,1020,1857,6236,4563,4006,4592,4512,2808,1634,2662,1552
 "23007","Franklin, ME",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",7498,8294,9902,11021,11551,11982,12077,13951,14833,18801,20599,21520,21373,19884,23697,26406,25054,23620,25039,29492,35124,40203,39097,42494,43258,45557,46786,51122,53584,60235,62497,68112,65375,69693,72855,76035,72630,73034,64449,54514,64121,74188,80613,82252,74756,72483,71113,69991,70768,73847
 "23007","Franklin, ME",1,CAINC4,7010,"...","Total employment","Number of jobs",10777,10530,10613,10528,11064,11159,11143,12768,12901,13109,13387,13626,13490,14026,14009,13791,13666,13821,14333,15576,15963,16145,15822,15915,16670,16859,16967,16914,16747,17181,17617,17677,16244,16789,16805,17059,17167,16754,16887,16799,16469,16057,15920,15892,15983,15805,15832,15598,15674,15945
 "23007","Franklin, ME",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",9419,9139,9158,9013,9447,9419,9296,10880,10869,10925,11168,11291,11175,11663,11458,11163,10923,11007,11434,12576,12923,12628,12135,12138,12676,12551,12450,12211,12017,12170,12678,12683,12553,12960,12981,12948,12980,12550,12391,12397,12016,11750,11620,11544,11513,11428,11484,11331,11296,11465
 "23007","Franklin, ME",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1358,1391,1455,1515,1617,1740,1847,1888,2032,2184,2219,2335,2315,2363,2551,2628,2743,2814,2899,3000,3040,3517,3687,3777,3994,4308,4517,4703,4730,5011,4939,4994,3691,3829,3824,4111,4187,4204,4496,4402,4453,4307,4300,4348,4470,4377,4348,4267,4378,4480
 "23009","Hancock, ME",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",108160,122938,135685,151492,169906,189932,210404,241100,260262,286939,319595,360887,393381,435528,469715,513835,574608,624188,660793,729013,807996,867588,894463,924977,977262,1035673,1080619,1157216,1223570,1367351,1429561,1550718,1660907,1686203,1738919,1856087,1863353,1950752,1982979,2059796,2091021,2171473,2247866,2279201,2272159,2417092,2543978,2597114,2663345,2809562
 "23009","Hancock, ME",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",107045,122084,134929,150628,168631,188728,209381,239173,258541,284977,317487,358246,387270,427979,462868,509113,569713,618915,658750,727769,808699,857366,885124,911874,966526,1026475,1069044,1145798,1211556,1328657,1396303,1513609,1627775,1663587,1715706,1829341,1841025,1931614,1974980,2059929,2086792,2158314,2236489,2268830,2262352,2407251,2537100,2591974,2655841,2804347
 "23009","Hancock, ME",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1115,854,756,864,1275,1204,1023,1927,1721,1962,2108,2641,6111,7549,6847,4722,4895,5273,2043,1244,-703,10222,9339,13103,10736,9198,11575,11418,12014,38694,33258,37109,33132,22616,23213,26746,22328,19138,7999,-133,4229,13159,11377,10371,9807,9841,6878,5140,7504,5215
 "23009","Hancock, ME",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",34397,34769,35691,36800,37770,38423,39293,40165,40883,41309,42169,41800,41836,42308,42731,43446,43837,44217,44919,45806,46419,47148,47790,48268,49030,49540,50103,50208,50814,51276,51404,51967,52109,52327,53030,53613,53745,54009,54300,54371,54499,54348,54519,54477,54574,54502,54245,54550,54597,54811
 "23009","Hancock, ME",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3144,3536,3802,4117,4498,4943,5355,6003,6366,6946,7579,8634,9403,10294,10992,11827,13108,14116,14711,15915,17407,18401,18717,19163,19932,20906,21568,23048,24079,26666,27810,29840,31874,32224,32791,34620,34670,36119,36519,37884,38368,39955,41231,41838,41634,44349,46898,47610,48782,51259
 "23009","Hancock, ME",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",75283,84330,91925,102540,117000,129130,137838,162948,175120,192995,211472,232540,239880,258405,285293,313101,363778,400092,416657,476352,506926,563384,572857,586366,616062,653874,674609,707881,769770,878517,943026,1033517,1119085,1149090,1190389,1223692,1233406,1287040,1254771,1250207,1233660,1330884,1334617,1357094,1368841,1440497,1524107,1535321,1575156,1640683
 "23009","Hancock, ME",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4972,5542,6209,7280,9423,10848,11506,13621,14861,16652,18534,20220,23224,25813,28061,33192,37306,40800,44054,51129,54958,62149,64034,67161,71716,77351,80853,83652,90673,98127,103528,110995,116449,117514,120712,125999,130999,138510,142706,146438,140608,147101,134214,137170,158493,164424,173238,177636,181615,190725
 "23009","Hancock, ME",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2479,2774,3063,3480,4517,5284,5565,6388,6978,7883,8796,9810,11072,12380,13429,15071,18175,20599,21949,25953,28449,32434,34239,35609,38430,41122,43282,44500,47950,52174,55645,59321,65651,67399,69326,72439,75107,80559,82962,84542,81635,84365,70057,71951,92159,96801,104195,108613,111135,118004
 "23009","Hancock, ME",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2493,2768,3146,3800,4906,5564,5941,7233,7883,8769,9738,10410,12152,13433,14632,18121,19131,20201,22105,25176,26509,29715,29795,31552,33286,36229,37571,39152,42723,45953,47883,51674,50798,50115,51386,53560,55892,57951,59744,61896,58973,62736,64157,65219,66334,67623,69043,69023,70480,72721
 "23009","Hancock, ME",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1758,2016,2014,2397,2165,2300,2929,2919,2487,2877,3682,3726,3499,2040,2439,382,-922,-1714,-4193,-5317,-6618,-9485,-8574,-7152,-5879,-5987,-5238,-4711,-5831,-4283,-1663,-1501,1738,3972,4846,10153,17466,24567,32231,34630,44876,43457,49970,59299,64640,65560,70344,81463,84538,89047
 "23009","Hancock, ME",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",72069,80804,87730,97657,109742,120582,129261,152246,162746,179220,196620,216046,220155,234632,259671,280291,325550,357578,368410,419906,445350,491750,500249,512053,538467,570536,588518,619518,673266,776107,837835,921021,1004374,1035548,1074523,1107846,1119873,1173097,1144296,1138399,1137928,1227240,1250373,1279223,1274988,1341633,1421213,1439148,1478079,1539005
 "23009","Hancock, ME",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",24453,28453,32080,35902,38397,42816,46980,50735,56906,63609,72675,86500,107024,127910,130903,149305,159977,174111,197994,209510,255169,257473,258797,263953,282677,301143,317565,351984,356154,390487,382779,408964,419798,396935,389197,456907,426889,449056,479734,508318,506679,487713,520058,523180,509422,565885,591395,624450,626841,679783
 "23009","Hancock, ME",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",11638,13681,15875,17933,21767,26534,34163,38119,40610,44110,50300,58341,66202,72986,79141,84239,89081,92499,94389,99597,107477,118365,135417,148971,156118,163994,174536,185714,194150,200757,208947,220733,236735,253720,275199,291334,316591,328599,358949,413079,446414,456520,477435,476798,487749,509574,531370,533516,558425,590774
 "23009","Hancock, ME",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",51519,57013,62135,70085,80029,87690,93075,109052,119013,129756,139678,152177,165527,180307,189728,216793,233561,250925,280441,313171,340093,363788,365781,380328,396614,423266,444492,464790,507426,542735,569881,618832,649551,673079,704854,737134,749255,776491,799183,830274,789471,806266,816983,819003,834908,869666,893434,903121,927396,968781
 "23009","Hancock, ME",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",6406,7383,8628,10135,11842,13474,16341,19207,21839,23937,26934,29801,33304,37563,41917,49109,53686,57863,63459,70925,79215,86724,89652,98587,104097,108727,110592,112855,118982,126343,135649,148993,154884,163198,170711,182277,188722,199707,201677,204843,199320,203785,201886,204058,207753,216351,223146,225020,238127,247570
