GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18007","Benton, IN",3,CAINC4,7010,"...","Total employment","Number of jobs",4577,4564,4461,4593,4643,4463,4476,4538,4590,4605,4389,4264,4044,3889,3927,4051,3982,3852,3838,3881,3944,4018,4074,4027,4134,4195,4319,4358,4355,4542,4860,4836,4377,4173,4175,4020,4042,4081,4131,4114,4051,4006,3888,3908,3894,3895,3846,3784,3877,4005
 "18007","Benton, IN",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2593,2631,2581,2707,2840,2722,2787,2936,2966,2956,2780,2696,2468,2377,2396,2527,2451,2351,2355,2401,2507,2561,2595,2644,2747,2779,2858,2883,2879,2861,3120,3065,2935,2791,2812,2688,2707,2754,2778,2746,2675,2675,2578,2619,2576,2540,2512,2489,2593,2691
 "18007","Benton, IN",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1984,1933,1880,1886,1803,1741,1689,1602,1624,1649,1609,1568,1576,1512,1531,1524,1531,1501,1483,1480,1437,1457,1479,1383,1387,1416,1461,1475,1476,1681,1740,1771,1442,1382,1363,1332,1335,1327,1353,1368,1376,1331,1310,1289,1318,1355,1334,1295,1284,1314
 "18009","Blackford, IN",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",52939,55898,61042,67956,79634,80933,87791,96777,103056,112112,122991,128582,140448,144462,153427,170917,176870,176475,181730,189156,203519,208192,207045,221246,228539,243226,247323,264676,280485,292667,302473,311374,331623,329679,331447,347342,353664,363734,380612,398737,375009,391270,403771,409834,414482,418984,423708,431970,438544,449490
 "18009","Blackford, IN",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",50955,54136,58358,65330,73065,76953,81503,90468,99641,109589,120820,128026,139035,143658,154221,166811,173463,173203,176207,185628,198246,203101,204162,216822,221528,237983,246110,257739,273878,291379,302232,310521,327910,328445,328361,337977,348773,359121,375400,389603,369754,382455,385709,393055,389416,404980,421155,417109,427496,442198
 "18009","Blackford, IN",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1984,1762,2684,2626,6569,3980,6288,6309,3415,2523,2171,556,1413,804,-794,4106,3407,3272,5523,3528,5273,5091,2883,4424,7011,5243,1213,6937,6607,1288,241,853,3713,1234,3086,9365,4891,4613,5212,9134,5255,8815,18062,16779,25066,14004,2553,14861,11048,7292
 "18009","Blackford, IN",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",15802,15905,15996,16099,16198,16074,15903,15908,15878,15600,15606,15559,15486,15297,15055,15086,14889,14674,14455,14224,14115,14079,13980,14066,14012,13976,14127,14192,14117,14092,14084,13988,13735,13696,13642,13496,13392,13161,13078,12971,12844,12771,12654,12528,12458,12346,12237,12105,12027,11930
 "18009","Blackford, IN",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3350,3514,3816,4221,4916,5035,5520,6084,6490,7187,7881,8264,9069,9444,10191,11330,11879,12026,12572,13298,14419,14787,14810,15729,16310,17403,17507,18650,19869,20768,21476,22260,24144,24071,24296,25737,26409,27637,29103,30741,29197,30637,31909,32713,33270,33937,34625,35685,36463,37677
 "18009","Blackford, IN",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",34556,36837,40011,45098,53728,51124,53369,59233,59815,65199,71755,68965,74546,75330,82988,96678,101941,99058,104179,106616,118239,117126,109977,115379,118198,129119,129345,141810,153873,159947,168674,166048,175664,177919,175493,182543,181703,179529,182624,178843,160973,173168,184265,182233,196880,184013,180676,190501,192879,194859
 "18009","Blackford, IN",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2305,2466,2713,3232,4121,4289,4193,4798,5099,5817,6674,6513,7515,7849,8893,10074,10924,10618,10766,11721,12947,13197,12767,13163,13338,14954,15556,16128,17397,18056,18949,18485,19017,19699,19664,20260,21091,21537,22193,21414,20324,20848,18958,18793,22208,21922,22732,22965,24048,25050
 "18009","Blackford, IN",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1198,1281,1409,1655,2089,2217,2209,2440,2570,2904,3356,3350,3889,4080,4514,5014,5590,5495,5673,6234,6983,6999,6907,7163,7353,8265,8617,8878,9625,10009,10482,10181,10535,10960,10865,11202,11687,12069,12609,12411,11725,12056,10055,10024,12840,12783,13425,13489,14177,15028
 "18009","Blackford, IN",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1107,1185,1304,1577,2032,2072,1984,2358,2529,2913,3318,3163,3626,3769,4379,5060,5334,5123,5093,5487,5964,6198,5860,6000,5985,6689,6939,7250,7772,8047,8467,8304,8482,8739,8799,9058,9404,9468,9584,9003,8599,8792,8903,8769,9368,9139,9307,9476,9871,10022
 "18009","Blackford, IN",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",9762,9403,10398,11778,13636,15217,15481,18347,22240,24500,26376,27348,28145,25876,26024,27325,27492,28469,29324,32082,31934,32746,35259,38689,41291,42920,43545,42432,42149,42373,43707,46852,48123,51403,55477,58203,60801,65379,68714,73484,65976,62116,62924,61651,55023,60656,61815,63595,62685,64640
 "18009","Blackford, IN",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",42013,43774,47696,53644,63243,62052,64657,72782,76956,83882,91457,89800,95176,93357,100119,113929,118509,116909,122737,126977,137226,136675,132469,140905,146151,157085,157334,168114,178625,184264,193432,194415,204770,209623,211306,220486,221413,223371,229145,230913,206625,214436,228231,225091,229695,222747,219759,231131,231516,234449
 "18009","Blackford, IN",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6898,7471,8065,8502,9487,10565,12345,13227,14871,15743,17330,20684,24948,28185,28762,31500,32168,32449,32095,34328,36015,36425,35892,36118,36261,37254,42992,47064,52095,56199,55079,59507,62974,52856,49040,49535,48058,50112,55316,60823,53471,51912,54866,60140,59089,63278,63427,60903,65689,70105
 "18009","Blackford, IN",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4028,4653,5281,5810,6904,8316,10789,10768,11229,12487,14204,18098,20324,22920,24546,25488,26193,27117,26898,27851,30278,35092,38684,44223,46127,48887,46997,49498,49765,52204,53962,57452,63879,67200,71101,77321,84193,90251,96151,107001,114913,124922,120674,124603,125698,132959,140522,139936,141339,144936
 "18009","Blackford, IN",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",26026,28061,29623,33468,37078,36808,36567,41462,44238,48919,54551,53063,57166,58206,65098,71614,76363,73313,74621,78152,85211,85997,80666,82693,81696,91095,95307,100712,108708,111728,117526,115837,117654,121007,120312,122657,123897,124590,126606,119588,111302,115669,116049,114940,120623,118097,126426,125135,131767,135693
 "18009","Blackford, IN",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2846,3185,3524,4275,4899,5045,5237,6022,6707,7623,8716,8816,9711,10313,11976,13397,14588,14683,14936,15858,18338,19055,18737,19938,20118,22077,22661,23119,24203,25412,27722,28508,30897,31622,32520,32609,34497,34645,36004,34757,29703,31615,31738,31651,32024,33442,32610,33995,34629,35985
 "18009","Blackford, IN",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1739,2000,2220,2698,2867,2973,3253,3664,4178,4710,5398,5653,6085,6544,7597,8337,9254,9560,9843,10371,12374,12857,12877,13938,14133,15388,15722,15869,16431,17365,19255,20204,22415,22883,23721,23551,25093,25177,26420,25754,21104,22823,22835,22882,22656,24303,23303,24519,24758,25963
 "18009","Blackford, IN",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1107,1185,1304,1577,2032,2072,1984,2358,2529,2913,3318,3163,3626,3769,4379,5060,5334,5123,5093,5487,5964,6198,5860,6000,5985,6689,6939,7250,7772,8047,8467,8304,8482,8739,8799,9058,9404,9468,9584,9003,8599,8792,8903,8769,9368,9139,9307,9476,9871,10022
 "18009","Blackford, IN",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5684,5591,6864,7355,11751,9271,11565,11749,8870,8657,8488,7086,7669,6811,5914,11667,10990,11062,14622,12606,14690,12074,10574,12748,16384,15947,11377,17979,20962,22807,23426,21703,27113,25290,22661,27277,23309,20294,20014,24498,19968,25884,36478,35642,44233,32474,21640,31371,26483,23181
 "18009","Blackford, IN",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1848,1617,2536,2472,6386,3748,5994,5935,2960,2110,1700,44,884,192,-1403,3491,2793,2705,4981,2887,4553,4223,2021,3484,6015,4315,333,6114,5709,133,-944,-413,2232,-222,1426,7509,3112,2931,3218,7440,3493,7071,16506,14994,23221,12061,957,13203,9137,5112
 "18009","Blackford, IN",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3836,3974,4328,4883,5365,5523,5571,5814,5910,6547,6788,7042,6785,6619,7317,8176,8197,8357,9641,9719,10137,7851,8553,9264,10369,11632,11044,11865,15253,22674,24370,22116,24881,25512,21235,19768,20197,17363,16796,17058,16475,18813,19972,20648,21012,20413,20683,18168,17346,18069
 "18009","Blackford, IN",3,CAINC4,7010,"...","Total employment","Number of jobs",5803,5865,6004,6418,6666,6545,5992,6120,6185,6277,6398,5942,5928,5720,6035,6337,6423,6162,6121,6022,6220,6088,5641,5441,5400,5707,5882,6039,6278,6483,6427,6322,5916,5886,5645,5565,5641,5460,5429,5157,4794,4916,4800,4773,4852,4719,4616,4705,4678,4687
 "18009","Blackford, IN",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4508,4625,4723,5069,5268,5139,4607,4745,4781,4861,5029,4603,4603,4421,4674,4981,5050,4809,4756,4710,4961,4877,4429,4275,4198,4482,4568,4681,4850,4858,4877,4740,4632,4603,4432,4345,4355,4220,4175,3947,3593,3673,3602,3543,3618,3494,3451,3534,3546,3530
 "18009","Blackford, IN",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1295,1240,1281,1349,1398,1406,1385,1375,1404,1416,1369,1339,1325,1299,1361,1356,1373,1353,1365,1312,1259,1211,1212,1166,1202,1225,1314,1358,1428,1625,1550,1582,1284,1283,1213,1220,1286,1240,1254,1210,1201,1243,1198,1230,1234,1225,1165,1171,1132,1157
 "18011","Boone, IN",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",120957,121401,133598,147153,180707,187169,223104,245504,273399,314566,362733,403720,438892,456347,479552,544626,576845,607234,653727,702082,756572,817607,863932,959487,1030204,1133808,1188327,1291553,1397238,1571946,1656017,1787001,1864184,1882626,1942745,2112981,2284037,2587880,2691894,2923258,2778228,2913829,3210311,3425116,3672250,3863786,4139028,4480870,4644344,4926482
 "18011","Boone, IN",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",113208,115847,125571,139607,158721,178861,201455,225519,257585,299070,349507,393646,432422,450159,478291,526234,561599,595303,639865,695312,740791,800793,862380,944331,1009585,1113525,1179972,1271468,1374023,1557436,1645444,1774275,1848934,1867702,1922896,2077357,2262888,2571247,2664906,2871412,2749550,2897718,3157026,3404044,3564905,3813976,4137610,4445329,4617740,4896678
 "18011","Boone, IN",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7749,5554,8027,7546,21986,8308,21649,19985,15814,15496,13226,10074,6470,6188,1261,18392,15246,11931,13862,6770,15781,16814,1552,15156,20619,20283,8355,20085,23215,14510,10573,12726,15250,14924,19849,35624,21149,16633,26988,51846,28678,16111,53285,21072,107345,49810,1418,35541,26604,29804
 "18011","Boone, IN",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",30584,30927,31280,31647,32116,31970,32676,33201,33816,34583,35737,36598,37124,37179,36935,37170,37139,37073,37568,37849,37889,38304,38851,39601,40365,41141,41951,42669,43297,44167,45163,46390,47035,48071,49047,50158,51261,52750,53778,54648,55915,56914,57905,59026,60342,61625,63028,64168,65786,66999
 "18011","Boone, IN",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3955,3925,4271,4650,5627,5855,6828,7394,8085,9096,10150,11031,11822,12274,12984,14652,15532,16379,17401,18550,19968,21345,22237,24229,25522,27559,28327,30269,32271,35591,36668,38521,39634,39163,39610,42127,44557,49059,50056,53492,49687,51197,55441,58027,60857,62698,65670,69830,70598,73531
 "18011","Boone, IN",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",57550,58087,64165,70074,92124,86959,110204,118061,123952,138001,153953,161661,165572,168321,172609,209325,219346,233757,257646,270836,299516,316155,331127,365543,390838,413299,421008,452360,479727,559095,597912,661280,702422,746594,810925,909315,940702,1018466,1056993,1149121,1075914,1155414,1288026,1345476,1594090,1661875,1717559,1812950,1921398,2067269
 "18011","Boone, IN",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3248,3424,3795,4453,5666,6744,7477,8249,9002,10517,12542,13693,15524,16299,16971,19342,21423,23584,25672,28846,31252,34011,37837,39882,42388,46014,48475,50039,52923,59825,63299,68459,73226,78404,87390,98332,105191,114936,119457,128519,123923,132168,126850,135972,168312,180864,192591,198738,212510,229209
 "18011","Boone, IN",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1859,1953,2149,2486,3103,3769,4179,4479,4826,5586,6663,7358,8350,8886,9189,10265,11672,12845,14064,15829,17421,18713,21214,22516,24136,25982,27230,27857,29170,33087,35356,38209,40429,43112,47221,52414,55844,61999,64843,69169,66122,69749,58708,62037,88145,95130,101850,106121,113721,123792
 "18011","Boone, IN",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1389,1471,1646,1967,2563,2975,3298,3770,4176,4931,5879,6335,7174,7413,7782,9077,9751,10739,11608,13017,13831,15298,16623,17366,18252,20032,21245,22182,23753,26738,27943,30250,32797,35292,40169,45918,49347,52937,54614,59350,57801,62419,68142,73935,80167,85734,90741,92617,98789,105417
 "18011","Boone, IN",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",44026,40649,43219,48546,55384,62439,65813,77970,94448,113718,133582,150733,163457,164059,172374,188268,201611,214982,232578,251556,269326,285984,310321,357323,382584,437903,444880,485745,529427,572479,604143,631363,656778,648988,651473,664321,737351,861732,927729,1022592,988352,1038438,1138994,1255338,1252840,1300924,1400376,1533256,1577977,1618079
 "18011","Boone, IN",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",98328,95312,103589,114167,141842,142654,168540,187782,209398,241202,274993,298701,313505,316081,328012,378251,399534,425155,464552,493546,537590,568128,603611,682984,731034,805188,817413,888066,956231,1071749,1138756,1224184,1285974,1317178,1375008,1475304,1572862,1765262,1865265,2043194,1940343,2061684,2300170,2464842,2678618,2781935,2925344,3147468,3286865,3456139
 "18011","Boone, IN",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",15376,17882,20458,22683,26494,30322,35848,38324,42751,49534,60316,71260,86978,97832,105137,117162,125396,128561,134441,150899,156797,180470,184327,187963,204360,228675,268470,293153,325262,378215,386511,423553,426345,403969,398187,452201,507401,603531,588674,602459,512887,522679,585669,629245,657241,712602,814397,922409,925832,1010773
 "18011","Boone, IN",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",7253,8207,9551,10303,12371,14193,18716,19398,21250,23830,27424,33759,38409,42434,46403,49213,51915,53518,54734,57637,62185,69009,75994,88540,94810,99945,102444,110334,115745,121982,130750,139264,151865,161479,169550,185476,203774,219087,237955,277605,324998,329466,324472,331029,336391,369249,399287,410993,431647,459570
 "18011","Boone, IN",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",35180,37585,40146,44226,49679,56135,62856,68228,74702,84144,97200,106567,113398,116334,119726,131945,142459,155729,171088,185989,197979,211568,226779,238603,250586,266370,283773,298401,320379,361899,384870,415751,449048,477821,534897,605633,640506,702579,725096,780974,742854,804935,874441,937928,1021031,1094366,1181212,1239118,1338712,1449541
 "18011","Boone, IN",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3637,3939,4309,5110,5805,6664,8136,8981,10322,12163,14433,16134,17576,18771,20612,23610,26391,29855,32776,36109,40386,44602,49392,54291,57464,61594,63415,65829,69082,80144,83695,94283,101631,107298,123898,141489,154177,167775,172924,187351,176372,190496,201867,219523,231521,255823,256450,277671,292545,314959
 "18011","Boone, IN",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2248,2468,2663,3143,3242,3689,4838,5211,6146,7232,8554,9799,10402,11358,12830,14533,16640,19116,21168,23092,26555,29304,32769,36925,39212,41562,42170,43647,45329,53406,55752,64033,68834,72006,83729,95571,104830,114838,118310,128001,118571,128077,133725,145588,151354,170089,165709,185054,193756,209542
 "18011","Boone, IN",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1389,1471,1646,1967,2563,2975,3298,3770,4176,4931,5879,6335,7174,7413,7782,9077,9751,10739,11608,13017,13831,15298,16623,17366,18252,20032,21245,22182,23753,26738,27943,30250,32797,35292,40169,45918,49347,52937,54614,59350,57801,62419,68142,73935,80167,85734,90741,92617,98789,105417
 "18011","Boone, IN",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",18733,16563,19710,20738,36640,24160,39212,40852,38928,41694,42320,38960,34598,33216,32271,53770,50496,48173,53782,48738,61151,59985,54956,72649,82788,85335,73820,88130,90266,117052,129347,151246,151743,161475,152130,162193,146019,148112,158973,180796,156688,159983,211718,188025,341538,311686,279897,296161,290141,302769
 "18011","Boone, IN",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",7010,4622,6932,6258,20282,5986,19085,17032,12510,12762,10413,7297,3821,3371,-1371,15863,12784,9702,11722,4263,12988,13470,-1760,11562,16811,16749,5012,16960,19821,10490,6707,8841,10916,10862,15418,30914,16858,12760,22615,47732,24003,11109,48492,15186,101265,43412,-3839,30076,20311,22625
 "18011","Boone, IN",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",11723,11941,12778,14480,16358,18174,20127,23820,26418,28932,31907,31663,30777,29845,33642,37907,37712,38471,42060,44475,48163,46515,56716,61087,65977,68586,68808,71170,70445,106562,122640,142405,140827,150613,136712,131279,129161,135352,136358,133064,132685,148874,163226,172839,240273,268274,283736,266085,269830,280144
 "18011","Boone, IN",3,CAINC4,7010,"...","Total employment","Number of jobs",10314,10354,10357,10768,11318,11651,12099,12183,12370,12783,13398,13688,13519,13545,13775,14457,14759,15153,15622,15972,16420,16970,17044,17433,17756,18152,18456,18794,19311,22693,23138,23849,22245,22837,24291,25755,26342,27049,28158,29594,29714,30499,31389,33205,35940,37358,38533,39376,41384,42474
 "18011","Boone, IN",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",6808,6861,6837,7145,7636,7999,8510,8551,8686,9075,9601,9752,9542,9342,9386,10019,10230,10617,10985,11481,11899,12129,12096,12356,12553,12852,13150,13457,13795,14938,15028,15425,16160,16623,18038,19119,19283,19637,20148,21260,21027,21915,22615,24352,26751,27961,28751,29602,31087,31912
 "18011","Boone, IN",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3506,3493,3520,3623,3682,3652,3589,3632,3684,3708,3797,3936,3977,4203,4389,4438,4529,4536,4637,4491,4521,4841,4948,5077,5203,5300,5306,5337,5516,7755,8110,8424,6085,6214,6253,6636,7059,7412,8010,8334,8687,8584,8774,8853,9189,9397,9782,9774,10297,10562
 "18013","Brown, IN",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",28266,29561,33269,36521,42598,47551,51232,58790,66369,75046,87413,96965,108021,111912,119898,135302,143478,153538,166206,179275,198407,212832,231757,250099,267087,278131,302569,329573,355521,394239,414956,452254,453017,444748,450628,462266,477262,505127,526279,525864,507525,521390,554887,586944,589491,607219,634645,657648,677871,712716
 "18013","Brown, IN",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",27892,29375,32994,36212,42082,47258,50708,57974,65815,74416,86900,96782,107574,111146,120143,134360,143097,153669,166086,179277,197631,212518,231632,249325,266292,277601,302338,329346,355378,393853,414858,451588,452516,444366,449975,461507,476748,504634,525555,525391,507042,520523,553286,585258,585912,604907,633085,654301,675884,711103
 "18013","Brown, IN",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",374,186,275,309,516,293,524,816,554,630,513,183,447,766,-245,942,381,-131,120,-2,776,314,125,774,795,530,231,227,143,386,98,666,501,382,653,759,514,493,724,473,483,867,1601,1686,3579,2312,1560,3347,1987,1613
 "18013","Brown, IN",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",8871,9083,9372,9620,10040,10239,10606,10907,11280,11656,12049,12375,12344,12467,12587,12698,12882,13141,13316,13468,13776,14131,14263,14386,14532,14382,14435,14528,14628,14873,14857,14998,15200,15339,15375,15390,15283,15329,15274,15274,15261,15207,15075,15048,15055,14944,14995,15000,14999,15234
 "18013","Brown, IN",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3186,3255,3550,3796,4243,4644,4830,5390,5884,6438,7255,7836,8751,8977,9526,10655,11138,11684,12482,13311,14402,15061,16249,17385,18379,19339,20961,22685,24304,26507,27930,30154,29804,28995,29309,30037,31228,32952,34456,34429,33256,34286,36808,39005,39156,40633,42324,43843,45194,46785
 "18013","Brown, IN",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",10262,10603,11685,11776,13762,14486,15663,17582,18446,21132,23101,24441,26722,26035,27875,32268,35639,40042,45648,47873,54399,60352,67175,71673,71674,75525,77703,79942,91023,101479,106921,120298,123748,130957,130964,128636,130439,136861,138720,137540,136533,142883,153596,158093,162385,168222,169332,170040,166100,171607
 "18013","Brown, IN",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",617,651,718,751,928,1125,1208,1295,1368,1618,1870,2030,2350,2345,2510,2780,3339,3856,4344,4750,5398,6258,6988,7471,7745,8420,8699,8904,10066,10541,11041,11805,12097,12817,13314,13554,14284,16290,16958,17123,17122,17147,16194,16310,18631,19374,19851,20440,20615,21806
 "18013","Brown, IN",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",390,404,443,474,576,689,733,773,806,945,1080,1198,1386,1423,1529,1690,2070,2417,2727,3000,3464,3942,4626,4893,4903,5220,5398,5332,6003,6276,6497,7082,7297,7695,7878,7917,8263,10011,10490,10708,10714,10842,9638,9844,12067,12633,12930,13346,13726,14842
 "18013","Brown, IN",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",227,247,275,277,352,436,475,522,562,673,790,832,964,922,981,1090,1269,1439,1617,1750,1934,2316,2362,2578,2842,3200,3301,3572,4063,4265,4544,4723,4800,5122,5436,5637,6021,6279,6468,6415,6408,6305,6556,6466,6564,6741,6921,7094,6889,6964
 "18013","Brown, IN",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",13537,13415,14993,17281,19969,22479,22892,27370,32432,37277,44022,48103,52498,52711,56129,64078,67763,72056,78929,85552,91777,97266,104273,112750,123001,125561,135271,149740,153814,165185,172624,185123,184792,176756,180086,193670,209076,213973,223279,210024,188170,194169,202637,216649,217399,217408,228147,242351,258212,272571
 "18013","Brown, IN",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",23182,23367,25960,28306,32803,35840,37347,43657,49510,56791,65253,70514,76870,76401,81494,93566,100063,108242,120233,128675,140778,151360,164460,176952,186930,192666,204275,220778,234771,256123,268504,293616,296443,294896,297736,308752,325231,334544,345041,330441,307581,319905,340039,358432,361153,366256,377628,391951,403697,422372
 "18013","Brown, IN",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3266,4017,4791,5453,6526,7829,8818,9806,11285,12186,15179,17635,21081,23846,26128,28828,30331,32073,32930,36847,41583,42656,44853,45745,50110,53246,63831,72046,82561,97316,101319,109425,101173,89363,91120,85820,79504,90091,94805,96652,85580,83734,91903,101482,96802,104912,108711,116599,122275,131918
 "18013","Brown, IN",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1818,2177,2518,2762,3269,3882,5067,5327,5574,6069,6981,8816,10070,11665,12276,12908,13084,13223,13043,13753,16046,18816,22444,27402,30047,32219,34463,36749,38189,40800,45133,49213,55401,60489,61772,67694,72527,80492,86433,98771,114364,117751,122945,127030,131536,136051,148306,149098,151899,158426
 "18013","Brown, IN",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",5061,5470,5910,5700,6487,7374,8068,8857,9650,11286,12893,14161,15435,15046,15733,16706,19450,22030,25019,26022,29042,33520,33981,36766,40309,43655,44478,47586,52963,55115,58967,61737,65754,69861,71928,73579,76113,79877,82223,81956,80324,79557,82610,81489,83328,85579,89325,93480,90382,93408
 "18013","Brown, IN",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",473,534,614,640,757,910,1054,1176,1326,1658,1940,2154,2464,2514,2798,3105,3751,4374,4907,5196,5931,6999,7415,8587,9458,10518,10695,11389,12365,13074,14692,15920,16265,17178,18794,19866,20979,21690,22974,23071,21860,22006,23279,23107,22952,25593,25109,26111,24864,25706
 "18013","Brown, IN",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",246,287,339,363,405,474,579,654,764,985,1150,1322,1500,1592,1817,2015,2482,2935,3290,3446,3997,4683,5053,6009,6616,7318,7394,7817,8302,8809,10148,11197,11465,12056,13358,14229,14958,15411,16506,16656,15452,15701,16723,16641,16388,18852,18188,19017,17975,18742
 "18013","Brown, IN",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",227,247,275,277,352,436,475,522,562,673,790,832,964,922,981,1090,1269,1439,1617,1750,1934,2316,2362,2578,2842,3200,3301,3572,4063,4265,4544,4723,4800,5122,5436,5637,6021,6279,6468,6415,6408,6305,6556,6466,6564,6741,6921,7094,6889,6964
 "18013","Brown, IN",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4728,4599,5161,5436,6518,6202,6541,7549,7470,8188,8268,8126,8823,8475,9344,12457,12438,13638,15722,16655,19426,19833,25779,26320,21907,21352,22530,20967,25695,33290,33262,42641,41729,43918,40242,35191,33347,35294,33523,32513,34349,41320,47707,53497,56105,57050,54898,50449,50854,52493
 "18013","Brown, IN",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",326,137,228,262,459,228,441,709,422,502,367,24,282,573,-411,796,249,-232,45,-89,677,198,11,658,663,400,100,94,-2,166,-160,360,121,-12,241,334,134,163,356,160,154,533,1298,1341,3223,1932,1247,3022,1612,1186
 "18013","Brown, IN",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4402,4462,4933,5174,6059,5974,6100,6840,7048,7686,7901,8102,8541,7902,9755,11661,12189,13870,15677,16744,18749,19635,25768,25662,21244,20952,22430,20873,25697,33124,33422,42281,41608,43930,40001,34857,33213,35131,33167,32353,34195,40787,46409,52156,52882,55118,53651,47427,49242,51307
 "18013","Brown, IN",3,CAINC4,7010,"...","Total employment","Number of jobs",1533,1564,1674,1766,1896,2039,2145,2277,2378,2558,2734,2819,2925,2892,2903,3250,3666,4074,4533,4067,4286,4455,4446,4657,4700,4887,4914,5034,5289,6022,6174,6339,5663,5764,5861,5732,6000,6085,5988,5901,5775,5533,5796,5578,5721,5801,5791,5667,5586,5613
