GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "19035","Cherokee, IA",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9988,11355,12504,14066,17480,20501,22024,23484,26324,29285,32482,39917,50500,52330,55018,57058,55364,54725,53558,54186,57722,59097,58839,57720,56328,58586,63514,69174,72236,79358,77530,81510,84295,75795,72591,70616,67043,72269,84538,91009,84430,83200,90070,98342,98055,104711,110956,116089,117346,125947
 "19035","Cherokee, IA",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5303,5910,6641,7350,8378,9521,11124,12019,12894,14341,15451,18113,21227,23484,25110,26515,28253,30382,31505,32033,33930,36478,37708,40070,43215,45190,48975,49794,52265,51316,52393,55915,59580,67377,65282,65396,69663,76504,78022,84992,86249,90761,92563,94489,93974,99948,104214,106096,107054,114709
 "19035","Cherokee, IA",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",30190,33158,35160,35090,38063,42342,44863,51683,55917,59363,67626,70704,72457,75455,75398,77305,80312,78728,78367,82664,85689,93312,98094,99683,103799,107810,111887,116638,121626,126541,133516,136068,139609,143617,148000,152130,150098,155142,167743,167184,170581,175855,179101,193239,194933,186939,178063,187795,192532,194502
 "19035","Cherokee, IA",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3330,3724,4167,4491,5070,5778,6633,7744,8824,9658,11328,11991,12752,13682,14387,15121,16192,16574,16291,17208,18532,20988,22636,24075,25556,26540,26489,26816,27163,29185,30928,32639,34912,34709,36875,39237,40096,40688,44291,45256,49272,51119,49285,53922,53365,52378,48340,53221,52688,53895
 "19035","Cherokee, IA",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1894,2158,2429,2612,2722,3077,3798,4350,5124,5532,6409,6977,7318,8016,8632,8838,9707,10128,10108,10526,11721,13505,14710,15985,16968,17595,17289,17383,17317,18922,20175,21705,23966,23516,25236,27511,28467,28599,30881,31425,34900,35631,33699,37519,37770,37970,34824,38708,37698,38998
 "19035","Cherokee, IA",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1436,1566,1738,1879,2348,2701,2835,3394,3700,4126,4919,5014,5434,5666,5755,6283,6485,6446,6183,6682,6811,7483,7926,8090,8588,8945,9200,9433,9846,10263,10753,10934,10946,11193,11639,11726,11629,12089,13410,13831,14372,15488,15586,16403,15595,14408,13516,14513,14990,14897
 "19035","Cherokee, IA",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",21574,16823,15574,24721,44821,32056,32513,12585,21429,36215,25040,16424,27497,18959,9501,30230,33612,38895,46034,50440,50016,51954,46919,49291,33447,47425,40816,64841,60170,51859,50216,48421,60819,62434,68861,100492,126684,249179,302399,219990,99793,90945,145743,160406,177788,233811,248726,232358,201430,237768
 "19035","Cherokee, IA",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",14168,9822,8269,16805,36628,23753,23404,1999,10601,24746,12196,3663,14667,5918,-4730,13617,17733,23685,29375,33118,33081,34393,30426,31883,14700,29375,23424,45770,37580,25779,24141,22472,33878,33956,36177,67151,61317,40375,45982,76743,50466,58273,91076,94756,108536,82295,80760,48105,47913,57855
 "19035","Cherokee, IA",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",7406,7001,7305,7916,8193,8303,9109,10586,10828,11469,12844,12761,12830,13041,14231,16613,15879,15210,16659,17322,16935,17561,16493,17408,18747,18050,17392,19071,22590,26080,26075,25949,26941,28478,32684,33341,65367,208804,256417,143247,49327,32672,54667,65650,69252,151516,167966,184253,153517,179913
 "19035","Cherokee, IA",4,CAINC4,7010,"...","Total employment","Number of jobs",8312,8255,8346,8151,8540,8371,8179,8476,8536,8331,8647,8464,8193,8136,8255,8258,8155,7918,7623,7751,7806,7877,8123,7989,8058,8071,8213,8313,8416,8372,8528,8538,8378,7967,7886,7715,7687,7616,7817,7703,7818,7927,7870,7936,7958,7559,7243,7292,7121,7162
 "19035","Cherokee, IA",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5690,5694,5812,5639,5795,5831,5854,6073,6194,6068,6302,6002,5765,5662,5682,5736,5684,5510,5298,5436,5481,5565,5700,5628,5696,5776,5829,5923,5999,5986,6157,6150,6169,5917,5877,5725,5709,5639,5789,5638,5657,5798,5745,5824,5814,5433,5111,5174,5045,5044
 "19035","Cherokee, IA",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2622,2561,2534,2512,2745,2540,2325,2403,2342,2263,2345,2462,2428,2474,2573,2522,2471,2408,2325,2315,2325,2312,2423,2361,2362,2295,2384,2390,2417,2386,2371,2388,2209,2050,2009,1990,1978,1977,2028,2065,2161,2129,2125,2112,2144,2126,2132,2118,2076,2118
 "19037","Chickasaw, IA",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",46010,50871,51441,63933,82194,79983,87169,89442,109030,124715,129782,132134,151724,147302,147163,176481,176885,180341,193828,182882,198827,209124,212083,230257,219159,251115,266611,294373,307390,311094,322905,327744,315552,315920,315852,351446,365609,385243,420823,447683,436859,479647,545661,557757,604373,639100,700446,679863,647365,698148
 "19037","Chickasaw, IA",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",37824,42540,44267,52912,61712,68248,76172,84244,95003,103345,116085,128100,139607,144364,151925,162569,162197,164916,170154,173333,181971,183663,192150,203770,210467,221203,240480,254116,268271,285165,304499,303322,302613,304936,306164,313799,327304,361864,390174,417073,422282,438044,467310,499805,517103,594734,626072,638598,630881,681080
 "19037","Chickasaw, IA",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",8186,8331,7174,11021,20482,11735,10997,5198,14027,21370,13697,4034,12117,2938,-4762,13912,14688,15425,23674,9549,16856,25461,19933,26487,8692,29912,26131,40257,39119,25929,18406,24422,12939,10984,9688,37647,38305,23379,30649,30610,14577,41603,78351,57952,87270,44366,74374,41265,16484,17068
 "19037","Chickasaw, IA",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",14658,14916,14718,14798,14893,14939,15206,15299,15421,15472,15499,15422,15327,15211,15147,14898,14485,14174,13716,13538,13417,13288,13219,13218,13238,13287,13297,13270,13272,13237,13209,13168,13192,12941,12770,12691,12561,12603,12540,12471,12465,12410,12404,12285,12272,12250,12149,12096,12036,11964
 "19037","Chickasaw, IA",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3139,3410,3495,4320,5519,5354,5733,5846,7070,8061,8374,8568,9899,9684,9716,11846,12212,12723,14132,13509,14819,15738,16044,17420,16555,18899,20050,22183,23161,23502,24446,24889,23920,24412,24734,27693,29107,30568,33558,35898,35047,38650,43991,45401,49248,52171,57655,56206,53786,58354
 "19037","Chickasaw, IA",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",30380,33674,33416,46863,60506,53783,57583,58924,75110,87262,86474,80668,91606,81116,78031,103700,106802,110079,125433,113808,124128,132114,133170,147457,135575,166595,172923,193446,202346,201792,214722,197112,175215,179324,177320,210359,218683,224704,242082,260535,241894,281687,336469,334166,395819,421562,465854,446650,407798,441322
 "19037","Chickasaw, IA",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1634,1832,1965,2871,3644,4006,4473,5103,5740,6419,7514,7860,8573,8513,8874,9867,10433,10890,11802,12699,13232,13482,14413,15264,16124,17528,18768,17960,20277,21646,24185,20832,19621,20288,20414,20778,21991,24049,25594,28671,28556,30574,30159,30827,36422,39889,39861,42011,42432,45243
 "19037","Chickasaw, IA",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1019,1144,1212,1631,2045,2319,2536,2757,2963,3291,3880,4161,4494,4536,4590,5006,5497,5897,6636,7018,7357,7372,7931,8322,8746,9517,10267,9427,11212,11737,12737,11279,10862,11237,11289,11722,12452,13621,14525,15894,16074,16750,14993,15518,20763,24357,25192,26602,25663,28093
 "19037","Chickasaw, IA",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",615,688,753,1240,1599,1687,1937,2346,2777,3128,3634,3699,4079,3977,4284,4861,4936,4993,5166,5681,5875,6110,6482,6942,7378,8011,8501,8533,9065,9909,11448,9553,8759,9051,9125,9056,9539,10428,11069,12777,12482,13824,15166,15309,15659,15532,14669,15409,16769,17150
 "19037","Chickasaw, IA",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",4969,5097,4981,3532,6095,8194,8344,7427,8562,8599,10695,9923,10401,8812,6872,7365,5182,5148,6947,8731,10152,11692,12052,13092,14188,14168,13910,15385,16524,17049,16199,23027,26523,28097,31339,37100,39648,40996,44026,42979,42901,44094,44500,48585,45330,46022,48351,46058,48861,50691
 "19037","Chickasaw, IA",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",33715,36939,36432,47524,62957,57971,61454,61248,77932,89442,89655,82731,93434,81415,76029,101198,101551,104337,120578,109840,121048,130324,130809,145285,133639,163235,168065,190871,198593,197195,206736,199307,182117,187133,188245,226681,236340,241651,260514,274843,256239,295207,350810,351924,404727,427695,474344,450697,414227,446770
 "19037","Chickasaw, IA",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7767,8678,9350,10416,12410,14125,16034,17271,19730,22453,26015,31836,38809,43893,47265,51162,49779,49835,47090,46132,49184,47428,47520,48576,47330,48371,57405,60184,63796,68038,68876,75046,75947,68097,66792,63442,63144,68875,82887,85326,84489,87037,94239,110710,103873,112642,123521,125511,129050,139581
 "19037","Chickasaw, IA",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4528,5254,5659,5993,6827,7887,9681,10923,11368,12820,14112,17567,19481,21994,23869,24121,25555,26169,26160,26910,28595,31372,33754,36396,38190,39509,41141,43318,45001,45861,47293,53391,57488,60690,60815,61323,66125,74717,77422,87514,96131,97403,100612,95123,95773,98763,102581,103655,104088,111797
 "19037","Chickasaw, IA",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",13614,15345,16235,23055,26631,28428,31449,35902,41585,44666,49218,51373,53843,53174,55710,59639,61540,61662,64994,70144,73870,75890,80027,85086,88073,95102,101848,104690,111365,121408,138001,119256,112859,115971,114012,114746,117352,129191,139278,157768,150550,153827,163851,171528,176209,185172,185866,192835,204225,214431
 "19037","Chickasaw, IA",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1480,1678,1907,2886,3452,3752,4665,5461,6635,7391,8519,9003,9789,10123,11082,11960,12608,13153,14183,14967,16640,17939,19103,21031,22220,23811,25152,24953,25903,29005,32291,29398,27717,28626,29039,29874,31809,35037,37553,42307,43344,42646,43682,46800,47468,50162,47725,51909,54132,57100
 "19037","Chickasaw, IA",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",865,990,1154,1646,1853,2065,2728,3115,3858,4263,4885,5304,5710,6146,6798,7099,7672,8160,9017,9286,10765,11829,12621,14089,14842,15800,16651,16420,16838,19096,20843,19845,18958,19575,19914,20818,22270,24609,26484,29530,30862,28822,28516,31491,31809,34630,33056,36500,37363,39950
 "19037","Chickasaw, IA",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",615,688,753,1240,1599,1687,1937,2346,2777,3128,3634,3699,4079,3977,4284,4861,4936,4993,5166,5681,5875,6110,6482,6942,7378,8011,8501,8533,9065,9909,11448,9553,8759,9051,9125,9056,9539,10428,11069,12777,12482,13824,15166,15309,15659,15532,14669,15409,16769,17150
 "19037","Chickasaw, IA",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15286,16651,15274,20922,30423,21603,21469,17561,26890,35205,28737,20292,27974,17819,11239,32101,32654,35264,46256,28697,33618,38285,34040,41340,25282,47682,45923,63803,65078,51379,44430,48458,34639,34727,34269,65739,69522,60476,65251,60460,48000,85214,128936,115838,172142,186228,232263,201906,149441,169791
 "19037","Chickasaw, IA",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",7583,7649,6416,10272,19494,10608,9774,3576,12286,19734,11737,1851,9847,409,-7156,11592,12375,13282,21566,7297,14548,22911,17589,24114,6049,27313,23491,37660,36276,22112,14298,19871,7499,5453,3075,30716,32921,18807,23437,24810,9108,36338,73520,51794,81896,38059,69039,35943,9941,11017
 "19037","Chickasaw, IA",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",7703,9002,8858,10650,10929,10995,11695,13985,14604,15471,17000,18441,18127,17410,18395,20509,20279,21982,24690,21400,19070,15374,16451,17226,19233,20369,22432,26143,28802,29267,30132,28587,27140,29274,31194,35023,36601,41669,41814,35650,38892,48876,55416,64044,90246,148169,163224,165963,139500,158774
 "19037","Chickasaw, IA",4,CAINC4,7010,"...","Total employment","Number of jobs",5657,5874,5846,6500,6944,7017,7065,7238,7211,7146,7378,7266,7197,7058,7142,7175,7041,6812,6771,6901,7036,7101,7119,7177,7479,7576,7972,7906,7923,8280,8342,7759,7464,7245,6939,6791,6953,7227,7471,7721,7491,7419,7642,7662,7745,7828,7749,7648,7702,7851
 "19037","Chickasaw, IA",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3161,3335,3369,4010,4389,4416,4509,4706,4777,4819,4947,4708,4604,4434,4450,4578,4542,4442,4551,4676,4818,4810,4775,4857,4934,5114,5428,5430,5428,5607,5724,5109,4990,4923,4700,4527,4649,4868,4965,5277,5043,4930,5027,4995,5064,5071,5031,5026,5089,5188
 "19037","Chickasaw, IA",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2496,2539,2477,2490,2555,2601,2556,2532,2434,2327,2431,2558,2593,2624,2692,2597,2499,2370,2220,2225,2218,2291,2344,2320,2545,2462,2544,2476,2495,2673,2618,2650,2474,2322,2239,2264,2304,2359,2506,2444,2448,2489,2615,2667,2681,2757,2718,2622,2613,2663
 "19039","Clarke, IA",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",24557,26949,28124,32111,39222,37055,42171,46559,51454,57772,60949,69681,77131,82898,80835,85233,93129,99055,104613,104318,115846,120468,120067,125992,118907,130692,128177,142874,157556,161082,174472,195013,197193,202074,212666,228314,240379,250848,266081,287742,278362,290465,305240,314433,325001,334637,352021,350755,385599,413556
 "19039","Clarke, IA",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",19560,22008,23775,26390,29934,34181,38607,43669,47598,52401,60364,69042,75250,79736,83851,88173,90555,94632,97083,101432,110123,112143,115537,118460,116130,119667,127214,138747,149990,163322,176924,194190,203466,206988,212499,212837,218804,235583,252071,271096,269473,275293,282973,297199,301508,317059,339590,354257,366478,388432
 "19039","Clarke, IA",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4997,4941,4349,5721,9288,2874,3564,2890,3856,5371,585,639,1881,3162,-3016,-2940,2574,4423,7530,2886,5723,8325,4530,7532,2777,11025,963,4127,7566,-2240,-2452,823,-6273,-4914,167,15477,21575,15265,14010,16646,8889,15172,22267,17234,23493,17578,12431,-3502,19121,25124
 "19039","Clarke, IA",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",7572,7575,7615,7929,7835,7838,7982,8068,8224,8310,8450,8623,8646,8723,8568,8493,8387,8287,8349,8409,8327,8301,8353,8496,8549,8429,8486,8663,8701,8841,8908,9194,9207,9213,9282,9307,9180,9196,9149,9217,9228,9320,9318,9341,9246,9195,9210,9250,9331,9423
 "19039","Clarke, IA",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3243,3558,3693,4050,5006,4728,5283,5771,6257,6952,7213,8081,8921,9503,9435,10036,11104,11953,12530,12406,13912,14512,14374,14830,13909,15505,15105,16492,18108,18220,19586,21211,21418,21934,22912,24531,26185,27278,29083,31219,30165,31166,32758,33662,35150,36393,38222,37919,41325,43888
 "19039","Clarke, IA",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",16380,17509,17706,20825,26500,22876,25778,28877,31703,36034,36749,41806,44876,45714,43246,45383,52083,58910,66609,67739,80829,82907,79825,83887,72559,83662,75874,87452,102795,106187,121406,146977,148915,151464,154285,169387,180903,189739,199428,209552,195177,200627,203668,209517,215082,221561,229474,227078,253213,266002
 "19039","Clarke, IA",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",878,960,1058,1248,1616,1997,2183,2522,2661,3053,3806,4337,4767,4736,5078,5457,5664,6427,6977,8022,9274,9320,9429,9522,8847,9332,9608,9717,11762,13217,14862,17388,18713,18832,18856,18542,19190,20575,22057,23148,22642,22483,20354,21241,23504,24437,25712,27584,28477,29638
 "19039","Clarke, IA",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",519,570,627,726,918,1128,1241,1364,1400,1580,1953,2216,2436,2481,2591,2733,2967,3321,3656,4175,4898,4952,5057,5057,4689,4968,5252,4981,6483,7155,7935,9148,9721,9870,9846,9925,10373,11310,12066,12722,12557,12343,9952,10256,12780,13362,14195,15147,15668,16503
 "19039","Clarke, IA",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",359,390,431,522,698,869,942,1158,1261,1473,1853,2121,2331,2255,2487,2724,2697,3106,3321,3847,4376,4368,4372,4465,4158,4364,4356,4736,5279,6062,6927,8240,8992,8962,9010,8617,8817,9265,9991,10426,10085,10140,10402,10985,10724,11075,11517,12437,12809,13135
 "19039","Clarke, IA",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1988,2119,2276,2344,2693,2842,3062,3071,3453,3787,3674,3188,2626,2841,2319,2492,2475,1644,1014,328,-1598,-710,70,968,4282,5010,5448,4895,3648,2532,712,-4297,-5690,-4594,-2614,-10,-1274,-3646,-6717,-7566,-5026,-3200,631,2877,6679,5601,5309,4494,6228,8334
 "19039","Clarke, IA",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",17490,18668,18924,21921,27577,23721,26657,29426,32495,36768,36617,40657,42735,43819,40487,42418,48894,54127,60646,60045,69957,72877,70466,75333,67994,79340,71714,82630,94681,95502,107256,125292,124512,128038,132815,150835,160439,165518,170654,178838,167509,174944,183945,191153,198257,202725,209071,203988,230964,244698
 "19039","Clarke, IA",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4161,4862,5466,6195,7211,8154,9113,9991,11543,12806,14737,17987,21711,24495,25197,27182,27757,27803,26433,26139,27182,27574,27123,26330,24751,24708,27930,29827,31955,34469,34042,36250,37277,34365,36948,33925,32433,31660,38044,41661,40987,40362,44603,46944,46498,48291,53191,55939,59253,63714
 "19039","Clarke, IA",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2906,3419,3734,3995,4434,5180,6401,7142,7416,8198,9595,11037,12685,14584,15151,15633,16478,17125,17534,18134,18707,20017,22478,24329,26162,26644,28533,30417,30920,31111,33174,33471,35404,39671,42903,43554,47507,53670,57383,67243,69866,75159,76692,76336,80246,83621,89759,90828,95382,105144
 "19039","Clarke, IA",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",7814,8621,9151,10112,11852,14001,15425,17961,19340,21583,25778,29773,31315,30633,32775,34118,35194,39238,42790,47248,54463,54213,54262,55281,49799,51846,53260,58664,66845,76850,88069,107419,114852,115619,113462,110735,110139,116934,126873,131596,128494,127834,130338,138454,138282,147627,158584,168101,172871,176169
 "19039","Clarke, IA",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",842,950,1095,1304,1593,1988,2357,2852,3227,3697,4540,5346,5895,5932,6658,6980,7454,8584,9546,10687,12777,13302,13949,14661,14166,14693,14205,14888,16122,18602,21429,25886,28397,28042,27588,27658,29190,30731,33596,35137,35494,35081,34182,36748,37182,40688,41334,45817,45700,47644
 "19039","Clarke, IA",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",483,560,664,782,895,1119,1415,1694,1966,2224,2687,3225,3564,3677,4171,4256,4757,5478,6225,6840,8401,8934,9577,10196,10008,10329,9849,10152,10843,12540,14502,17646,19405,19080,18578,19041,20373,21466,23605,24711,25409,24941,23780,25763,26458,29613,29817,33380,32891,34509
 "19039","Clarke, IA",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",359,390,431,522,698,869,942,1158,1261,1473,1853,2121,2331,2255,2487,2724,2697,3106,3321,3847,4376,4368,4372,4465,4158,4364,4356,4736,5279,6062,6927,8240,8992,8962,9010,8617,8817,9265,9991,10426,10085,10140,10402,10985,10724,11075,11517,12437,12809,13135
 "19039","Clarke, IA",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7724,7938,7460,9409,13055,6887,7996,8064,9136,10754,6431,6687,7666,9149,3813,4285,9435,11088,14273,9804,13589,15392,11614,13945,8594,17123,8409,13900,19828,10735,11908,13672,5666,7803,13235,30994,41574,42074,38959,42819,31189,37712,39148,34315,39618,33246,29556,13160,34642,42189
 "19039","Clarke, IA",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4583,4516,3914,5318,8766,2310,2957,2133,3045,4593,-251,-217,1033,2283,-3789,-3635,1950,3908,7092,2399,5200,7729,3970,6949,1951,10070,-119,2973,6154,-4597,-5323,-2575,-10641,-9483,-4594,11321,19088,13837,12874,15215,7061,12955,19824,13606,20328,13866,9295,-6629,15269,21556
 "19039","Clarke, IA",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3141,3422,3546,4091,4289,4577,5039,5931,6091,6161,6682,6904,6633,6866,7602,7920,7485,7180,7181,7405,8389,7663,7644,6996,6643,7053,8528,10927,13674,15332,17231,16247,16307,17286,17829,19673,22486,28237,26085,27604,24128,24757,19324,20709,19290,19380,20261,19789,19373,20633
 "19039","Clarke, IA",4,CAINC4,7010,"...","Total employment","Number of jobs",3256,3379,3450,3415,3653,3780,3814,3995,4004,4018,4265,4308,4305,4162,4292,4302,4320,4411,4474,4489,4760,4824,4914,4681,4503,4528,4595,4927,5225,5804,6108,6749,6513,6318,6053,5917,5898,6052,6243,6217,5927,5771,5774,5773,5716,5774,5901,6017,5926,5968
 "19039","Clarke, IA",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1844,1950,2027,1906,2081,2249,2364,2526,2531,2547,2796,2811,2812,2614,2678,2727,2781,2917,3042,3196,3443,3455,3498,3289,3141,3172,3189,3335,3631,3893,4123,4744,4830,4713,4449,4359,4338,4479,4636,4648,4364,4211,4203,4269,4215,4294,4431,4547,4501,4515
 "19039","Clarke, IA",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1412,1429,1423,1509,1572,1531,1450,1469,1473,1471,1469,1497,1493,1548,1614,1575,1539,1494,1432,1293,1317,1369,1416,1392,1362,1356,1406,1592,1594,1911,1985,2005,1683,1605,1604,1558,1560,1573,1607,1569,1563,1560,1571,1504,1501,1480,1470,1470,1425,1453
 "19041","Clay, IA",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",67230,72187,76021,84484,109908,108503,125083,131875,156059,167723,179239,191197,208492,205550,205422,224607,238080,249216,259329,275930,296060,303035,297390,320101,305746,360495,370605,418901,428035,437348,438823,478369,477349,471648,491388,529327,532133,551936,600616,660035,619231,654990,731066,769037,755468,777612,827119,748449,771032,836970
 "19041","Clay, IA",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",52049,58805,64278,67484,76185,88129,101568,117068,130561,137911,156488,174441,186713,196398,202581,212385,218516,222780,232568,250742,267590,274703,279950,293171,305825,322038,344573,371819,393623,409607,413077,439996,444055,448182,456029,467074,477762,512278,546440,585223,571177,602438,639149,660681,656679,693749,711529,717365,717525,769130
 "19041","Clay, IA",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",15181,13382,11743,17000,33723,20374,23515,14807,25498,29812,22751,16756,21779,9152,2841,12222,19564,26436,26761,25188,28470,28332,17440,26930,-79,38457,26032,47082,34412,27741,25746,38373,33294,23466,35359,62253,54371,39658,54176,74812,48054,52552,91917,108356,98789,83863,115590,31084,53507,67840
 "19041","Clay, IA",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",18359,18488,18556,18366,18420,18544,18787,19043,19218,19469,19621,19549,19398,19220,19203,18953,18386,17771,17315,17194,17452,17654,17638,17766,17700,17696,17577,17601,17662,17550,17339,17360,17256,17086,16985,16960,16848,16812,16725,16697,16708,16635,16595,16539,16440,16485,16497,16296,16153,16134
 "19041","Clay, IA",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3662,3905,4097,4600,5967,5851,6658,6925,8120,8615,9135,9780,10748,10695,10697,11851,12949,14024,14977,16048,16964,17165,16861,18018,17274,20372,21085,23800,24235,24920,25308,27556,27663,27604,28931,31210,31584,32830,35911,39530,37062,39374,44053,46498,45953,47171,50138,45928,47733,51876
 "19041","Clay, IA",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",55978,59147,62055,68144,90888,87418,101695,108922,130615,136554,147873,148831,152402,138496,138544,151491,160939,171435,186229,202649,216039,222425,214928,235619,222646,275762,276359,318217,327318,330832,337658,370871,368243,362207,387637,430866,430421,444916,482467,515231,473153,516675,573672,597755,591007,596999,631285,544429,564942,613687
 "19041","Clay, IA",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3071,3398,3894,4142,5329,6613,7575,9122,10038,10580,12935,13599,14230,14301,14831,15438,15931,16611,18369,21058,22374,23950,24576,25750,27435,29338,30859,31151,35008,35616,36445,38467,39662,40023,42541,44295,44786,47435,50740,52897,51119,55799,52868,52200,58677,59762,59497,60924,61511,66732
 "19041","Clay, IA",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1701,1865,2075,2216,2803,3447,3932,4510,4843,5082,6270,6686,7038,7136,7288,7566,8196,8749,10000,11436,12402,13131,13583,13994,14820,15976,17057,16663,19609,19883,20048,20981,21087,21382,22235,23231,24085,25683,27479,28612,28303,30138,25717,25630,32007,32725,32954,33266,33519,36490
 "19041","Clay, IA",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1370,1533,1819,1926,2526,3166,3643,4612,5195,5498,6665,6913,7192,7165,7543,7872,7735,7862,8369,9622,9972,10819,10993,11756,12615,13362,13802,14488,15399,15733,16397,17486,18575,18641,20306,21064,20701,21752,23261,24285,22816,25661,27151,26570,26670,27037,26543,27658,27992,30242
 "19041","Clay, IA",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3048,-3508,-4054,-3722,-4009,-4798,-6161,-7401,-8300,-7586,-9537,-9654,-8363,-7600,-7328,-5901,-5534,-5092,-5866,-7097,-6786,-5906,-6167,-7278,-8976,-11108,-12296,-14693,-17713,-19385,-20874,-25697,-27546,-27507,-30182,-34056,-35606,-39414,-44155,-45696,-42192,-46042,-47932,-44755,-43829,-45440,-43295,-41845,-40348,-44920
 "19041","Clay, IA",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",49859,52241,54107,60280,81550,76007,87959,92399,112277,118388,125401,125578,129809,116595,116385,130152,139474,149732,161994,174494,186879,192569,184185,202591,186235,235316,233204,272373,274597,275831,280339,306707,301035,294677,314914,352515,350029,358067,387572,416638,379842,414834,472872,500800,488501,491797,528493,441660,463083,502035
