GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "31023","Butler, NE",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",32581,31379,35196,39930,56032,47939,67149,55039,63742,82560,75468,63906,96233,103659,95929,110042,114076,119823,125181,138556,135114,143003,147019,162769,152847,169256,161351,198591,191451,201941,210532,218565,229910,212197,238515,255549,245810,234390,283130,305370,300788,310147,376208,348590,381681,374893,395878,351818,358242,381028
 "31023","Butler, NE",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",22082,24553,26297,28798,32778,36847,41245,45251,50485,56473,62109,69804,78603,87441,89079,96173,96401,99825,103611,106330,108699,110588,116415,124070,127555,135401,147544,154768,164152,178368,184848,198069,207470,204253,208572,210287,208806,219780,233528,255461,254282,265941,284374,294019,295132,317577,335140,338717,351440,369586
 "31023","Butler, NE",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",10499,6826,8899,11132,23254,11092,25904,9788,13257,26087,13359,-5898,17630,16218,6850,13869,17675,19998,21570,32226,26415,32415,30604,38699,25292,33855,13807,43823,27299,23573,25684,20496,22440,7944,29943,45262,37004,14610,49602,49909,46506,44206,91834,54571,86549,57316,60738,13101,6802,11442
 "31023","Butler, NE",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",9431,9436,9374,9200,9201,9209,9132,9226,9165,9222,8938,9327,9296,9299,9238,9106,9032,8873,8773,8788,8737,8580,8618,8697,8621,8660,8678,8742,8758,8817,8743,8826,8878,8817,8716,8631,8479,8396,8375,8355,8387,8374,8255,8251,8230,8178,8056,7996,8040,8058
 "31023","Butler, NE",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3455,3325,3755,4340,6090,5206,7353,5966,6955,8953,8443,6852,10352,11147,10384,12085,12630,13504,14269,15766,15465,16667,17060,18716,17730,19545,18593,22717,21860,22904,24080,24764,25897,24067,27365,29608,28990,27917,33807,36549,35864,37037,45573,42248,46377,45842,49141,43999,44557,47286
 "31023","Butler, NE",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",21185,18553,21576,24494,37998,27401,43789,29528,34870,50421,39765,21727,46206,45889,38345,48547,52535,58425,64860,77666,66749,74142,74603,87590,74071,87062,69859,102787,87929,89793,95676,94170,99447,88244,112682,134536,128600,111593,149980,160393,158868,168314,220738,190163,220770,211772,222421,166419,166264,177518
 "31023","Butler, NE",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",743,820,900,958,1223,1436,1572,1697,1853,2151,2432,2570,2815,3010,3152,3563,3800,4297,4933,5454,5110,5320,5661,6103,6217,6700,6924,7115,7347,7809,8228,8656,9156,9476,9948,10759,11313,12297,12985,14290,14537,15559,14341,14693,16472,18731,18939,18438,19084,19854
 "31023","Butler, NE",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",520,568,616,645,821,966,1045,1066,1118,1302,1461,1541,1679,1821,1878,2092,2243,2451,2796,3093,3089,3136,3345,3666,3633,3957,4111,4236,4375,4697,4873,5016,5208,5377,5593,6021,6379,6905,7286,7941,8113,8614,7264,7416,9267,10320,10569,10520,10956,11530
 "31023","Butler, NE",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",223,252,284,313,402,470,527,631,735,849,971,1029,1136,1189,1274,1471,1557,1846,2137,2361,2021,2184,2316,2437,2584,2743,2813,2879,2972,3112,3355,3640,3948,4099,4355,4738,4934,5392,5699,6349,6424,6945,7077,7277,7205,8411,8370,7918,8128,8324
 "31023","Butler, NE",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2712,3033,3130,3517,4265,5084,5638,6890,8009,9047,10516,11511,12466,12771,10905,12811,12906,12877,13484,14271,16331,17378,19092,21510,24586,26748,28427,30817,34017,36710,39553,43261,44122,44616,44913,45256,45741,46795,49482,46236,46857,45635,49091,51353,52880,51352,54253,59239,64777,68071
 "31023","Butler, NE",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",23154,20766,23806,27053,41040,31049,47855,34721,41026,57317,47849,30668,55857,55650,46098,57795,61641,67005,73411,86483,77970,86200,88034,102997,92440,107110,91362,126489,114599,118694,127001,128775,134413,123384,147647,169033,163028,146091,186477,192339,191188,198390,255488,226823,257178,244393,257735,207220,211957,225735
 "31023","Butler, NE",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6368,7142,7582,8619,9963,11131,12369,13022,14753,16694,18434,22906,27951,34130,34772,36642,36214,36063,34781,34861,38424,36834,37683,36456,36098,36604,43383,43959,48234,53478,51350,57284,59818,51823,52282,45156,39715,41734,48734,59716,55972,53665,61156,61640,63445,67633,71495,75155,76134,82009
 "31023","Butler, NE",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3059,3471,3808,4258,5029,5759,6925,7296,7963,8549,9185,10332,12425,13879,15059,15605,16221,16755,16989,17212,18720,19969,21302,23316,24309,25542,26606,28143,28618,29769,32181,32506,35679,36990,38586,41360,43067,46565,47919,53315,53628,58092,59564,60127,61058,62867,66648,69443,70151,73284
 "31023","Butler, NE",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",6393,7362,7900,8051,9014,10078,10802,11967,14064,15595,17158,18464,19316,20368,21201,23080,24115,26900,30888,32722,28409,29919,31571,32986,34559,37703,40250,42082,44217,47008,48986,53477,54815,56128,59544,64937,66389,70550,74816,82645,82312,88318,91329,96421,96864,111649,114176,109021,109097,111982
 "31023","Butler, NE",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",616,745,885,949,1090,1236,1526,1747,2120,2460,2784,3040,3241,3631,4085,4767,5295,6597,7800,8990,7230,7766,8377,9445,10086,10484,10559,10696,10570,11128,11877,12958,13759,14962,16238,18026,19323,20310,21503,23827,23309,23995,24660,26441,26113,30277,29785,29215,31669,32916
 "31023","Butler, NE",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",393,493,601,636,688,766,999,1116,1385,1611,1813,2011,2105,2442,2811,3296,3738,4751,5663,6629,5209,5582,6061,7008,7502,7741,7746,7817,7598,8016,8522,9318,9811,10863,11883,13288,14389,14918,15804,17478,16885,17050,17583,19164,18908,21866,21415,21297,23541,24592
 "31023","Butler, NE",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",223,252,284,313,402,470,527,631,735,849,971,1029,1136,1189,1274,1471,1557,1846,2137,2361,2021,2184,2316,2437,2584,2743,2813,2879,2972,3112,3355,3640,3948,4099,4355,4738,4934,5392,5699,6349,6424,6945,7077,7277,7205,8411,8370,7918,8128,8324
 "31023","Butler, NE",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14176,10446,12791,15494,27894,16087,31461,15814,18686,32366,19823,223,23649,21890,13059,20700,23125,24928,26172,35954,31110,36457,34655,45159,29426,38875,19050,50009,33142,31657,34813,27735,30873,17154,36900,51573,42888,20733,53661,53921,53247,56001,104749,67301,97793,69846,78460,28183,25498,32620
 "31023","Butler, NE",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",9953,6252,8246,10408,22381,10080,24847,8636,11687,24442,11566,-7761,15772,14196,4792,11711,15386,17750,19178,29746,23980,29831,28321,36536,23263,31763,11946,42089,25635,21446,23488,17840,19208,4770,26031,41478,33513,10750,44774,44719,41009,38956,85972,48099,80226,50761,53424,5934,-1016,3195
 "31023","Butler, NE",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4223,4194,4545,5086,5513,6007,6614,7178,6999,7924,8257,7984,7877,7694,8267,8989,7739,7178,6994,6208,7130,6626,6334,8623,6163,7112,7104,7920,7507,10211,11325,9895,11665,12384,10869,10095,9375,9983,8887,9202,12238,17045,18777,19202,17567,19085,25036,22249,26514,29425
 "31023","Butler, NE",4,CAINC4,7010,"...","Total employment","Number of jobs",3702,3741,3789,3662,3715,3644,3622,3600,3758,3872,3917,3935,3792,3719,3829,3788,3757,3751,3974,4094,3792,3809,3836,3814,3797,4037,4118,4098,4114,4191,4263,4426,4398,4287,4251,4367,4402,4313,4468,4529,4374,4501,4625,4616,4715,4806,4803,4703,4631,4636
 "31023","Butler, NE",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1644,1746,1810,1720,1727,1731,1757,1782,1912,1985,2054,2073,1968,1942,2004,2058,2097,2151,2397,2465,2195,2204,2192,2224,2190,2243,2314,2315,2321,2375,2434,2575,2547,2518,2529,2597,2584,2590,2691,2796,2624,2738,2806,2795,2838,2945,2940,2799,2784,2761
 "31023","Butler, NE",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2058,1995,1979,1942,1988,1913,1865,1818,1846,1887,1863,1862,1824,1777,1825,1730,1660,1600,1577,1629,1597,1605,1644,1590,1607,1794,1804,1783,1793,1816,1829,1851,1851,1769,1722,1770,1818,1723,1777,1733,1750,1763,1819,1821,1877,1861,1863,1904,1847,1875
 "31025","Cass, NE",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",66778,68761,77921,89494,108615,103830,118139,118295,141123,157616,161647,189756,212296,235250,239427,256684,287221,292874,302312,320875,342521,364783,388876,414205,423312,465321,480666,548554,582930,626813,664064,707004,744384,757202,797752,853007,861570,870204,914220,980514,986390,984711,1097227,1064524,1163216,1154057,1213606,1265572,1319937,1402183
 "31025","Cass, NE",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",54540,60286,67285,75254,85563,94020,104633,115259,125947,140466,157204,180131,201088,219943,230106,252725,266674,277575,287189,302014,324907,346692,371735,391338,413501,443436,480775,517096,562315,607880,642790,691365,725355,755614,776242,808093,831111,853063,885812,938547,932708,936478,994316,1029354,1058721,1096019,1157929,1214078,1270324,1337086
 "31025","Cass, NE",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",12238,8475,10636,14240,23052,9810,13506,3036,15176,17150,4443,9625,11208,15307,9321,3959,20547,15299,15123,18861,17614,18091,17141,22867,9811,21885,-109,31458,20615,18933,21274,15639,19029,1588,21510,44914,30459,17141,28408,41967,53682,48233,102911,35170,104495,58038,55677,51494,49613,65097
 "31025","Cass, NE",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",17443,18217,18967,19063,19928,20049,19956,20198,21003,20969,20784,20303,20284,20550,20800,20889,21032,21268,21284,21197,21236,21359,21535,21914,21874,22232,22533,23041,23393,23859,24184,24365,24460,24602,24868,25074,25170,25240,25256,25322,25122,25240,25235,25124,25295,25404,25413,25630,25904,26159
 "31025","Cass, NE",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3828,3775,4108,4695,5450,5179,5920,5857,6719,7517,7777,9346,10466,11448,11511,12288,13656,13771,14204,15138,16129,17079,18058,18901,19352,20930,21332,23808,24919,26272,27459,29017,30433,30778,32079,34020,34230,34477,36198,38722,39264,39014,43480,42371,45986,45428,47755,49379,50955,53602
 "31025","Cass, NE",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",33260,31013,36502,43088,55876,43147,48832,42417,57241,64564,57705,68618,74318,83718,75748,76201,95677,93099,95358,102667,104361,109412,116655,129871,123685,145285,128324,167421,170138,181959,196447,195277,196831,192792,220106,252582,246581,240111,253524,272187,295172,298369,360591,317184,396096,371241,382399,394559,424861,456001
 "31025","Cass, NE",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1527,1644,1936,2225,2899,3084,3214,3519,3757,4382,5156,5704,6463,7238,6928,7753,8400,8953,9363,10368,10908,11599,12689,13417,14392,15590,15904,16623,18184,19561,20640,21083,20743,22054,23401,24587,26185,27689,28371,29288,30553,31360,29226,30671,35518,37739,39163,41809,45430,47119
 "31025","Cass, NE",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",935,999,1154,1279,1667,1804,1890,2004,2070,2402,2777,3106,3528,3950,3796,4210,4694,5019,5343,5998,6438,6719,7379,7755,8381,9107,9167,9582,10495,11285,11885,12057,11865,12599,13256,13903,14960,15867,16645,17176,18025,17989,15184,16035,20850,21887,22683,24712,27104,28707
 "31025","Cass, NE",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",592,645,782,946,1232,1280,1324,1515,1687,1980,2379,2598,2935,3288,3132,3543,3706,3934,4020,4370,4470,4880,5310,5662,6011,6483,6737,7041,7689,8276,8755,9026,8878,9455,10145,10684,11225,11822,11726,12112,12528,13371,14042,14636,14668,15852,16480,17097,18326,18412
 "31025","Cass, NE",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",21012,23105,25141,28214,31528,36266,40488,45468,50406,56084,62854,69767,76125,80438,86424,96255,104165,110277,118062,127600,136761,149631,160432,165844,175385,190298,211349,231879,256937,278042,297423,325521,350004,366902,381843,396085,408513,411784,419202,423430,410551,393134,410879,416230,430893,426440,456567,484339,502639,527972
 "31025","Cass, NE",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",52745,52474,59707,69077,84505,76329,86106,84366,103890,116266,115403,132681,143980,156918,155244,164703,191442,194423,204057,219899,230214,247444,264398,282298,284678,319993,323769,382677,408891,440440,473230,499715,526092,537640,578548,624080,628909,624206,644355,666329,675170,660143,742244,702743,791471,759942,799803,837089,882070,936854
 "31025","Cass, NE",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9237,10604,11719,13307,15547,17623,19426,20563,23037,25500,29073,36593,44753,52162,55075,60609,63176,64516,64102,65782,73113,74676,77956,80316,83478,87518,95684,101241,106432,115035,116104,127258,131675,128175,122185,126816,123162,129229,145126,170303,155514,158883,184756,191672,197982,211799,222409,229450,227625,243035
 "31025","Cass, NE",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4796,5683,6495,7110,8563,9878,12607,13366,14196,15850,17171,20482,23563,26170,29108,31372,32603,33935,34153,35194,39194,42663,46522,51591,55156,57810,61213,64636,67607,71338,74730,80031,86617,91387,97019,102111,109499,116769,124739,143882,155706,165685,170227,170109,173763,182316,191394,199033,210242,222294
 "31025","Cass, NE",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",14633,16169,18605,20562,23354,23159,24083,26195,28879,32607,37503,41981,44834,50564,47273,50594,52666,53846,55941,58255,59825,64440,70166,74329,77765,83978,87512,91914,99565,107790,114396,118418,118897,126468,135308,143234,148142,150252,154376,162117,165546,167560,175903,189281,198291,210451,220201,233012,246880,254152
 "31025","Cass, NE",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1453,1650,2018,2388,2802,2893,3463,3886,4534,5261,6211,7094,7636,8802,9060,9755,10485,11175,11779,12371,13238,14635,16377,18764,19976,21378,21631,22393,23413,24997,26721,28040,28827,32094,35193,37368,39594,40178,41079,42205,44050,45042,46853,51097,51466,56213,57172,60558,67164,69780
 "31025","Cass, NE",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",861,1005,1236,1442,1570,1613,2139,2371,2847,3281,3832,4496,4701,5514,5928,6212,6779,7241,7759,8001,8768,9755,11067,13102,13965,14895,14894,15352,15724,16721,17966,19014,19949,22639,25048,26684,28369,28356,29353,30093,31522,31671,32811,36461,36798,40361,40692,43461,48838,51368
 "31025","Cass, NE",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",592,645,782,946,1232,1280,1324,1515,1687,1980,2379,2598,2935,3288,3132,3543,3706,3934,4020,4370,4470,4880,5310,5662,6011,6483,6737,7041,7689,8276,8755,9026,8878,9455,10145,10684,11225,11822,11726,12112,12528,13371,14042,14636,14668,15852,16480,17097,18326,18412
 "31025","Cass, NE",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",17174,13194,15879,20138,29720,17095,21286,12336,23828,26696,13991,19543,21848,24352,19415,15852,32526,28078,27638,32041,31298,30337,30112,36778,25944,39929,19181,53114,47160,49172,55330,48819,49107,34230,49605,71980,58845,49681,58069,67865,85576,85767,137835,76806,146339,104577,105026,100989,110817,132069
 "31025","Cass, NE",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",11632,7880,10001,13576,22289,8965,12548,1935,13606,15450,2556,7629,9164,13059,7181,1873,18475,13391,13223,16978,15860,16322,15672,21566,8436,20291,-1715,29703,18722,16932,19519,13822,17119,-27,19539,43031,28718,15226,26078,39328,50772,45404,99679,31552,100957,54364,51580,47485,45240,60481
 "31025","Cass, NE",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5542,5314,5878,6562,7431,8130,8738,10401,10222,11246,11435,11914,12684,11293,12234,13979,14051,14687,14415,15063,15438,14015,14440,15212,17508,19638,20896,23411,28438,32240,35811,34997,31988,34257,30066,28949,30127,34455,31991,28537,34804,40363,38156,45254,45382,50213,53446,53504,65577,71588
 "31025","Cass, NE",4,CAINC4,7010,"...","Total employment","Number of jobs",5132,5136,5509,5578,5867,5648,5547,5739,5857,6077,6229,6265,6207,6369,6234,6182,6264,6284,6468,6379,6415,6684,6803,6923,7008,7426,7557,7709,7979,8531,8994,9059,8617,8547,8748,8871,9023,9017,9132,8991,9028,8917,9057,9275,9394,9835,9789,9903,10104,10269
 "31025","Cass, NE",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3135,3224,3486,3490,3626,3516,3496,3547,3633,3807,3934,3930,3815,3986,3824,3783,3842,3783,3841,3853,3866,3952,4121,4280,4290,4446,4593,4653,4848,4965,5298,5294,5215,5298,5450,5472,5500,5462,5466,5406,5419,5340,5357,5577,5714,6059,6046,6208,6340,6426
 "31025","Cass, NE",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1997,1912,2023,2088,2241,2132,2051,2192,2224,2270,2295,2335,2392,2383,2410,2399,2422,2501,2627,2526,2549,2732,2682,2643,2718,2980,2964,3056,3131,3566,3696,3765,3402,3249,3298,3399,3523,3555,3666,3585,3609,3577,3700,3698,3680,3776,3743,3695,3764,3843
 "31027","Cedar, NE",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",29922,29224,37361,46231,56434,48755,55187,52761,66748,68462,67830,64988,88934,89026,91099,107861,110201,122149,127295,134180,142620,155856,160925,177549,178303,187324,190412,235054,217498,224205,228290,240438,245566,229694,261718,277538,281828,250582,291154,303988,303781,348834,453954,400254,495591,471363,472931,447128,423498,446282
 "31027","Cedar, NE",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",21643,23808,25807,28440,32453,36293,41354,45862,49590,54899,61331,70092,78115,84333,90120,95485,95057,97356,98600,104587,112312,115868,123918,134447,137198,145882,159019,165827,174872,188849,192561,201859,198747,200669,204563,198477,203823,212058,224797,245286,254874,273405,299835,337407,325504,344940,363007,359316,370749,390658
 "31027","Cedar, NE",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",8279,5416,11554,17791,23981,12462,13833,6899,17158,13563,6499,-5104,10819,4693,979,12376,15144,24793,28695,29593,30308,39988,37007,43102,41105,41442,31393,69227,42626,35356,35729,38579,46819,29025,57155,79061,78005,38524,66357,58702,48907,75429,154119,62847,170087,126423,109924,87812,52749,55624
 "31027","Cedar, NE",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",12404,12158,11997,11832,11554,11442,11328,11221,11093,10772,10843,11353,11242,11072,11092,10940,10758,10515,10355,10332,10195,10130,10116,10123,10141,10091,10056,9981,9884,9716,9697,9604,9470,9391,9291,9246,9240,9060,8941,8839,8854,8818,8750,8697,8624,8541,8515,8597,8515,8446
 "31027","Cedar, NE",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2412,2404,3114,3907,4884,4261,4872,4702,6017,6356,6256,5724,7911,8041,8213,9859,10244,11617,12293,12987,13989,15386,15908,17539,17582,18563,18935,23550,22005,23076,23542,25035,25931,24459,28169,30017,30501,27658,32564,34392,34310,39559,51880,46022,57466,55188,55541,52010,49736,52839
 "31027","Cedar, NE",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",21736,19869,27006,34658,42750,33297,36915,33194,45149,43869,39950,30893,48838,43862,42785,56366,58291,69636,76214,81869,84232,96946,99404,113655,110387,116287,110122,151116,127803,126059,127487,134500,136077,123317,150811,177380,178681,142829,173610,172501,171728,211104,300065,221715,329176,297498,286981,253918,225828,236476
 "31027","Cedar, NE",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",894,968,1055,1152,1485,1745,1928,2173,2329,2613,2980,3232,3548,3812,4017,4337,4564,4856,5309,6158,6490,6909,7688,8413,8483,9101,9280,9503,9951,10297,10150,10661,10580,11104,11093,11642,12193,13073,13795,14842,15400,16033,15226,15748,17779,18525,18859,19108,19863,20517
 "31027","Cedar, NE",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",636,685,736,782,1016,1188,1279,1376,1405,1592,1808,1961,2142,2338,2413,2613,2848,3049,3409,3992,4255,4368,4799,5329,5201,5539,5601,5736,5955,6289,6234,6424,5985,6253,6276,6594,7019,7433,7890,8390,8953,9161,7909,8291,10471,10749,11016,11323,11648,12246
 "31027","Cedar, NE",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",258,283,319,370,469,557,649,797,924,1021,1172,1271,1406,1474,1604,1724,1716,1807,1900,2166,2235,2541,2889,3084,3282,3562,3679,3767,3996,4008,3916,4237,4595,4851,4817,5048,5174,5640,5905,6452,6447,6872,7317,7457,7308,7776,7843,7785,8215,8271
 "31027","Cedar, NE",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",751,843,1017,1209,1429,1785,2231,2684,3120,3814,4779,5300,5325,5344,5716,6243,6327,6628,7141,7957,9469,10391,11365,13335,15030,16914,18222,19170,21112,23628,26369,27904,27837,28090,29596,30346,30935,31134,31067,30748,33262,37947,43798,49818,54529,57755,60191,62905,67001,70633
 "31027","Cedar, NE",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",21593,19744,26968,34715,42694,33337,37218,33705,45940,45070,41749,32961,50615,45394,44484,58272,60054,71408,78046,83668,87211,100428,103081,118577,116934,124100,119064,160783,138964,139390,143706,151743,153334,140303,169314,196084,197423,160890,190882,188407,189590,233018,328637,255785,365926,336728,328313,297715,272966,286592
 "31027","Cedar, NE",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5030,5652,6086,6925,8246,9392,10735,11265,12693,14172,15843,20208,25090,29265,31147,32933,32561,32604,31007,31894,35163,33916,35655,35180,36158,37323,43287,45165,48640,52230,51902,54712,55610,51939,54332,41581,41658,44035,53451,62988,58623,59398,68892,87413,73364,76592,83509,86949,85928,92448
 "31027","Cedar, NE",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3299,3828,4307,4591,5494,6026,7234,7791,8115,9220,10238,11819,13229,14367,15468,16656,17586,18137,18242,18618,20246,21512,22189,23792,25211,25901,28061,29106,29894,32585,32682,33983,36622,37452,38072,39873,42747,45657,46821,52593,55568,56418,56425,57056,56301,58043,61109,62464,64604,67242
 "31027","Cedar, NE",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",7665,8507,9003,9720,10686,12160,13815,15303,17768,18940,21086,23097,24316,25421,26823,27342,26800,27353,28793,31556,32383,36028,40231,42625,44745,48504,51181,53047,56402,56359,54836,59686,63283,65645,65584,68004,69420,72445,77350,82580,83259,86277,93354,97461,97658,101709,105314,104574,107168,109734
 "31027","Cedar, NE",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",766,889,1036,1187,1347,1572,2022,2289,2705,2991,3420,3872,4255,4632,5240,5432,5479,5777,6242,6952,7532,8886,10114,11475,12266,13301,13170,13389,13622,13799,13824,14906,15845,17215,17611,18834,19737,20523,21396,22596,23418,23828,25285,27286,26598,28519,28615,29016,31314,32602
 "31027","Cedar, NE",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",508,606,717,817,878,1015,1373,1492,1781,1970,2248,2601,2849,3158,3636,3708,3763,3970,4342,4786,5297,6345,7225,8391,8984,9739,9491,9622,9626,9791,9908,10669,11250,12364,12794,13786,14563,14883,15491,16144,16971,16956,17968,19829,19290,20743,20772,21231,23099,24331
 "31027","Cedar, NE",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",258,283,319,370,469,557,649,797,924,1021,1172,1271,1406,1474,1604,1724,1716,1807,1900,2166,2235,2541,2889,3084,3282,3562,3679,3767,3996,4008,3916,4237,4595,4851,4817,5048,5174,5640,5905,6452,6447,6872,7317,7457,7308,7776,7843,7785,8215,8271
 "31027","Cedar, NE",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13305,10473,16967,23751,30717,19565,21078,15602,24676,21938,15444,3924,20267,13809,10722,23592,26012,36506,41179,43361,44317,52032,49059,59555,53376,54482,45771,84680,57779,55901,58827,59908,56949,40457,67616,90542,89524,49861,74864,67325,65051,100999,181426,96968,204920,167270,153052,120328,87346,94140
 "31027","Cedar, NE",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",7823,4928,10988,17154,23222,11561,12716,5532,15090,11304,4116,-7514,8526,2257,-1496,9782,12404,22146,25914,26777,27612,37210,34636,40938,38637,38387,28148,65565,38462,30697,31404,33842,41515,24249,51397,73608,72990,33039,59800,51788,41694,68783,146815,54949,162367,118409,100984,79065,43209,45557
 "31027","Cedar, NE",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5482,5545,5979,6597,7495,8004,8362,10070,9586,10634,11328,11438,11741,11552,12218,13810,13608,14360,15265,16584,16705,14822,14423,18617,14739,16095,17623,19115,19317,25204,27423,26066,15434,16208,16219,16934,16534,16822,15064,15537,23357,32216,34611,42019,42553,48861,52068,41263,44137,48583
 "31027","Cedar, NE",4,CAINC4,7010,"...","Total employment","Number of jobs",4260,4167,4222,4346,4348,4454,4576,4671,4835,4897,4999,5111,5007,4945,5038,4829,4621,4435,4513,4594,4610,4782,4882,4872,4871,5222,5023,5067,5092,5454,5400,5470,5125,5037,4848,4850,4741,4743,4813,4893,4975,4967,5053,5064,5105,5125,5203,5146,5091,5141
 "31027","Cedar, NE",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2007,1997,2028,2086,2113,2205,2332,2449,2617,2635,2752,2863,2726,2604,2678,2596,2486,2374,2490,2618,2635,2764,2849,2909,2902,3001,2969,3020,3014,2945,2883,2925,2992,3015,2911,2961,2856,2826,2852,2897,2872,2932,2971,2992,2996,3018,3093,2984,2942,2955
 "31027","Cedar, NE",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2253,2170,2194,2260,2235,2249,2244,2222,2218,2262,2247,2248,2281,2341,2360,2233,2135,2061,2023,1976,1975,2018,2033,1963,1969,2221,2054,2047,2078,2509,2517,2545,2133,2022,1937,1889,1885,1917,1961,1996,2103,2035,2082,2072,2109,2107,2110,2162,2149,2186
 "31029","Chase, NE",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",14520,15675,18412,22103,30335,29193,31749,26559,26528,36425,38131,40360,48716,45621,49451,63558,77929,62435,66564,80574,77443,82218,85184,85561,89654,93875,93721,109153,115286,116892,108900,111395,114539,110208,130376,125500,132287,120364,142534,150178,122930,157734,182962,245961,226415,225555,196250,197251,179534,195934
