GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04003","Cochise, AZ",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",19608,19888,25274,26773,32681,31314,32144,44072,36701,43664,40808,38801,40626,42024,51995,54017,48767,57990,61660,75868,59431,55617,69051,82126,89920,81250,80136,104243,122906,134775,153189,154819,179540,177244,233739,184535,170481,181783,176416,173122,213332,247971,244413,182999,196800,200544,209426,256471,258840,267795
 "04003","Cochise, AZ",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4691,4073,6895,8440,11454,10204,9865,17512,7245,10382,7035,5212,7585,10181,15118,10853,7090,13475,15057,26816,14990,14015,15181,23874,22374,3049,1168,16672,20978,16557,21067,19739,26347,7470,11106,15481,11077,-671,7221,-5123,-10966,-11077,11046,-5918,20195,17101,24897,55010,15007,12662
 "04003","Cochise, AZ",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",14917,15815,18379,18333,21227,21110,22279,26560,29456,33282,33773,33589,33041,31843,36877,43164,41677,44515,46603,49052,44441,41602,53870,58252,67546,78201,78968,87571,101928,118218,132122,135080,153193,169774,222633,169054,159404,182454,169195,178245,224298,259048,233367,188917,176605,183443,184529,201461,243833,255133
 "04003","Cochise, AZ",6,CAINC4,7010,"...","Total employment","Number of jobs",26468,26150,28259,29255,30088,30429,29245,29568,30807,32605,32952,34124,33576,33110,33925,35381,36956,38102,38917,39320,39979,40361,39034,40872,42304,44449,44987,46281,47434,47790,48312,50495,50753,50600,52389,53549,55625,56566,58186,57354,56700,56554,56143,54888,53141,52279,51804,51240,51109,51617
 "04003","Cochise, AZ",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",23516,23141,25171,25975,26606,26761,25424,25476,26465,28028,28192,29068,28493,27980,28689,29746,31097,32097,32771,32667,33160,33580,31986,33589,34595,35774,36381,36980,37534,37433,37961,39624,40235,40367,41534,42665,44540,45218,45849,45351,44834,45139,44526,43405,41759,40445,40061,39484,38973,39145
 "04003","Cochise, AZ",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2952,3009,3088,3280,3482,3668,3821,4092,4342,4577,4760,5056,5083,5130,5236,5635,5859,6005,6146,6653,6819,6781,7048,7283,7709,8675,8606,9301,9900,10357,10351,10871,10518,10233,10855,10884,11085,11348,12337,12003,11866,11415,11617,11483,11382,11834,11743,11756,12136,12472
 "04005","Coconino, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",146531,161686,191445,232114,274482,296520,335707,361820,397913,470375,520701,600418,665849,713246,783166,872848,956449,1054836,1124707,1207907,1281478,1388541,1485117,1629994,1723819,1872310,2001700,2149711,2303810,2471828,2595182,2783656,2943801,3078887,3229108,3482171,3744647,4121965,4417750,4718477,4528032,4631674,4980615,5012242,5241080,5591240,5939925,6221853,6584279,6875489
 "04005","Coconino, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",143897,159666,189240,229122,270543,296445,329905,360408,396852,463944,520091,598162,665210,709824,779760,867107,955539,1051555,1123198,1207261,1281822,1387810,1483402,1627862,1723754,1873482,2003037,2148864,2303139,2467313,2585728,2779493,2934782,3078574,3229335,3480552,3744700,4122103,4400021,4708771,4522826,4626080,4974052,5011373,5238343,5588079,5934237,6217269,6577884,6860602
 "04005","Coconino, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2634,2020,2205,2992,3939,75,5802,1412,1061,6431,610,2256,639,3422,3406,5741,910,3281,1509,646,-344,731,1715,2132,65,-1172,-1337,847,671,4515,9454,4163,9019,313,-227,1619,-53,-138,17729,9706,5206,5594,6563,869,2737,3161,5688,4584,6395,14887
 "04005","Coconino, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",48200,49180,53330,58203,61654,64831,69825,66403,68939,70815,73357,75579,77794,79156,81118,83640,84431,87575,90380,93355,95194,97106,99647,102498,105570,108680,110954,112686,114444,114874,115307,116773,118283,121308,122882,125117,127025,128695,130442,131853,133477,134618,134269,136152,136713,137583,139024,140515,141107,142854
 "04005","Coconino, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3040,3288,3590,3988,4452,4574,4808,5449,5772,6642,7098,7944,8559,9011,9655,10436,11328,12045,12444,12939,13462,14299,14904,15903,16329,17228,18041,19077,20130,21518,22507,23838,24888,25381,26278,27831,29480,32029,33868,35786,33924,34406,37094,36814,38336,40639,42726,44279,46662,48129
 "04005","Coconino, AZ",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",128012,135014,164678,210290,252672,262219,281890,294215,323128,386318,421511,476912,514269,533811,577211,647870,708349,792186,845603,911772,927990,1007484,1080749,1186882,1252893,1346671,1415103,1522967,1619530,1723396,1823256,1948327,2047627,2154334,2288598,2467187,2613271,2836239,3094406,3197769,3033873,3137839,3324184,3257349,3459515,3613582,3821469,3959241,4214724,4353007
 "04005","Coconino, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",7522,7929,10419,14192,19668,21044,21637,22768,25138,30620,35957,41461,48110,50961,57080,64982,73183,82627,88022,99815,104398,116587,126058,138436,147040,157844,158661,174577,181721,190811,200315,213779,226594,239810,250755,268694,288079,307268,336655,350892,341473,350340,324541,322951,382960,399625,423195,434214,459014,473723
 "04005","Coconino, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",3723,3943,5111,6805,9396,10165,10381,10686,11834,14311,17006,19601,23021,24740,27676,31237,36348,41132,44135,49969,53382,59486,63621,69058,73284,79119,84116,88468,93477,98389,104570,111962,115417,122043,129349,139218,149009,157448,171757,180700,175476,181730,154139,147750,199653,209924,223228,231487,246453,257215
 "04005","Coconino, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",3799,3986,5308,7387,10272,10879,11256,12082,13304,16309,18951,21860,25089,26221,29404,33745,36835,41495,43887,49846,51016,57101,62437,69378,73756,78725,74545,86109,88244,92422,95745,101817,111177,117767,121406,129476,139070,149820,164898,170192,165997,168610,170402,175201,183307,189701,199967,202727,212561,216508
 "04005","Coconino, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-9815,-8930,-13511,-21420,-25647,-21542,-16201,-10177,-5960,-6757,-6140,-5742,-2137,169,-871,-4049,-5919,-8346,-9829,-14652,-15740,-20241,-22486,-25497,-24798,-23859,-23422,-23145,-18896,-15932,-13820,-11272,-4873,2277,9125,17403,32195,43340,43759,42819,51875,63229,86414,108991,128956,125786,131080,142193,149046,156631
 "04005","Coconino, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",110675,118155,140748,174678,207357,219633,244052,261270,292030,348941,379414,429709,464022,483019,519260,578839,629247,701213,747752,797305,807852,870656,932205,1022949,1081055,1164968,1233020,1325245,1418913,1516653,1609121,1723276,1816160,1916801,2046968,2215896,2357387,2572311,2801510,2889696,2744275,2850728,3086057,3043389,3205511,3339743,3529354,3667220,3904756,4035915
 "04005","Coconino, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",24600,27929,31211,35213,41102,46865,51260,55485,63450,74313,86365,104306,127641,149521,173080,196345,219122,239127,251087,273192,309757,335403,349910,375294,396156,446444,504281,539953,590411,644834,654922,711405,717131,705851,679131,743875,813203,937172,952531,1055694,921035,832635,952674,1048318,1091440,1222199,1324986,1426933,1483932,1594758
 "04005","Coconino, AZ",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",11256,15602,19486,22223,26023,30022,40395,45065,42433,47121,54922,66403,74186,80706,90826,97664,108080,114496,125868,137410,163869,182482,203002,231751,246608,260898,264399,284513,294486,310341,331139,348975,410510,456235,503009,522400,574057,612482,663709,773087,862722,948311,941884,920535,944129,1029298,1085585,1127700,1195591,1244816
 "04005","Coconino, AZ",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",100175,104807,128332,164347,198792,207812,215685,224511,246065,290154,320827,365190,397027,410690,441559,486607,531339,590450,632297,685737,690451,744630,789626,865670,913224,977550,1038781,1105799,1153945,1229460,1287720,1381285,1462765,1537228,1626597,1743435,1874901,2033154,2220921,2257373,2191750,2209760,2266382,2342240,2460489,2569343,2698739,2738362,2876065,2959489
 "04005","Coconino, AZ",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",12567,13933,17941,23421,28232,31156,35838,39351,45026,53546,59977,69137,76878,80659,87774,98360,110218,122713,126836,139078,149961,167310,183410,211730,225290,240622,239318,255872,262814,278477,295908,311684,360716,380259,404080,432483,466772,509853,571107,609409,606928,633025,646118,652083,709107,730672,759731,780383,819054,843139
 "04005","Coconino, AZ",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",8768,9947,12633,16034,17960,20277,24582,27269,31722,37237,41026,47277,51789,54438,58370,64615,73383,81218,82949,89232,98945,110209,120973,142352,151534,161897,164773,169763,174570,186055,200163,209867,249539,262492,282674,303007,327702,360033,406209,439217,440931,464415,475716,476882,525800,540971,559764,577656,606493,626631
 "04005","Coconino, AZ",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",3799,3986,5308,7387,10272,10879,11256,12082,13304,16309,18951,21860,25089,26221,29404,33745,36835,41495,43887,49846,51016,57101,62437,69378,73756,78725,74545,86109,88244,92422,95745,101817,111177,117767,121406,129476,139070,149820,164898,170192,165997,168610,170402,175201,183307,189701,199967,202727,212561,216508
 "04005","Coconino, AZ",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15270,16274,18405,22522,25648,23251,30367,30353,32037,42618,40707,42585,40364,42462,47878,62903,66792,79023,86470,86957,87578,95544,107713,109482,114379,128499,137004,161296,202771,215459,239628,255358,224146,236847,257921,291269,271598,293232,302378,330987,235195,295054,411684,263026,289919,313567,362999,440496,519605,550379
 "04005","Coconino, AZ",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1236,849,1187,2050,3013,-801,4879,453,-41,4944,-192,1558,54,2996,2949,5328,502,2862,1082,164,-887,141,1270,1763,-457,-1892,-2443,174,-219,3625,8557,2791,7625,-1416,-1574,222,-1235,-1644,15776,7936,3291,4121,5181,-808,451,956,3748,2220,4395,12864
 "04005","Coconino, AZ",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",14034,15425,17218,20472,22635,24052,25488,29900,32078,37674,40899,41027,40310,39466,44929,57575,66290,76161,85388,86793,88465,95403,106443,107719,114836,130391,139447,161122,202990,211834,231071,252567,216521,238263,259495,291047,272833,294876,286602,323051,231904,290933,406503,263834,289468,312611,359251,438276,515210,537515
 "04005","Coconino, AZ",6,CAINC4,7010,"...","Total employment","Number of jobs",19472,20148,21705,24041,26189,26719,26902,27565,29570,32397,33879,35165,35739,35849,37242,39790,41603,43483,45220,46586,47115,48543,49766,51643,53787,56507,58867,61574,62567,65405,66761,69832,66819,67698,69161,72523,74562,76556,79194,78696,76109,76341,76961,78072,80103,81626,83483,85046,86713,87538
 "04005","Coconino, AZ",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",17264,17680,19024,21143,23188,23631,23732,24113,25831,28374,29474,30273,30785,30416,31540,33459,34862,36417,37807,39062,39418,40645,41287,43097,45120,46968,48987,50643,51072,51480,52754,55014,54770,55528,56285,58762,60097,61873,63347,62859,59887,60175,60653,61730,63743,64882,66250,66848,67925,68244
 "04005","Coconino, AZ",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2208,2468,2681,2898,3001,3088,3170,3452,3739,4023,4405,4892,4954,5433,5702,6331,6741,7066,7413,7524,7697,7898,8479,8546,8667,9539,9880,10931,11495,13925,14007,14818,12049,12170,12876,13761,14465,14683,15847,15837,16222,16166,16308,16342,16360,16744,17233,18198,18788,19294
 "04007","Gila, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",73237,87049,92834,112241,138290,143238,158894,169129,190414,216965,248932,278548,335626,337487,346637,371251,393490,413535,436904,483941,517296,556678,591396,637902,688574,746318,765954,840434,885889,943451,972977,1008254,1049578,1079104,1142554,1199382,1277849,1391724,1497859,1604103,1622136,1625612,1684909,1686600,1733978,1819861,1894855,1937812,2065993,2169933
 "04007","Gila, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",70377,83810,87840,103992,127931,141764,154295,164581,189014,214299,249146,276698,335315,335939,346494,370036,393878,413942,437057,485168,518475,556852,590203,636829,689762,749009,769563,842096,887821,943323,970496,1006868,1045474,1079361,1141654,1198360,1277881,1392319,1497937,1604329,1623026,1626858,1686265,1689012,1733720,1817485,1893412,1938219,2064586,2165390
 "04007","Gila, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2860,3239,4994,8249,10359,1474,4599,4548,1400,2666,-214,1850,311,1548,143,1215,-388,-407,-153,-1227,-1179,-174,1193,1073,-1188,-2691,-3609,-1662,-1932,128,2481,1386,4104,-257,900,1022,-32,-595,-78,-226,-890,-1246,-1356,-2412,258,2376,1443,-407,1407,4543
 "04007","Gila, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",28900,29559,30973,31217,32282,32993,32536,33884,34300,35643,36471,37275,38018,38924,38655,37592,37319,38175,38627,39104,39592,40423,41327,42614,44020,45407,47074,48437,49639,50496,50990,51332,51274,51478,51337,51423,51655,52541,53252,53437,53561,53571,53444,53003,53022,53070,53006,53404,53629,53889
 "04007","Gila, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2534,2945,2997,3596,4284,4341,4884,4991,5551,6087,6825,7473,8828,8670,8967,9876,10544,10833,11311,12376,13066,13771,14310,14969,15642,16436,16271,17351,17847,18684,19082,19642,20470,20962,22256,23324,24738,26488,28128,30019,30286,30345,31527,31821,32703,34292,35748,36286,38524,40267
 "04007","Gila, AZ",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",64802,78961,79920,100628,131859,131251,135037,139977,164216,183863,218571,230590,282088,251134,235364,244572,249362,248426,261615,297945,302604,327630,353847,383797,412938,443761,421708,464844,483172,508946,525618,541313,543255,538604,555881,584699,617146,682771,736625,775067,751141,757886,784685,795133,856880,861189,866802,847144,912577,957110
 "04007","Gila, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4278,5234,5362,6806,10374,11599,11388,11317,13775,15527,19605,20962,28137,25691,24946,26825,28177,28143,29111,34713,36507,39954,43117,46024,50470,54204,50510,56221,57016,59513,61337,62856,66012,66123,67247,71400,76761,84967,92414,97863,96816,97941,91668,92897,110412,110056,111533,111402,118885,125313
 "04007","Gila, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2151,2598,2664,3402,5122,5653,5554,5752,6926,7811,9920,10568,13996,12802,12272,13076,14217,14337,14974,18030,19652,21049,22747,24322,26637,28924,29033,30799,31710,32890,33790,34534,35591,36083,37213,39858,43357,48138,52129,55816,56623,57104,49483,49517,63880,64737,65847,66471,71606,77045
 "04007","Gila, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2127,2636,2698,3404,5252,5946,5834,5565,6849,7716,9685,10394,14141,12889,12674,13749,13960,13806,14137,16683,16855,18905,20370,21702,23833,25280,21477,25422,25306,26623,27547,28322,30421,30040,30034,31542,33404,36829,40285,42047,40193,40837,42185,43380,46532,45319,45686,44931,47279,48268
 "04007","Gila, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-5920,-8781,-7001,-10265,-17988,-17265,-15048,-15412,-22689,-25885,-34644,-36459,-44505,-35261,-30143,-25998,-21994,-16576,-13797,-13195,-10475,-8405,-10211,-10007,-9942,-10121,1273,4997,7611,10885,14508,17940,17687,18654,18181,18981,20181,19143,19635,13108,7995,-4096,-12035,-16508,-44820,-33216,-26412,-9215,-10053,-6291
 "04007","Gila, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",54604,64946,67557,83557,103497,102387,108601,113248,127752,142451,164322,173169,209446,190182,180275,191749,199191,203707,218707,250037,255622,279271,300519,327766,352526,379436,372471,413620,433767,460318,478789,496397,494930,491135,506815,532280,560566,616947,663846,690312,662320,655849,680982,685728,701648,717917,728857,726527,783639,825506
 "04007","Gila, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11350,13535,15191,17198,20807,24145,27094,28995,33472,39017,45247,58055,70712,76119,88067,100312,111591,120200,121712,128837,136714,139003,137680,136805,146892,165023,179879,198954,213509,231727,229649,237801,244602,242719,257461,255814,265694,277814,306558,322423,299560,288734,334435,336376,350378,379525,397886,418853,449528,482274
 "04007","Gila, AZ",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",7283,8568,10086,11486,13986,16706,23199,26886,29190,35497,39363,47324,55468,71186,78295,79190,82708,89628,96485,105067,124960,138404,153197,173331,189156,201859,213604,227860,238613,251406,264539,274056,310046,345250,378278,411288,451589,496963,527455,591368,660256,681029,669492,664496,681952,722419,768112,792432,832826,862153
 "04007","Gila, AZ",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",49812,61591,59861,73836,98877,104691,102298,105173,126306,138716,168677,176171,219315,192184,179884,186149,191852,188486,195583,222239,223933,244001,256597,271818,292014,311453,302340,328575,334211,356336,361009,374272,394914,389950,394599,417587,441438,488829,527092,553866,524388,540043,568968,588193,630251,627773,629605,607655,647113,676209
 "04007","Gila, AZ",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",6516,8054,8424,10611,13719,15878,18247,18465,23547,27161,33509,36416,47628,42706,39339,38561,38906,39194,43721,49653,52755,59339,64941,75638,80521,87583,73755,79576,81628,84727,93803,99236,95608,96278,99309,104414,109988,123434,136909,151016,143372,148740,150748,153124,167596,165480,166742,166913,180174,188258
 "04007","Gila, AZ",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4389,5418,5726,7207,8467,9932,12413,12900,16698,19445,23824,26022,33487,29817,26665,24812,24946,25388,29584,32970,35900,40434,44571,53936,56688,62303,52278,54154,56322,58104,66256,70914,65187,66238,69275,72872,76584,86605,96624,108969,103179,107903,108563,109744,121064,120161,121056,121982,132895,139990
 "04007","Gila, AZ",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2127,2636,2698,3404,5252,5946,5834,5565,6849,7716,9685,10394,14141,12889,12674,13749,13960,13806,14137,16683,16855,18905,20370,21702,23833,25280,21477,25422,25306,26623,27547,28322,30421,30040,30034,31542,33404,36829,40285,42047,40193,40837,42185,43380,46532,45319,45686,44931,47279,48268
 "04007","Gila, AZ",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8474,9316,11635,16181,19263,10682,14492,16339,14363,17986,16385,18003,15145,16244,16141,19862,18604,20746,22311,26053,25916,24290,32309,36341,40403,44725,45613,56693,67333,67883,70806,67805,52733,52376,61973,62698,65720,70508,72624,70185,83381,69103,64969,53816,59033,67936,70455,72576,85290,92643
 "04007","Gila, AZ",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2427,2838,4607,7847,9940,1020,4123,4055,833,1876,-848,1187,-359,867,-458,741,-922,-949,-651,-1605,-1647,-606,737,668,-1819,-3534,-4288,-2183,-2589,-502,1858,903,3631,-827,378,416,-641,-1586,-1598,-1520,-2033,-1628,-1665,-2810,-328,1965,1151,-709,1115,3969
 "04007","Gila, AZ",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",6047,6478,7028,8334,9323,9662,10369,12284,13530,16110,17233,16816,15504,15377,16599,19121,19526,21695,22962,27658,27563,24896,31572,35673,42222,48259,49901,58876,69922,68385,68948,66902,49102,53203,61595,62282,66361,72094,74222,71705,85414,70731,66634,56626,59361,65971,69304,73285,84175,88674
 "04007","Gila, AZ",6,CAINC4,7010,"...","Total employment","Number of jobs",9504,10455,10051,10968,12789,13054,12073,11804,12525,13261,14193,14237,15088,13164,12702,12749,13168,13118,13706,14128,14392,15044,15645,15636,16741,17862,17998,19042,19568,19945,20169,20606,19901,19757,19770,19877,20367,21125,21679,21573,20766,20544,20513,20775,21238,21297,21096,20832,20943,21169
 "04007","Gila, AZ",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",8328,9223,8734,9520,11195,11453,10475,10137,10748,11380,12178,12040,12881,10881,10340,10182,10499,10378,10880,11062,11265,11868,12226,12262,13137,13733,13713,14321,14424,14613,14586,14715,14630,14398,14273,14266,14436,15065,15296,15387,14589,14546,14553,14925,15475,15529,15380,15241,15433,15509
 "04007","Gila, AZ",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1176,1232,1317,1448,1594,1601,1598,1667,1777,1881,2015,2197,2207,2283,2362,2567,2669,2740,2826,3066,3127,3176,3419,3374,3604,4129,4285,4721,5144,5332,5583,5891,5271,5359,5497,5611,5931,6060,6383,6186,6177,5998,5960,5850,5763,5768,5716,5591,5510,5660
 "04009","Graham, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",39973,48406,51766,59798,78165,84474,78623,94632,99896,115356,130407,147892,167357,164314,174541,195259,193400,205046,222106,243881,263973,283781,305961,334369,353718,379857,394896,433656,464160,476133,483056,503715,512457,533256,570270,603238,653312,720926,806273,938646,896233,911325,945237,988830,1041551,1111032,1120106,1114267,1133768,1202949
 "04009","Graham, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",34140,41484,44206,51432,64871,73146,75481,85527,93222,106809,122393,139014,156605,158177,168002,181067,191144,199924,214019,231701,252258,273653,293677,322949,343984,373964,395317,420773,450953,468510,478066,498798,511923,529045,559091,587934,633300,709035,794406,925769,882845,896751,919244,943386,1007223,1087320,1087144,1075770,1118331,1184797
 "04009","Graham, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5833,6922,7560,8366,13294,11328,3142,9105,6674,8547,8014,8878,10752,6137,6539,14192,2256,5122,8087,12180,11715,10128,12284,11420,9734,5893,-421,12883,13207,7623,4990,4917,534,4211,11179,15304,20012,11891,11867,12877,13388,14574,25993,45444,34328,23712,32962,38497,15437,18152
 "04009","Graham, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",16200,16722,17452,17577,18682,19959,19721,20897,21045,20675,21251,22920,23133,23830,23943,24536,24574,24415,25204,25612,26213,26611,27339,27972,28966,29657,30587,31503,32203,32795,33279,33511,33356,33224,32985,32703,32964,33701,35175,36639,37525,37159,37134,37024,37454,38124,37873,37823,37501,38072
 "04009","Graham, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2467,2895,2966,3402,4184,4232,3987,4528,4747,5579,6137,6453,7235,6895,7290,7958,7870,8398,8812,9522,10070,10664,11191,11954,12211,12808,12911,13766,14414,14518,14515,15031,15363,16050,17289,18446,19819,21392,22922,25619,23884,24525,25455,26708,27809,29143,29575,29460,30233,31597
 "04009","Graham, AZ",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",27555,31371,35089,38916,49157,51099,45335,59889,63068,72797,79032,86282,92070,88488,89039,103602,98142,106238,118546,135537,140524,149894,162842,173572,181325,192969,193443,219755,239287,241480,242025,247010,247019,263858,283108,291116,306323,347571,401092,465126,424868,431661,462202,509023,530733,549479,566453,558780,540504,585477
 "04009","Graham, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1470,1656,1903,2184,2935,3435,3631,4386,5007,5800,6612,7538,8631,8816,8869,9817,10672,11335,12053,14249,15605,17066,18457,19758,20980,22856,22720,24676,26108,26909,27827,28509,28272,29892,30975,32313,34711,39958,46782,54739,50686,51383,48592,50878,59420,61073,62015,61228,63520,68835
 "04009","Graham, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",776,875,1003,1152,1525,1781,1870,2197,2502,2874,3342,3765,4307,4491,4524,4983,5571,5868,6316,7555,8450,9097,9754,10385,11085,12079,12795,13173,14204,14532,14899,15190,15382,16229,16986,17573,18775,21661,24844,28923,27310,27731,23523,24674,32486,34389,35184,34477,35168,38506
 "04009","Graham, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",694,781,900,1032,1410,1654,1761,2189,2505,2926,3270,3773,4324,4325,4345,4834,5101,5467,5737,6694,7155,7969,8703,9373,9895,10777,9925,11503,11904,12377,12928,13319,12890,13663,13989,14740,15936,18297,21938,25816,23376,23652,25069,26204,26934,26684,26831,26751,28352,30329
 "04009","Graham, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3294,6101,4229,6874,12776,15198,10172,9424,9767,12456,16285,18478,23941,15979,19409,20137,19201,18822,19770,20839,22088,25235,28762,33404,36011,39974,47759,51606,56153,59412,59882,72344,57367,51221,52884,58568,66852,78619,89612,109066,64940,62570,75114,79740,106095,114365,91210,76206,80624,87607
 "04009","Graham, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",29379,35816,37415,43606,58998,62862,51876,64927,67828,79453,88705,97222,107380,95651,99579,113922,106671,113725,126263,142127,147007,158063,173147,187218,196356,210087,218482,246685,269332,273983,274080,290845,276114,285187,305017,317371,338464,386232,443922,519453,439122,442848,488724,537885,577408,602771,595648,573758,557608,604249
 "04009","Graham, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6266,7506,8388,9678,11480,12521,14157,14550,16286,18973,21719,25937,30829,35088,37429,42840,47176,49525,51514,53872,58123,58473,58181,59843,62132,67769,71594,77635,81658,85022,82849,83077,85195,78479,80432,82515,90421,95405,106818,120746,118604,113605,119723,124869,130082,136352,143848,146799,154843,164748
 "04009","Graham, AZ",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4328,5084,5963,6514,7687,9091,12590,15155,15782,16930,19983,24733,29148,33575,37533,38497,39553,41796,44329,47882,58843,67245,74633,87308,95230,102001,104820,109336,113170,117128,126127,129793,151148,169590,184821,203352,224427,239289,255533,298447,338507,354872,336790,326076,334061,371909,380610,393710,421317,433952
 "04009","Graham, AZ",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",16563,18658,20246,22027,25982,29085,30702,37282,42006,48141,52116,58200,61925,62022,61552,66290,71337,76120,82492,90536,95980,103506,109382,115521,121002,132588,139104,147606,156055,164349,172883,180517,173066,180492,186358,196672,215048,246927,288630,335959,306571,309112,325673,345681,362301,371513,377159,368735,386552,418845
 "04009","Graham, AZ",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1835,2144,2533,2996,3633,4146,4649,5724,6744,7909,8941,10082,11029,11393,11724,12888,14438,15656,16941,18924,21265,24084,26797,30540,32523,35117,34840,36999,38382,39984,42908,43857,45912,48390,50295,53476,57752,68509,80479,91619,87031,89198,92743,94117,100012,101474,102555,107478,114780,123181
 "04009","Graham, AZ",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1141,1363,1633,1964,2223,2492,2888,3535,4239,4983,5671,6309,6705,7068,7379,8054,9337,10189,11204,12230,14110,16115,18094,21167,22628,24340,24915,25496,26478,27607,29980,30538,33022,34727,36306,38736,41816,50212,58541,65803,63655,65546,67674,67913,73078,74790,75724,80727,86428,92852
