GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "35007","Colfax, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",12100,12142,12090,12355,12573,12887,13194,13512,13321,13187,13439,13714,13894,14153,14370,14199,14185,14272,13832,13586,13014,12921,12785,13108,13442,13871,14075,14139,13993,13873,14024,14202,14140,14215,14088,14093,14031,13982,13933,13764,13731,13733,13627,13257,13082,12718,12449,12280,12206,12110
 "35007","Colfax, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2885,3109,3264,3631,4007,4436,4932,5274,5756,6739,7942,8807,9235,10156,10078,11031,12042,11703,11862,12100,13015,13639,14705,15591,16737,17299,17055,16960,18249,19741,20206,22206,22479,23053,24281,24983,25986,27223,28915,30150,30748,32706,36195,36446,34868,37088,38041,38735,38637,39826
 "35007","Colfax, NM",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",28164,28662,29360,33663,37344,42029,47351,51647,55057,65632,80107,86952,88300,96525,92155,103595,113864,108358,107774,102994,104845,110524,119366,133234,153693,162287,155264,146957,159262,172220,184055,207515,204713,211928,221561,230341,233778,239513,248667,241018,244102,265227,298182,278576,254864,256941,249763,244019,235481,229072
 "35007","Colfax, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1747,1652,1771,2109,2768,3324,3649,4026,4365,5223,6668,7154,8457,9524,9152,10709,12074,11724,11366,11571,11959,12992,13957,15114,17120,18885,18745,17842,18681,20346,21641,22519,23167,24325,24895,25239,25641,26970,28711,29146,29210,30158,27598,26987,29822,30456,31290,30276,30180,30297
 "35007","Colfax, NM",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",917,877,955,1116,1444,1694,1883,2015,2172,2558,3265,3584,4213,4753,4523,5146,5982,5868,5814,6074,6453,6851,7489,8090,9178,10099,10142,9649,10182,10913,11616,12301,12274,12966,13241,13643,13942,14983,15978,16195,16514,17265,14532,14067,16866,17114,17242,17254,17755,18250
 "35007","Colfax, NM",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",830,775,816,993,1324,1630,1766,2011,2193,2665,3403,3570,4244,4771,4629,5563,6092,5856,5552,5497,5506,6141,6468,7024,7942,8786,8603,8193,8499,9433,10025,10218,10893,11359,11654,11596,11699,11987,12733,12951,12696,12893,13066,12920,12956,13342,14048,13022,12425,12047
 "35007","Colfax, NM",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1260,-457,-827,-844,-765,-733,-620,-303,-172,76,586,1163,918,250,-269,-556,-1112,-1348,-1110,-89,-235,-489,-473,-2322,-2881,-3541,-3157,-4454,-5277,-5814,-6800,-7260,-7456,-7706,-8067,-7247,-6128,-3061,-1957,539,-1627,-1806,1364,5570,6707,5567,2702,2233,2764,4757
 "35007","Colfax, NM",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",25157,26553,26762,30710,33811,37972,43082,47318,50520,60485,74025,80961,80761,87251,82734,92330,100678,95286,95298,91334,92651,97043,104936,115798,133692,139861,133362,124661,135304,146060,155614,177736,174090,179897,188599,197855,202009,209482,217999,212411,213265,233263,271948,257159,231749,232052,221175,215976,208065,203532
 "35007","Colfax, NM",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5718,6278,6887,7731,8909,10395,11688,12342,13711,15706,18239,22711,28126,35590,37370,39784,44751,44957,42552,42660,45729,45885,46868,48791,49367,56403,58976,63457,66725,71314,68428,75982,77475,75802,76553,72640,73085,74613,83279,89545,83711,84506,89026,93255,92680,98682,100027,101249,108825,114994
 "35007","Colfax, NM",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4028,4919,5809,6421,7665,8806,10299,11602,12441,12681,14466,17101,19429,20900,24723,24522,25383,26776,26225,30396,30992,33300,36205,39780,41917,43684,47718,51675,53324,56497,59333,61651,66290,71997,76916,81584,89520,96536,101597,113034,125229,131382,132260,132749,131713,140956,152372,158446,154712,163768
 "35007","Colfax, NM",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",19844,18809,18900,21612,24429,28122,32240,35228,37405,43508,54530,58848,65174,71886,68104,76132,84094,79884,78367,73658,73392,78360,81522,88670,100603,111670,110096,103254,109181,117396,124606,129741,138075,146524,150304,152878,155695,158462,166909,168913,165503,163548,162659,160828,159673,165038,167645,163429,163857,161690
 "35007","Colfax, NM",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2315,2334,2609,3117,3602,4319,5270,5790,6311,7352,9734,11040,12477,14551,13307,15288,17093,17379,17751,15854,16674,18551,19717,22954,26060,28334,27424,25411,26193,28091,30529,31883,33414,36284,38718,40620,41959,42810,45453,46134,45265,46605,47178,47636,48133,47795,48383,46921,43761,42939
 "35007","Colfax, NM",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1485,1559,1793,2124,2278,2689,3504,3779,4118,4687,6331,7470,8233,9780,8678,9725,11001,11523,12199,10357,11168,12410,13249,15930,18118,19548,18821,17218,17694,18658,20504,21665,22521,24925,27064,29024,30260,30823,32720,33183,32569,33712,34112,34716,35177,34453,34335,33899,31336,30892
 "35007","Colfax, NM",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",830,775,816,993,1324,1630,1766,2011,2193,2665,3403,3570,4244,4771,4629,5563,6092,5856,5552,5497,5506,6141,6468,7024,7942,8786,8603,8193,8499,9433,10025,10218,10893,11359,11654,11596,11699,11987,12733,12951,12696,12893,13066,12920,12956,13342,14048,13022,12425,12047
 "35007","Colfax, NM",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6005,7519,7851,8934,9313,9588,9841,10629,11341,14772,15843,17064,10649,10088,10744,12175,12677,11095,11656,13482,14779,13613,18127,21610,27030,22283,17744,18292,23888,26733,28920,45891,33224,29120,32539,36843,36124,38241,36305,25971,33334,55074,88345,70112,47058,44108,33735,33669,27863,24443
 "35007","Colfax, NM",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",445,2131,1699,1964,1768,1217,1137,791,869,2390,3874,5087,-637,-488,-799,-561,-470,-1706,-1826,-316,512,1271,2375,5001,7518,3662,-1153,-586,597,2808,6122,9492,10131,4153,8793,13625,15384,12799,9962,-13,1826,5065,31146,20221,8048,10129,5479,8049,4124,-519
 "35007","Colfax, NM",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5560,5388,6152,6970,7545,8371,8704,9838,10472,12382,11969,11977,11286,10576,11543,12736,13147,12801,13482,13798,14267,12342,15752,16609,19512,18621,18897,18878,23291,23925,22798,36399,23093,24967,23746,23218,20740,25442,26343,25984,31508,50009,57199,49891,39010,33979,28256,25620,23739,24962
 "35007","Colfax, NM",6,CAINC4,7010,"...","Total employment","Number of jobs",5239,4926,4904,5204,5294,5552,5726,5847,5859,6118,6730,6661,6772,6906,6694,6873,6956,6669,6522,6548,6456,6481,6673,6826,7163,7368,7450,7214,7447,7814,8148,8330,7994,7925,8091,7877,7794,7660,7720,7671,7366,7107,7125,6953,7040,7074,6933,6785,6649,6528
 "35007","Colfax, NM",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4175,3834,3841,4077,4234,4455,4595,4693,4691,4946,5526,5425,5438,5549,5269,5499,5612,5376,5187,4939,4916,5037,5026,5244,5507,5684,5652,5354,5481,5726,5924,6039,5975,6017,6138,6011,5871,5718,5758,5746,5511,5382,5371,5238,5374,5398,5325,5113,4943,4781
 "35007","Colfax, NM",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1064,1092,1063,1127,1060,1097,1131,1154,1168,1172,1204,1236,1334,1357,1425,1374,1344,1293,1335,1609,1540,1444,1647,1582,1656,1684,1798,1860,1966,2088,2224,2291,2019,1908,1953,1866,1923,1942,1962,1925,1855,1725,1754,1715,1666,1676,1608,1672,1706,1747
 "35009","Curry, NM",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",140373,172208,175880,192993,230349,237730,265853,263995,285881,322449,361377,393551,407891,445488,483662,509836,550102,557415,569458,586693,608029,644126,710897,760725,801532,831466,876441,898918,925683,921983,945205,961734,1069341,1107277,1159264,1266921,1328734,1365265,1470867,1572630,1576174,1811911,1936817,2025552,2080787,2215094,2116030,2127840,2166479,2183197
 "35009","Curry, NM",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",127449,154877,159246,176787,205121,218360,236758,253969,272239,309218,333573,369129,400539,439410,471294,501184,526949,543266,549331,565068,582830,616887,679436,722599,757742,800870,853160,876464,867305,872349,869895,924994,985649,1057576,1106114,1147032,1206930,1249257,1292687,1355776,1449560,1614671,1737234,1817268,1799206,1863690,1892605,1900459,1913664,1958224
 "35009","Curry, NM",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",12924,17331,16634,16206,25228,19370,29095,10026,13642,13231,27804,24422,7352,6078,12368,8652,23153,14149,20127,21625,25199,27239,31461,38126,43790,30596,23281,22454,58378,49634,75310,36740,83692,49701,53150,119889,121804,116008,178180,216854,126614,197240,199583,208284,281581,351404,223425,227381,252815,224973
 "35009","Curry, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",38000,39834,41293,42063,42703,43062,43927,41730,42017,43693,42876,42037,42081,41970,43166,42955,42890,43223,43312,42830,42294,42324,44490,46148,47022,48795,48459,49021,47968,46348,45153,44991,44964,45133,45385,46640,46981,47018,46588,45512,46555,48963,49806,50799,50775,51115,50299,50303,49842,49437
 "35009","Curry, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3694,4323,4259,4588,5394,5521,6052,6326,6804,7380,8428,9362,9693,10614,11205,11869,12826,12896,13148,13698,14376,15219,15979,16484,17046,17040,18086,18337,19298,19893,20933,21376,23782,24534,25543,27164,28282,29037,31572,34554,33856,37006,38887,39874,40981,43335,42069,42300,43467,44161
 "35009","Curry, NM",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",112560,135834,138603,153417,184611,186470,205687,200190,215909,241087,270336,283893,281262,301718,324569,345794,372536,376057,387942,399249,411147,444138,501542,543281,572464,590093,601853,611814,634294,620140,641099,634867,731885,769035,824156,923486,973797,993980,1061316,1106803,1110933,1329264,1437586,1529296,1599940,1694806,1568569,1562980,1631196,1586808
 "35009","Curry, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",6781,8173,8946,10231,12975,14368,15474,17179,18425,20654,23128,24566,27469,30018,31796,36022,37942,40082,40330,43893,45232,50133,56811,60906,64288,67316,68698,70742,69952,70765,71362,73352,77953,84888,91173,96200,101437,107824,109710,112068,123021,136323,135619,144591,163403,169123,173273,170021,176903,172504
 "35009","Curry, NM",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",3061,3503,3753,4281,5560,5885,6158,6683,7256,8296,9342,10153,11586,13059,13765,15308,16729,17637,17922,19943,21131,23068,26024,27358,28999,31534,33089,34247,33712,34101,34435,35384,38012,41141,43443,45682,48641,51189,52510,53974,58179,63860,54347,56861,73490,75358,76249,75665,80678,80002
 "35009","Curry, NM",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",3720,4670,5193,5950,7415,8483,9316,10496,11169,12358,13786,14413,15883,16959,18031,20714,21213,22445,22408,23950,24101,27065,30787,33548,35289,35782,35609,36495,36240,36664,36927,37968,39941,43747,47730,50518,52796,56635,57200,58094,64842,72463,81272,87730,89913,93765,97024,94356,96225,92502
 "35009","Curry, NM",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",771,986,929,457,655,704,1214,1380,1672,2676,4831,6546,7843,6434,5649,5233,5740,4478,4829,4698,4902,4035,2492,234,-79,-1268,-893,-1803,-135,445,1148,571,629,-1444,-4269,-6637,-9962,-10087,-13440,-5663,-28561,-42226,-65915,-72054,-69728,-84044,-90080,-85090,-103087,-84942
 "35009","Curry, NM",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",106550,128647,130586,143643,172291,172806,191427,184391,199156,223109,252039,265873,261636,278134,298422,315005,340334,340453,352441,360054,370817,398040,447223,482609,508097,521509,532262,539269,564207,549820,570885,562086,654561,682703,728714,820649,862398,876069,938166,989072,959351,1150715,1236052,1312651,1366809,1441639,1305216,1307869,1351206,1329362
 "35009","Curry, NM",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",24745,32593,32520,35273,41383,45126,49864,52529,58077,67801,73293,84999,96045,113408,125518,132185,142501,146261,142538,146694,154080,157590,165782,168630,176077,182517,204047,210459,208197,208502,200594,216701,217419,211387,202690,207379,212511,219046,240707,252370,254569,273302,310276,325857,324997,348190,355233,355887,357959,372639
 "35009","Curry, NM",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",9078,10968,12774,14077,16675,19798,24562,27075,28648,31539,36045,42679,50210,53946,59722,62646,67267,70701,74479,79945,83132,88496,97892,109486,117358,127440,140132,149190,153279,163661,173726,182947,197361,213187,227860,238893,253825,270150,291994,331188,362254,387894,390489,387044,388981,425265,455581,464084,457314,481196
 "35009","Curry, NM",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",76221,89259,92113,103118,120158,125527,130947,141157,149719,168876,180895,195180,206863,223141,230810,246532,254774,262685,266553,273717,277885,303061,336206,361656,380046,406784,422590,432014,428626,429724,429430,451197,474386,523191,556705,589966,625257,654439,666685,674682,736876,794008,852718,918499,942301,989809,996041,984909,1031240,1007281
 "35009","Curry, NM",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",16574,20981,21583,23983,28796,30097,32572,34325,36318,40369,43135,46704,50456,55768,61142,66752,70599,75042,76356,77639,80162,87601,98935,107773,109774,113703,113832,111826,108324,107619,108179,112667,121411,141436,164958,176406,186970,190147,191151,187774,211166,247365,275181,297634,297027,303343,306422,311253,305314,307137
 "35009","Curry, NM",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",12854,16311,16390,18033,21381,21614,23256,23829,25149,28011,29349,32291,34573,38809,43111,46038,49386,52597,53948,53689,56061,60536,68148,74225,74485,77921,78223,75331,72084,70955,71252,74699,81470,97689,117228,125888,134174,133512,133951,129680,146324,174902,193909,209904,207114,209578,209398,216897,209089,214635
 "35009","Curry, NM",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",3720,4670,5193,5950,7415,8483,9316,10496,11169,12358,13786,14413,15883,16959,18031,20714,21213,22445,22408,23950,24101,27065,30787,33548,35289,35782,35609,36495,36240,36664,36927,37968,39941,43747,47730,50518,52796,56635,57200,58094,64842,72463,81272,87730,89913,93765,97024,94356,96225,92502
 "35009","Curry, NM",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",19765,25594,24907,26316,35657,30846,42168,24708,29872,31842,46306,42009,23943,22809,32617,32510,47163,38330,45033,47893,53100,53476,66401,73852,82644,69606,65431,67974,97344,82797,103490,71003,136088,104408,102493,157114,161570,149394,203480,244347,162891,287891,309687,313163,360612,401654,266106,266818,294642,272390
 "35009","Curry, NM",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",11170,15641,15004,14568,23260,17361,26951,7622,11340,10261,24397,20742,3563,1931,8124,4200,18425,9509,15227,16723,20564,22441,27316,34398,38930,23669,15203,14006,47689,37315,61789,19992,65209,27140,33202,98488,97188,92280,150435,191522,98269,172521,174957,180767,250888,321842,198271,198072,222904,193154
 "35009","Curry, NM",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",8595,9953,9903,11748,12397,13485,15217,17086,18532,21581,21909,21267,20380,20878,24493,28310,28738,28821,29806,31170,32536,31035,39085,39454,43714,45937,50228,53968,49655,45482,41701,51011,70879,77268,69291,58626,64382,57114,53045,52825,64622,115370,134730,132396,109724,79812,67835,68746,71738,79236
 "35009","Curry, NM",6,CAINC4,7010,"...","Total employment","Number of jobs",17590,18595,18592,19260,20438,20343,19832,19875,19895,20510,20482,20279,19795,20230,20294,20155,19856,19664,19065,19359,19542,19697,21036,21788,22211,23173,23536,23483,23068,22190,21836,22059,21914,22543,23477,23971,24024,24102,23967,23448,24184,24881,25531,26020,26355,26512,26662,26513,26853,26478
 "35009","Curry, NM",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",14484,15443,15440,15969,17142,16976,16427,16441,16371,16912,16862,16567,16055,16405,16441,16582,16528,16639,16182,15924,16156,16645,17507,18240,18599,19612,19748,19609,19127,18241,17937,18027,18268,18982,19785,20274,20337,20406,20163,19682,20512,21206,21709,22211,22567,22818,22847,22736,22944,22479
 "35009","Curry, NM",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3106,3152,3152,3291,3296,3367,3405,3434,3524,3598,3620,3712,3740,3825,3853,3573,3328,3025,2883,3435,3386,3052,3529,3548,3612,3561,3788,3874,3941,3949,3899,4032,3646,3561,3692,3697,3687,3696,3804,3766,3672,3675,3822,3809,3788,3694,3815,3777,3909,3999
 "35011","De Baca, NM",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6630,7420,7922,9612,11223,10440,10859,10758,11790,14808,15928,16236,18800,20483,20635,22340,24829,24844,25068,25693,27704,28956,31942,35012,37729,35849,34150,36579,38113,39943,42537,45743,52936,51808,51131,52046,55992,66820,58811,60793,55813,65022,87470,82606,73271,78244,71651,73064,70043,70588
 "35011","De Baca, NM",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",5145,5583,6005,6575,7360,8565,8872,9903,10874,12383,13736,15790,17906,19493,20792,21828,23619,24502,24434,23849,24962,25490,27695,28024,29063,29916,31582,33699,34308,36087,36384,37916,43464,43489,43338,41841,46212,58599,52763,54391,52083,58323,72616,67561,66998,70629,68430,68776,68472,71273
 "35011","De Baca, NM",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1485,1837,1917,3037,3863,1875,1987,855,916,2425,2192,446,894,990,-157,512,1210,342,634,1844,2742,3466,4247,6988,8666,5933,2568,2880,3805,3856,6153,7827,9472,8319,7793,10205,9780,8221,6048,6402,3730,6699,14854,15045,6273,7615,3221,4288,1571,-685
 "35011","De Baca, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",2500,2558,2591,2427,2501,2520,2470,2387,2360,2492,2395,2433,2351,2426,2441,2411,2441,2363,2326,2243,2263,2246,2294,2253,2266,2245,2308,2283,2280,2285,2296,2218,2174,2158,2132,2062,2098,1994,1995,2000,2002,2029,1998,1955,1927,1859,1871,1833,1813,1781
 "35011","De Baca, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2652,2901,3058,3960,4487,4143,4396,4507,4996,5942,6651,6673,7997,8443,8454,9266,10172,10514,10777,11455,12242,12892,13924,15540,16650,15968,14796,16022,16716,17481,18527,20624,24350,24007,23983,25241,26688,33511,29479,30397,27879,32046,43779,42254,38023,42089,38296,39860,38634,39634
 "35011","De Baca, NM",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",4546,5086,5356,6749,7938,6637,6475,5991,6482,8589,8541,7368,8476,8769,8101,9259,10400,9900,9863,10999,12504,13114,15307,18806,21402,19531,16947,18741,19529,21585,23854,27389,31406,29696,28259,30557,32798,45254,35343,32072,27568,35602,55582,50077,39823,42483,35416,35385,31235,29662
 "35011","De Baca, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",217,230,256,282,346,435,387,438,491,540,579,624,701,774,790,853,917,984,973,1040,1182,1185,1456,1526,1636,1788,1956,2100,2096,2333,2404,2421,2599,2452,2494,2623,2785,3700,3481,3294,3385,3426,3599,3372,3756,3912,3880,3901,3970,4144
 "35011","De Baca, NM",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",118,125,141,151,184,217,198,216,238,265,287,327,376,408,435,469,530,572,572,652,751,719,843,882,959,1026,1133,1200,1176,1306,1339,1385,1522,1475,1455,1493,1713,2558,2264,2011,2062,2132,2331,2049,2348,2450,2413,2405,2437,2547
 "35011","De Baca, NM",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",99,105,115,131,162,218,189,222,253,275,292,297,325,366,355,384,387,412,401,388,431,466,613,644,677,762,823,900,920,1027,1065,1036,1077,977,1039,1130,1072,1142,1217,1283,1323,1294,1268,1323,1408,1462,1467,1496,1533,1597
 "35011","De Baca, NM",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",185,213,228,268,323,365,416,498,572,681,801,915,951,967,949,954,954,864,776,794,739,659,629,716,793,894,883,887,908,919,1011,1106,861,988,831,590,289,56,-298,-586,-420,-471,-480,-485,-525,-509,-439,-429,-452,-449
 "35011","De Baca, NM",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",4514,5069,5328,6735,7915,6567,6504,6051,6563,8730,8763,7659,8726,8962,8260,9360,10437,9780,9666,10753,12061,12588,14480,17996,20559,18637,15874,17528,18341,20171,22461,26074,29668,28232,26596,28524,30302,41610,31564,28192,23763,31705,51503,46220,35542,38062,31097,31055,26813,25069
 "35011","De Baca, NM",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1179,1239,1389,1569,1752,1994,2145,2267,2624,3277,3975,4869,5865,7011,7632,7967,8804,8841,8719,8070,8662,8905,8795,8168,7775,7863,8167,8704,9289,9453,8680,9056,10552,10158,10438,8723,9885,8521,10001,12534,11251,11681,13778,14425,15100,15942,15507,16869,17539,18717
 "35011","De Baca, NM",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",937,1112,1205,1308,1556,1879,2210,2440,2603,2801,3190,3708,4209,4510,4743,5013,5588,6223,6683,6870,6981,7463,8667,8848,9395,9349,10109,10347,10483,10319,11396,10613,12716,13418,14097,14799,15805,16689,17246,20067,20799,21636,22189,21961,22629,24240,25047,25140,25691,26802
 "35011","De Baca, NM",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",2248,2344,2467,2636,2941,3538,3256,3729,4053,4586,4813,5290,5622,6116,6017,6001,6194,6301,6274,6094,6624,6971,7715,8061,8564,9376,10368,11247,11896,12986,12923,13525,13607,12682,13041,14388,13851,14561,15134,15625,16490,15920,15969,16612,17032,17845,17971,18172,18487,18601
 "35011","De Baca, NM",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",238,254,295,341,387,483,471,573,661,733,786,875,958,1060,1103,1160,1230,1298,1286,1276,1525,1701,2011,2274,2444,2602,2746,2924,2904,3194,3383,3413,3569,3443,3740,4268,4241,4444,4720,4865,4981,5206,5335,5532,5562,5673,5540,5733,5495,5541
 "35011","De Baca, NM",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",139,149,180,210,225,265,282,351,408,458,494,578,633,694,748,776,843,886,885,888,1094,1235,1398,1630,1767,1840,1923,2024,1984,2167,2318,2377,2492,2466,2701,3138,3169,3302,3503,3582,3658,3912,4067,4209,4154,4211,4073,4237,3962,3944
 "35011","De Baca, NM",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",99,105,115,131,162,218,189,222,253,275,292,297,325,366,355,384,387,412,401,388,431,466,613,644,677,762,823,900,920,1027,1065,1036,1077,977,1039,1130,1072,1142,1217,1283,1323,1294,1268,1323,1408,1462,1467,1496,1533,1597
 "35011","De Baca, NM",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2060,2488,2594,3772,4610,2616,2748,1689,1768,3270,2942,1203,1896,1593,981,2098,2976,2301,2303,3629,4355,4442,5581,8471,10394,7553,3833,4570,4729,5405,7548,10451,14230,13571,11478,11901,14706,26249,15489,11582,6097,14476,34278,27933,17229,18965,11905,11480,7253,5520
 "35011","De Baca, NM",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1124,1482,1566,2674,3387,1372,1435,231,286,1625,1332,-436,9,87,-1007,-308,402,-404,-117,1033,1905,2530,3356,6119,7558,4382,747,996,1439,1651,4146,5656,7396,6100,5922,8262,7662,6253,3835,4326,1370,4618,12748,12657,3614,5040,1035,1738,-1034,-3448
 "35011","De Baca, NM",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",936,1006,1028,1098,1223,1244,1313,1458,1482,1645,1610,1639,1887,1506,1988,2406,2574,2705,2420,2596,2450,1912,2225,2352,2836,3171,3086,3574,3290,3754,3402,4795,6834,7471,5556,3639,7044,19996,11654,7256,4727,9858,21530,15276,13615,13925,10870,9742,8287,8968
 "35011","De Baca, NM",6,CAINC4,7010,"...","Total employment","Number of jobs",1076,1060,1029,1062,995,1047,995,1016,1018,1029,1030,1030,1030,1045,1048,1009,973,922,904,948,975,910,953,953,1014,1018,1056,1090,1054,1059,1024,999,1066,951,964,998,934,925,937,958,981,964,974,993,957,1012,986,986,959,940
 "35011","De Baca, NM",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",561,545,574,596,582,631,567,603,600,611,617,624,607,619,616,602,588,563,555,544,586,608,618,639,652,661,665,704,689,713,694,668,655,575,599,648,609,607,586,600,612,606,594,599,604,622,610,597,584,559
 "35011","De Baca, NM",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",515,515,455,466,413,416,428,413,418,418,413,406,423,426,432,407,385,359,349,404,389,302,335,314,362,357,391,386,365,346,330,331,411,376,365,350,325,318,351,358,369,358,380,394,353,390,376,389,375,381
 "35013","Doña Ana, NM",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",212690,228654,258499,282005,311428,358809,392408,444278,494883,568285,621528,702558,811807,904449,1026637,1126676,1233770,1332333,1423598,1499691,1663014,1784665,1911004,2099588,2239522,2330012,2539316,2654863,2794236,2989579,3073869,3250405,3645134,3862389,4105311,4360792,4711013,5008768,5367392,5610652,5947307,6343985,6553149,6713247,6495819,6783512,7180236,7412201,7597698,7954729
 "35013","Doña Ana, NM",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",198463,216471,244630,267101,295445,331194,376278,421860,475354,543971,607999,681480,776866,872531,981271,1086393,1185133,1265652,1359529,1434230,1571132,1682630,1825385,1998614,2155009,2256831,2441590,2580301,2692749,2879569,2965049,3172784,3535120,3770141,3992247,4211864,4542257,4889010,5195013,5508036,5825347,6126969,6360972,6588489,6367511,6676474,7016522,7224016,7410665,7835839
 "35013","Doña Ana, NM",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",14227,12183,13869,14904,15983,27615,16130,22418,19529,24314,13529,21078,34941,31918,45366,40283,48637,66681,64069,65461,91882,102035,85619,100974,84513,73181,97726,74562,101487,110010,108820,77621,110014,92248,113064,148928,168756,119758,172379,102616,121960,217016,192177,124758,128308,107038,163714,188185,187033,118890
 "35013","Doña Ana, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",69000,70254,72726,76553,76909,78888,81979,85259,88302,92193,93741,97012,99623,103448,107627,112474,116321,120474,125032,130016,132957,136593,141228,146995,153049,157530,161014,165618,169081,172057,173889,175098,176496,178464,182045,184939,189199,193701,197853,200855,205401,210097,213127,214507,214394,214084,214151,214748,216186,217522
