GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "28015","Carroll, MS",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",9484,9646,10747,12225,14406,12721,11559,14896,14978,14488,18175,12810,16957,17682,14662,19015,17967,14687,21459,24001,25985,29682,29533,33022,35829,39296,38200,41507,44374,44337,44384,41549,63277,52962,55900,65121,66072,63690,66410,56116,51204,62333,77792,74408,81299,66789,60251,62548,69493,70052
 "28015","Carroll, MS",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",400,432,507,574,716,803,826,926,984,1062,1225,1334,1434,1456,1559,1694,1800,1888,2019,2357,2683,2862,2902,3239,3773,4284,4457,4543,4980,4954,5024,4858,6000,6197,6251,6720,7276,8249,8695,8944,8836,9368,9280,9817,10422,10703,10633,10993,11904,12491
 "28015","Carroll, MS",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",230,244,285,321,392,433,447,487,512,554,642,720,789,843,908,980,1070,1138,1196,1418,1670,1744,1789,2011,2430,2781,2920,2879,3131,3134,3191,3022,3679,3797,3866,4238,4587,5451,5791,5890,5987,6282,5840,6223,7206,7467,7351,7829,8551,9167
 "28015","Carroll, MS",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",170,188,222,253,324,370,379,439,472,508,583,614,645,613,651,714,730,750,823,939,1013,1118,1113,1228,1343,1503,1537,1664,1849,1820,1833,1836,2321,2400,2385,2482,2689,2798,2904,3054,2849,3086,3440,3594,3216,3236,3282,3164,3353,3324
 "28015","Carroll, MS",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",6042,6190,6745,8152,9064,10079,10739,12083,12803,15280,17250,18256,20083,21620,22902,25860,27641,29630,31686,35200,39178,40873,46161,50509,57956,67165,72407,79357,84092,90636,94884,95113,87836,89431,86365,88229,93012,102014,108084,109038,108726,112146,115229,122162,129045,132194,135486,140317,143821,144817
 "28015","Carroll, MS",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",15126,15404,16985,19803,22754,21997,21472,26053,26797,28706,34200,29732,35606,37846,36005,43181,43808,42429,51126,56844,62480,67693,72792,80292,90012,102177,106150,116321,123486,130019,134244,131804,145113,136196,136014,146630,151808,157455,165799,156210,151094,165111,183741,186753,199922,188280,185104,191872,201410,202378
 "28015","Carroll, MS",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1468,1784,2032,2339,2781,3190,3436,3575,3882,4700,5788,7142,8832,9983,11004,12393,12778,13250,13387,13930,15889,16562,17016,16667,17474,18141,22785,25226,26774,29813,30417,31823,33443,31302,30663,27191,27820,28113,31484,37996,38321,38311,40546,44393,46360,48034,51489,53121,53639,57064
 "28015","Carroll, MS",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2266,2699,3176,3543,3986,4829,6098,6475,6858,7532,8448,10104,11493,12164,13287,13774,14385,15054,15238,15905,18290,19662,22181,24460,26548,27710,31634,34625,35725,35907,36501,39253,43598,47908,50937,55506,59330,65940,71295,80040,87400,92654,97492,96012,100396,95334,106342,110121,109733,113361
 "28015","Carroll, MS",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",4159,4374,5119,5344,5970,6533,6604,7271,7886,8235,9212,9917,9826,10018,10311,10715,10994,11225,12215,13561,14662,15685,15360,16479,18062,20123,20601,22505,24892,24484,25270,25254,31049,30322,29941,31058,34304,36215,37577,39586,36639,38800,40352,43073,39884,41562,42315,42108,44792,45707
 "28015","Carroll, MS",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",452,514,648,711,854,954,1014,1114,1248,1366,1548,1742,1796,1862,2008,2151,2235,2362,2554,2817,3207,3538,3556,4064,4479,4974,5022,5344,5862,5737,5983,6103,7423,7662,7887,8679,9451,9607,9925,10305,9959,10146,10571,11351,10705,11335,11199,11484,11972,12276
 "28015","Carroll, MS",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",282,326,426,458,530,584,635,675,776,858,965,1128,1151,1249,1357,1437,1505,1612,1731,1878,2194,2420,2443,2836,3136,3471,3485,3680,4013,3917,4150,4267,5102,5262,5502,6197,6762,6809,7021,7251,7110,7060,7131,7757,7489,8099,7917,8320,8619,8952
 "28015","Carroll, MS",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",170,188,222,253,324,370,379,439,472,508,583,614,645,613,651,714,730,750,823,939,1013,1118,1113,1228,1343,1503,1537,1664,1849,1820,1833,1836,2321,2400,2385,2482,2689,2798,2904,3054,2849,3086,3440,3594,3216,3236,3282,3164,3353,3324
 "28015","Carroll, MS",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4873,4758,4980,6170,7582,5234,3941,6511,5844,4887,7415,1151,5335,5802,2343,6149,4738,1100,6690,7623,8116,10459,10617,12479,13288,14199,12577,13658,13620,14116,13131,10192,24805,14978,18072,25384,22317,17868,18908,6225,4606,13387,26869,19984,30710,13892,6737,8956,12729,12069
 "28015","Carroll, MS",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3455,3361,3431,4442,5459,3054,1622,3790,3061,1798,4215,-2387,1801,2734,-1757,1875,608,-3255,2933,3801,3527,4794,5514,5856,3048,2957,1398,3878,2219,1918,2045,1432,12240,1599,4703,9277,8119,1627,3687,-6989,-8068,-3522,7556,-4913,7043,-9339,-9663,-7845,-7520,-9485
 "28015","Carroll, MS",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",1418,1397,1549,1728,2123,2180,2319,2721,2783,3089,3200,3538,3534,3068,4100,4274,4130,4355,3757,3822,4589,5665,5103,6623,10240,11242,11179,9780,11401,12198,11086,8760,12565,13379,13369,16107,14198,16241,15221,13214,12674,16909,19313,24897,23667,23231,16400,16801,20249,21554
 "28015","Carroll, MS",5,CAINC4,7010,"...","Total employment","Number of jobs",2526,2538,2673,2667,2646,2634,2602,2611,2549,2447,2439,2454,2278,2122,2141,2139,2033,1998,2007,2062,2083,2148,2103,2112,2294,2367,2441,2507,2621,2494,2471,2413,2657,2548,2544,2544,2674,2665,2780,2707,2706,2734,2793,2791,2741,2774,2793,2905,2921,2930
 "28015","Carroll, MS",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1431,1450,1590,1544,1559,1530,1482,1558,1548,1468,1483,1532,1360,1264,1256,1250,1144,1110,1138,1171,1193,1216,1150,1166,1262,1338,1359,1378,1467,1405,1422,1355,1510,1463,1446,1407,1471,1484,1507,1495,1396,1396,1435,1473,1393,1444,1432,1425,1458,1439
 "28015","Carroll, MS",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1095,1088,1083,1123,1087,1104,1120,1053,1001,979,956,922,918,858,885,889,889,888,869,891,890,932,953,946,1032,1029,1082,1129,1154,1089,1049,1058,1147,1085,1098,1137,1203,1181,1273,1212,1310,1338,1358,1318,1348,1330,1361,1480,1463,1491
 "28017","Chickasaw, MS",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",38821,42395,48140,55526,63082,64631,65824,79588,88833,94728,108560,110827,124685,132823,142982,157076,166848,168821,185155,203888,214513,223156,236505,255082,264514,278924,288524,307000,320097,328134,341828,357501,386369,386870,399439,408268,425363,436543,427870,449984,439691,477079,508100,519688,519919,536889,539717,544915,578628,597629
 "28017","Chickasaw, MS",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",34680,37541,42781,48952,54079,59022,63719,73412,81255,91541,101274,111865,123916,129043,144227,155429,162442,170514,181036,197925,210011,218929,231438,246449,255009,269990,281969,296904,310667,320864,333644,352441,370717,385813,391615,398905,411629,430191,417601,439356,425239,457186,490243,495961,491279,507004,518558,524898,544033,566186
 "28017","Chickasaw, MS",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4141,4854,5359,6574,9003,5609,2105,6176,7578,3187,7286,-1038,769,3780,-1245,1647,4406,-1693,4119,5963,4502,4227,5067,8633,9505,8934,6555,10096,9430,7270,8184,5060,15652,1057,7824,9363,13734,6352,10269,10628,14452,19893,17857,23727,28640,29885,21159,20017,34595,31443
 "28017","Chickasaw, MS",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",16889,16746,16685,17449,17452,17446,17453,17518,17746,17910,17939,17790,17518,17671,17858,17793,17679,17893,18042,18067,18022,18157,18265,18332,18628,18749,19015,19172,19311,19255,19454,19372,19266,18976,18811,18642,18369,18074,17884,17639,17439,17440,17500,17500,17383,17402,17401,17233,17189,17171
 "28017","Chickasaw, MS",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2299,2532,2885,3182,3615,3705,3772,4543,5006,5289,6052,6230,7118,7516,8007,8828,9438,9435,10262,11285,11903,12290,12949,13915,14200,14877,15173,16013,16576,17041,17571,18455,20054,20387,21234,21900,23157,24153,23925,25511,25213,27355,29034,29696,29910,30852,31016,31620,33663,34805
 "28017","Chickasaw, MS",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",34449,36616,41750,49008,55607,53344,50276,65779,73410,79084,90613,85815,94934,96891,111654,124513,131949,134289,151266,167083,170778,172142,183148,195155,201591,210591,203263,217593,223333,220148,240159,248038,245980,244605,254173,263953,267887,263933,229996,218464,219956,279210,300700,307911,303357,302185,283112,276775,314840,320707
 "28017","Chickasaw, MS",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2186,2317,2717,3325,4189,4457,4403,5634,6215,7371,8420,8704,10146,10173,12447,13951,14605,15578,16670,18798,19308,20223,21830,22577,23485,25035,24688,25817,26304,26177,28640,29514,27261,28844,29491,31115,32280,33632,31692,31403,32607,35344,33919,33707,36199,35873,35315,35076,37964,38802
 "28017","Chickasaw, MS",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1116,1187,1382,1670,2080,2223,2229,2704,2938,3402,3917,4127,4852,5023,5985,6570,7156,7723,8333,9523,10120,10597,11560,11909,12332,13214,13216,13631,14034,13982,15225,15647,15154,16086,16403,17124,17767,18507,17866,17740,18610,19907,16960,16748,20573,20591,20623,20937,22656,23731
 "28017","Chickasaw, MS",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1070,1130,1335,1655,2109,2234,2174,2930,3277,3969,4503,4577,5294,5150,6462,7381,7449,7855,8337,9275,9188,9626,10270,10668,11153,11821,11472,12186,12270,12195,13415,13867,12107,12758,13088,13991,14513,15125,13826,13663,13997,15437,16959,16959,15626,15282,14692,14139,15308,15071
 "28017","Chickasaw, MS",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-2331,-2423,-2907,-3479,-3736,-2889,-2229,-3622,-3862,-5134,-5745,-5655,-5883,-5359,-9561,-10242,-10142,-11500,-12523,-13685,-12746,-10594,-11949,-10657,-9760,-9145,-5353,-7607,-5454,-1440,-4640,-5583,8477,10261,12902,13433,18896,20812,30262,35127,23015,7611,5630,8304,9715,14725,23306,29116,23157,24416
 "28017","Chickasaw, MS",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",29932,31876,36126,42204,47682,45998,43644,56523,63333,66579,76448,71456,78905,81359,89646,100320,107202,107211,122073,134600,138724,141325,149369,161921,168346,176411,173222,184169,191575,192531,206879,212941,227196,226022,237584,246271,254503,251113,228566,222188,210364,251477,272411,282508,276873,281037,271103,270815,300033,306321
 "28017","Chickasaw, MS",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3802,4288,4741,5268,6301,7480,7597,8565,9994,11528,13484,16942,21108,23826,23751,26422,27733,27934,27830,31407,36029,37429,37297,37582,36960,40777,45233,47378,49510,52913,52098,56763,62032,60514,58652,53308,59278,62608,69226,85317,75741,65093,73723,73356,78558,84506,90327,90746,94779,102488
 "28017","Chickasaw, MS",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5087,6231,7273,8054,9099,11153,14583,14500,15506,16621,18628,22429,24672,27638,29585,30334,31913,33676,35252,37881,39760,44402,49839,55579,59208,61736,70069,75453,79012,82690,82851,87797,97141,100334,103203,108689,111582,122822,130078,142479,153586,160509,161966,163824,164488,171346,178287,183354,183816,188820
 "28017","Chickasaw, MS",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",23244,24882,27901,32512,36223,36589,36029,45162,50003,57576,64087,65935,71415,70904,85469,92368,95953,101818,110896,121774,123193,123950,130421,135211,138803,147198,144255,153076,155279,155258,172037,179311,153508,161872,167788,175163,175936,181891,172558,170653,175247,191257,196355,197467,191604,191167,183599,181747,197516,203180
 "28017","Chickasaw, MS",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2542,2737,3317,4110,4817,5100,5376,6875,8165,9619,10850,11688,13123,13458,17022,19083,20117,22338,24391,27118,28724,28679,30804,34057,35485,36306,33527,35158,34973,34326,37831,41049,35306,38197,39670,43576,45709,45300,44207,44049,44264,46198,47315,48282,46255,46239,45155,45164,49102,50903
 "28017","Chickasaw, MS",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1472,1607,1982,2455,2708,2866,3202,3945,4888,5650,6347,7111,7829,8308,10560,11702,12668,14483,16054,17843,19536,19053,20534,23389,24332,24485,22055,22972,22703,22131,24416,27182,23199,25439,26582,29585,31196,30175,30381,30386,30267,30761,30356,31323,30629,30957,30463,31025,33794,35832
 "28017","Chickasaw, MS",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1070,1130,1335,1655,2109,2234,2174,2930,3277,3969,4503,4577,5294,5150,6462,7381,7449,7855,8337,9275,9188,9626,10270,10668,11153,11821,11472,12186,12270,12195,13415,13867,12107,12758,13088,13991,14513,15125,13826,13663,13997,15437,16959,16959,15626,15282,14692,14139,15308,15071
 "28017","Chickasaw, MS",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8663,8997,10532,12386,14567,11655,8871,13742,15242,11889,15676,8192,10396,12529,9163,13062,15879,10133,15979,18191,18861,19513,21923,25887,27303,27087,25481,29359,33081,30564,30291,27678,57166,44536,46715,45214,46242,36742,13231,3762,445,41755,57030,62162,65498,64779,54358,49864,68222,66624
 "28017","Chickasaw, MS",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3390,4074,4653,5961,8390,4861,1365,5292,6557,2247,6328,-1968,-69,2834,-2130,778,3531,-2505,3302,5067,3563,3148,4036,7719,8397,7879,5572,8919,8061,5892,6841,3790,14344,-169,6930,8198,12708,5283,9075,9292,12883,18111,16174,20930,26585,26854,18754,18014,32616,29295
 "28017","Chickasaw, MS",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5273,4923,5879,6425,6177,6794,7506,8450,8685,9642,9348,10160,10465,9695,11293,12284,12348,12638,12677,13124,15298,16365,17887,18168,18906,19208,19909,20440,25020,24672,23450,23888,42822,44705,39785,37016,33534,31459,4156,-5530,-12438,23644,40856,41232,38913,37925,35604,31850,35606,37329
 "28017","Chickasaw, MS",5,CAINC4,7010,"...","Total employment","Number of jobs",7787,7782,8003,8546,8682,8578,7996,8985,9236,9710,9796,9572,9478,8888,9721,10077,9923,9990,10355,10967,10841,10283,10327,10411,10641,10645,10133,10389,10287,9894,10015,10286,9138,9097,8956,8908,8901,8930,8623,8289,8284,8626,8806,8720,8625,8410,8271,7814,7905,7919
 "28017","Chickasaw, MS",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",6117,6094,6262,6829,6904,6723,6090,7073,7373,7860,7955,7750,7640,7043,7850,8237,8142,8287,8752,9306,9164,8528,8579,8657,8768,8802,8189,8399,8290,7960,8160,8363,6976,6963,6869,6828,6754,6753,6382,6113,6041,6376,6494,6401,6195,5946,5803,5685,5758,5736
 "28017","Chickasaw, MS",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1670,1688,1741,1717,1778,1855,1906,1912,1863,1850,1841,1822,1838,1845,1871,1840,1781,1703,1603,1661,1677,1755,1748,1754,1873,1843,1944,1990,1997,1934,1855,1923,2162,2134,2087,2080,2147,2177,2241,2176,2243,2250,2312,2319,2430,2464,2468,2129,2147,2183
 "28019","Choctaw, MS",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",16959,18393,21051,23631,27023,29323,30950,34405,37521,42679,48475,50765,57562,58953,63357,71199,72442,74620,76702,81441,90661,95485,96941,104109,103183,109847,114122,118658,124142,129441,136005,144218,150893,152707,163536,176061,183213,182188,188833,200635,199563,208041,218941,228713,240835,241069,254071,261602,264282,278524
 "28019","Choctaw, MS",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",15761,17139,19719,22236,25094,27377,29975,32956,36047,40942,45588,49408,54658,54750,60860,70100,71694,74370,76006,80224,89100,93574,94757,100778,100306,108366,112688,116038,121570,126634,133203,139886,144104,149371,160110,170862,177977,178881,185532,198418,197022,205208,217650,225796,234494,233900,249051,257182,257160,271422
 "28019","Choctaw, MS",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1198,1254,1332,1395,1929,1946,975,1449,1474,1737,2887,1357,2904,4203,2497,1099,748,250,696,1217,1561,1911,2184,3331,2877,1481,1434,2620,2572,2807,2802,4332,6789,3336,3426,5199,5236,3307,3301,2217,2541,2833,1291,2917,6341,7169,5020,4420,7122,7102
 "28019","Choctaw, MS",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",8477,8363,8135,8338,8541,8410,8798,8996,9002,9120,9108,8955,8777,8770,8717,8915,9020,8975,9003,9010,8967,9096,9114,9142,9164,9079,9282,9499,9531,9683,9701,9742,9545,9468,9358,9132,9026,8894,8680,8703,8576,8571,8449,8426,8459,8386,8370,8298,8272,8278
 "28019","Choctaw, MS",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2001,2199,2588,2834,3164,3487,3518,3824,4168,4680,5322,5669,6558,6722,7268,7986,8031,8314,8520,9039,10111,10497,10636,11388,11260,12099,12295,12492,13025,13368,14020,14804,15809,16129,17476,19280,20298,20484,21755,23054,23270,24273,25913,27144,28471,28747,30355,31526,31949,33646
 "28019","Choctaw, MS",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",9672,10538,12398,13872,15913,17180,17694,20027,21831,25849,29796,29225,32920,31146,32853,38100,37238,38469,39361,41572,47097,49139,50851,55516,50403,52389,54864,56177,60145,62221,68516,77313,78532,80158,98211,100099,103264,95725,97977,98893,98630,104188,105889,111468,128452,125111,135610,145601,146215,156388
 "28019","Choctaw, MS",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",555,634,780,920,1161,1328,1412,1577,1721,2034,2328,2453,2845,2606,2956,3772,3883,4158,4325,4709,5356,5584,5877,6213,5697,6130,6543,6455,6858,7102,7905,8851,8637,9383,11590,11511,12059,11647,12054,12475,12551,12892,11908,12244,15419,15033,16552,17786,17760,18952
 "28019","Choctaw, MS",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",319,361,429,501,624,715,775,842,908,1058,1224,1294,1510,1459,1621,2000,2117,2271,2325,2593,2994,3120,3339,3520,3313,3604,3813,3752,3977,4067,4486,4808,4768,5159,6244,6333,6714,6785,7030,7128,7284,7571,6407,6602,8963,8747,9599,10403,10493,11246
 "28019","Choctaw, MS",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",236,273,351,419,537,613,637,735,813,976,1104,1159,1335,1147,1335,1772,1766,1887,2000,2116,2362,2464,2538,2693,2384,2526,2730,2703,2881,3035,3419,4043,3869,4224,5346,5178,5345,4862,5024,5347,5267,5321,5501,5642,6456,6286,6953,7383,7267,7706
 "28019","Choctaw, MS",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3788,3707,3934,4329,5045,5124,4727,5254,5406,5894,6356,6303,7342,7814,8685,9762,10854,11552,12882,14671,15930,17657,16691,17031,19478,20830,19735,20445,20807,21095,20787,18289,17237,16515,9479,13042,15219,17392,17001,17954,15334,16450,19912,22926,22026,22223,16657,12931,16223,17452
 "28019","Choctaw, MS",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",12905,13611,15552,17281,19797,20976,21009,23704,25516,29709,33824,33075,37417,36354,38582,44090,44209,45863,47918,51534,57671,61212,61665,66334,64184,67089,68056,70167,74094,76214,81398,86751,87132,87290,96100,101630,106424,101470,102924,104372,101413,107746,113893,122150,135059,132301,135715,140746,144678,154888
 "28019","Choctaw, MS",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1665,1983,2252,2520,2778,3109,3389,3654,4153,4868,5573,6835,8167,9277,10524,12577,13100,13074,12892,13124,15203,15228,14449,14041,14104,14874,16029,16806,17557,19674,19816,20076,22840,21194,20591,21216,20608,22296,25225,29489,28242,28161,29690,29536,28385,28454,32981,32373,33193,35276
 "28019","Choctaw, MS",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2389,2799,3247,3830,4448,5238,6552,7047,7852,8102,9078,10855,11978,13322,14251,14532,15133,15683,15892,16783,17787,19045,20827,23734,24895,27884,30037,31685,32491,33553,34791,37391,40921,44223,46845,53215,56181,58422,60684,66774,69908,72134,75358,77027,77391,80314,85375,88483,86411,88360
 "28019","Choctaw, MS",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",5689,6255,7462,8418,9482,10100,10711,11764,12986,15290,16919,17916,19427,17019,18863,23848,24037,25307,27271,28353,32247,32673,33093,34863,30591,32850,36149,36668,38964,40690,44400,51570,51167,54879,69121,67320,70212,65880,67843,70371,69064,70997,71981,74344,86330,82650,93568,101693,99862,107323
 "28019","Choctaw, MS",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",689,781,981,1162,1362,1525,1778,1942,2266,2788,3147,3422,3831,3531,4011,5076,5230,5733,5871,6173,7307,7603,7980,9038,7885,8207,8625,8459,8838,9211,10224,12224,12715,13833,16605,17890,18369,17893,18859,19663,19293,19063,18942,19835,22680,22460,25218,28232,27838,30021
 "28019","Choctaw, MS",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",453,508,630,743,825,912,1141,1207,1453,1812,2043,2263,2496,2384,2676,3304,3464,3846,3871,4057,4945,5139,5442,6345,5501,5681,5895,5756,5957,6176,6805,8181,8846,9609,11259,12712,13024,13031,13835,14316,14026,13742,13441,14193,16224,16174,18265,20849,20571,22315
 "28019","Choctaw, MS",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",236,273,351,419,537,613,637,735,813,976,1104,1159,1335,1147,1335,1772,1766,1887,2000,2116,2362,2464,2538,2693,2384,2526,2730,2703,2881,3035,3419,4043,3869,4224,5346,5178,5345,4862,5024,5347,5267,5321,5501,5642,6456,6286,6953,7383,7267,7706
 "28019","Choctaw, MS",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3294,3502,3955,4292,5069,5555,5205,6321,6579,7771,9730,7887,9662,10596,9979,9176,7971,7429,6219,7046,7543,8863,9778,11615,11927,11332,10090,11050,12343,12320,13892,13519,14650,11446,12485,14889,14683,11952,11275,8859,10273,14128,14966,17289,19442,20001,16824,15676,18515,19044
 "28019","Choctaw, MS",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1101,1152,1238,1313,1848,1844,883,1347,1362,1644,2780,1242,2790,4061,2337,916,535,27,446,916,1215,1484,1742,2909,2456,1150,1173,2370,2333,2533,2503,4009,6409,2940,3153,4862,4951,3023,3002,1905,2207,2478,979,2444,5993,6637,4619,4079,6755,6725
 "28019","Choctaw, MS",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2193,2350,2717,2979,3221,3711,4322,4974,5217,6127,6950,6645,6872,6535,7642,8260,7436,7402,5773,6130,6328,7379,8036,8706,9471,10182,8917,8680,10010,9787,11389,9510,8241,8506,9332,10027,9732,8929,8273,6954,8066,11650,13987,14845,13449,13364,12205,11597,11760,12319
 "28019","Choctaw, MS",5,CAINC4,7010,"...","Total employment","Number of jobs",2339,2389,2566,2717,2768,2802,2956,3010,3015,3160,3232,3174,3082,2811,2881,3105,3046,3029,3037,2895,3032,3057,3041,3106,2915,2898,3008,2965,3035,3135,3137,3286,3047,3117,3279,3221,3226,3146,3201,3104,3102,3112,3145,3210,3434,3372,3423,3478,3335,3462
 "28019","Choctaw, MS",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1610,1657,1834,1952,2030,1968,2023,2093,2121,2274,2339,2274,2157,1922,1962,2205,2170,2199,2244,2240,2399,2365,2294,2328,2092,2093,2199,2099,2129,2095,2107,2238,2208,2307,2483,2446,2417,2312,2319,2262,2201,2161,2187,2241,2405,2313,2501,2514,2464,2588
 "28019","Choctaw, MS",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",729,732,732,765,738,834,933,917,894,886,893,900,925,889,919,900,876,830,793,655,633,692,747,778,823,805,809,866,906,1040,1030,1048,839,810,796,775,809,834,882,842,901,951,958,969,1029,1059,922,964,871,874
 "28021","Claiborne, MS",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21485,23413,26387,31071,36126,39014,43320,55643,63141,70424,82030,79667,88758,98650,99005,97274,105051,105051,106297,107236,111279,114556,118538,128755,137141,149528,161054,166460,170006,180231,187637,189166,200169,204571,208422,214019,223707,226987,239326,253016,261506,266186,269866,266561,266308,262593,269868,268249,274888,283510
 "28021","Claiborne, MS",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",18889,20042,22667,26401,30202,35708,40976,51842,56636,62767,70745,72989,84309,91538,95460,94536,101315,104137,103286,102856,108142,111938,115437,126799,134429,146971,158529,164203,167882,178507,184829,185907,193149,200946,203431,208791,218423,224998,235591,252247,257615,265096,268674,262677,253758,257978,264842,265043,271395,279910
 "28021","Claiborne, MS",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2596,3371,3720,4670,5924,3306,2344,3801,6505,7657,11285,6678,4449,7112,3545,2738,3736,914,3011,4380,3137,2618,3101,1956,2712,2557,2525,2257,2124,1724,2808,3259,7020,3625,4991,5228,5284,1989,3735,769,3891,1090,1192,3884,12550,4615,5026,3206,3493,3600
 "28021","Claiborne, MS",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",10195,9979,9830,10805,10725,11420,11567,12404,12589,12599,12297,12290,12313,12398,12287,12083,11949,11943,12117,11458,11482,11384,11705,11206,11276,11571,11810,11874,11870,11788,11779,11792,11519,11277,10889,10772,10646,10358,9962,9940,9822,9581,9781,9353,9143,9168,9214,9163,9053,9002
 "28021","Claiborne, MS",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2107,2346,2684,2876,3368,3416,3745,4486,5016,5590,6671,6482,7208,7957,8058,8050,8792,8796,8773,9359,9692,10063,10127,11490,12162,12923,13637,14019,14322,15289,15930,16042,17377,18141,19141,19868,21013,21914,24024,25454,26625,27783,27591,28500,29127,28642,29289,29275,30364,31494
 "28021","Claiborne, MS",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",15736,17616,19572,22562,27001,32623,51510,93113,111446,142554,199538,150361,172863,158764,144694,118744,133636,136057,126762,119689,133695,146295,131714,165313,173907,160598,182867,187040,179568,201099,206417,196865,212538,210927,198361,218338,217189,214091,219404,223200,225862,252913,260750,353337,248332,252881,254931,260979,261127,286367
