GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24011","Caroline, MD",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1241,1325,1359,1480,1991,2306,2363,2941,3415,4003,4546,4599,5110,5457,6000,7159,7772,8988,9625,11253,11551,12469,12764,13175,13431,13918,14798,15318,16404,17322,17162,16298,17135,18454,19643,21708,23390,24035,24902,25963,25471,25602,26076,28317,28956,29051,30938,30736,31331,32727
 "24011","Caroline, MD",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14896,12850,10465,13831,20408,16503,20804,18383,13229,18225,16447,5682,13710,14041,12653,33344,34728,39322,32183,44303,43154,39010,34711,32932,28552,34529,27593,38402,31019,42703,56553,65972,68237,53551,74887,100147,99457,95898,93236,93027,89415,100369,122085,151263,167462,144011,130990,127994,159120,136993
 "24011","Caroline, MD",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",8084,5723,3103,5786,11774,7521,11118,6993,1571,5955,3284,-8148,-1171,-285,-3032,15575,16699,20505,12720,21415,22018,19571,14004,12727,6833,11029,1812,10995,222,2084,9777,15238,20228,1164,17507,33255,32480,23989,25284,38258,31232,26512,41095,55479,80137,60928,48854,38311,61615,36510
 "24011","Caroline, MD",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",6812,7127,7362,8045,8634,8982,9686,11390,11658,12270,13163,13830,14881,14326,15685,17769,18029,18817,19463,22888,21136,19439,20707,20205,21719,23500,25781,27407,30797,40619,46776,50734,48009,52387,57380,66892,66977,71909,67952,54769,58183,73857,80990,95784,87325,83083,82136,89683,97505,100483
 "24011","Caroline, MD",2,CAINC4,7010,"...","Total employment","Number of jobs",8086,8125,7833,7579,8234,8029,7841,8077,8593,8853,8957,8466,8384,8523,8859,9276,9540,10137,10381,10927,11039,11158,11232,11031,10924,11234,11692,11885,12452,12828,13069,12975,12648,13136,13138,13529,14203,14385,14592,14562,14213,13310,13166,13525,14183,14266,14410,14658,14808,15263
 "24011","Caroline, MD",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5688,5793,5498,5188,5751,5619,5539,5809,6348,6620,6708,6160,6021,6139,6385,6806,6997,7552,7704,8217,8231,8204,8252,8134,7993,8204,8580,8679,9139,9433,9642,9404,9045,9445,9322,9438,9772,9741,9860,9933,9642,8905,8760,9006,9476,9544,9529,9723,9910,10231
 "24011","Caroline, MD",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2398,2332,2335,2391,2483,2410,2302,2268,2245,2233,2249,2306,2363,2384,2474,2470,2543,2585,2677,2710,2808,2954,2980,2897,2931,3030,3112,3206,3313,3395,3427,3571,3603,3691,3816,4091,4431,4644,4732,4629,4571,4405,4406,4519,4707,4722,4881,4935,4898,5032
 "24013","Carroll, MD",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",267149,290046,319269,361422,413198,470135,524758,598964,677911,798475,921434,1067411,1191372,1302875,1425567,1593085,1724398,1877908,2051566,2245580,2465078,2644207,2716715,2848674,2999636,3193899,3360962,3589104,3905641,4211347,4563686,5054829,5424641,5799819,6135372,6326153,6785830,7266717,7585261,7908177,7843778,8065067,8452740,8662080,8743854,9115252,9519198,9809204,10128154,10617626
 "24013","Carroll, MD",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",259282,280869,311790,351761,400281,457909,511337,588856,671007,786232,910054,1064339,1184400,1297594,1420088,1577211,1709778,1866852,2035874,2230254,2449579,2628344,2706537,2832698,2985825,3181016,3353265,3572949,3892639,4190370,4543675,5027979,5403561,5782294,6115864,6301892,6763888,7247800,7569813,7884047,7815920,8041066,8425211,8626049,8706337,9089445,9504075,9791693,10107986,10605106
 "24013","Carroll, MD",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7867,9177,7479,9661,12917,12226,13421,10108,6904,12243,11380,3072,6972,5281,5479,15874,14620,11056,15692,15326,15499,15863,10178,15976,13811,12883,7697,16155,13002,20977,20011,26850,21080,17525,19508,24261,21942,18917,15448,24130,27858,24001,27529,36031,37517,25807,15123,17511,20168,12520
 "24013","Carroll, MD",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",67917,69441,71320,74209,76348,78619,80312,83468,87491,91301,94687,96853,98648,100024,101608,104078,106817,110119,114097,117436,120729,124086,126918,129463,131653,134779,138291,141438,144538,146977,149149,151454,154037,157930,161389,163915,165519,166950,167390,167433,167028,167212,167019,167032,167199,167317,167133,167110,167620,168429
 "24013","Carroll, MD",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3933,4177,4477,4870,5412,5980,6534,7176,7748,8746,9731,11021,12077,13026,14030,15307,16143,17053,17981,19122,20418,21309,21405,22004,22784,23697,24304,25376,27022,28653,30598,33375,35216,36724,38016,38594,40997,43526,45315,47232,46961,48233,50609,51859,52296,54479,56956,58699,60423,63039
 "24013","Carroll, MD",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",163274,173635,187396,211106,242282,265735,274918,310179,340410,389277,433488,453354,484998,492445,551992,629789,680592,767269,847456,915220,982206,1044289,1071575,1152980,1222319,1297469,1351021,1407349,1511598,1675649,1793252,2002588,2167547,2311791,2425650,2612635,2802119,3015718,3073445,3156712,3127860,3242133,3378942,3466158,3570711,3667477,3831135,3938315,4099199,4144728
 "24013","Carroll, MD",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",10524,11082,12559,14754,19450,22175,22529,26160,29342,34204,40039,43122,49294,50884,57739,66984,74510,85936,92372,103173,111627,120882,125872,134011,141812,151794,157496,161737,172354,184193,194874,210598,237694,254144,266772,289359,313202,339835,353908,363715,357444,372562,347958,357893,407484,416150,436472,444628,463903,473917
 "24013","Carroll, MD",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",5318,5652,6396,7389,9735,11246,11603,12995,14356,16433,19495,21337,24582,25960,29057,33069,37970,43632,46764,52982,58509,62683,65840,69706,74086,80179,84199,86901,92681,99383,105616,114558,126042,135262,141380,150080,164033,179182,189156,193563,192263,195253,161690,164068,216229,224646,234962,241148,255346,264277
 "24013","Carroll, MD",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",5206,5430,6163,7365,9715,10929,10926,13165,14986,17771,20544,21785,24712,24924,28682,33915,36540,42304,45608,50191,53118,58199,60032,64305,67726,71615,73297,74836,79673,84810,89258,96040,111652,118882,125392,139279,149169,160653,164752,170152,165181,177309,186268,193825,191255,191504,201510,203480,208557,209640
 "24013","Carroll, MD",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",59342,64454,71718,84534,96437,117576,140875,172156,210342,265867,323998,403267,445924,492751,533498,589936,647593,692033,756934,845180,911069,974425,992785,1021105,1078599,1158388,1217077,1318908,1451966,1527832,1720882,1905755,2074747,2258329,2426172,2452001,2645788,2763397,2857790,2879322,2861363,2944972,3025419,3110676,3081580,3199965,3344039,3471562,3530587,3799546
 "24013","Carroll, MD",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",212092,227007,246555,280886,319269,361136,393264,456175,521410,620940,717447,813499,881628,934312,1027751,1152741,1253675,1373366,1512018,1657227,1781648,1897832,1938488,2040074,2159106,2304063,2410602,2564520,2791210,3019288,3319260,3697745,4004600,4315976,4585050,4775277,5134705,5439280,5577327,5672319,5631779,5814543,6056403,6218941,6244807,6451292,6738702,6965249,7165883,7470357
 "24013","Carroll, MD",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",39505,44322,50307,55839,64802,74170,82149,91067,101609,115677,132095,166271,203777,245172,264235,299013,318082,343662,364199,398251,474693,521170,520971,516938,534745,576061,615011,665131,740754,787379,814877,888302,906652,928359,948889,934630,970704,1104777,1213289,1320589,1233367,1187449,1299783,1339295,1355205,1463980,1522837,1536129,1609485,1724649
 "24013","Carroll, MD",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",15552,18717,22407,24697,29127,34829,49345,51722,54892,61858,71892,87641,105967,123391,133581,141331,152641,160880,175349,190102,208737,225205,257256,291662,305785,313775,335349,359453,373677,404680,429549,468782,513389,555484,601433,616246,680421,722660,794645,915269,978632,1063075,1096554,1103844,1143842,1199980,1257659,1307826,1352786,1422620
 "24013","Carroll, MD",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",118580,126048,136144,151514,172883,191287,191913,217341,243135,275872,308951,330143,350944,354147,394668,441056,478961,544635,601967,647843,699722,758805,781410,827650,866484,923822,971679,1019781,1100492,1193598,1271941,1373857,1507164,1606286,1681637,1805603,1949809,2094670,2172279,2220383,2167989,2213499,2307863,2380285,2446475,2515984,2635517,2718776,2863729,2873836
 "24013","Carroll, MD",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",13879,14947,17043,20130,23354,26463,29004,33783,39698,46209,53706,58743,65364,69327,80167,89761,99295,115758,126915,135755,149902,164928,171652,194136,206211,218267,221249,223220,238659,255588,277888,299974,324857,349981,380139,420455,460617,471527,495768,517676,532966,553148,582170,573672,605537,628047,637678,647147,640917,656921
 "24013","Carroll, MD",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",8673,9517,10880,12765,13639,15534,18078,20618,24712,28438,33162,36958,40652,44403,51485,55846,62755,73454,81307,85564,96784,106729,111620,129831,138485,146652,147952,148384,158986,170778,188630,203934,213205,231099,254747,281176,311448,310874,331016,347524,367785,375839,395902,379847,414282,436543,436168,443667,432360,447281
 "24013","Carroll, MD",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",5206,5430,6163,7365,9715,10929,10926,13165,14986,17771,20544,21785,24712,24924,28682,33915,36540,42304,45608,50191,53118,58199,60032,64305,67726,71615,73297,74836,79673,84810,89258,96040,111652,118882,125392,139279,149169,160653,164752,170152,165181,177309,186268,193825,191255,191504,201510,203480,208557,209640
 "24013","Carroll, MD",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",30815,32640,34209,39462,46045,47985,54001,59055,57577,67196,70831,64468,68690,68971,77157,98972,102336,106876,118574,131622,132582,120556,118513,131194,149624,155380,158093,164348,172447,226463,243423,328757,335526,355524,363874,386577,391693,449521,405398,418653,426905,475486,488909,512201,518699,523446,557940,572392,594553,613971
 "24013","Carroll, MD",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5602,6896,5334,7656,10361,9236,10202,6090,2554,8010,6355,-2525,1218,-1152,-593,9916,8756,5678,10451,9552,9420,8867,3443,9554,7006,6395,562,8964,5562,13049,12205,17215,10632,3940,7593,12811,12852,8893,3909,13026,16849,13150,17808,21780,23128,10460,2559,2925,3552,-4251
 "24013","Carroll, MD",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",25213,25744,28875,31806,35684,38749,43799,52965,55023,59186,64476,66993,67472,70123,77750,89056,93580,101198,108123,122070,123162,111689,115070,121640,142618,148985,157531,155384,166885,213414,231218,311542,324894,351584,356281,373766,378841,440628,401489,405627,410056,462336,471101,490421,495571,512986,555381,569467,591001,618222
 "24013","Carroll, MD",2,CAINC4,7010,"...","Total employment","Number of jobs",27429,27223,27916,28839,30734,31622,31303,32311,34043,35671,36828,36133,36566,35921,37794,39244,40748,44261,47639,48950,50900,52388,51660,52824,53981,56390,58366,59852,62178,64902,67161,69057,68360,71228,72475,75357,78506,80721,81306,81432,78472,77299,78440,78792,79298,80309,80923,83216,84581,84431
 "24013","Carroll, MD",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",21801,21752,22110,22649,24255,25142,24623,25141,26694,28146,29224,28236,28220,27227,28719,30042,31016,34165,36654,37716,38954,39588,38599,39677,41000,42425,43464,44482,46086,48013,49581,50537,52488,53930,54342,56401,58673,60415,61459,61582,58662,58209,59117,59628,60057,60470,60824,62033,62842,62127
 "24013","Carroll, MD",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",5628,5471,5806,6190,6479,6480,6680,7170,7349,7525,7604,7897,8346,8694,9075,9202,9732,10096,10985,11234,11946,12800,13061,13147,12981,13965,14902,15370,16092,16889,17580,18520,15872,17298,18133,18956,19833,20306,19847,19850,19810,19090,19323,19164,19241,19839,20099,21183,21739,22304
 "24015","Cecil, MD",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",188065,210928,228664,252747,283976,301820,317758,357105,368798,425969,476924,548314,624263,686230,735991,812480,875809,935233,1011497,1116208,1235499,1337672,1403217,1480546,1581347,1671330,1762697,1858859,2011770,2169086,2318039,2502342,2609937,2728968,2884196,3102208,3254645,3484573,3619842,3745069,3771559,3834828,4009869,4100525,4157547,4304570,4454363,4558042,4682443,4904269
 "24015","Cecil, MD",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",184976,207749,226133,248229,277037,293701,310557,351217,365673,420010,471706,546877,620415,682361,732470,802506,867114,925341,1002868,1105771,1223689,1326986,1394452,1469948,1567260,1655971,1747051,1839539,1993107,2144103,2289706,2471947,2580793,2700177,2867561,3085140,3240882,3473549,3611183,3727826,3744197,3810224,3983614,4064727,4120757,4272380,4424559,4533509,4653621,4882209
 "24015","Cecil, MD",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3089,3179,2531,4518,6939,8119,7201,5888,3125,5959,5218,1437,3848,3869,3521,9974,8695,9892,8629,10437,11810,10686,8765,10598,14087,15359,15646,19320,18663,24983,28333,30395,29144,28791,16635,17068,13763,11024,8659,17243,27362,24604,26255,35798,36790,32190,29804,24533,28822,22060
 "24015","Cecil, MD",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",53019,53519,54837,54888,56003,55959,56633,56086,56779,57801,59395,60590,61112,62067,62302,63517,64105,65368,67001,68525,69853,71866,73275,74570,75875,77031,78315,79441,80952,82603,84591,86448,88228,90061,92444,94809,96836,98821,99628,100232,100816,101167,101561,101753,101891,102201,102418,102567,102573,102826
 "24015","Cecil, MD",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3547,3941,4170,4605,5071,5394,5611,6367,6495,7370,8030,9050,10215,11056,11813,12792,13662,14307,15097,16289,17687,18613,19150,19854,20841,21697,22508,23399,24851,26259,27403,28946,29582,30301,31199,32721,33610,35261,36334,37364,37410,37906,39482,40299,40804,42119,43492,44440,45650,47695
 "24015","Cecil, MD",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",145936,161021,166450,179170,187932,186766,179490,197895,184893,213955,236664,252473,300540,319312,320157,352179,379564,415605,447213,510731,557246,607225,632418,659174,703011,743545,774124,801384,863930,962098,1028359,1100774,1156562,1244893,1346506,1517583,1618579,1760353,1834653,1835521,1799169,1841033,1863200,1959328,2046557,2103911,2202476,2277835,2338236,2444174
 "24015","Cecil, MD",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",8072,9233,9962,11140,12484,13139,13109,14989,14479,16965,20016,22175,27680,30170,31073,34326,38047,42406,45523,53967,60393,67670,71656,74218,78656,84175,87613,90353,96975,104452,110087,116545,126721,135877,147701,165308,178803,196120,209849,213318,207680,214056,194236,204190,238271,244349,255434,264533,271721,289963
 "24015","Cecil, MD",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",3824,4208,4443,4933,5797,6245,6283,6971,6852,7906,9450,10681,13306,14693,15137,16655,19302,21731,23193,27813,31281,34632,36705,37775,40104,43161,45438,47054,50615,54311,57514,60602,65254,70711,77113,85128,92412,102642,110326,111191,108692,109844,88765,92002,123343,128079,134177,138933,145330,155522
 "24015","Cecil, MD",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",4248,5025,5519,6207,6687,6894,6826,8018,7627,9059,10566,11494,14374,15477,15936,17671,18745,20675,22330,26154,29112,33038,34951,36443,38552,41014,42175,43299,46360,50141,52573,55943,61467,65166,70588,80180,86391,93478,99523,102127,98988,104212,105471,112188,114928,116270,121257,125600,126391,134441
 "24015","Cecil, MD",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",7727,7731,16688,24609,39311,54605,70755,86386,108733,128614,146454,181588,188929,207443,235672,261509,289366,301927,336682,371455,408729,442803,459250,487321,526062,557958,588756,629876,692745,725098,789943,851809,871328,873463,887793,912990,941381,979599,944374,941575,958618,939859,996199,967115,928337,940129,955941,927379,949054,984745
 "24015","Cecil, MD",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",145591,159519,173176,192639,214759,228232,237136,269292,279147,325604,363102,411886,461789,496585,524756,579362,630883,675126,738372,828219,905582,982358,1020012,1072277,1150417,1217328,1275267,1340907,1459700,1582744,1708215,1836038,1901169,1982479,2086598,2265265,2381157,2543832,2569178,2563778,2550107,2566836,2665163,2722253,2736623,2799691,2902983,2940681,3015569,3138956
 "24015","Cecil, MD",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",31397,38273,39995,42265,48166,48449,46835,51896,51175,58500,65259,77385,94248,112661,125164,142590,148715,158463,167927,174366,204595,211845,218438,223702,240550,257434,277385,294253,324910,348899,354191,388152,398739,403358,419046,442407,434929,476975,538518,594035,572429,555892,610713,623647,636956,667770,689931,697876,724222,773205
 "24015","Cecil, MD",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",11077,13136,15493,17843,21051,25139,33787,35917,38476,41865,48563,59043,68226,76984,86071,90528,96211,101644,105198,113623,125322,143469,164767,184567,190380,196568,210045,223699,227160,237443,255633,278152,310029,343131,378552,394536,438559,463766,512146,587256,649023,712100,733993,754625,783968,837109,861449,919485,942652,992108
 "24015","Cecil, MD",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",107618,119293,121808,130522,133995,133745,127736,141388,133990,153663,172081,187376,223628,237199,235536,250545,267311,289986,316215,357500,398272,441441,459328,473999,499333,529817,545086,568522,611810,670198,711600,765109,824316,889459,967979,1057847,1135539,1217534,1318522,1323308,1272704,1282062,1305591,1378724,1440874,1487177,1560547,1614259,1669948,1744234
 "24015","Cecil, MD",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",21260,24962,27121,28740,30444,28043,26472,29972,26216,30528,34523,38081,48485,54364,53494,56705,61913,67161,70351,79293,90724,101659,109059,118798,126765,132185,133386,133060,142634,156019,171806,182494,193207,209160,232598,262777,286519,296408,323679,333906,347155,358232,367711,375788,400265,413843,427320,447691,440846,469764
 "24015","Cecil, MD",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",17012,19937,21602,22533,23757,21149,19646,21954,18589,21469,23957,26587,34111,38887,37558,39034,43168,46486,48021,53139,61612,68621,74108,82355,88213,91171,91211,89761,96274,105878,119233,126551,131740,143994,162010,182597,200128,202930,224156,231779,248167,254020,262240,263600,285337,297573,306063,322091,314455,335323
 "24015","Cecil, MD",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",4248,5025,5519,6207,6687,6894,6826,8018,7627,9059,10566,11494,14374,15477,15936,17671,18745,20675,22330,26154,29112,33038,34951,36443,38552,41014,42175,43299,46360,50141,52573,55943,61467,65166,70588,80180,86391,93478,99523,102127,98988,104212,105471,112188,114928,116270,121257,125600,126391,134441
 "24015","Cecil, MD",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",17058,16766,17521,19908,23493,24978,25282,26535,24687,29764,30060,27016,28427,27749,31127,44929,50340,58458,60647,73938,68250,64125,64031,66377,76913,81543,95652,99802,109486,135881,144953,153171,139039,146274,145929,196959,196521,246411,192452,178307,179310,200739,189898,204816,205418,202891,214609,215885,227442,230176
 "24015","Cecil, MD",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1934,1942,1308,3322,5362,6185,5261,3599,785,3794,2493,-1731,474,-47,-206,6295,5044,6510,5304,6893,8199,6648,4981,7064,9559,10291,9233,11990,10168,15713,19062,18808,16424,12104,2228,3452,3120,-534,-4419,4140,13876,10965,13730,17012,17777,11948,13271,5295,6848,-56
 "24015","Cecil, MD",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",15124,14824,16213,16586,18131,18793,20021,22936,23902,25970,27567,28747,27953,27796,31333,38634,45296,51948,55343,67045,60051,57477,59050,59313,67354,71252,86419,87812,99318,120168,125891,134363,122615,134170,143701,193507,193401,246945,196871,174167,165434,189774,176168,187804,187641,190943,201338,210590,220594,230232
 "24015","Cecil, MD",2,CAINC4,7010,"...","Total employment","Number of jobs",20945,20979,20435,20196,19985,19053,17800,18438,17468,18365,19202,19096,20153,19954,19354,19683,20324,21305,22453,24018,25006,25922,26019,25914,26516,26980,27370,28033,29289,30314,31142,32411,33212,34890,36232,37882,39090,40290,41697,41733,40579,40398,40500,41400,42499,42914,43069,43760,44045,44873
 "24015","Cecil, MD",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",18474,18598,18005,17509,17206,16307,15087,15641,14699,15614,16452,16275,17164,16849,16052,16235,16567,17273,17961,19082,19992,20611,20608,20503,21025,21250,21291,21554,22482,23435,24231,25122,25940,27192,28152,29333,29859,30610,31593,31754,30634,30506,30745,31871,32589,33011,33365,34160,34382,34922
 "24015","Cecil, MD",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2471,2381,2430,2687,2779,2746,2713,2797,2769,2751,2750,2821,2989,3105,3302,3448,3757,4032,4492,4936,5014,5311,5411,5411,5491,5730,6079,6479,6807,6879,6911,7289,7272,7698,8080,8549,9231,9680,10104,9979,9945,9892,9755,9529,9910,9903,9704,9600,9663,9951
 "24017","Charles, MD",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",190194,212552,245764,276538,313308,347412,388464,450818,513916,604850,685420,793448,880785,959151,1054413,1179044,1317939,1456838,1585981,1788917,1964925,2160591,2256852,2369051,2503372,2656103,2773544,2914977,3109686,3294746,3484903,3851919,4204270,4494666,4840755,5178128,5541631,5935264,6294429,6686840,6824469,7033391,7424234,7536402,7582933,7814305,8169920,8460453,8747058,9213935
 "24017","Charles, MD",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",186905,207896,241837,272443,307238,341957,384017,445912,509869,598575,681217,791814,874278,949284,1051142,1176967,1312638,1456704,1586120,1787047,1964055,2156897,2250789,2363919,2499118,2652220,2775245,2908087,3107985,3294002,3481684,3844234,4197418,4491717,4835690,5172553,5538912,5933623,6295431,6686788,6823518,7032713,7423490,7537549,7583591,7816703,8173343,8463347,8750012,9216138
 "24017","Charles, MD",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3289,4656,3927,4095,6070,5455,4447,4906,4047,6275,4203,1634,6507,9867,3271,2077,5301,134,-139,1870,870,3694,6063,5132,4254,3883,-1701,6890,1701,744,3219,7685,6852,2949,5065,5575,2719,1641,-1002,52,951,678,744,-1147,-658,-2398,-3423,-2894,-2954,-2203
 "24017","Charles, MD",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",46637,48232,50770,54193,56535,58646,60741,63023,65578,68407,71206,73466,76182,77897,79250,81976,84585,87944,92431,95375,98945,101751,103731,105174,106599,108159,110196,111641,113563,116177,118571,121229,124745,128079,131942,135601,138560,141164,142721,143783,144804,147156,149182,150660,152649,154373,155692,157336,159451,161503
 "24017","Charles, MD",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4078,4407,4841,5103,5542,5924,6395,7153,7837,8842,9626,10800,11562,12313,13305,14383,15581,16566,17159,18757,19859,21234,21757,22525,23484,24557,25169,26110,27383,28360,29391,31774,33703,35093,36689,38187,39994,42045,44103,46506,47129,47795,49766,50023,49676,50620,52475,53773,54857,57051
 "24017","Charles, MD",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",113905,129882,135451,143859,159939,171596,188441,213687,235615,264690,278719,302026,324137,337813,381281,426068,493528,553944,600840,708221,780669,850586,905324,962212,1039946,1075482,1138092,1183723,1256821,1352690,1434388,1536541,1700074,1841807,1962429,2114861,2191441,2333228,2360875,2405632,2444238,2489345,2631618,2686652,2721625,2812160,2909219,3078254,3013291,3073200
 "24017","Charles, MD",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4537,6123,6447,6978,9116,10662,12229,13970,15888,18214,21004,23218,26947,28460,34282,38765,47012,55297,60346,73787,82815,92281,98827,105734,114784,120180,127433,131139,139613,147852,155437,163958,182580,198124,210977,230108,241174,262409,271595,281486,284078,290926,271633,277001,310169,319584,332916,350501,345153,355439
 "24017","Charles, MD",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2282,2986,3195,3397,4553,5347,6055,6739,7536,8604,10093,11251,13011,14010,16754,18670,23447,27849,30068,36892,41624,46138,49834,52931,57749,61002,64755,67067,71484,75460,79723,83992,93841,102174,108467,115564,121656,132773,137749,142081,144320,145096,119663,121887,159483,166653,172808,182785,183845,191866
 "24017","Charles, MD",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2255,3137,3252,3581,4563,5315,6174,7231,8352,9610,10911,11967,13936,14450,17528,20095,23565,27448,30278,36895,41191,46143,48993,52803,57035,59178,62678,64072,68129,72392,75714,79966,88739,95950,102510,114544,119518,129636,133846,139405,139758,145830,151970,155114,150686,152931,160108,167716,161308,163573
 "24017","Charles, MD",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",31763,30514,46070,60952,74514,88603,102951,130748,161128,203158,253595,312428,351515,386423,418209,468795,524299,582011,649142,719765,783534,880927,897468,916990,943477,1015208,1008359,1061057,1137420,1183573,1251041,1463182,1589222,1712716,1868042,2012048,2222102,2366698,2537471,2693751,2758550,2868488,2952979,3000373,2988381,3010393,3182406,3245377,3506223,3780640
 "24017","Charles, MD",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",141131,154273,175074,197833,225337,249537,279163,330465,380855,449634,511310,591236,648705,695776,765208,856098,970815,1080658,1189636,1354199,1481388,1639232,1703965,1773468,1868639,1970510,2019018,2113641,2254628,2388411,2529992,2835765,3106716,3356399,3619494,3896801,4172369,4437517,4626751,4817897,4918710,5066907,5312964,5410024,5399837,5502969,5758709,5973130,6174361,6498401
 "24017","Charles, MD",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",39734,46372,56219,62478,69232,76173,82900,90877,101146,118413,131155,149323,168113,190821,208693,236600,256030,277311,296340,323971,359891,381614,394540,414068,444513,482110,534813,562222,606104,635097,660948,701697,748130,756992,800076,825484,881931,986072,1103002,1193421,1181748,1146606,1245246,1253009,1263244,1334576,1369768,1376357,1415747,1488243
 "24017","Charles, MD",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",9329,11907,14471,16227,18739,21702,26401,29476,31915,36803,42955,52889,63967,72554,80512,86346,91094,98869,100005,110747,123646,139745,158347,181515,190220,203483,219713,239114,248954,271238,293963,314457,349424,381275,421185,455843,487331,511675,564676,675522,724011,819878,866024,873369,919852,976760,1041443,1110966,1156950,1227291
 "24017","Charles, MD",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",82719,95488,95143,101608,110857,119803,131903,148129,167420,186720,197777,217053,235416,242851,277194,307725,351076,397112,441121,521161,582999,635566,664949,701517,754430,782954,840668,872832,928268,998479,1053510,1116032,1207825,1309919,1399144,1503113,1585503,1698989,1764020,1821626,1825106,1817178,1859740,1886604,1893053,1977658,2047220,2182082,2151928,2177743
