GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42025","Carbon, PA",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",157056,168785,181018,202446,228919,252963,280807,309439,345866,386040,431535,475499,514849,560873,586836,626953,658854,689147,728182,776334,854995,924186,952653,996689,1029935,1075096,1125858,1171127,1226700,1285202,1340797,1451431,1524316,1584210,1656433,1794562,2012990,1959267,2215731,2390071,2265911,2324253,2420515,2542739,2653969,2736923,2855741,3006924,3038664,3229798
 "42025","Carbon, PA",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",678,640,509,542,786,735,670,815,694,433,857,752,1450,1424,1163,1642,1423,1151,1145,671,834,787,82,1842,1826,1498,464,1537,1559,1302,1169,2793,2249,1940,2642,3556,3128,3074,2028,2446,2122,2066,1466,2015,1756,1828,1550,589,1599,2224
 "42025","Carbon, PA",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",50768,50519,50524,51034,51941,52510,53116,52998,53334,53571,53559,53368,53593,53913,53856,53794,53741,54406,54974,55203,56073,56978,57516,57906,58331,58618,58619,58666,58908,58815,58845,58807,59318,59820,60452,61274,62358,63105,64339,64947,65204,65255,65088,64804,64547,64270,63773,63522,63865,64227
 "42025","Carbon, PA",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3107,3354,3593,3978,4422,4831,5299,5854,6498,7214,8073,8924,9634,10430,10918,11685,12286,12688,13267,14075,15263,16234,16565,17244,17688,18366,19214,19989,20850,21874,22805,24729,25735,26515,27445,29346,32331,31096,34470,36838,34784,35650,37211,39268,41144,42613,44804,47346,47605,50322
 "42025","Carbon, PA",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",94858,99845,103407,116553,131580,141219,149018,163095,184834,206946,223193,227574,229205,233647,248501,267607,270756,282023,310041,327692,364553,407284,416593,438128,455277,473657,491833,504666,528543,544696,571847,603849,622819,643522,679835,807377,982686,843867,1008537,1114131,993308,1024162,1057998,1150692,1276217,1311330,1376893,1447215,1419317,1486521
 "42025","Carbon, PA",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",7135,7486,8146,9508,12228,13626,14117,15526,17348,19979,22287,23387,25312,26116,28086,31392,32054,33597,36625,39926,43535,47412,49482,51968,55612,58658,60859,60154,63163,63478,65612,67132,71919,74105,76585,84372,95883,95044,104256,109341,106680,108161,101902,105403,123300,128138,132942,136258,138372,143028
 "42025","Carbon, PA",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",3341,3527,3806,4363,5523,6244,6462,6991,7777,8786,9886,10500,11517,12121,12846,14288,15364,16315,18117,20225,22895,24957,26179,27394,29057,31055,32774,32781,34087,34654,36145,37369,38633,40427,42037,48098,56785,54143,61874,66013,63282,63716,55854,57552,73287,76119,79379,82528,83758,88601
 "42025","Carbon, PA",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",3794,3959,4340,5145,6705,7382,7655,8535,9571,11193,12401,12887,13795,13995,15240,17104,16690,17282,18508,19701,20640,22455,23303,24574,26555,27603,28085,27373,29076,28824,29467,29763,33286,33678,34548,36274,39098,40901,42382,43328,43398,44445,46048,47851,50013,52019,53563,53730,54614,54427
 "42025","Carbon, PA",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",31278,30675,32406,35743,40609,46021,50057,56439,65035,75503,89469,102431,113235,117266,120054,132791,142833,149136,161304,179514,192554,206134,200539,215674,225153,238898,241265,248878,257597,298700,318584,369067,397910,421812,448861,471947,506447,552770,589425,576379,527430,539761,568861,571191,565974,578124,597571,643426,670779,721705
 "42025","Carbon, PA",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",119001,123034,127667,142788,159961,173614,184958,204008,232521,262470,290375,306618,317128,324797,340469,369006,381535,397562,434720,467280,513572,566006,567650,601834,624818,653897,672239,693390,722977,779918,824819,905784,948810,991229,1052111,1194952,1393250,1301593,1493706,1581169,1414058,1455762,1524957,1616480,1718891,1761316,1841522,1954383,1951724,2065198
 "42025","Carbon, PA",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",19012,21560,23506,25553,29204,33750,39442,42156,47239,52071,58530,72475,88566,113456,113345,126431,140323,146822,147297,154462,177715,178655,177345,174653,176721,184487,206275,218358,236926,241029,236276,253552,257208,256325,255843,235545,229819,247652,282174,310643,298195,291281,316067,335593,335605,359872,374840,384895,408254,439889
 "42025","Carbon, PA",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",19721,24831,30354,34647,40540,46334,57077,64090,66800,71932,83487,97158,110605,124044,134185,133158,138419,145914,147310,155263,164542,180312,207740,222044,230222,238210,247808,260916,268356,265557,280871,294888,320547,338596,351121,367621,393049,413096,441879,500705,555780,579276,580957,592681,601229,617563,640929,668235,680285,726935
 "42025","Carbon, PA",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",70910,74279,76642,85795,97001,104381,108278,117956,130475,144894,156561,163622,164126,166136,175016,186629,187519,195557,215908,225743,244313,264689,273133,285473,296958,307841,320228,326591,349378,355182,369367,377602,404146,413987,426363,446540,461194,483271,513293,532145,524454,529354,542533,565292,580821,608521,631560,630653,642918,662820
 "42025","Carbon, PA",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",9948,10552,11429,13438,15701,17374,20075,21808,25812,29464,32665,35084,35942,38430,42416,45540,46979,50242,55131,57390,64303,73019,79222,87725,93334,95655,93235,91835,94931,94577,101978,104616,121491,127616,137560,148165,158298,166961,175765,180273,178300,183117,186870,183657,198043,200245,203555,196423,198141,203004
 "42025","Carbon, PA",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",6154,6593,7089,8293,8996,9992,12420,13273,16241,18271,20264,22197,22147,24435,27176,28436,30289,32960,36623,37689,43663,50564,55919,63151,66779,68052,65150,64462,65855,65753,72511,74853,88205,93938,103012,111891,119200,126060,133383,136945,134902,138672,140822,135806,148030,148226,149992,142693,143527,148577
 "42025","Carbon, PA",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",3794,3959,4340,5145,6705,7382,7655,8535,9571,11193,12401,12887,13795,13995,15240,17104,16690,17282,18508,19701,20640,22455,23303,24574,26555,27603,28085,27373,29076,28824,29467,29763,33286,33678,34548,36274,39098,40901,42382,43328,43398,44445,46048,47851,50013,52019,53563,53730,54614,54427
 "42025","Carbon, PA",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14000,15014,15336,17320,18878,19464,20665,23331,28547,32588,33967,28868,29137,29081,31069,35438,36258,36224,39002,44559,55937,69576,64238,64930,64985,70161,78370,86240,84234,94937,100502,121631,97182,101919,115912,212672,363194,193635,319479,401713,290554,311691,328595,401743,497353,502564,541778,620139,578258,620697
 "42025","Carbon, PA",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",531,479,361,385,582,490,403,482,337,90,490,378,1086,1046,768,1193,917,617,552,12,136,-27,-729,1086,949,596,-602,382,294,-4,-85,1297,674,-63,837,1776,1679,1473,78,661,465,454,75,138,-116,-64,-101,-1329,-212,345
 "42025","Carbon, PA",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",13469,14535,14975,16935,18296,18974,20262,22849,28210,32498,33477,28490,28051,28035,30301,34245,35341,35607,38450,44547,55801,69603,64967,63844,64036,69565,78972,85858,83940,94941,100587,120334,96508,101982,115075,210896,361515,192162,319401,401052,290089,311237,328520,401605,497469,502628,541879,621468,578470,620352
 "42025","Carbon, PA",2,CAINC4,7010,"...","Total employment","Number of jobs",17534,17421,17422,17855,18665,18509,18420,18326,18612,18806,18996,18685,17977,17540,17660,17717,17277,17415,18136,18820,19730,20555,20358,20534,20417,20635,20739,20614,21690,22376,22518,22730,22007,21931,21745,22254,22734,22975,23388,23390,23216,23292,23428,23249,23558,24076,23789,23662,23529,23613
 "42025","Carbon, PA",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",15043,14980,14822,15257,15823,15672,15531,15469,15831,16142,16246,15814,15113,14684,14743,14742,14149,14156,14677,15159,15912,16432,16366,16318,16454,16528,16443,16313,17309,17162,17208,17235,17595,17432,17164,17430,17548,17547,17674,17776,17528,17742,17827,17646,17839,18353,18102,17954,17747,17659
 "42025","Carbon, PA",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2491,2441,2600,2598,2842,2837,2889,2857,2781,2664,2750,2871,2864,2856,2917,2975,3128,3259,3459,3661,3818,4123,3992,4216,3963,4107,4296,4301,4381,5214,5310,5495,4412,4499,4581,4824,5186,5428,5714,5614,5688,5550,5601,5603,5719,5723,5687,5708,5782,5954
 "42027","Centre, PA",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",287657,311381,338460,377376,428240,475413,530466,591914,658606,725643,819564,909436,993763,1077007,1170705,1276452,1350471,1434656,1556360,1724182,1933517,2049768,2186645,2325635,2397361,2528888,2653619,2812860,2980772,3134911,3299745,3462967,3649253,3821535,3982519,4255694,4513504,4712348,4901119,5187938,5216560,5506441,5814828,6020263,6279676,6605473,6675894,6836228,7224437,7520504
 "42027","Centre, PA",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",283057,308366,336371,374641,423460,469485,525550,585548,653060,722113,811637,901357,984077,1070002,1167308,1266099,1340655,1427089,1547247,1710937,1917690,2037818,2181715,2309042,2388013,2517830,2649744,2797536,2972529,3118422,3287554,3444300,3635730,3813582,3966737,4235082,4498246,4699724,4883988,5178020,5213480,5491175,5790802,5991367,6245413,6567009,6658453,6833717,7204075,7516744
 "42027","Centre, PA",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4600,3015,2089,2735,4780,5928,4916,6366,5546,3530,7927,8079,9686,7005,3397,10353,9816,7567,9113,13245,15827,11950,4930,16593,9348,11058,3875,15324,8243,16489,12191,18667,13523,7953,15782,20612,15258,12624,17131,9918,3080,15266,24026,28896,34263,38464,17441,2511,20362,3760
 "42027","Centre, PA",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",97088,99495,101263,103971,105034,107957,107533,110048,112939,111315,112459,113131,114390,114706,116203,115390,116567,117697,119468,120473,122049,125231,126518,127881,129930,130847,131951,134102,134849,134657,135315,135965,137620,140821,142926,144238,145543,148734,149498,151645,153052,154218,155042,155815,158227,159655,160442,162062,162250,162805
 "42027","Centre, PA",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2963,3130,3342,3630,4077,4404,4933,5379,5832,6519,7288,8039,8687,9389,10075,11062,11585,12189,13027,14312,15842,16368,17283,18186,18451,19327,20111,20976,22105,23281,24386,25470,26517,27138,27864,29505,31011,31683,32784,34211,34084,35706,37505,38637,39688,41373,41609,42183,44527,46193
 "42027","Centre, PA",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",259876,276785,300281,331333,373721,412474,442728,497083,557129,613943,691743,744769,794235,846148,911944,1016654,1073080,1147751,1267415,1420050,1593701,1701028,1812763,1935501,1997846,2117701,2206896,2323129,2476120,2609490,2763667,2938361,3135709,3371004,3492287,3758056,4062653,4218786,4352245,4544422,4506145,4769394,4959141,5117662,5454697,5716616,5734300,5847144,6173770,6291580
 "42027","Centre, PA",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",17119,18156,20603,23205,29201,33778,35719,41155,46198,52860,61587,67291,77473,83543,91290,105992,114232,124853,136804,159195,174932,188123,203344,213881,223710,238159,249105,254588,271755,278451,291205,306020,318608,339953,344282,365491,394061,411042,426270,444398,449197,467331,434028,441725,518117,546286,563442,576402,612081,618872
 "42027","Centre, PA",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",8153,8629,9697,10857,13685,15917,16858,18770,20931,23516,27472,30430,35273,38409,41710,47596,53399,58991,65284,76714,85195,92025,99418,104265,109131,117081,122358,126000,134974,139968,147501,154365,161184,172423,174618,186005,200950,210347,217567,225395,229461,237891,194282,198359,265615,280438,285966,294694,314252,322917
 "42027","Centre, PA",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",8966,9527,10906,12348,15516,17861,18861,22385,25267,29344,34115,36861,42200,45134,49580,58396,60833,65862,71520,82481,89737,96098,103926,109616,114579,121078,126747,128588,136781,138483,143704,151655,157424,167530,169664,179486,193111,200695,208703,219003,219736,229440,239746,243366,252502,265848,277476,281708,297829,295955
 "42027","Centre, PA",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-14685,-16982,-19595,-19625,-19128,-22228,-22626,-25474,-29616,-31860,-36696,-41526,-38351,-43274,-50043,-58040,-60784,-65640,-77711,-88348,-110922,-121009,-133048,-138637,-143493,-148807,-162343,-176022,-194192,-208142,-229928,-256951,-294912,-343580,-364358,-423963,-476672,-540388,-600270,-646344,-632163,-669251,-708268,-710018,-738491,-784862,-801490,-834929,-870847,-847788
 "42027","Centre, PA",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",228072,241647,260083,288503,325392,356468,384383,430454,481315,529223,593460,635952,678411,719331,770611,852622,898064,957258,1052900,1172507,1307847,1391896,1476371,1582983,1630643,1730735,1795448,1892519,2010173,2122897,2242534,2375390,2522189,2687471,2783647,2968602,3191920,3267356,3325705,3453680,3424785,3632812,3816845,3965919,4198089,4385468,4369368,4435813,4690842,4824920
 "42027","Centre, PA",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",39042,44711,49439,55616,64283,73036,83170,91650,103454,116136,133084,161053,193640,223181,248141,274333,293311,314989,329393,361808,421938,433680,456486,468442,479493,515876,557325,595894,629958,652753,690931,692060,681385,652968,700971,764849,769627,849566,928245,979954,978025,987027,1093629,1164936,1160477,1254766,1297972,1350638,1456368,1540780
 "42027","Centre, PA",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",20543,25023,28938,33257,38565,45909,62913,69810,73837,80284,93020,112431,121712,134495,151953,149497,159096,162409,174067,189867,203732,224192,253788,274210,287225,282277,300846,324447,340641,359261,366280,395517,445679,481096,497901,522243,551957,595426,647169,754304,813750,886602,904354,889408,921110,965239,1008554,1049777,1077227,1154804
 "42027","Centre, PA",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",197540,214750,231337,252733,283325,312062,331272,369688,411584,451745,505581,550142,586153,623579,664768,733786,769616,830787,923437,1013673,1125206,1203344,1283305,1334138,1366767,1412955,1496701,1573887,1693854,1774061,1868079,1982665,2075742,2186408,2228442,2352527,2456981,2580964,2738106,2865702,2895239,2995158,3136917,3216226,3302827,3471463,3620352,3737420,3898569,4001150
 "42027","Centre, PA",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",27204,29601,34381,40053,44998,51358,59046,65633,76920,88649,103195,114071,128878,144142,160427,179543,196707,214995,235068,261658,302248,333365,373717,421020,444043,467647,479381,488814,514587,535052,592185,651134,765422,879560,936222,1051537,1127827,1246832,1289469,1341302,1324288,1407310,1432605,1418975,1558769,1581002,1618927,1641523,1687889,1683033
 "42027","Centre, PA",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",18238,20074,23475,27705,29482,33497,40185,43248,51653,59305,69080,77210,86678,99008,110847,121147,135874,149133,163548,179177,212511,237267,269791,311404,329464,346569,352634,360226,377806,396569,448481,499479,607998,712030,766558,872051,934716,1046137,1080766,1122299,1104552,1177870,1192859,1175609,1306267,1315154,1341451,1359815,1390060,1387078
 "42027","Centre, PA",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",8966,9527,10906,12348,15516,17861,18861,22385,25267,29344,34115,36861,42200,45134,49580,58396,60833,65862,71520,82481,89737,96098,103926,109616,114579,121078,126747,128588,136781,138483,143704,151655,157424,167530,169664,179486,193111,200695,208703,219003,219736,229440,239746,243366,252502,265848,277476,281708,297829,295955
 "42027","Centre, PA",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",35132,32434,34563,38547,45398,49054,52410,61762,68625,73549,82967,80556,79204,78427,86749,103325,106757,101969,108910,144719,166247,164319,155741,180343,187036,237099,230814,260428,267679,300377,303403,304562,294545,305036,327623,353992,477845,390990,324670,337418,286618,366926,389619,482461,593101,664151,495021,468201,587312,607397
 "42027","Centre, PA",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3655,1948,1102,1719,3439,4300,3147,4154,3238,1352,5620,5738,7506,4647,1121,8080,7494,5395,6942,10769,13132,8763,1742,13489,5841,7530,-224,10965,3543,11982,8118,14065,8868,2389,10774,15679,11197,8144,11675,4206,-2842,8964,18103,20248,25639,29770,9864,-6295,12021,-4873
 "42027","Centre, PA",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",31477,30486,33461,36828,41959,44754,49263,57608,65387,72197,77347,74818,71698,73780,85628,95245,99263,96574,101968,133950,153115,155556,153999,166854,181195,229569,231038,249463,264136,288395,295285,290497,285677,302647,316849,338313,466648,382846,312995,333212,289460,357962,371516,462213,567462,634381,485157,474496,575291,612270
 "42027","Centre, PA",2,CAINC4,7010,"...","Total employment","Number of jobs",39598,40640,41670,43904,46470,47629,47752,50025,51750,53267,55133,56510,55794,55674,56956,59461,60583,63132,66110,68862,71931,74221,75902,76642,78826,80708,84000,85877,87914,90593,93184,95959,97495,100705,100925,103041,104606,106074,107699,108962,108969,108939,111163,111266,113149,114275,115449,117504,119115,118052
 "42027","Centre, PA",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",34903,35870,36857,38662,41009,42020,41945,44096,45720,47244,48993,50142,49393,49005,50080,52078,52432,54240,56175,58203,61137,62739,64008,65029,66769,68793,71134,72716,74676,76806,79096,81319,83113,86177,86003,87443,88672,89829,90424,91556,91477,91540,93231,93262,94725,95637,96307,97956,99013,97297
 "42027","Centre, PA",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",4695,4770,4813,5242,5461,5609,5807,5929,6030,6023,6140,6368,6401,6669,6876,7383,8151,8892,9935,10659,10794,11482,11894,11613,12057,11915,12866,13161,13238,13787,14088,14640,14382,14528,14922,15598,15934,16245,17275,17406,17492,17399,17932,18004,18424,18638,19142,19548,20102,20755
 "42029","Chester, PA",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1275143,1369787,1465572,1606423,1791934,1973772,2164578,2452717,2729569,3074456,3478026,3936737,4461331,4845342,5179385,5783380,6324671,6871253,7548709,8478121,9298561,9939187,10460296,11218757,11851888,12624397,13544999,14738902,16056806,17514077,18453737,20470672,21669287,22116042,23525872,25775986,27458094,29417593,30691073,30937789,30132856,30767652,32430917,34269260,34705589,36985816,38815668,38626146,40811540,43249210
 "42029","Chester, PA",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1257096,1332042,1420351,1567851,1744654,1936919,2129294,2391960,2670553,3020229,3425830,3904470,4417642,4789583,5126747,5699176,6234209,6785231,7464992,8407458,9226157,9850638,10372716,11126131,11756158,12527051,13450998,14633323,15935951,17396625,18333165,20346826,21557179,22000506,23403211,25632030,27321911,29293248,30674926,30910795,30078296,30709616,32362297,34159490,34590072,36855195,38718082,38577410,40715299,43179118
 "42029","Chester, PA",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",18047,37745,45221,38572,47280,36853,35284,60757,59016,54227,52196,32267,43689,55759,52638,84204,90462,86022,83717,70663,72404,88549,87580,92626,95730,97346,94001,105579,120855,117452,120572,123846,112108,115536,122661,143956,136183,124345,16147,26994,54560,58036,68620,109770,115517,130621,97586,48736,96241,70092
 "42029","Chester, PA",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",270610,278677,283310,284083,286133,287983,293337,297736,301614,304380,308742,318020,322820,325773,329326,334239,338794,346953,356329,366435,372077,377832,382247,386337,391440,395725,402908,408346,414440,420529,428055,435303,441024,447842,455111,462902,470506,479137,486156,491473,496291,499924,503425,506106,509157,512852,515137,516813,518934,522046
 "42029","Chester, PA",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4712,4915,5173,5655,6263,6854,7379,8238,9050,10101,11265,12379,13820,14873,15727,17303,18668,19805,21185,23137,24991,26306,27365,29039,30278,31902,33618,36094,38743,41648,43111,47026,49134,49384,51693,55683,58359,61397,63130,62949,60716,61545,64421,67712,68163,72118,75350,74739,78645,82846
 "42029","Chester, PA",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",819993,901977,948040,1026812,1165376,1264780,1362242,1552975,1719489,1946195,2208241,2379886,2617301,2705845,2872746,3278900,3617102,4037950,4516865,5142512,5776678,6274682,6606059,7269013,7638340,8248768,8649378,9317253,10476713,11550417,12696297,14008617,15015066,15431838,16364125,18507400,19932341,20510102,21101224,21207230,20872471,21480942,22100007,22515219,23818860,25005732,25889104,25615257,26440974,27679886
 "42029","Chester, PA",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",56363,60520,65738,75464,99490,115255,121996,138871,153723,180454,214218,235146,275809,288927,311234,366481,410464,462077,513625,598860,662012,728443,774512,847714,896575,976004,1025732,1084008,1202985,1310415,1412012,1535239,1606439,1662389,1735962,1867210,2006844,2123465,2208698,2253133,2234450,2283278,2098825,2128224,2515758,2639893,2731742,2753101,2866040,2941626
 "42029","Chester, PA",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",25912,27731,30006,33698,44025,51233,54318,60189,66199,76568,91550,102401,121784,128676,136838,157737,184056,210482,236918,276818,311276,345873,371132,404402,428091,470290,495587,527257,591205,647899,710954,776480,823679,859227,902269,985516,1061908,1122612,1161315,1173051,1176612,1196355,963579,969198,1309041,1381543,1433632,1433024,1501313,1566747
 "42029","Chester, PA",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",30451,32789,35732,41766,55465,64022,67678,78682,87524,103886,122668,132745,154025,160251,174396,208744,226408,251595,276707,322042,350736,382570,403380,443312,468484,505714,530145,556751,611780,662516,701058,758759,782760,803162,833693,881694,944936,1000853,1047383,1080082,1057838,1086923,1135246,1159026,1206717,1258350,1298110,1320077,1364727,1374879
 "42029","Chester, PA",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",252800,230890,250574,285233,320270,366785,395447,446675,510323,593345,679439,833074,939849,1059613,1160159,1258436,1376143,1450454,1573551,1659682,1738374,1739068,1764525,1784317,1846296,1833317,2059666,2243527,2146694,2363676,2144626,2417970,2448955,2553271,2754816,2807834,2759960,2971915,2984664,2911519,2798853,3039053,3252672,3960610,3809566,3859652,3836825,4039242,4467467,4596264
 "42029","Chester, PA",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1016430,1072347,1132876,1236581,1386156,1516310,1635693,1860779,2076089,2359086,2673462,2977814,3281341,3476531,3721671,4170855,4582781,5026327,5576791,6203334,6853040,7285307,7596072,8205616,8588061,9106081,9683312,10476772,11420422,12603678,13428911,14891348,15857582,16322720,17382979,19448024,20685457,21358552,21877190,21865616,21436874,22236717,23253854,24347605,25112668,26225491,26994187,26901398,28042401,29334524
 "42029","Chester, PA",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",192514,217302,238289,262638,287301,314491,338416,372359,416901,459737,516049,624112,793865,917500,971088,1113068,1209049,1276893,1387665,1648848,1765531,1917042,2004331,2081449,2283314,2499413,2776971,3100612,3443514,3678330,3732139,4178442,4288304,4135774,4396805,4490847,4765462,5882282,6460845,6367444,5745901,5267971,5848630,6617990,6196870,7190937,8068110,7794275,8751051,9586917
 "42029","Chester, PA",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",66199,80138,94407,107204,118477,142971,190469,219579,236579,255633,288515,334811,386125,451311,486626,499457,532841,568033,584253,625939,679990,736838,859893,931692,980513,1018903,1084716,1161518,1192870,1232069,1292687,1400882,1523401,1657548,1746088,1837115,2007175,2176759,2353038,2704729,2950081,3262964,3328433,3303665,3396051,3569388,3753371,3930473,4018088,4327769
 "42029","Chester, PA",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",629652,685901,712784,771795,880308,976579,1041214,1158830,1269458,1438799,1645905,1803529,1969570,2030444,2138510,2389852,2634415,2953284,3327639,3802429,4235327,4608430,4820404,5220827,5418389,5776687,6177983,6692207,7557527,8397680,9121134,10066848,10414604,10651007,11113570,11784988,12805114,13740041,14787827,15052038,14758874,15052680,15729728,16116828,16615729,17730081,18369983,18393739,18986411,19927895
 "42029","Chester, PA",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",85800,94725,102751,116783,133141,147073,172132,193300,226672,262925,311274,345246,392294,416265,451207,508844,569664,643259,717511,819576,938949,1025126,1115914,1270573,1340037,1408158,1422392,1484090,1588806,1708698,1851568,2047752,2444543,2424443,2516156,2687344,2943736,3169042,3256165,3334460,3282868,3389170,3553200,3447260,3708260,3753791,3911587,3871635,4040060,4210952
 "42029","Chester, PA",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",55349,61936,67019,75017,77676,83051,104454,114618,139148,159039,188606,212501,238269,256014,276811,300100,343256,391664,440804,497534,588213,642556,712534,827261,871553,902444,892247,927339,977026,1046182,1150510,1288993,1661783,1621281,1682463,1805650,1998800,2168189,2208782,2254378,2225030,2302247,2417954,2288234,2501543,2495441,2613477,2551558,2675333,2836073
 "42029","Chester, PA",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",30451,32789,35732,41766,55465,64022,67678,78682,87524,103886,122668,132745,154025,160251,174396,208744,226408,251595,276707,322042,350736,382570,403380,443312,468484,505714,530145,556751,611780,662516,701058,758759,782760,803162,833693,881694,944936,1000853,1047383,1080082,1057838,1086923,1135246,1159026,1206717,1258350,1298110,1320077,1364727,1374879
 "42029","Chester, PA",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",104541,121351,132505,138234,151927,141128,148896,200845,223359,244471,251062,231111,255437,259136,283029,380204,413023,441407,471715,520507,602402,641126,669741,777613,879914,1063923,1049003,1140956,1330380,1444039,1723595,1894017,2155919,2356388,2734399,4035068,4183491,3601019,3057232,2820732,2830729,3039092,2817079,2951131,3494871,3521860,3607534,3349883,3414503,3541039
 "42029","Chester, PA",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",7638,24917,32464,24595,27702,11842,9147,29300,27147,24927,19131,-3240,8752,15926,13252,43611,47619,44496,40657,22264,20612,27797,27558,34763,27320,26235,8703,12129,17237,19653,33836,28021,17818,3055,11426,25187,32919,2902,-139589,-115190,-77000,-69754,-41605,-38667,-32581,-18900,-32771,-102481,-46552,-78010
 "42029","Chester, PA",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",96903,96434,100041,113639,124225,129286,139749,171545,196212,219544,231931,234351,246685,243210,269777,336593,365404,396911,431058,498243,581790,613329,642183,742850,852594,1037688,1040300,1128827,1313143,1424386,1689759,1865996,2138101,2353333,2722973,4009881,4150572,3598117,3196821,2935922,2907729,3108846,2858684,2989798,3527452,3540760,3640305,3452364,3461055,3619049
 "42029","Chester, PA",2,CAINC4,7010,"...","Total employment","Number of jobs",111016,114158,113680,118050,123631,126405,125568,130970,134538,140481,146235,149501,150566,149337,151154,158733,166386,177122,187504,198207,208174,213698,215442,218151,220287,223903,229668,237430,250773,261474,274914,283325,283391,283954,286713,294474,305835,314682,325694,330052,323483,323455,328069,330160,336054,340305,346136,355819,358136,362569
