GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53013","Columbia, WA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",22322,23272,23530,28363,39949,38311,39848,37705,34848,40483,40548,47454,53985,53680,71183,65244,59367,65334,58773,59925,62502,67771,66385,74759,84914,79138,92115,106662,93401,100331,103897,118486,115316,111653,116352,117538,117506,122147,141830,155593,159356,163510,176348,171826,167607,169915,191991,184184,189127,203245
 "53013","Columbia, WA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",15534,16067,15893,18085,20066,21213,23090,24291,25894,30811,31657,34934,39550,40561,42618,46584,48370,47675,47322,49030,51276,54522,58208,63366,67116,72305,80384,83616,85563,92432,98680,106685,103713,103209,105560,106166,114172,116966,127976,133635,140138,144513,150689,150689,143549,158374,164483,171305,171425,181349
 "53013","Columbia, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6788,7205,7637,10278,19883,17098,16758,13414,8954,9672,8891,12520,14435,13119,28565,18660,10997,17659,11451,10895,11226,13249,8177,11393,17798,6833,11731,23046,7838,7899,5217,11801,11603,8444,10792,11372,3334,5181,13854,21958,19218,18997,25659,21137,24058,11541,27508,12879,17702,21896
 "53013","Columbia, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",4428,4429,4269,4463,4372,4314,4196,4209,4205,4067,3927,4060,4069,4030,4086,4111,4138,4157,4114,4076,4057,4020,3890,3939,4017,4053,4148,4176,4126,4082,4061,4069,4034,3995,4003,4027,3974,3895,3897,3903,3977,4094,4004,3977,4002,3984,3961,3978,4023,4059
 "53013","Columbia, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5041,5254,5512,6355,9137,8881,9497,8958,8287,9954,10325,11688,13267,13320,17421,15871,14347,15717,14286,14702,15406,16858,17066,18979,21139,19526,22207,25542,22637,24579,25584,29119,28586,27948,29066,29187,29569,31360,36395,39865,40069,39939,44043,43205,41881,42649,48470,46301,47011,50073
 "53013","Columbia, WA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",19066,18995,18423,22977,33478,31624,32571,30311,25864,32180,30095,34812,39177,35796,50986,44559,37070,43654,37328,40143,40070,44998,41013,46932,55869,48439,58218,68319,54584,58224,59540,69637,60776,59000,60529,63701,64172,67474,85242,88292,85430,90158,102676,98029,96368,89438,112980,98884,102217,112538
 "53013","Columbia, WA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1114,1038,952,1187,1476,1651,1786,1911,1914,2668,2494,2581,3057,2779,2733,3423,3550,3619,3617,4304,4201,4603,4792,5169,5482,6023,6836,6363,6303,6625,7079,7660,6500,6390,6387,6797,7459,7635,8811,8814,9153,9282,9018,8829,9621,10200,10788,10963,11342,12124
 "53013","Columbia, WA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",433,418,396,476,584,648,700,727,728,965,948,996,1190,1144,1134,1338,1419,1442,1472,1761,1829,1939,2053,2191,2314,2560,2888,2823,2919,3044,3206,3423,2980,3092,3094,3325,3805,4054,4673,4512,4763,4875,4343,4191,4961,5278,5699,5880,5980,6470
 "53013","Columbia, WA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",681,620,556,711,892,1003,1086,1184,1186,1703,1546,1585,1867,1635,1599,2085,2131,2177,2145,2543,2372,2664,2739,2978,3168,3463,3948,3540,3384,3581,3873,4237,3520,3298,3293,3472,3654,3581,4138,4302,4390,4407,4675,4638,4660,4922,5089,5083,5362,5654
 "53013","Columbia, WA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-924,-670,-266,-665,-824,-984,-1368,-1651,-1644,-2765,-2537,-2929,-3035,-2185,-1715,-2201,-2111,-2160,-1879,-2430,-1854,-2044,-955,-316,626,1188,1055,2877,3827,4925,5805,7197,9409,9976,11969,10796,10770,10087,7394,10413,13214,10304,7616,5946,6424,5206,2487,3022,4224,3242
 "53013","Columbia, WA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",17028,17287,17205,21125,31178,28989,29417,26749,22306,26747,25064,29302,33085,30832,46538,38935,31409,37875,31832,33409,34015,38351,35266,41447,51013,43604,52437,64833,52108,56524,58266,69174,63685,62586,66111,67700,67483,69926,83825,89891,89491,91180,101274,95146,93171,84444,104679,90943,95099,103656
 "53013","Columbia, WA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3449,3786,4056,4639,5761,5952,6321,6514,7901,8857,9891,11454,13616,14978,16048,17375,18224,17580,17008,16627,18037,18472,18048,18922,18110,19331,22011,23227,23779,25489,26144,27141,27940,25017,25202,22366,21035,20846,24196,29911,29521,29589,33600,32866,31326,35602,37720,39173,39012,41573
 "53013","Columbia, WA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1845,2199,2269,2599,3010,3370,4110,4442,4641,4879,5593,6698,7284,7870,8597,8934,9734,9879,9933,9889,10450,10948,13071,14390,15791,16203,17667,18602,17514,18318,19487,22171,23691,24050,25039,27472,28988,31375,33809,35791,40344,42741,41474,43814,43110,49869,49592,54068,55016,58016
 "53013","Columbia, WA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",10750,10493,9160,10555,11536,12608,13513,14569,13980,18163,17068,17491,19292,17606,16938,19971,20362,20348,19807,21924,21515,23570,24315,25952,26832,29402,33762,33285,34816,36279,40293,42604,33945,34179,34614,36422,36642,38807,44249,46049,45438,45269,47626,49025,49394,50925,53303,54101,55826,59818
 "53013","Columbia, WA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1207,1203,1172,1424,1638,1861,2162,2403,2466,3471,3212,3438,4246,3827,3903,4810,5174,5360,5269,6063,6151,7247,7270,8136,8970,9491,10615,9493,9531,10263,11249,11814,10029,9954,10410,11549,12027,11971,13593,14318,14083,14909,14969,15424,16170,16970,17449,17832,18481,19753
 "53013","Columbia, WA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",526,583,616,713,746,858,1076,1219,1280,1768,1666,1853,2379,2192,2304,2725,3043,3183,3124,3520,3779,4583,4531,5158,5802,6028,6667,5953,6147,6682,7376,7577,6509,6656,7117,8077,8373,8390,9455,10016,9693,10502,10294,10786,11510,12048,12360,12749,13119,14099
 "53013","Columbia, WA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",681,620,556,711,892,1003,1086,1184,1186,1703,1546,1585,1867,1635,1599,2085,2131,2177,2145,2543,2372,2664,2739,2978,3168,3463,3948,3540,3384,3581,3873,4237,3520,3298,3293,3472,3654,3581,4138,4302,4390,4407,4675,4638,4660,4922,5089,5083,5362,5654
 "53013","Columbia, WA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7109,7299,8091,10998,20304,17155,16896,13339,9418,10546,9815,13883,15639,14363,30145,19778,11534,17946,12252,12156,12404,14181,9428,12844,20067,9546,13841,25541,10237,11682,7998,15219,16802,14867,15505,15730,15503,16696,27400,27925,25909,29980,40081,33580,30804,21543,42228,26951,27910,32967
 "53013","Columbia, WA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5144,5288,5893,8534,17738,14446,13951,10198,6461,7227,6410,10123,12239,10728,26378,16595,9056,15983,10561,10150,10516,11650,6597,9838,16173,5215,9926,20881,5652,5753,2759,9588,9139,6066,8241,8997,578,2596,10897,18498,15805,15683,22407,17085,19667,7608,23598,8669,13867,18189
 "53013","Columbia, WA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",1965,2011,2198,2464,2566,2709,2945,3141,2957,3319,3405,3760,3400,3635,3767,3183,2478,1963,1691,2006,1888,2531,2831,3006,3894,4331,3915,4660,4585,5929,5239,5631,7663,8801,7264,6733,14925,14100,16503,9427,10104,14297,17674,16495,11137,13935,18630,18282,14043,14778
 "53013","Columbia, WA",8,CAINC4,7010,"...","Total employment","Number of jobs",2469,2427,2315,2455,2614,2799,2686,2659,2344,2629,2291,2207,2205,1947,1955,2079,2073,2050,1903,2021,1954,2178,1979,2000,2175,2249,2490,2189,2285,2343,2346,2455,1908,1908,1880,1886,1924,1942,2037,2001,1949,1998,1983,2021,2073,2118,2144,2118,2129,2199
 "53013","Columbia, WA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1871,1825,1714,1844,2020,2169,2061,2082,1786,2081,1753,1674,1665,1415,1415,1556,1561,1558,1415,1522,1453,1665,1470,1501,1631,1649,1898,1592,1652,1728,1766,1857,1340,1325,1310,1304,1277,1301,1354,1337,1280,1284,1292,1326,1381,1405,1397,1366,1384,1443
 "53013","Columbia, WA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",598,602,601,611,594,630,625,577,558,548,538,533,540,532,540,523,512,492,488,499,501,513,509,499,544,600,592,597,633,615,580,598,568,583,570,582,647,641,683,664,669,714,691,695,692,713,747,752,745,756
 "53015","Cowlitz, WA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",249897,274017,285111,322011,364830,415761,476003,538891,579382,641679,715480,801254,855922,877213,947460,999166,1020930,1063558,1110951,1197856,1312840,1410879,1530092,1574445,1640894,1724984,1795948,1869179,1941944,2045759,2139156,2227235,2350594,2356328,2437370,2565232,2750569,2950211,3243082,3419717,3399144,3611372,3658562,3839243,3891076,4060481,4238204,4384597,4601607,4903274
 "53015","Cowlitz, WA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",247305,271933,282835,319007,358289,409357,471033,533603,575915,634830,707431,796758,849528,869854,940007,991815,1012591,1055076,1105563,1191402,1303286,1400526,1518361,1561766,1628061,1713984,1786183,1860731,1935323,2038743,2132192,2223094,2346297,2353238,2430110,2558539,2749006,2950722,3244168,3419169,3396962,3607812,3651979,3833213,3883851,4054620,4222498,4369094,4578119,4878077
 "53015","Cowlitz, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2592,2084,2276,3004,6541,6404,4970,5288,3467,6849,8049,4496,6394,7359,7453,7351,8339,8482,5388,6454,9554,10353,11731,12679,12833,11000,9765,8448,6621,7016,6964,4141,4297,3090,7260,6693,1563,-511,-1086,548,2182,3560,6583,6030,7225,5861,15706,15503,23488,25197
 "53015","Cowlitz, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",67903,68799,69830,69102,71174,72006,74445,74340,74659,75532,78118,79601,79657,79006,78908,79138,78627,77632,78428,79531,80982,82478,84207,85316,86506,87791,89284,90325,91367,92301,92820,92984,93608,94325,94516,95541,96536,99162,100744,101688,102126,102357,102299,101657,101483,101799,103050,104826,106900,108987
 "53015","Cowlitz, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3680,3983,4083,4660,5126,5774,6394,7249,7760,8495,9159,10066,10745,11103,12007,12626,12984,13700,14165,15061,16212,17106,18171,18454,18969,19649,20115,20694,21254,22164,23046,23953,25111,24981,25788,26850,28493,29751,32191,33630,33284,35282,35763,37767,38342,39887,41128,41827,43046,44990
 "53015","Cowlitz, WA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",228986,245978,249305,289499,332094,376986,427314,504212,533521,588512,647759,711328,738412,713687,766489,803170,797379,826145,877795,961674,1035809,1129425,1222790,1218007,1264928,1340227,1382470,1420762,1445563,1514711,1597336,1650056,1696071,1680293,1711950,1778328,1886754,1961335,2119350,2136441,2039819,2303952,2261544,2443126,2549417,2641777,2725951,2711756,2827972,2978007
 "53015","Cowlitz, WA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",20804,22330,23414,28573,37278,43530,48366,58514,61768,69021,77342,85927,95066,93703,102389,111335,110318,114439,121803,136437,145867,161250,176574,172426,181554,192804,198976,197846,192889,200348,205288,218063,226888,222756,227401,239378,256892,264259,278573,278159,275260,298240,272455,279672,324477,340400,349519,353881,373658,387254
 "53015","Cowlitz, WA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",7931,8494,8955,10688,13983,16523,18726,21839,22983,25586,29234,32681,36895,36614,39075,41173,42957,45285,48194,54735,60145,67289,73580,72480,74772,80918,85030,86993,89104,91207,93552,97541,97915,99442,100967,105698,114258,122315,132281,136434,135634,145622,116624,121862,160671,166608,172799,174428,184138,193328
 "53015","Cowlitz, WA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",12873,13836,14459,17885,23295,27007,29640,36675,38785,43435,48108,53246,58171,57089,63314,70162,67361,69154,73609,81702,85722,93961,102994,99946,106782,111886,113946,110853,103785,109141,111736,120522,128973,123314,126434,133680,142634,141944,146292,141725,139626,152618,155831,157810,163806,173792,176720,179453,189520,193926
 "53015","Cowlitz, WA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-11230,-12156,-11683,-14451,-17067,-21077,-24976,-39452,-39331,-42967,-47517,-58814,-56299,-49030,-53278,-49979,-43725,-40562,-43108,-43348,-43866,-44735,-56409,-41090,-43207,-54152,-52115,-47190,-40751,-38655,-42231,-38015,-21765,4955,37318,86596,142509,207787,213841,206246,173877,89271,113883,90206,51037,9926,48467,134564,160002,204350
 "53015","Cowlitz, WA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",196952,211492,214208,246475,277749,312379,353972,406246,432422,476524,522900,566587,587047,570954,610822,641856,643336,671144,712884,781889,846076,923440,989807,1004491,1040167,1093271,1131379,1175726,1211923,1275708,1349817,1393978,1447418,1462492,1521867,1625546,1772371,1904863,2054618,2064528,1938436,2094983,2102972,2253660,2275977,2311303,2424899,2492439,2614316,2795103
 "53015","Cowlitz, WA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",31068,35172,38153,41290,47421,56157,63974,69345,77622,88945,103283,123681,147122,165096,184686,197453,208127,215333,213377,226639,261453,261613,282082,285103,289725,303729,319435,341377,365224,383208,378988,399292,409663,370387,371642,380432,383691,396036,482596,545691,536136,519185,575019,589825,599199,657519,691360,706952,765208,826214
 "53015","Cowlitz, WA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",21877,27353,32750,34246,39660,47225,58057,63300,69338,76210,89297,110986,121753,141163,151952,159857,169467,177081,184690,189328,205311,225826,258203,284851,311002,327984,345134,352076,364797,386843,410351,433965,493513,523449,543861,559254,594507,649312,705868,809498,924572,997204,980571,995758,1015900,1091659,1121945,1185206,1222083,1281957
 "53015","Cowlitz, WA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",183182,197912,198209,228219,257850,293210,332966,391933,413296,449031,491692,546310,568470,545175,576734,599269,591527,609411,653777,710801,765935,836355,904875,885688,907643,970711,1020279,1053101,1081414,1126593,1199206,1254347,1268557,1244169,1248892,1290671,1353878,1419617,1515232,1532617,1461248,1508155,1529491,1616216,1692414,1798686,1844999,1881401,1982859,2095481
 "53015","Cowlitz, WA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",23003,25660,27271,33584,40087,46145,54436,64963,71694,78999,88157,99012,108272,109851,123137,133621,134787,141768,152062,166902,184582,202341,224757,234055,245463,255265,256448,252029,244917,257740,270690,285743,307642,303919,318012,341903,363820,359000,389683,406185,383090,418080,408400,418354,436490,457432,454211,475059,504898,526917
 "53015","Cowlitz, WA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",10130,11824,12812,15699,16792,19138,24796,28288,32909,35564,40049,45766,50101,52762,59823,63459,67426,72614,78453,85200,98860,108380,121763,134109,138681,143379,142502,141176,141132,148599,158954,165221,178669,180605,191578,208223,221186,217056,243391,264460,243464,265462,252569,260544,272684,283640,277491,295606,315378,332991
 "53015","Cowlitz, WA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",12873,13836,14459,17885,23295,27007,29640,36675,38785,43435,48108,53246,58171,57089,63314,70162,67361,69154,73609,81702,85722,93961,102994,99946,106782,111886,113946,110853,103785,109141,111736,120522,128973,123314,126434,133680,142634,141944,146292,141725,139626,152618,155831,157810,163806,173792,176720,179453,189520,193926
 "53015","Cowlitz, WA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",22801,22406,23825,27696,34157,37631,39912,47316,48531,60482,67910,66006,61670,58661,66618,70280,71065,74966,71956,83971,85292,90729,93158,98264,111822,114251,105743,115632,119232,130378,127440,109966,119872,132205,145046,145754,169056,182718,214435,197639,195481,377717,323653,408556,420513,385659,426741,355296,340215,355609
 "53015","Cowlitz, WA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1974,1432,1729,2497,5958,5729,4171,4268,2598,5922,7009,3396,5295,6049,6154,6001,6919,7092,3896,4861,7598,8060,9067,9806,9799,7852,5421,3291,1173,1637,242,-2487,-1988,-2278,1683,394,-4274,-5362,-5659,-4472,-2723,-1319,1093,-197,1860,296,8410,3291,6686,6821
 "53015","Cowlitz, WA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",20827,20974,22096,25199,28199,31902,35741,43048,45933,54560,60901,62610,56375,52612,60464,64279,64146,67874,68060,79110,77694,82669,84091,88458,102023,106399,100322,112341,118059,128741,127198,112453,121860,134483,143363,145360,173330,188080,220094,202111,198204,379036,322560,408753,418653,385363,418331,352005,333529,348788
 "53015","Cowlitz, WA",8,CAINC4,7010,"...","Total employment","Number of jobs",28932,29467,28695,30465,32414,33292,34143,35416,35411,35985,36487,37129,36029,34093,34630,35602,35058,35534,37670,39451,40985,42731,43637,42176,42678,44279,45260,46179,46315,46458,47768,48330,47910,46430,46147,46412,47467,48319,49380,48587,46239,45873,45880,45861,46456,48213,48554,48801,50108,50753
 "53015","Cowlitz, WA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",25540,26090,25217,26891,28689,29572,30309,31421,31224,31685,32096,32504,31509,29341,29607,30354,29528,29730,31364,32986,34709,36419,37121,35666,35983,36973,38175,38584,38721,39479,40667,40973,40286,38642,38399,38452,39052,39623,40162,39763,37589,37515,37385,37609,38236,39991,40223,40805,41561,41971
 "53015","Cowlitz, WA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3392,3377,3478,3574,3725,3720,3834,3995,4187,4300,4391,4625,4520,4752,5023,5248,5530,5804,6306,6465,6276,6312,6516,6510,6695,7306,7085,7595,7594,6979,7101,7357,7624,7788,7748,7960,8415,8696,9218,8824,8650,8358,8495,8252,8220,8222,8331,7996,8547,8782
 "53017","Douglas, WA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",62303,65139,77532,89282,104480,110504,137728,144141,166245,185932,196516,225771,243286,255991,287581,307486,306491,335672,371827,349964,385109,409819,452018,499011,526288,540620,554299,607364,634129,653039,669385,716895,754501,775776,822566,850253,878866,943013,1028893,1133460,1136661,1183681,1257482,1306840,1324808,1400228,1503801,1576647,1688787,1780999
 "53017","Douglas, WA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",49996,55991,62145,68311,75998,85271,102641,121563,138822,156268,173107,192507,209839,224581,246537,270370,287969,298279,314644,330943,357607,382401,412599,450740,480014,514616,530087,560793,610290,625998,646413,682845,729767,738808,775852,799506,843842,907269,994825,1089205,1089534,1128819,1173113,1220892,1247027,1344562,1402384,1485215,1579630,1688434
 "53017","Douglas, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",12307,9148,15387,20971,28482,25233,35087,22578,27423,29664,23409,33264,33447,31410,41044,37116,18522,37393,57183,19021,27502,27418,39419,48271,46274,26004,24212,46571,23839,27041,22972,34050,24734,36968,46714,50747,35024,35744,34068,44255,47127,54862,84369,85948,77781,55666,101417,91432,109157,92565
 "53017","Douglas, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",16336,16842,17108,18112,18655,18892,19501,20492,21388,21838,21836,22276,22762,23092,23455,23830,24274,24381,24600,25090,25806,26389,27593,28443,29428,30371,31107,31395,31885,32404,32572,32674,32787,33044,33481,34086,34622,35558,36503,37216,37935,38515,38663,39202,39400,39795,40559,41426,42167,42907
 "53017","Douglas, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3814,3868,4532,4929,5601,5849,7063,7034,7773,8514,9000,10135,10688,11086,12261,12903,12626,13768,15115,13948,14923,15530,16382,17544,17884,17801,17819,19346,19888,20153,20551,21941,23012,23477,24568,24944,25385,26520,28187,30456,29963,30733,32524,33336,33625,35186,37077,38059,40050,41508
 "53017","Douglas, WA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",32760,32814,42391,50514,58477,57351,75237,74401,83819,91194,90602,107180,107698,109591,124572,130244,118831,143476,170181,135028,148207,157498,183693,204016,211525,202243,215103,246487,241264,255137,264559,280546,304100,336809,363099,398136,419072,435227,472630,490231,488178,514153,534509,550476,570059,553640,642906,669681,738909,745567
 "53017","Douglas, WA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1676,1956,2373,2671,3071,3410,4426,5796,6346,6966,7846,8700,9370,9996,10776,12109,13376,14312,15220,16450,17868,20137,22515,24351,25474,27672,30287,30632,31684,33216,34609,36082,38643,41908,44237,49282,55072,54575,60152,61591,63610,65510,60384,61859,71359,73949,78838,84331,94316,97560
 "53017","Douglas, WA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",755,872,1019,1150,1327,1487,1816,2242,2404,2668,3012,3389,3727,4110,4396,4852,5558,6026,6512,7031,7716,8505,9474,10182,10852,12282,13412,13914,15140,15592,16239,16713,18299,19909,21114,23445,26429,25759,29019,29444,30165,30569,24993,25235,32873,33327,36580,39366,43034,44985
 "53017","Douglas, WA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",921,1084,1354,1521,1744,1923,2610,3554,3942,4298,4834,5311,5643,5886,6380,7257,7818,8286,8708,9419,10152,11632,13041,14169,14622,15390,16875,16718,16544,17624,18370,19369,20344,21999,23123,25837,28643,28816,31133,32147,33445,34941,35391,36624,38486,40622,42258,44965,51282,52575
 "53017","Douglas, WA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",18255,18013,18745,20138,24036,28280,32842,38637,46771,54109,58935,60118,66800,68108,75414,79382,82847,85258,91648,99277,109124,120705,126853,139818,149509,155982,145914,151470,161741,164247,169956,176990,183767,185286,192433,196942,202795,228186,231708,249922,246237,242404,263782,271355,271627,308695,301363,299342,316635,358988
 "53017","Douglas, WA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",49339,48871,58763,67981,79442,82221,103653,107242,124244,138337,141691,158598,165128,167703,189210,197517,188302,214422,246609,217855,239463,258066,288031,319483,335560,330553,330730,367325,371321,386168,399906,421454,449224,480187,511295,545796,566795,608838,644186,678562,670805,691047,737907,759972,770327,788386,865431,884692,961228,1006995
 "53017","Douglas, WA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8868,10923,12556,14508,17380,19057,22476,23964,27797,32150,37117,44500,53066,59847,67311,75921,80631,81062,83618,85570,93558,93566,99178,104142,111233,120636,131130,140552,158390,151615,148222,154298,149612,134345,140120,140812,135940,147997,177186,222270,209795,211501,238340,261551,266094,292382,310821,335787,364214,394294
 "53017","Douglas, WA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4096,5345,6213,6793,7658,9226,11599,12935,14204,15445,17708,22673,25092,28441,31060,34048,37558,40188,41600,46539,52088,58187,64809,75386,79495,89431,92439,99487,104418,115256,121257,141143,155665,161244,171151,163645,176131,186178,207521,232628,256061,281133,281235,285317,288387,319460,327549,356168,363345,379710
 "53017","Douglas, WA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",17365,20744,23141,24054,24852,27146,34780,46397,48894,53344,59413,65617,66581,73067,74442,79715,84287,87219,89843,92061,97753,109560,119401,125311,129513,138809,154414,164413,177863,187734,200123,209029,211813,223621,236705,254632,284248,292338,317068,331356,330776,331630,333026,352535,378192,381933,416492,451628,486452,497007
 "53017","Douglas, WA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1901,2284,2807,3163,3393,3793,5311,7016,7852,8612,9611,10515,11263,12256,13566,15905,17770,19260,19731,21120,23723,27290,30161,33843,35982,38086,39977,40633,42045,44499,46965,47907,52883,56768,61918,70620,77965,78308,88839,95374,95898,99669,97432,102533,109562,111675,114434,123683,137599,144357
 "53017","Douglas, WA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",980,1200,1453,1642,1649,1870,2701,3462,3910,4314,4777,5204,5620,6370,7186,8648,9952,10974,11023,11701,13571,15658,17120,19674,21360,22696,23102,23915,25501,26875,28595,28538,32539,34769,38795,44783,49322,49492,57706,63227,62453,64728,62041,65909,71076,71053,72176,78718,86317,91782
 "53017","Douglas, WA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",921,1084,1354,1521,1744,1923,2610,3554,3942,4298,4834,5311,5643,5886,6380,7257,7818,8286,8708,9419,10152,11632,13041,14169,14622,15390,16875,16718,16544,17624,18370,19369,20344,21999,23123,25837,28643,28816,31133,32147,33445,34941,35391,36624,38486,40622,42258,44965,51282,52575
 "53017","Douglas, WA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13494,9786,16443,23297,30232,26412,35146,20988,27073,29238,21578,31048,29854,24268,36564,34624,16774,36997,60607,21847,26731,20648,34131,44862,46030,25348,20712,41441,21356,22904,17471,23610,39404,56420,64476,72884,56859,64581,66723,63501,61504,82854,104051,95408,82305,60032,111980,94370,114858,104203
 "53017","Douglas, WA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",8069,4313,11041,16669,23153,18744,26694,11091,17013,17947,9659,18086,17916,11987,23102,19933,1875,22573,44752,6044,12100,6763,16347,27152,27009,5152,-147,18315,-4194,-1402,-6748,3806,-3791,9216,17284,21737,-280,-1179,509,3449,2387,14049,44928,33269,23146,-241,49543,33376,52515,39461
 "53017","Douglas, WA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5425,5473,5402,6628,7079,7668,8452,9897,10060,11291,11919,12962,11938,12281,13462,14691,14899,14424,15855,15803,14631,13885,17784,17710,19021,20196,20859,23126,25550,24306,24219,19804,43195,47204,47192,51147,57139,65760,66214,60052,59117,68805,59123,62139,59159,60273,62437,60994,62343,64742
 "53017","Douglas, WA",8,CAINC4,7010,"...","Total employment","Number of jobs",5639,5989,6159,6167,6165,6357,6902,7706,7480,7748,8419,9178,9599,9995,10434,10326,10200,10287,9622,9126,9314,9911,10008,9632,9672,10200,10786,11054,11044,10602,10927,10945,12145,12365,12795,12944,13768,13820,14572,14663,14515,14318,14246,14528,14936,15261,15292,15917,16814,17248
 "53017","Douglas, WA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3793,4133,4241,4243,4215,4305,4828,5590,5323,5541,6140,6548,6808,7009,7336,7280,7168,7298,6643,6814,7007,7659,7731,7344,7374,7758,8289,8493,8551,8532,8936,8929,8824,9101,9535,9704,10320,10266,10702,10874,10762,10650,10581,10903,11167,11467,11574,12104,12815,13165
