GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "12021","Collier, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",61501,77669,93439,110868,138061,168112,178930,206728,243861,294875,342120,437362,595549,648171,733883,882167,966155,1097283,1242720,1617650,1844790,2026528,2161104,2413706,2685233,3035261,3301497,3642239,4167984,4687687,4953106,5381788,5794663,5858891,6139786,7722841,9209938,11273572,12306520,12481537,9520173,10408920,11125948,13385977,12896059,15050308,16677686,16834762,18005867,19805971
 "12021","Collier, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",10787,14736,20238,24401,31229,38852,52789,59440,67567,78347,93654,114526,139075,167566,187941,207626,230083,257212,280663,322664,362778,414552,477059,563175,614057,673735,732382,789301,839155,877116,944184,1037308,1149385,1239155,1334873,1448531,1606676,1733567,1859674,2130069,2371485,2597439,2708576,2724992,2814712,2975850,3169635,3320312,3505665,3722917
 "12021","Collier, FL",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",78235,94784,104606,116761,158524,177458,168826,180153,223142,284609,337428,397205,471616,495022,536807,620967,709601,810373,974980,1132394,1299634,1428241,1478493,1556103,1710219,1839398,1978919,2161597,2461296,2694962,2976575,3427304,3822150,4051532,4523599,4984784,5573313,5961974,6041422,5576116,5037850,5113752,5301096,5559037,5977176,6386812,6817997,7215219,7465961,8099474
 "12021","Collier, FL",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",7125,8843,10311,12665,17474,20493,22569,25198,32653,42266,51441,59987,72181,78171,89465,106216,124774,148877,175328,208624,251968,284408,297118,324789,358732,387641,404925,441586,479074,521841,583135,645788,755723,833670,936464,1027435,1122514,1136877,1160560,1120353,1031894,1074238,1053556,1102126,1182669,1237672,1321007,1356452,1431815,1537001
 "12021","Collier, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4108,5205,6103,7549,9408,11265,13792,15417,20343,26073,31330,36346,42298,46680,54773,64146,77229,93637,109945,130554,162698,186821,195070,217081,241640,259863,269319,292610,310851,339278,383071,419464,495054,555457,628431,681348,748130,721707,752385,737949,678466,715102,676066,700649,767837,793041,855792,867969,933277,1003326
 "12021","Collier, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",3017,3638,4208,5116,8066,9228,8777,9781,12310,16193,20111,23641,29883,31491,34692,42070,47545,55240,65383,78070,89270,97587,102048,107708,117092,127778,135606,148976,168223,182563,200064,226324,260669,278213,308033,346087,374384,415170,408175,382404,353428,359136,377490,401477,414832,444631,465215,488483,498538,533675
 "12021","Collier, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",34192,32184,39946,48620,54825,56963,63188,82524,90068,103140,123193,136058,139552,133990,180294,183867,203212,215287,257831,292551,323004,238174,354364,462397,472957,510128,585553,623919,702639,769058,847424,807598,1191355,1278809,1209405,1046275,1242547,1459912,1239772,856660,844577,1327688,1396427,1257602,981211,1477507,1718856,1863606,1934646,1999948
 "12021","Collier, FL",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",8884,6569,9393,11643,11747,13909,16148,15909,13670,14276,24256,26915,27536,39055,65921,53065,55741,67968,79472,95288,125817,63822,108219,141721,132555,92918,86885,70846,91012,114619,104699,97383,70317,81526,70247,53354,95793,81165,71566,53181,58057,60015,41647,55183,58389,41098,65024,41472,60303,35868
 "12021","Collier, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",25308,25615,30553,36977,43078,43054,47040,66615,76398,88864,98937,109143,112016,94935,114373,130802,147471,147319,178359,197263,197187,174352,246145,320676,340402,417210,498668,553073,611627,654439,742725,710215,1121038,1197283,1139158,992921,1146754,1378747,1168206,803479,786520,1267673,1354780,1202419,922822,1436409,1653832,1822134,1874343,1964080
 "12021","Collier, FL",5,CAINC4,7010,"...","Total employment","Number of jobs",17937,19784,21385,22959,28113,30121,28974,29334,34304,40053,44215,46868,50278,51225,55623,61169,65543,71756,74893,83812,89342,92101,94434,96093,101102,104131,107407,113188,119660,128002,133485,143309,151622,157775,168142,177642,182757,190179,186380,178682,169935,170283,176891,183066,190509,200949,210254,217112,222912,230183
 "12021","Collier, FL",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",13929,15342,16566,17451,21572,23234,21645,22002,25553,30090,33153,34562,37334,37013,40135,45256,48683,54241,60681,67215,72117,74121,75239,77064,80892,83203,85023,89291,94059,100095,105394,113204,120834,125288,134436,139939,141263,147122,140777,131655,120794,119829,123692,127165,131666,139110,144836,151502,153818,158969
 "12021","Collier, FL",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",4008,4442,4819,5508,6541,6887,7329,7332,8751,9963,11062,12306,12944,14212,15488,15913,16860,17515,14212,16597,17225,17980,19195,19029,20210,20928,22384,23897,25601,27907,28091,30105,30788,32487,33706,37703,41494,43057,45603,47027,49141,50454,53199,55901,58843,61839,65418,65610,69094,71214
 "12023","Columbia, FL",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",70044,74412,87479,100169,118338,130128,146069,158413,174865,207391,237791,270057,302357,329478,360130,402219,423959,451764,472419,516644,565272,599312,627587,675179,724666,770724,841748,904977,956581,1016543,1048683,1100123,1228907,1281214,1328024,1443649,1575048,1673134,1785358,1836979,1793664,1901892,1988679,1971223,1965201,2073239,2208706,2243157,2350151,2472845
 "12023","Columbia, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",66892,70801,83191,95707,110750,124786,140646,152308,172026,202780,232435,265840,298831,323874,356042,396836,420090,447550,468958,510556,557459,591942,620265,666448,717569,765558,836936,901525,952721,1014102,1045240,1094782,1224293,1278500,1327053,1440460,1573047,1670711,1783289,1835382,1791404,1899281,1987107,1959043,1953975,2039268,2140987,2229467,2330864,2452873
 "12023","Columbia, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3152,3611,4288,4462,7588,5342,5423,6105,2839,4611,5356,4217,3526,5604,4088,5383,3869,4214,3461,6088,7813,7370,7322,8731,7097,5166,4812,3452,3860,2441,3443,5341,4614,2714,971,3189,2001,2423,2069,1597,2260,2611,1572,12180,11226,33971,67719,13690,19287,19972
 "12023","Columbia, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",24799,25366,26336,27595,28557,29406,30597,31126,31903,33091,34477,35646,36571,37104,37599,38564,39312,39847,40115,40613,41892,42861,43715,44654,46313,48598,50383,51706,52925,54275,55445,56571,57040,57930,59395,60804,63109,65890,66604,67318,67412,67553,67309,67879,67415,67784,68197,69217,69825,70503
 "12023","Columbia, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2824,2934,3322,3630,4144,4425,4774,5089,5481,6267,6897,7576,8268,8880,9578,10430,10784,11337,11777,12721,13494,13983,14356,15120,15647,15859,16707,17502,18074,18729,18914,19447,21545,22117,22359,23743,24958,25393,26806,27288,26607,28154,29546,29040,29151,30586,32387,32408,33658,35074
 "12023","Columbia, FL",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",55989,57142,67029,76620,89811,93698,98738,106777,117465,141002,157376,167885,184342,198729,218037,240204,253354,270510,280022,308851,331266,347096,367419,402338,439720,470394,514799,568771,612362,648423,675284,712287,801625,845468,867585,925164,1027370,1077732,1139103,1108773,1051144,1086155,1086236,1122331,1145972,1247051,1373486,1361523,1403424,1450716
 "12023","Columbia, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3103,3144,3871,4678,6107,6858,7133,7927,9150,10912,12765,13746,16406,17996,20247,22625,24687,27235,28162,32311,35084,36607,39125,42667,46653,51285,55948,62182,67483,71252,74339,77921,84408,88520,92445,100835,112706,120734,129213,129302,126290,128475,116358,120657,138493,146150,155039,160866,165417,172179
 "12023","Columbia, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1604,1643,2004,2401,3138,3547,3671,3957,4517,5298,6279,6951,8350,9255,10365,11459,12915,14329,14790,17141,19008,19719,20961,22872,25162,27656,30308,32862,35589,37428,38951,40615,46064,48505,50291,53853,60921,65505,70700,70891,69751,70478,57294,58979,75706,80413,86157,90167,93712,99224
 "12023","Columbia, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1499,1501,1867,2277,2969,3311,3462,3970,4633,5614,6486,6795,8056,8741,9882,11166,11772,12906,13372,15170,16076,16888,18164,19795,21491,23629,25640,29320,31894,33824,35388,37306,38344,40015,42154,46982,51785,55229,58513,58411,56539,57997,59064,61678,62787,65737,68882,70699,71705,72955
 "12023","Columbia, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1777,2224,3032,3882,5436,8809,12076,12875,15645,18334,24311,31263,33800,35086,36213,44216,47505,48416,54175,55971,62102,65427,56913,54716,46687,44245,42887,35802,31382,30268,28591,25389,26002,28099,30032,52617,47049,58220,54349,66790,57480,54005,65154,74750,67063,26708,6968,9927,26136,48001
 "12023","Columbia, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",54663,56222,66190,75824,89140,95649,103681,111725,123960,148424,168922,185402,201736,215819,234003,261795,276172,291691,306035,332511,358284,375916,385207,414387,439754,463354,501738,542391,576261,607439,629536,659755,743219,785047,805172,876946,961713,1015218,1064239,1046261,982334,1011685,1035032,1076424,1074542,1127609,1225415,1210584,1264143,1326538
 "12023","Columbia, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8439,10052,11615,13371,16157,19063,21732,23227,25804,31295,36752,45768,54620,61791,70599,80544,84459,92770,96359,105492,118286,122956,125747,123771,131863,142555,158801,169633,178742,198674,197907,205482,222758,209758,214306,231803,246404,261967,299057,310851,286469,328501,368469,311116,294096,317682,332511,354954,359999,385238
 "12023","Columbia, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",6942,8138,9674,10974,13041,15416,20656,23461,25101,27672,32117,38887,46001,51868,55528,59880,63328,67303,70025,78641,88702,100440,116633,137021,153049,164815,181209,192953,201578,210430,221240,234886,262930,286409,308546,334900,366931,395949,422062,479867,524861,561706,585178,583683,596563,627948,650780,677619,726009,761069
 "12023","Columbia, FL",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",41001,42123,49085,55539,63359,68149,71132,75981,85408,101719,112517,122172,135400,145570,158709,173443,184059,195732,206949,225927,239260,251943,267623,287846,312242,341353,369712,415715,450536,481065,493705,520697,546454,568542,599358,661426,740537,776462,828424,819801,782278,788683,783746,798515,820780,872313,941402,983412,1005407,1040631
 "12023","Columbia, FL",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",5418,5649,7268,8767,9906,10966,12369,13646,16619,20635,23305,25373,29395,32881,36622,40501,44017,47507,48156,51814,58026,62619,67846,77542,86076,93643,100353,111406,117274,123246,130963,135871,145325,161243,174368,191874,211127,213856,228312,231110,222765,236304,223508,226810,237465,245131,258043,260389,273656,281843
 "12023","Columbia, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3919,4148,5401,6490,6937,7655,8907,9676,11986,15021,16819,18578,21339,24140,26740,29335,32245,34601,34784,36644,41950,45731,49682,57747,64585,70014,74713,82086,85380,89422,95575,98565,106981,121228,132214,144892,159342,158627,169799,172699,166226,178307,164444,165132,174678,179394,189161,189690,201951,208888
 "12023","Columbia, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1499,1501,1867,2277,2969,3311,3462,3970,4633,5614,6486,6795,8056,8741,9882,11166,11772,12906,13372,15170,16076,16888,18164,19795,21491,23629,25640,29320,31894,33824,35388,37306,38344,40015,42154,46982,51785,55229,58513,58411,56539,57997,59064,61678,62787,65737,68882,70699,71705,72955
 "12023","Columbia, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9570,9370,10676,12314,16546,14583,15237,17150,15438,18648,21554,20340,19547,20278,22706,26260,25278,27271,24917,31110,33980,32534,31950,36950,41402,35398,44734,41650,44552,44112,50616,55719,109846,115683,93859,71864,75706,87414,82367,57862,46101,61168,78982,97006,87727,129607,174041,117722,124361,128242
 "12023","Columbia, FL",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2353,2913,3634,3741,6698,4370,4486,5028,1684,3097,3880,2852,2341,4399,3086,4519,3119,3614,2958,5449,7261,6944,6957,8315,6511,4614,4308,2950,3420,2032,3142,3851,4322,2379,540,2555,1162,1095,739,-38,-515,-808,-646,10123,9483,31386,65218,10512,16842,16797
 "12023","Columbia, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",7217,6457,7042,8573,9848,10213,10751,12122,13754,15551,17674,17488,17206,15879,19620,21741,22159,23657,21959,25661,26719,25590,24993,28635,34891,30784,40426,38700,41132,42080,47474,51868,105524,113304,93319,69309,74544,86319,81628,57900,46616,61976,79628,86883,78244,98221,108823,107210,107519,111445
 "12023","Columbia, FL",5,CAINC4,7010,"...","Total employment","Number of jobs",10550,10180,10989,11824,12540,12660,12131,12178,12817,13445,13646,13946,14113,14450,15082,15669,16287,16491,16114,16764,17284,17431,17477,17825,18799,19042,20120,21134,22468,22897,22786,22979,25205,25921,26546,27627,29654,30415,31655,31013,29498,28605,28749,28824,29310,30441,31852,32851,32820,33165
 "12023","Columbia, FL",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",8805,8477,9190,9823,10419,10513,9973,10046,10634,11225,11367,11550,11609,11811,12288,12776,13211,13245,13268,13789,14349,14496,14506,14928,15748,16485,17564,18508,19821,20023,19854,19947,20543,21099,21632,22681,24107,24415,25269,24598,23163,22601,22627,22844,23057,23947,25323,26374,25810,25955
 "12023","Columbia, FL",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1745,1703,1799,2001,2121,2147,2158,2132,2183,2220,2279,2396,2504,2639,2794,2893,3076,3246,2846,2975,2935,2935,2971,2897,3051,2557,2556,2626,2647,2874,2932,3032,4662,4822,4914,4946,5547,6000,6386,6415,6335,6004,6122,5980,6253,6494,6529,6477,7010,7210
 "12027","DeSoto, FL",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",36124,39386,44274,52399,64119,69578,77135,84142,94791,113166,126706,146307,153913,165694,182241,201815,222412,241540,270420,320850,349008,362381,409664,409288,430600,453572,466708,478275,500091,550240,549529,557698,568429,566491,578711,621375,675821,714338,714533,710138,703656,767033,783538,760299,740475,797266,840829,843926,889180,885123
 "12027","DeSoto, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",30642,34835,38443,44020,53450,62096,69150,75478,83273,95297,109858,131116,147979,158916,169858,186327,202882,219601,235304,258232,286054,310471,342207,360314,380813,404538,414460,435244,447809,468304,476304,486505,520703,513221,538725,581464,611286,651452,674405,676120,658992,706753,719830,689581,683703,735097,776938,800209,823375,865207
 "12027","DeSoto, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5482,4551,5831,8379,10669,7482,7985,8664,11518,17869,16848,15191,5934,6778,12383,15488,19530,21939,35116,62618,62954,51910,67457,48974,49787,49034,52248,43031,52282,81936,73225,71193,47726,53270,39986,39911,64535,62886,40128,34018,44664,60280,63708,70718,56772,62169,63891,43717,65805,19916
 "12027","DeSoto, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",13100,13242,14105,14448,15113,16901,17343,17496,17682,17969,18550,19172,19669,20230,20528,21055,21405,21731,22319,22851,23516,24094,25266,25773,26728,27693,28578,28974,29830,30404,31353,32196,32402,32446,33271,33895,33864,34300,34537,34374,34592,34933,34841,35006,34905,35344,35650,36261,37252,37489
 "12027","DeSoto, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2758,2974,3139,3627,4243,4117,4448,4809,5361,6298,6831,7631,7825,8191,8878,9585,10391,11115,12116,14041,14841,15040,16214,15880,16110,16379,16331,16507,16765,18098,17527,17322,17543,17460,17394,18332,19957,20826,20689,20659,20342,21957,22489,21719,21214,22557,23586,23274,23869,23610
 "12027","DeSoto, FL",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",26346,27879,31073,37152,45196,47571,50552,55705,63169,76767,83298,91122,87335,93123,100452,115462,129962,139968,166077,208046,218302,221265,253040,243126,250936,263331,279024,285386,302571,341570,340470,341261,346422,346777,353239,376749,433993,473733,475192,457110,470422,488896,488105,472881,476609,505267,533867,524074,575026,549733
 "12027","DeSoto, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1325,1536,1753,2051,2834,3522,3757,4259,4704,5494,6522,7425,8672,9205,9233,10656,11974,13078,14126,16524,18054,19042,20846,21877,22567,24222,25628,26989,28213,29193,29215,29766,34079,34063,36135,39017,42976,49492,53062,52703,52902,52504,47809,46714,54146,56869,58908,61458,64834,68320
 "12027","DeSoto, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",691,785,886,1045,1401,1717,1809,2032,2273,2681,3194,3732,4337,4820,4886,5595,6488,7156,7755,9178,10176,10631,11664,12245,12759,13816,14715,15334,15847,16320,16729,16841,18207,18049,19356,20642,23147,26128,28326,28536,29071,29023,23760,23225,29788,31516,33293,34766,37096,39503
 "12027","DeSoto, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",634,751,867,1006,1433,1805,1948,2227,2431,2813,3328,3693,4335,4385,4347,5061,5486,5922,6371,7346,7878,8411,9182,9632,9808,10406,10913,11655,12366,12873,12486,12925,15872,16014,16779,18375,19829,23364,24736,24167,23831,23481,24049,23489,24358,25353,25615,26692,27738,28817
 "12027","DeSoto, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",649,809,1018,1466,1588,1474,1307,1560,2459,3704,4479,5472,6655,5349,6152,5946,5779,6223,6041,5747,4497,2929,890,1310,2369,2409,1852,984,-481,376,2537,7397,4804,12856,12626,4990,3795,-12025,-39545,-60110,-79995,-80396,-81961,-66939,-74941,-73397,-71584,-80433,-91266,-91765
 "12027","DeSoto, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",25670,27152,30338,36567,43950,45523,48102,53006,60924,74977,81255,89169,85318,89267,97371,110752,123767,133113,157992,197269,204745,205152,233084,222559,230738,241518,255248,259381,273877,312753,313792,318892,317147,325570,329730,342722,394812,412216,382585,344297,337525,355996,358335,359228,347522,375001,403375,382183,418926,389648
 "12027","DeSoto, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6291,7259,7817,9022,12029,14316,16165,16743,18103,21328,24894,32555,39527,42923,47962,52424,56153,61957,63116,67938,82592,89729,100557,97814,103639,106117,100322,101872,107346,113906,111303,112998,114289,101328,103721,111477,118822,125851,145521,155125,136937,163140,169665,149230,139080,155008,155293,164925,163908,177221
 "12027","DeSoto, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4163,4975,6119,6810,8140,9739,12868,14393,15764,16861,20557,24583,29068,33504,36908,38639,42492,46470,49312,55643,61671,67500,76023,88915,96223,105937,111138,117022,118868,123581,124434,125808,136993,139593,145260,167176,162187,176271,186427,210716,229194,247897,255538,251841,253873,267257,282161,296818,306346,318254
 "12027","DeSoto, FL",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",16795,19214,20418,22746,28039,33090,34203,37552,41025,47013,52655,60103,64284,69229,68895,76357,83736,88827,98103,106879,114666,124407,134031,138333,142956,153089,164737,178688,192390,202687,205987,212218,222884,216403,227281,244681,270470,307632,330432,325687,320921,314884,312432,297131,318884,334395,348255,364388,384908,402022
 "12027","DeSoto, FL",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2159,2433,2845,3357,3988,4839,5435,6220,7073,8209,9575,10803,12468,13806,14424,16426,18554,19927,22293,25032,29060,33190,36833,40213,41253,43541,45104,47154,47783,48332,52351,50861,62345,61267,64321,75635,77907,85577,89952,88245,90426,89786,84967,79439,84134,86451,90328,91495,97364,101856
 "12027","DeSoto, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1525,1682,1978,2351,2555,3034,3487,3993,4642,5396,6247,7110,8133,9421,10077,11365,13068,14005,15922,17686,21182,24779,27651,30581,31445,33135,34191,35499,35417,35459,39865,37936,46473,45253,47542,57260,58078,62213,65216,64078,66595,66305,60918,55950,59776,61098,64713,64803,69626,73039
 "12027","DeSoto, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",634,751,867,1006,1433,1805,1948,2227,2431,2813,3328,3693,4335,4385,4347,5061,5486,5922,6371,7346,7878,8411,9182,9632,9808,10406,10913,11655,12366,12873,12486,12925,15872,16014,16779,18375,19829,23364,24736,24167,23831,23481,24049,23489,24358,25353,25615,26692,27738,28817
 "12027","DeSoto, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7392,6232,7810,11049,13169,9642,10914,11933,15071,21545,21068,20216,10583,10088,17133,22679,27672,31214,45681,76135,74576,63668,82176,64580,66727,66701,69183,59544,62398,90551,82132,78182,61193,69107,61637,56433,85616,80524,54808,43178,59075,84226,90706,96311,73591,84421,95284,68191,92754,45855
 "12027","DeSoto, FL",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3778,2594,3658,5716,7071,3319,4345,4949,7860,13375,11860,9935,789,728,6913,10330,14510,17414,30750,56660,56535,45083,60467,42596,42360,41018,43608,33643,38785,68046,59810,57480,32085,37320,30340,25308,51834,46067,23283,16905,28082,43976,48190,53138,34855,42647,50553,27849,55406,7008
 "12027","DeSoto, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3614,3638,4152,5333,6098,6323,6569,6984,7211,8170,9208,10281,9794,9360,10220,12349,13162,13800,14931,19475,18041,18585,21709,21984,24367,25683,25575,25901,23613,22505,22322,20702,29108,31787,31297,31125,33782,34457,31525,26273,30993,40250,42516,43173,38736,41774,44731,40342,37348,38847
 "12027","DeSoto, FL",5,CAINC4,7010,"...","Total employment","Number of jobs",4992,5286,5424,5728,6213,6602,6567,6743,7078,7483,7782,8217,7948,7924,7835,8112,8515,8750,9151,9850,10202,10894,11478,11458,11836,12237,13040,13449,13915,13529,13320,13032,13153,12293,12414,12497,13256,14002,14331,13775,13323,12928,12687,12093,12522,12940,13115,13314,13682,13886
 "12027","DeSoto, FL",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3842,4118,4213,4412,4831,5218,5242,5435,5713,6060,6303,6645,6373,6270,6072,6270,6567,6696,7268,7810,8108,8711,9189,9120,9409,9819,10544,10908,11599,11044,10919,10510,10244,9417,9700,9717,10468,11164,11403,10929,10431,10042,9803,9247,9661,10026,10233,10478,10734,10866
 "12027","DeSoto, FL",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1150,1168,1211,1316,1382,1384,1325,1308,1365,1423,1479,1572,1575,1654,1763,1842,1948,2054,1883,2040,2094,2183,2289,2338,2427,2418,2496,2541,2316,2485,2401,2522,2909,2876,2714,2780,2788,2838,2928,2846,2892,2886,2884,2846,2861,2914,2882,2836,2948,3020
 "12029","Dixie, FL",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",12523,14012,15448,17574,20123,22718,24822,27388,29973,34569,40024,46446,53060,58378,66674,71943,78173,83102,91578,101963,116015,123741,124760,134552,149169,159264,171474,181674,190220,202455,209606,221029,241806,249835,254144,274450,297787,309732,321717,331889,335615,348676,354941,369449,373993,394115,416106,418463,446870,466858
 "12029","Dixie, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",12267,13783,15210,17318,19715,22299,24399,26788,29423,33594,38703,45300,52423,57381,65634,71464,77812,82906,91107,101098,114756,122737,123652,132494,146912,157628,170033,180363,188623,200816,207236,219422,239259,248517,253103,273233,296106,308849,320874,330740,334217,346312,352759,365643,369147,387240,406297,414316,440981,462993
 "12029","Dixie, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",256,229,238,256,408,419,423,600,550,975,1321,1146,637,997,1040,479,361,196,471,865,1259,1004,1108,2058,2257,1636,1441,1311,1597,1639,2370,1607,2547,1318,1041,1217,1681,883,843,1149,1398,2364,2182,3806,4846,6875,9809,4147,5889,3865
 "12029","Dixie, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",5364,5470,5505,5815,5922,6242,6637,6779,6794,7107,7419,7783,7901,8257,8718,8812,8925,9155,9508,9746,10243,10674,11099,11397,11638,12021,12495,12789,13262,13497,13702,13758,14033,14234,14364,14825,15427,15892,16083,16214,16403,16401,16405,16154,16083,16038,16352,16461,16636,16700
 "12029","Dixie, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2335,2562,2806,3022,3398,3640,3740,4040,4412,4864,5395,5968,6716,7070,7648,8164,8759,9077,9632,10462,11326,11593,11241,11806,12817,13249,13723,14205,14343,15000,15297,16065,17231,17552,17693,18513,19303,19490,20004,20469,20461,21259,21636,22870,23254,24574,25447,25421,26862,27956
 "12029","Dixie, FL",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",9391,10224,11093,12507,13901,15473,16010,17317,18504,21109,24074,26218,29179,32269,38333,40890,44359,45297,51898,57300,66286,66997,62373,67215,75927,80191,80484,84278,88842,94532,98996,96225,106314,109859,105851,111328,123287,127093,122948,119460,116248,116040,114585,122373,125951,133565,142874,144425,154821,160937
 "12029","Dixie, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",510,570,657,774,960,1152,1178,1313,1452,1703,2015,2236,2764,3172,3720,4084,4535,4773,5367,6119,7242,7358,6882,7261,8110,8784,8870,9153,9617,10190,10472,10385,11715,12291,11874,12775,14582,15752,15824,15818,15827,15781,14488,15122,17197,17932,18696,19864,21168,22463
 "12029","Dixie, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",276,312,357,421,523,633,644,697,770,893,1058,1203,1479,1701,1993,2182,2555,2756,3089,3574,4285,4281,4068,4331,4852,5341,5378,5541,5880,6152,6384,6257,6873,7245,7188,7684,8755,9580,9765,9915,10109,10109,8775,9112,10980,11479,11973,12764,13677,14850
 "12029","Dixie, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",234,258,300,353,437,519,534,616,682,810,957,1033,1285,1471,1727,1902,1980,2017,2278,2545,2957,3077,2814,2930,3258,3443,3492,3612,3737,4038,4088,4128,4842,5046,4686,5091,5827,6172,6059,5903,5718,5672,5713,6010,6217,6453,6723,7100,7491,7613
 "12029","Dixie, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",740,921,1034,1251,1593,1858,1911,2249,2966,3549,4187,5108,5012,5033,4548,5190,5719,6669,6909,7681,7917,8625,10271,11790,12396,13761,15549,17415,19299,20830,23143,25645,26848,27666,30745,33613,34612,36642,38609,39145,37565,39840,40203,41579,42576,42788,45457,46023,47986,51221
 "12029","Dixie, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",9621,10575,11470,12984,14534,16179,16743,18253,20018,22955,26246,29090,31427,34130,39161,41996,45543,47193,53440,58862,66961,68264,65762,71744,80213,85168,87163,92540,98524,105172,111667,111485,121447,125234,124722,132166,143317,147983,145733,142787,137986,140099,140300,148830,151330,158421,169635,170584,181639,189695
