GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56009","Converse, WY",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",622,707,982,1171,1210,1541,2369,3372,4890,5483,7091,9969,10265,9235,9207,9692,10697,11648,11942,10423,11155,11323,12400,14427,15841,16297,16012,16723,18444,19685,21497,23667,22823,24426,26503,28358,30036,34663,38567,45281,42007,43874,43584,47901,58564,62903,65377,62987,63923,68883
 "56009","Converse, WY",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",500,509,815,938,1051,1457,2062,2725,3611,4132,5409,7228,8087,7357,6791,7679,8103,8186,7584,8109,7975,8048,8500,8573,9502,10396,11077,11581,12563,13614,13996,13993,13268,13081,13869,14454,15755,20863,23439,27099,26032,25879,26865,29905,30763,35513,34514,30520,30114,33543
 "56009","Converse, WY",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5415,4998,6621,9687,7626,7287,7058,8294,8909,12563,14644,14057,12772,11623,12235,13257,13063,16666,13899,11014,14249,16238,19031,20923,22755,16786,13820,14307,19750,19201,29355,28631,34645,31796,34703,35976,41163,36566,33056,46467,50270,57502,75302,80131,98631,96646,83966,53470,44584,49044
 "56009","Converse, WY",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2166,1525,2877,5569,2803,1015,-245,-374,-811,169,1219,-137,-831,-706,0,-1053,-799,-347,282,174,520,3614,5532,6553,6915,-497,-1831,-2609,470,-941,5093,3528,7498,1864,4134,4335,7247,-1444,-5830,-7553,-6437,-6501,1048,-9243,-5185,-1194,-2769,-6802,-6396,-5051
 "56009","Converse, WY",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3249,3473,3744,4118,4823,6272,7303,8668,9720,12394,13425,14194,13603,12329,12235,14310,13862,17013,13617,10840,13729,12624,13499,14370,15840,17283,15651,16916,19280,20142,24262,25103,27147,29932,30569,31641,33916,38010,38886,54020,56707,64003,74254,89374,103816,97840,86735,60272,50980,54095
 "56009","Converse, WY",7,CAINC4,7010,"...","Total employment","Number of jobs",2847,2763,3218,3325,3257,3699,4392,5056,5827,6132,6857,7726,7623,6859,6506,6829,6780,6385,6364,6273,6045,5864,5947,6065,6269,6423,6512,6647,6697,6761,6836,6980,6813,6893,6779,6913,7151,7270,7734,8207,8103,8203,8270,8852,9088,9599,9509,8740,8651,9073
 "56009","Converse, WY",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2053,2024,2461,2534,2488,2845,3461,4021,4740,4992,5673,6516,6421,5604,5155,5385,5320,4944,4689,4529,4362,4189,4310,4449,4560,4646,4751,4805,4893,4947,4946,5045,5023,5089,4967,5101,5282,5379,5612,6115,5972,5993,6103,6485,6660,7065,7014,6252,6105,6478
 "56009","Converse, WY",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",794,739,757,791,769,854,931,1035,1087,1140,1184,1210,1202,1255,1351,1444,1460,1441,1675,1744,1683,1675,1637,1616,1709,1777,1761,1842,1804,1814,1890,1935,1790,1804,1812,1812,1869,1891,2122,2092,2131,2210,2167,2367,2428,2534,2495,2488,2546,2595
 "56011","Crook, WY",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",15391,16093,18029,21845,24508,23010,26253,29291,34335,40551,46475,52819,63044,67367,71157,75977,82485,85655,85510,86441,90311,97403,106271,108627,120893,117373,120661,125104,136796,135613,145837,152942,167437,166086,168819,180968,208635,228937,239893,257853,251079,260711,308641,317363,326524,338985,332787,328835,323477,343301
 "56011","Crook, WY",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",12513,13325,13946,15330,17547,20983,24697,28273,33811,39646,45718,52169,62510,67879,71002,75817,82216,85050,82712,84625,85201,91340,94507,99085,106035,108625,115607,122352,130209,133784,140297,150856,162398,157705,159913,174936,193853,226934,239514,258144,252601,261918,302167,318688,324563,328106,325173,324573,318438,343511
 "56011","Crook, WY",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2878,2768,4083,6515,6961,2027,1556,1018,524,905,757,650,534,-512,155,160,269,605,2798,1816,5110,6063,11764,9542,14858,8748,5054,2752,6587,1829,5540,2086,5039,8381,8906,6032,14782,2003,379,-291,-1522,-1207,6474,-1325,1961,10879,7614,4262,5039,-210
 "56011","Crook, WY",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",4546,4529,4491,4580,4488,4484,4702,4882,4984,5246,5301,5345,5481,5620,5766,5813,5787,5738,5575,5476,5353,5302,5315,5405,5435,5657,5682,5813,5859,5851,5849,5902,5778,5926,5981,6052,6176,6286,6617,6823,6965,7121,7121,7141,7152,7237,7437,7503,7424,7450
 "56011","Crook, WY",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3386,3553,4014,4770,5461,5132,5583,6000,6889,7730,8767,9882,11502,11987,12341,13070,14253,14928,15338,15785,16871,18371,19995,20098,22243,20748,21236,21521,23348,23178,24934,25914,28978,28027,28226,29902,33782,36420,36254,37792,36049,36612,43342,44442,45655,46841,44747,43827,43572,46081
 "56011","Crook, WY",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",12076,12042,13505,16733,18866,16545,17539,20098,22233,27353,29566,31048,34281,35424,38006,40348,45769,48930,47936,49544,47512,50560,59976,58871,69126,63193,65568,65797,72513,66816,75446,77964,85420,94776,95836,96873,112881,117904,123989,127031,124975,132815,148541,153858,167918,183694,178634,170806,177276,187980
 "56011","Crook, WY",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",630,640,648,728,995,1249,1356,1690,1911,2369,2685,2863,3476,3738,3800,4120,4814,4885,4816,5512,4685,5077,5760,5866,6478,6565,7348,7597,7795,7514,7848,8413,8859,9222,9629,10507,11415,14493,15983,16356,16363,16917,15848,16744,19153,20352,20084,20783,21777,23769
 "56011","Crook, WY",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",327,332,341,385,510,616,669,816,906,1135,1288,1386,1680,1839,1846,1956,2336,2455,2474,2879,2527,2707,3099,3170,3413,3455,3841,3921,4019,4030,4195,4482,4881,5100,5282,5718,6200,7051,7669,7687,7833,8064,6846,7213,9375,9953,10047,10222,10807,11930
 "56011","Crook, WY",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",303,308,307,343,485,633,687,874,1005,1234,1397,1477,1796,1899,1954,2164,2478,2430,2342,2633,2158,2370,2661,2696,3065,3110,3507,3676,3776,3484,3653,3931,3978,4122,4347,4789,5215,7442,8314,8669,8530,8853,9002,9531,9778,10399,10037,10561,10970,11839
 "56011","Crook, WY",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",343,540,226,435,275,482,1687,1569,3347,2766,5149,7128,10644,10954,10023,10768,10383,10181,10818,11241,13910,15301,16342,18222,17752,19986,19617,20899,22955,24818,25967,29002,29744,27923,25704,29801,31484,39515,48289,52398,53611,52846,51481,57026,49730,50596,51970,47966,37827,37850
 "56011","Crook, WY",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",11789,11942,13083,16440,18146,15778,17870,19977,23669,27750,32030,35313,41449,42640,44229,46996,51338,54226,53938,55273,56737,60784,70558,71227,80400,76614,77837,79099,87673,84120,93565,98553,106305,113477,111911,116167,132950,142926,156295,163073,162223,168744,184174,194140,198495,213938,210520,197989,193326,202061
 "56011","Crook, WY",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2538,2969,3619,3892,4579,5365,6245,6790,7843,9667,10698,13065,16071,18557,19699,21233,22880,22522,22649,21991,23757,26467,24179,24629,26110,27399,28345,30739,33325,34765,35032,35616,40823,31832,33036,38765,49183,57230,50910,57583,50127,51109,82524,79595,83845,78018,73925,77964,74467,80416
 "56011","Crook, WY",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1064,1182,1327,1513,1783,1867,2138,2524,2823,3134,3747,4441,5524,6170,7229,7748,8267,8907,8923,9177,9817,10152,11534,12771,14383,13360,14479,15266,15798,16728,17240,18773,20309,20777,23872,26036,26502,28781,32688,37197,38729,40858,41943,43628,44184,47029,48342,52882,55684,60824
 "56011","Crook, WY",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",7049,7202,6944,7302,8662,10618,11712,14220,16328,19361,21190,22922,26181,27886,28200,29579,33320,32463,31162,33068,28452,30293,33612,34314,38194,38615,43591,45103,46093,43804,45826,49548,51962,56014,57284,62536,68641,77599,85065,88877,87686,89882,90906,95760,98381,103829,105756,106801,111257,121394
 "56011","Crook, WY",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",692,746,808,912,1086,1367,1582,1968,2322,2776,3011,3268,3794,4247,4637,5039,6022,6170,6053,6598,6086,6719,7597,8217,9265,9382,10337,10891,10958,10252,10895,12057,12931,13944,14892,16304,17534,21804,24181,25791,24589,25588,25598,26942,30477,31925,31579,33041,34317,37112
 "56011","Crook, WY",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",389,438,501,569,601,734,895,1094,1317,1542,1614,1791,1998,2348,2683,2875,3544,3740,3711,3965,3928,4349,4936,5521,6200,6272,6830,7215,7182,6768,7242,8126,8953,9822,10545,11515,12319,14362,15867,17122,16059,16735,16596,17411,20699,21526,21542,22480,23347,25273
 "56011","Crook, WY",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",303,308,307,343,485,633,687,874,1005,1234,1397,1477,1796,1899,1954,2164,2478,2430,2342,2633,2158,2370,2661,2696,3065,3110,3507,3676,3776,3484,3653,3931,3978,4122,4347,4789,5215,7442,8314,8669,8530,8853,9002,9531,9778,10399,10037,10561,10970,11839
 "56011","Crook, WY",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4335,4094,5753,8519,9118,4560,4245,3910,3583,5216,5365,4858,4306,3291,5169,5730,6427,10297,10721,9878,12974,13548,18767,16340,21667,15196,11640,9803,15462,12760,18725,16359,20527,24818,23660,18033,26706,18501,14743,12363,12700,17345,32037,31156,39060,47940,41299,30964,31702,29474
 "56011","Crook, WY",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2056,1906,3177,5567,5806,720,196,-366,-985,-633,-995,-1231,-1427,-2367,-1490,-1351,-1098,-562,1740,654,3896,4691,10475,8283,13337,6742,2834,558,3973,-588,3346,-289,2768,5957,6783,3735,12191,-496,-2534,-3190,-4940,-4344,3196,-5788,-2989,6080,3540,-466,174,-5352
 "56011","Crook, WY",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2279,2188,2576,2952,3312,3840,4049,4276,4568,5849,6360,6089,5733,5658,6659,7081,7525,10859,8981,9224,9078,8857,8292,8057,8330,8454,8806,9245,11489,13348,15379,16648,17759,18861,16877,14298,14515,18997,17277,15553,17640,21689,28841,36944,42049,41860,37759,31430,31528,34826
 "56011","Crook, WY",7,CAINC4,7010,"...","Total employment","Number of jobs",2092,2084,2031,2052,2191,2318,2383,2509,2658,2870,2845,2908,2987,3033,3104,3097,3138,3006,3053,3119,2906,2994,3091,3074,3248,3373,3470,3421,3455,3475,3476,3606,3519,3601,3558,3683,3787,3972,4186,4257,4222,4291,4397,4484,4395,4483,4537,4649,4758,4890
 "56011","Crook, WY",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1252,1259,1208,1230,1337,1458,1521,1609,1721,1905,1857,1865,1926,1974,1962,1959,2044,1982,1997,2012,1795,1857,1931,1932,2082,2034,2150,2112,2116,2103,2110,2222,2170,2234,2242,2332,2387,2535,2593,2609,2563,2591,2583,2624,2583,2646,2635,2635,2651,2734
 "56011","Crook, WY",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",840,825,823,822,854,860,862,900,937,965,988,1043,1061,1059,1142,1138,1094,1024,1056,1107,1111,1137,1160,1142,1166,1339,1320,1309,1339,1372,1366,1384,1349,1367,1316,1351,1400,1437,1593,1648,1659,1700,1814,1860,1812,1837,1902,2014,2107,2156
 "56013","Fremont, WY",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",82793,92814,102928,111639,120383,143637,161647,187632,226540,278886,329405,376283,397633,396463,404430,407886,406930,399189,388387,407047,433905,473710,509917,540732,569744,599322,642142,670877,699109,751520,807749,842573,876376,913036,936431,991376,1062086,1192148,1287159,1388973,1372895,1439673,1571516,1694355,1714601,1739617,1699190,1611220,1642436,1724841
 "56013","Fremont, WY",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",79009,88477,98105,105583,116099,135762,156894,183357,223779,275423,325568,374065,395906,396390,403044,405921,405930,396235,388869,405704,430894,464449,491485,523249,552488,592999,633887,665885,686869,745596,795973,838422,867796,909266,927968,982831,1049537,1184829,1283766,1380375,1361072,1426150,1541537,1684363,1691478,1716242,1686446,1605770,1633421,1711855
 "56013","Fremont, WY",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3784,4337,4823,6056,4284,7875,4753,4275,2761,3463,3837,2218,1727,73,1386,1965,1000,2954,-482,1343,3011,9261,18432,17483,17256,6323,8255,4992,12240,5924,11776,4151,8580,3770,8463,8545,12549,7319,3393,8598,11823,13523,29979,9992,23123,23375,12744,5450,9015,12986
 "56013","Fremont, WY",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",27893,28406,28686,30115,30092,30922,31603,32439,34078,36141,38201,39071,39308,38492,38692,37967,36996,35796,34842,34384,34190,33565,34049,34153,34568,34928,35419,35620,35697,35704,35729,35840,35718,36015,36130,36383,36838,37408,38132,38907,39685,40200,40511,41009,40908,40562,40228,40223,39834,39531
 "56013","Fremont, WY",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2968,3267,3588,3707,4000,4645,5115,5784,6648,7717,8623,9631,10116,10300,10453,10743,10999,11152,11147,11838,12691,14113,14976,15833,16482,17159,18130,18834,19585,21049,22608,23509,24536,25352,25918,27248,28831,31869,33755,35700,34595,35813,38792,41317,41914,42888,42239,40057,41232,43633
 "56013","Fremont, WY",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",70044,77887,85606,92227,97493,117723,131448,153602,189062,236448,280730,314497,319105,299876,297620,289077,278268,262690,255339,270765,277970,309392,333192,350370,365306,379806,396247,408269,427828,460156,502738,518071,548069,586225,583254,610613,670157,761410,833245,902088,896502,944098,1001441,1033251,1073726,1077676,1035669,974472,982111,1015069
 "56013","Fremont, WY",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4849,5380,6116,6725,8298,10093,11564,13623,16875,21567,26758,30218,33347,31984,31000,30591,29699,27730,28148,31633,31703,35323,37878,39700,41346,44785,46539,47974,49301,53228,56724,58489,62051,64592,65525,70705,77887,97266,109238,114754,115136,119046,113058,119264,132420,135675,131568,127121,128532,131763
 "56013","Fremont, WY",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2376,2628,2947,3280,4079,4887,5553,6649,8072,10324,12778,14533,15983,15344,14704,14198,14394,13656,14116,16140,16482,18369,20031,21120,21894,23666,24809,25393,25894,28202,29613,30574,32938,34512,35065,37676,41300,46259,51080,53099,53759,55634,46282,47906,61869,63022,62282,60678,62057,64669
 "56013","Fremont, WY",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2473,2752,3169,3445,4219,5206,6011,6974,8803,11243,13980,15685,17364,16640,16296,16393,15305,14074,14032,15493,15221,16954,17847,18580,19452,21119,21730,22581,23407,25026,27111,27915,29113,30080,30460,33029,36587,51007,58158,61655,61377,63412,66776,71358,70551,72653,69286,66443,66475,67094
 "56013","Fremont, WY",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-408,-578,-534,-364,-121,-123,-167,-315,-703,-1014,-1353,-1580,-676,221,682,1589,3506,4433,3808,4155,5496,6339,7011,7556,7889,8381,8354,8462,9198,9594,10331,11712,12770,11850,13789,15543,18942,26449,33828,40975,30028,31467,43728,64290,75414,91478,75335,48662,52817,63159
 "56013","Fremont, WY",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",64787,71929,78956,85138,89074,107507,119717,139664,171484,213867,252619,282699,285082,268113,267302,260075,252075,239393,230999,243287,251763,280408,302325,318226,331849,343402,358062,368757,387725,416522,456345,471294,498788,533483,531518,555451,611212,690593,757835,828309,811394,856519,932111,978277,1016720,1033479,979436,896013,906396,946465
 "56013","Fremont, WY",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11918,13737,15721,17143,20378,23522,25998,30171,35710,43445,51829,64269,77177,88532,89852,99228,103000,100305,96741,100729,113341,119341,119073,122841,126758,134696,153580,162221,165523,185897,197386,206708,204519,195170,207398,229820,236500,271232,281417,279413,259102,262226,318598,392930,368342,367864,363503,351492,360938,388324
 "56013","Fremont, WY",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",6088,7148,8251,9358,10931,12608,15932,17797,19346,21574,24957,29315,35374,39818,47276,48583,51855,59491,60647,63031,68801,73961,88519,99665,111137,121224,130500,139899,145861,149101,154018,164571,173069,184383,197515,206105,214374,230323,247907,281251,302399,320928,320807,323148,329539,338274,356251,363715,375102,390052
 "56013","Fremont, WY",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",53354,59398,64555,67388,72544,83999,96036,115216,144977,181069,216085,246165,249836,235626,228965,219528,211451,196273,195579,205407,204606,219659,231257,240619,249050,266833,278620,290897,300636,324528,343859,356485,377354,406708,401206,431261,474123,532292,592640,639851,626610,654513,688515,719840,727673,739249,720031,672720,677278,694048
 "56013","Fremont, WY",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",5571,6391,7424,8365,9241,11237,13539,16009,21220,26634,32471,36560,38018,37086,38290,37223,37222,35927,36127,39060,41416,46533,50550,55907,58691,62621,63341,65415,66597,71515,78553,85512,88853,97030,102022,109413,118766,141090,159893,174308,169403,175759,178890,191097,216486,222258,215467,209546,212388,218811
 "56013","Fremont, WY",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3098,3639,4255,4920,5022,6031,7528,9035,12417,15391,18491,20875,20654,20446,21994,20830,21917,21853,22095,23567,26195,29579,32703,37327,39239,41502,41611,42834,43190,46489,51442,57597,59740,66950,71562,76384,82179,90083,101735,112653,108026,112347,112114,119739,145935,149605,146181,143103,145913,151717
 "56013","Fremont, WY",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2473,2752,3169,3445,4219,5206,6011,6974,8803,11243,13980,15685,17364,16640,16296,16393,15305,14074,14032,15493,15221,16954,17847,18580,19452,21119,21730,22581,23407,25026,27111,27915,29113,30080,30460,33029,36587,51007,58158,61655,61377,63412,66776,71358,70551,72653,69286,66443,66475,67094
 "56013","Fremont, WY",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",11119,12098,13627,16474,15708,22487,21873,22377,22865,28745,32174,31772,31251,27164,30365,32326,29595,30490,23633,26298,31948,43200,51385,53844,57565,50352,54286,51957,60595,64113,80326,76074,81862,82487,80026,69939,77268,88028,80712,87929,100489,113826,134036,122314,129567,116169,100171,92206,92445,102210
 "56013","Fremont, WY",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2078,2548,2947,4081,1784,5046,1790,1229,-590,34,170,-1517,-1968,-3376,-1701,-884,-1615,705,-2545,-1082,322,6060,15266,14279,13701,1965,3743,814,7548,1243,7214,-1107,3212,-2374,2767,2107,4916,-339,-5835,275,2772,5790,22373,190,12249,12840,3796,-4937,-1663,1698
 "56013","Fremont, WY",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",9041,9550,10680,12393,13924,17441,20083,21148,23455,28711,32004,33289,33219,30540,32066,33210,31210,29785,26178,27380,31626,37140,36119,39565,43864,48387,50543,51143,53047,62870,73112,77181,78650,84861,77259,67832,72352,88367,86547,87654,97717,108036,111663,122124,117318,103329,96375,97143,94108,100512
 "56013","Fremont, WY",7,CAINC4,7010,"...","Total employment","Number of jobs",11559,11914,12305,12382,12653,13307,13785,14881,16521,18181,19211,19903,19320,18565,18409,17666,16883,15799,15885,16619,16571,16828,17339,17800,17902,18834,19128,19651,19621,19781,20174,20933,21155,21583,21193,21627,22392,22989,24094,24626,24247,24428,24518,24764,24799,24530,24330,23705,23409,23331
 "56013","Fremont, WY",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",9369,9773,10047,10158,10304,10855,11192,12143,13581,15044,15824,16322,15740,14821,14481,13698,13076,12254,12046,12568,12617,12779,13125,13414,13478,14007,14336,14640,14496,14662,15068,15651,15831,16166,15820,16077,16519,16930,17455,17973,17595,17735,17907,18117,18012,17842,17606,16906,16635,16418
 "56013","Fremont, WY",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2190,2141,2258,2224,2349,2452,2593,2738,2940,3137,3387,3581,3580,3744,3928,3968,3807,3545,3839,4051,3954,4049,4214,4386,4424,4827,4792,5011,5125,5119,5106,5282,5324,5417,5373,5550,5873,6059,6639,6653,6652,6693,6611,6647,6787,6688,6724,6799,6774,6913
 "56015","Goshen, WY",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",32083,38669,42835,51087,62977,64827,63590,66730,72987,80511,90995,112267,119358,123878,134518,146461,152440,160628,167865,172227,184032,202047,213842,220191,216536,220132,226772,233305,254704,269382,282078,287741,299371,282031,295246,310937,340563,362721,381797,418114,410505,439972,506964,523367,526920,543784,563804,537005,552994,579820
 "56015","Goshen, WY",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",26568,29208,33529,37168,43490,49676,57042,63560,69385,77065,84494,99123,111260,121854,130986,144977,149096,152315,153847,156834,164417,174056,183662,193471,190570,199658,211287,219794,232213,245646,258830,267591,272174,268496,280532,294000,320113,351286,373852,403640,400829,423117,466343,494776,492807,498549,516479,508623,521867,544091
 "56015","Goshen, WY",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5515,9461,9306,13919,19487,15151,6548,3170,3602,3446,6501,13144,8098,2024,3532,1484,3344,8313,14018,15393,19615,27991,30180,26720,25966,20474,15485,13511,22491,23736,23248,20150,27197,13535,14714,16937,20450,11435,7945,14474,9676,16855,40621,28591,34113,45235,47325,28382,31127,35729
 "56015","Goshen, WY",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",10724,10931,11064,11110,11264,11403,11746,12206,12098,11892,11628,12118,12403,12412,12557,12709,12781,12818,12781,12620,12498,12346,12361,12394,12494,12511,12522,12572,12787,12629,12502,12561,12475,12381,12374,12473,12460,12538,12620,12772,12967,13422,13573,13637,13547,13526,13551,13333,13404,13376
 "56015","Goshen, WY",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2992,3538,3872,4598,5591,5685,5414,5467,6033,6770,7826,9264,9623,9981,10713,11524,11927,12531,13134,13647,14725,16365,17300,17766,17331,17595,18110,18558,19919,21330,22563,22907,23998,22779,23860,24929,27333,28930,30253,32737,31658,32780,37351,38378,38896,40203,41606,40276,41256,43348
 "56015","Goshen, WY",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",23615,28719,30542,38029,47267,46479,42193,43056,45841,50827,58472,71813,70284,66873,73081,80133,84398,91476,98697,102339,110109,125043,135063,135514,132314,132487,127208,129431,147249,156053,164199,163771,163269,154178,157464,163816,172787,180947,189572,210680,211196,235383,274705,278447,293522,307868,319893,296681,306821,322524
 "56015","Goshen, WY",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1311,1418,1614,1935,2531,2887,3217,3752,3968,4566,5211,5774,6578,6911,7248,8263,8668,8873,9268,10121,10376,11163,12461,12962,12767,13629,13744,13840,14470,15062,15677,16193,17042,16914,17522,18471,19295,23918,26590,29076,29188,30156,29125,30555,33923,35336,36055,36060,36844,38097
 "56015","Goshen, WY",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",694,750,834,988,1274,1424,1586,1813,1877,2175,2471,2786,3191,3432,3548,3984,4327,4464,4858,5608,5713,6163,7177,7490,7160,7541,7654,7741,8091,8620,8836,8968,8928,9032,9409,9990,10454,11493,12388,13724,13699,14319,12439,12839,16220,16656,17428,17649,18350,19190
 "56015","Goshen, WY",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",617,668,780,947,1257,1463,1631,1939,2091,2391,2740,2988,3387,3479,3700,4279,4341,4409,4410,4513,4663,5000,5284,5472,5607,6088,6090,6099,6379,6442,6841,7225,8114,7882,8113,8481,8841,12425,14202,15352,15489,15837,16686,17716,17703,18680,18627,18411,18494,18907
 "56015","Goshen, WY",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",964,1447,2260,2604,3044,3101,3413,3735,4039,4412,4546,4484,5899,6696,6613,7099,7858,9220,9739,10582,11452,12841,13557,14319,14748,13973,14676,15390,16418,18014,19986,21270,24804,27826,30710,35407,39637,44875,51360,57865,52903,50001,51470,49289,47524,51218,53906,50769,51940,52825
 "56015","Goshen, WY",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",23268,28748,31188,38698,47780,46693,42389,43039,45912,50673,57807,70523,69605,66658,72446,78969,83588,91823,99168,102800,111185,126721,136159,136871,134295,132831,128140,130981,149197,159005,168508,168848,171031,165090,170652,180752,193129,201904,214342,239469,234911,255228,297050,297181,307123,323750,337744,311390,321917,337252
 "56015","Goshen, WY",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5650,6297,7294,7582,9506,11648,13426,14880,17207,18991,20988,26882,32295,37711,39411,44128,44511,43867,42680,42561,44567,44838,45631,47958,44948,46740,54380,56404,58898,63476,65318,66919,72244,58842,58774,61775,75844,83797,87114,86345,77504,79834,103156,120677,111146,108724,109813,108230,107565,114816
 "56015","Goshen, WY",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3165,3624,4353,4807,5691,6486,7775,8811,9868,10847,12200,14862,17458,19509,22661,23364,24341,24938,26017,26866,28280,30488,32052,35362,37293,40561,44252,45920,46609,46901,48252,51974,56096,58099,65820,68410,71590,77020,80341,92300,98090,104910,106758,105509,108651,111310,116247,117385,123512,127752
 "56015","Goshen, WY",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",14116,15275,16782,18662,21638,23901,26501,29997,32002,35300,38927,44102,47361,49193,53121,58037,59602,60410,60468,60081,62211,65022,68357,70517,71711,76938,78665,79614,83646,86689,89565,95343,100007,102265,102371,105762,112183,122990,133830,144999,147033,154567,164471,171184,173791,177285,182246,179008,181581,185443
 "56015","Goshen, WY",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1343,1497,1776,2113,2519,2889,3349,3892,4320,4889,5458,6143,6859,7418,8438,9592,10404,10908,11139,11228,12343,13497,14466,15748,16348,17431,17518,17702,18352,19054,20229,21732,24098,25690,26887,27821,29603,34813,39400,42839,42056,46245,47529,49808,56915,59316,58278,58243,58875,61308
 "56015","Goshen, WY",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",726,829,996,1166,1262,1426,1718,1953,2229,2498,2718,3155,3472,3939,4738,5313,6063,6499,6729,6715,7680,8497,9182,10276,10741,11343,11428,11603,11973,12612,13388,14507,15984,17808,18774,19340,20762,22388,25198,27487,26567,30408,30843,32092,39212,40636,39651,39832,40381,42401
