GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "51087","Henrico, VA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",647054,698742,786528,856076,977883,1115226,1216476,1331859,1462641,1657285,1883457,2089671,2386151,2587278,2797762,3112985,3420528,3725942,4107038,4546706,4975508,5313222,5392071,5737202,6049223,6384012,6731877,7162444,7618406,8339167,8801283,9554502,10508066,10661812,11140502,11579707,12530125,13315985,14031541,14396786,13703206,14410131,15567447,16753197,17142746,18454190,19456672,19984348,21053723,22005926
 "51087","Henrico, VA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1211,1312,1165,1480,1779,1827,1571,1494,1066,769,-289,-161,-8,-422,10,1259,1261,855,1041,1891,2356,2480,2209,2508,2886,3375,4040,5167,4627,3256,2317,2835,254,704,1505,1800,1385,1080,1526,1450,2074,1408,1918,2026,1814,734,267,577,-116,554
 "51087","Henrico, VA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",152415,155114,160467,163180,162995,169770,173847,177584,176282,178861,179581,181068,182050,186277,190475,194225,197750,201376,206524,212486,216547,218556,223141,227382,232655,237635,244162,248758,251392,253458,257884,264385,267722,270608,274555,280290,286441,291460,296408,300198,304763,307307,310460,315636,318702,321924,324289,325589,327148,329261
 "51087","Henrico, VA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4253,4513,4909,5255,6010,6580,7006,7508,8303,9270,10486,11540,13107,13887,14688,16034,17304,18507,19892,21407,22987,24322,24174,25243,26013,26879,27588,28814,30323,32914,34138,36149,39251,39402,40582,41320,43749,45691,47344,47962,44970,46896,50149,53084,53795,57327,59999,61381,64355,66836
 "51087","Henrico, VA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",300366,331143,359172,380055,444754,534651,596774,680054,782079,923744,1098237,1233244,1393348,1482092,1634469,1870892,2083434,2281324,2553070,2963315,3361044,3592908,3773154,4084304,4359150,4717958,5038644,5437871,6062511,6566347,7344570,8112339,9017258,8931627,9278440,10031999,10869124,11499484,12335668,12419657,11429042,12031432,13022453,13911017,14694275,15576918,16459480,16765853,17685409,18139348
 "51087","Henrico, VA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",20035,22061,24649,27295,36421,45531,49621,57419,66547,79821,99375,111888,135966,147499,164369,194250,221076,250225,277319,330123,376175,405796,430806,460102,490868,532780,567806,606973,667832,714056,798367,859496,944862,949439,985991,1090384,1185484,1264283,1353216,1374546,1282528,1319892,1260739,1316070,1577075,1638568,1728598,1770750,1854742,1878121
 "51087","Henrico, VA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",10577,11589,12934,14233,18800,23378,25554,28852,32965,39267,49269,56293,69123,75222,82609,95055,110897,125958,139969,166326,190921,206884,220134,236321,252999,276434,295773,317899,353653,378368,421819,456280,496531,502683,517543,560845,609777,662940,715705,732825,683992,706796,595448,619299,853392,904366,953478,990339,1040585,1063480
 "51087","Henrico, VA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",9458,10472,11715,13062,17621,22153,24067,28567,33582,40554,50106,55595,66843,72277,81760,99195,110179,124267,137350,163797,185254,198912,210672,223781,237869,256346,272033,289074,314179,335688,376548,403216,448331,446756,468448,529539,575707,601343,637511,641721,598536,613096,665291,696771,723683,734202,775120,780411,814157,814641
 "51087","Henrico, VA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",289047,298392,344345,378818,403506,411366,419178,430299,436652,457108,464642,451882,483654,519283,542301,543334,587673,642641,698087,650428,590486,538905,432150,428305,347750,268978,166762,64345,-87701,-31496,-264028,-442111,-400635,-231405,-278266,-589575,-771178,-900647,-1090136,-1035426,-603190,-586082,-832360,-878194,-940940,-917262,-1008408,-970479,-1064337,-992547
 "51087","Henrico, VA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",569378,607474,678868,731578,811839,900486,966331,1052934,1152184,1301031,1463504,1573238,1741036,1853876,2012401,2219976,2450031,2673740,2973838,3283620,3575355,3726017,3774498,4052507,4216032,4454156,4637600,4895243,5306978,5820795,6282175,6810732,7671761,7750783,8014183,8352040,8912462,9334554,9892316,10009685,9543324,10125458,10929354,11716753,12176260,13021088,13722474,14024624,14766330,15268680
 "51087","Henrico, VA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",56062,66348,76103,86316,118735,156798,172363,190563,215699,248084,293655,364470,467781,535475,570857,659137,720344,781448,850782,951636,1055023,1212400,1198261,1213305,1324430,1387918,1515364,1650788,1671384,1844759,1807620,1989264,2000463,2037062,2193509,2201270,2498173,2751437,2817311,2869854,2495266,2475731,2784659,3145533,2992860,3314723,3514616,3639186,3879064,4192601
 "51087","Henrico, VA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",22825,26232,32722,39662,49088,59769,79353,89856,95824,108939,126009,151802,177326,197505,214514,235131,251414,271609,283459,313341,347486,377285,421521,473898,511647,545313,582953,621580,644671,676869,713805,757341,836096,874671,934315,1028197,1120875,1231074,1323440,1518697,1666690,1810350,1855352,1892937,1975440,2119113,2219849,2321115,2408213,2545199
 "51087","Henrico, VA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",240496,269133,288599,299694,352774,430114,473253,533698,617390,724911,869044,981844,1113181,1186748,1298153,1497441,1675328,1834894,2063162,2394674,2713296,2894808,3025509,3233659,3445533,3740253,4050572,4392666,4867776,5264743,5921252,6460791,6636457,6593898,6906368,7648175,8231614,8666050,9323481,9394461,8575080,8719514,9313618,9678619,9910498,10249909,10825982,11009362,11565994,11777752
 "51087","Henrico, VA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",24816,28353,32101,35512,42354,52600,65510,75362,91057,108348,133189,154135,179920,199644,224773,256216,289598,329784,368516,426532,499322,542102,582347,653935,696080,759056,784245,821897,889667,966275,1070796,1160744,1284766,1301775,1398983,1552414,1677050,1651818,1769510,1828358,1829289,1795817,1818938,1874489,2021744,2071693,2263876,2206155,2317190,2386688
 "51087","Henrico, VA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",15358,17881,20386,22450,24733,30447,41443,46795,57475,67794,83083,98540,113077,127367,143013,157021,179419,205517,231166,262735,314068,343190,371675,430154,458211,502710,512212,532823,575488,630587,694248,757528,836435,855019,930535,1022875,1101343,1050475,1131999,1186637,1230753,1182721,1153647,1177718,1298061,1337491,1488756,1425744,1503033,1572047
 "51087","Henrico, VA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",9458,10472,11715,13062,17621,22153,24067,28567,33582,40554,50106,55595,66843,72277,81760,99195,110179,124267,137350,163797,185254,198912,210672,223781,237869,256346,272033,289074,314179,335688,376548,403216,448331,446756,468448,529539,575707,601343,637511,641721,598536,613096,665291,696771,723683,734202,775120,780411,814157,814641
 "51087","Henrico, VA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",35054,33657,38472,44849,49626,51937,58011,70994,73632,90485,96004,97265,100247,95700,111543,117235,118508,116646,121392,142109,148426,155998,165298,196710,217537,218649,203827,223308,305068,335329,352522,490804,1096035,1035954,973089,831410,960460,1181616,1242677,1196838,1024673,1516101,1889897,2357909,2762033,3255316,3369622,3550336,3802225,3974908
 "51087","Henrico, VA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",421,526,271,581,779,702,592,416,191,-364,-1302,-1007,-657,-938,-523,694,640,238,383,1153,1572,1558,1308,1636,1962,2485,3086,4250,3661,2139,1133,1732,-1093,-977,-285,109,59,-364,-130,14,805,213,937,675,460,-734,-929,-796,-1460,-804
 "51087","Henrico, VA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",34633,33131,38201,44268,48847,51235,57419,70578,73441,90849,97306,98272,100904,96638,112066,116541,117868,116408,121009,140956,146854,154440,163990,195074,215575,216164,200741,219058,301407,333190,351389,489072,1097128,1036931,973374,831301,960401,1181980,1242807,1196824,1023868,1515888,1888960,2357234,2761573,3256050,3370551,3551132,3803685,3975712
 "51087","Henrico, VA",5,CAINC4,7010,"...","Total employment","Number of jobs",42184,44396,45356,44433,48561,54093,55083,58798,64032,70813,77145,79281,81701,82235,85287,93176,101101,109250,118415,128024,136552,141134,142996,141821,145604,153660,161304,167285,176478,179160,187320,193262,203360,200486,202373,207815,213357,218733,228458,228733,219672,218651,223999,230116,231934,234756,244144,246914,253804,255248
 "51087","Henrico, VA",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",40711,42969,43867,42841,46686,51960,52763,56013,60916,67403,73908,75897,78236,78521,81323,87285,92996,98489,104793,113827,121771,125345,126738,125948,130128,138154,144801,150100,158776,163132,170900,175796,177986,174173,174212,177978,181668,185023,191848,191509,181670,180524,183865,189944,191218,192451,200274,203054,207398,207115
 "51087","Henrico, VA",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1473,1427,1489,1592,1875,2133,2320,2785,3116,3410,3237,3384,3465,3714,3964,5891,8105,10761,13622,14197,14781,15789,16258,15873,15476,15506,16503,17185,17702,16028,16420,17466,25374,26313,28161,29837,31689,33710,36610,37224,38002,38127,40134,40172,40716,42305,43870,43860,46406,48133
 "51091","Highland, VA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5809,6223,6456,7333,8617,8549,9452,10124,11492,15538,21143,19085,16826,20082,25175,28939,28467,28363,30423,33623,37710,40071,43173,45298,47605,48978,50514,51697,53906,53558,55546,60041,66074,66109,67417,70372,69170,68956,68967,75309,75307,75921,83870,86722,87503,95457,95961,93869,96014,101909
 "51091","Highland, VA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",4898,5187,5694,6090,7016,7874,8603,9502,11594,15350,20521,18569,17261,20894,25713,27653,27347,26625,27163,29991,33312,35649,38728,41175,43931,45675,47886,49494,52621,51584,53164,56251,60842,61789,64556,66149,64652,66859,70057,75883,75696,74222,78828,80277,78793,85457,87056,87820,90979,95571
 "51091","Highland, VA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",911,1036,762,1243,1601,675,849,622,-102,188,622,516,-435,-812,-538,1286,1120,1738,3260,3632,4398,4422,4445,4123,3674,3303,2628,2203,1285,1974,2382,3790,5232,4320,2861,4223,4518,2097,-1090,-574,-389,1699,5042,6445,8710,10000,8905,6049,5035,6338
 "51091","Highland, VA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",2601,2560,2636,2506,2466,2415,2434,2328,2373,2539,2727,2903,2761,2774,2898,2926,2797,2654,2598,2636,2621,2635,2592,2607,2593,2556,2566,2560,2567,2507,2519,2529,2530,2450,2490,2442,2463,2479,2424,2403,2363,2297,2260,2234,2205,2238,2196,2209,2217,2210
 "51091","Highland, VA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2233,2431,2449,2926,3494,3540,3883,4349,4843,6120,7753,6574,6094,7239,8687,9890,10178,10687,11710,12755,14388,15207,16656,17376,18359,19162,19686,20194,21000,21363,22051,23741,26116,26983,27075,28817,28084,27816,28452,31340,31869,33052,37111,38819,39684,42653,43698,42494,43308,46113
 "51091","Highland, VA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",3901,4102,4057,4577,5352,4747,4858,5190,5110,6588,7860,7812,6415,5621,7136,9840,10146,11877,14575,16311,18346,18132,18659,19219,20104,20013,20351,20114,20382,20723,21916,24221,28436,28054,26995,28680,27080,25627,23276,24640,24405,26757,29348,31679,32973,34719,34596,32163,31828,33291
 "51091","Highland, VA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",195,202,230,246,306,354,343,373,437,542,648,653,657,637,731,842,919,1049,1177,1342,1559,1553,1614,1699,1825,1877,1965,1955,2056,1994,2048,2111,2333,2400,2494,2650,2682,2867,3029,3196,3199,3203,2945,3007,3340,3420,3463,3605,3813,3918
 "51091","Highland, VA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",115,122,137,149,181,207,202,218,246,296,354,370,379,378,436,501,564,656,747,859,1026,987,1046,1118,1209,1222,1308,1284,1341,1274,1325,1337,1501,1562,1602,1665,1675,1842,1965,2083,2080,2083,1821,1809,2121,2162,2218,2340,2506,2664
 "51091","Highland, VA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",80,80,93,97,125,147,141,155,191,246,294,283,278,259,295,341,355,393,430,483,533,566,568,581,616,655,657,671,715,720,723,774,832,838,892,985,1007,1025,1064,1113,1119,1120,1124,1198,1219,1258,1245,1265,1307,1254
 "51091","Highland, VA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",340,332,404,475,502,577,622,771,1675,3807,7605,4347,2674,5451,8703,8604,7409,5557,5120,5704,6658,7124,7242,7471,7550,7517,6989,6844,6796,6879,7342,7539,7486,7527,7787,8040,8235,8627,9166,9162,7780,6913,5971,5080,4364,4671,4494,4549,4662,4921
 "51091","Highland, VA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",4046,4232,4231,4806,5548,4970,5137,5588,6348,9853,14817,11506,8432,10435,15108,17602,16636,16385,18518,20673,23445,23703,24287,24991,25829,25653,25375,25003,25122,25608,27210,29649,33589,33181,32288,34070,32633,31387,29413,30606,28986,30467,32374,33752,33997,35970,35627,33107,32677,34294
 "51091","Highland, VA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",951,1067,1189,1360,1768,2015,2256,2482,2879,3273,3561,4052,4585,5537,5641,6628,7004,6997,6932,7786,8547,10747,12654,12916,14143,15090,16289,17225,19017,18751,18756,20130,21346,21676,22856,23306,21900,20727,22847,25724,27260,24797,30066,32093,32264,36987,37411,37246,37567,40818
 "51091","Highland, VA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",812,924,1036,1167,1301,1564,2059,2054,2265,2412,2765,3527,3809,4110,4426,4709,4827,4981,4973,5164,5718,5621,6232,7391,7633,8235,8850,9469,9767,9199,9580,10262,11139,11252,12273,12996,14637,16842,16707,18979,19061,20657,21430,20877,21242,22500,22923,23516,25770,26797
 "51091","Highland, VA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",2084,2141,2265,2252,2544,2802,2682,2924,3458,4352,5039,4959,4577,4301,4853,5306,5527,5979,6621,7267,8000,8529,8427,8564,9105,9693,9874,10191,10857,10931,10959,11783,12102,12172,12954,13891,14090,14477,15043,15810,15619,15610,15282,16467,16708,17400,17363,18146,18276,18176
 "51091","Highland, VA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",222,227,262,280,318,377,404,470,583,727,825,848,846,840,971,1096,1189,1332,1443,1592,1836,2037,2117,2305,2495,2639,2565,2610,2700,2740,2833,3065,3111,3262,3606,4260,4207,3983,4338,4463,4896,4741,4500,4836,5185,5542,5892,5750,5845,5948
 "51091","Highland, VA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",142,147,169,183,193,230,263,315,392,481,531,565,568,581,676,755,834,939,1013,1109,1303,1471,1549,1724,1879,1984,1908,1939,1985,2020,2110,2291,2279,2424,2714,3275,3200,2958,3274,3350,3777,3621,3376,3638,3966,4284,4647,4485,4538,4694
 "51091","Highland, VA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",80,80,93,97,125,147,141,155,191,246,294,283,278,259,295,341,355,393,430,483,533,566,568,581,616,655,657,671,715,720,723,774,832,838,892,985,1007,1025,1064,1113,1119,1120,1124,1198,1219,1258,1245,1265,1307,1254
 "51091","Highland, VA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1595,1734,1530,2045,2490,1568,1772,1796,1069,1509,1996,2005,992,480,1312,3438,3430,4566,6511,7452,8510,7566,8115,8350,8504,7681,7912,7313,6825,7052,8124,9373,13223,12620,10435,10529,8783,7167,3895,4367,3890,6406,9566,10376,11080,11777,11341,8267,7707,9167
 "51091","Highland, VA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",802,922,628,1102,1432,478,661,399,-291,-80,331,218,-720,-1123,-828,1007,839,1490,3027,3379,4136,4123,4163,3855,3367,2985,2265,1829,874,1534,1948,3408,4790,3812,2297,3664,4060,1574,-1703,-1167,-974,1092,4500,5637,7901,9117,8192,5232,4232,5522
 "51091","Highland, VA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",793,812,902,943,1058,1090,1111,1397,1360,1589,1665,1787,1712,1603,2140,2431,2591,3076,3484,4073,4374,3443,3952,4495,5137,4696,5647,5484,5951,5518,6176,5965,8433,8808,8138,6865,4723,5593,5598,5534,4864,5314,5066,4739,3179,2660,3149,3035,3475,3645
 "51091","Highland, VA",5,CAINC4,7010,"...","Total employment","Number of jobs",1215,1198,1183,1172,1148,1149,1095,1179,1181,1256,1264,1238,1203,1109,1147,1214,1230,1245,1284,1282,1299,1300,1282,1264,1318,1373,1337,1376,1408,1388,1355,1366,1341,1316,1300,1348,1337,1336,1332,1307,1316,1306,1266,1308,1323,1350,1314,1293,1267,1258
 "51091","Highland, VA",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",541,566,571,539,535,563,522,575,577,663,679,672,621,533,536,605,620,637,656,670,680,677,659,636,662,676,648,653,667,667,652,656,645,639,634,676,655,643,623,619,605,604,589,610,613,633,595,590,592,576
 "51091","Highland, VA",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",674,632,612,633,613,586,573,604,604,593,585,566,582,576,611,609,610,608,628,612,619,623,623,628,656,697,689,723,741,721,703,710,696,677,666,672,682,693,709,688,711,702,677,698,710,717,719,703,675,682
 "51093","Isle of Wight, VA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",58865,63995,71742,82592,90853,99397,118812,131515,146090,163099,181671,209646,239968,247189,269795,305727,328373,353507,368099,400190,432759,442858,470541,505028,525038,562081,593633,626811,669393,718188,764456,838230,885303,927048,1028304,1110794,1200881,1339912,1446069,1553068,1567333,1599186,1660428,1707048,1728130,1756527,1843820,1876638,1940014,2043800
 "51093","Isle of Wight, VA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",56074,60902,69972,78682,84826,96069,115401,129636,143937,160381,182637,210245,230672,246045,272218,302200,324247,345067,360365,391323,423999,431133,460752,494525,516230,551411,585557,615326,661456,713065,763024,831766,880558,923729,1018149,1102792,1189528,1331058,1441419,1545505,1559299,1595953,1647947,1697183,1716020,1750635,1845104,1876889,1937134,2040504
 "51093","Isle of Wight, VA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2791,3093,1770,3910,6027,3328,3411,1879,2153,2718,-966,-599,9296,1144,-2423,3527,4126,8440,7734,8867,8760,11725,9789,10503,8808,10670,8076,11485,7937,5123,1432,6464,4745,3319,10155,8002,11353,8854,4650,7563,8034,3233,12481,9865,12110,5892,-1284,-251,2880,3296
 "51093","Isle of Wight, VA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",18305,18422,19310,19459,19831,20036,20342,20853,20950,21641,21902,21619,21642,21899,22234,22693,23252,23529,23876,24343,24735,25178,25620,26046,26505,26914,27614,28070,28358,28904,29315,29849,30119,30497,31224,31899,32566,33716,34581,34955,35270,35313,35288,35337,35521,35860,36155,36319,36571,36953
 "51093","Isle of Wight, VA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3216,3474,3715,4244,4581,4961,5841,6307,6973,7537,8295,9697,11088,11288,12134,13472,14122,15024,15417,16440,17496,17589,18366,19390,19809,20884,21498,22330,23605,24847,26077,28082,29394,30398,32933,34822,36875,39741,41817,44430,44438,45286,47054,48308,48651,48983,50998,51671,53048,55308
 "51093","Isle of Wight, VA",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",53230,58612,64403,72114,80630,87341,95274,113244,127839,138045,153886,173842,194052,191267,202663,226401,237991,264188,279389,300013,310223,320361,339759,364683,364646,398954,437336,442764,482698,551263,554440,528924,544363,557640,613367,645161,657733,658956,640169,645611,632609,603288,571025,602830,694418,649254,706231,702267,729340,798030
 "51093","Isle of Wight, VA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3420,3758,4405,5050,6371,7383,7859,9767,11024,12117,14331,16155,18273,19239,20998,23507,25033,28053,29463,32427,33713,34702,37058,39721,40299,43293,47067,46884,50921,55712,56067,52898,58067,60343,64490,68923,70815,72952,72237,74057,73934,69785,58180,62187,78869,76861,83419,84789,88503,94784
 "51093","Isle of Wight, VA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1727,1896,2219,2509,3156,3673,3939,4743,5308,5797,6937,7941,9130,9598,10359,11373,12490,14105,14959,16482,17396,17962,19437,20773,20872,23109,25727,25818,28424,31957,32253,29951,31211,32621,34894,37004,38469,40409,40109,41194,41147,39850,30861,31774,45786,43462,47496,48732,51421,56559
 "51093","Isle of Wight, VA",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1693,1862,2186,2541,3215,3710,3920,5024,5716,6320,7394,8214,9143,9641,10639,12134,12543,13948,14504,15945,16317,16740,17621,18948,19427,20184,21340,21066,22497,23755,23814,22947,26856,27722,29596,31919,32346,32543,32128,32863,32787,29935,27319,30413,33083,33399,35923,36057,37082,38225
 "51093","Isle of Wight, VA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-2344,-3836,-3030,-1333,-2883,-2980,5093,-1088,-3115,44,-1014,-1036,1044,2705,11073,17364,25129,22300,19425,27139,35636,29071,32594,35156,44860,44077,29604,43987,41505,17236,54620,130930,142118,169921,194214,226822,276295,360859,452632,519662,535006,580577,634905,638114,572486,616143,621132,640354,655576,657064
 "51093","Isle of Wight, VA",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",47466,51018,56968,65731,71376,76978,92508,102389,113700,125972,138541,156651,176823,174733,192738,220258,238087,258435,269351,294725,312146,314730,335295,360118,369207,399738,419873,439867,473282,512787,552993,606956,628414,667218,743091,803060,863213,946863,1020564,1091216,1093681,1114080,1147750,1178757,1188035,1188536,1243944,1257832,1296413,1360310
 "51093","Isle of Wight, VA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7722,8647,9944,11045,12469,14016,15499,16816,18903,22102,25404,31451,38268,44973,47318,53744,56588,59900,62850,67058,76739,75967,78336,81599,87582,90981,96914,104312,108727,116787,118164,130532,143063,141079,156606,169193,185468,221745,242544,250824,245605,234161,251604,262901,262789,276724,289981,296327,305931,325254
 "51093","Isle of Wight, VA",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3677,4330,4830,5816,7008,8403,10805,12310,13487,15025,17726,21544,24877,27483,29739,31725,33698,35172,35898,38407,43874,52161,56910,63311,68249,71362,76846,82632,87384,88614,93299,100742,113826,118751,128607,138541,152200,171304,182961,211028,228047,250945,261074,265390,277306,291267,309895,322479,337670,358236
 "51093","Isle of Wight, VA",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",42831,47248,53370,57589,62693,70699,76343,92430,104014,111690,126744,143140,150895,154441,165180,179855,188568,204098,216141,232876,239107,244124,261372,273649,275785,303211,333689,338333,372288,414684,411496,384538,416594,423789,454357,475642,488852,495602,479280,481836,469610,443498,408959,431316,510814,472834,519987,529185,547758,603870
 "51093","Isle of Wight, VA",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",4705,5309,6254,7193,8074,9446,11497,14119,16793,18026,21871,25105,27635,29632,31939,33576,35143,39800,41910,44970,48925,50587,55262,60822,63388,67177,69935,67695,70777,80562,82641,78227,83541,88866,101853,109403,108371,100051,103092,106116,110532,99285,85873,93915,108504,111532,119961,116241,118830,128779
 "51093","Isle of Wight, VA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3012,3447,4068,4652,4859,5736,7577,9095,11077,11706,14477,16891,18492,19991,21300,21442,22600,25852,27406,29025,32608,33847,37641,41874,43961,46993,48595,46629,48280,56807,58827,55280,56685,61144,72257,77484,76025,67508,70964,73253,77745,69350,58554,63502,75421,78133,84038,80184,81748,90554
 "51093","Isle of Wight, VA",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1693,1862,2186,2541,3215,3710,3920,5024,5716,6320,7394,8214,9143,9641,10639,12134,12543,13948,14504,15945,16317,16740,17621,18948,19427,20184,21340,21066,22497,23755,23814,22947,26856,27722,29596,31919,32346,32543,32128,32863,32787,29935,27319,30413,33083,33399,35923,36057,37082,38225
 "51093","Isle of Wight, VA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5694,6055,4779,7332,9863,7196,7434,6695,7032,8329,5271,5597,15522,7194,5544,12970,14280,20290,21338,22167,22191,25650,23125,30212,25473,28566,33712,36736,39633,56017,60303,66159,44228,44985,57157,60116,60510,63303,57797,57659,52467,60505,76193,77599,75100,64888,66283,56841,62752,65381
 "51093","Isle of Wight, VA",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2117,2422,1014,3156,5209,2414,2458,636,1000,1026,-2745,-2388,7606,-656,-4125,1866,2480,6951,6296,7089,6720,9182,7177,7877,6078,8094,5370,8941,5305,2397,-1171,4268,2316,584,7229,5224,9169,6475,1907,5226,6000,1344,10960,7817,10055,3658,-3099,-2334,840,1230
 "51093","Isle of Wight, VA",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3577,3633,3765,4176,4654,4782,4976,6059,6032,7303,8016,7985,7916,7850,9669,11104,11800,13339,15042,15078,15471,16468,15948,22335,19395,20472,28342,27795,34328,53620,61474,61891,41912,44401,49928,54892,51341,56828,55890,52433,46467,59161,65233,69782,65045,61230,69382,59175,61912,64151
 "51093","Isle of Wight, VA",5,CAINC4,7010,"...","Total employment","Number of jobs",9132,9299,9530,9706,9885,10199,9967,10664,11009,10778,11591,11869,11537,11216,11417,11527,11163,11479,11664,12028,12070,12084,12010,12203,12627,13246,14100,14217,14785,15802,15622,16056,14973,14875,15630,16009,16273,15563,15899,15852,15356,14202,13753,14150,14780,15202,15641,15822,15963,16647
 "51093","Isle of Wight, VA",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",7586,7860,8134,8233,8410,8733,8606,9355,9725,9500,10336,10661,10300,9890,9962,10041,9613,9854,9947,10400,10357,10269,10177,10449,10856,11379,12080,12144,12629,12813,12619,12896,12622,12394,12994,13197,13097,12323,12399,12425,11818,10685,10175,10616,11214,11490,11744,11820,11703,12277
 "51093","Isle of Wight, VA",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1546,1439,1396,1473,1475,1466,1361,1309,1284,1278,1255,1208,1237,1326,1455,1486,1550,1625,1717,1628,1713,1815,1833,1754,1771,1867,2020,2073,2156,2989,3003,3160,2351,2481,2636,2812,3176,3240,3500,3427,3538,3517,3578,3534,3566,3712,3897,4002,4260,4370
 "51097","King and Queen, VA",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",14144,15078,17583,20785,23989,25677,28897,32432,32098,39701,40299,44130,50854,52505,54205,64682,67715,72108,77910,88165,95808,99015,99237,106412,108363,117552,120824,130307,137079,140980,152986,161964,164738,166851,176140,187812,194800,203035,214635,228693,230981,232979,243401,242337,252323,258175,273805,280344,290360,305349
