GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "29051","Cole, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3471,3865,4255,4487,5012,5470,6041,6582,7164,7856,8525,9200,10250,11015,11700,12685,13411,14168,14805,15644,17181,18423,19279,20172,21156,21874,23023,24215,25731,26810,28050,29374,30302,30621,31829,33106,33761,35884,37047,39201,37905,38134,39115,41247,41402,42235,43093,43985,45975,47790
 "29051","Cole, MO",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",159631,174117,193051,208577,236046,267017,291556,332071,366082,418835,457450,503403,554725,574918,612177,684953,751931,824141,869997,927393,1003436,1092861,1160494,1254131,1327003,1430840,1524492,1627465,1748068,1848710,1983938,2095630,2194728,2255504,2373951,2498777,2557670,2726522,2783131,2920630,2860627,2917079,2956059,3027761,3168271,3193966,3217940,3272997,3358951,3423300
 "29051","Cole, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",10109,10866,12495,14117,18333,21783,23340,26796,29501,34963,39593,42540,50335,53432,56996,65173,72905,81305,85099,96482,104239,115942,124107,133115,140759,152762,162749,171210,182797,192635,204854,215139,225419,230616,240565,250442,258726,274022,282792,298098,290735,294223,266147,269350,311700,317614,328102,337813,346463,350812
 "29051","Cole, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",5259,5619,6393,7123,9159,10833,11691,13089,14217,16668,18887,20826,24787,26535,28170,31548,36281,40530,42554,48559,53203,58731,63177,67986,72258,78397,83605,87686,93591,98198,104497,109372,114518,117113,121812,127409,131220,141970,147167,153710,148345,149692,120064,122182,162669,166358,171998,177697,181990,187145
 "29051","Cole, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",4850,5247,6102,6994,9174,10950,11649,13707,15284,18295,20706,21714,25548,26897,28826,33625,36624,40775,42545,47923,51036,57211,60930,65129,68501,74365,79144,83524,89206,94437,100357,105767,110901,113503,118753,123033,127506,132052,135625,144388,142390,144531,146083,147168,149031,151256,156104,160116,164473,163667
 "29051","Cole, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-27797,-29203,-33089,-36572,-41957,-49655,-56065,-63634,-67503,-75875,-83755,-100824,-109699,-100894,-104954,-127662,-157024,-169594,-176763,-182441,-191249,-188971,-202619,-232199,-251856,-291135,-317939,-341479,-365338,-395318,-423790,-458256,-490114,-509618,-551350,-580270,-607918,-640953,-668570,-697199,-705035,-724227,-747360,-764565,-768087,-775006,-796139,-811086,-849567,-844597
 "29051","Cole, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",121725,134048,147467,157888,175756,195579,212151,241641,269078,307997,334102,360039,394691,420592,450227,492118,522002,573242,608135,648470,707948,787948,833768,888817,934388,986943,1043804,1114776,1199933,1260757,1355294,1422235,1479195,1515270,1582036,1668065,1691026,1811547,1831769,1925333,1864857,1898629,1942552,1993846,2088484,2101346,2093699,2124098,2162921,2227891
 "29051","Cole, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",26410,30487,33791,37221,42329,49641,56703,62479,69889,76632,85236,108106,133553,156104,170517,192111,208100,221172,226662,236830,269110,267940,280932,284556,307771,324850,348255,369540,402319,424876,420800,447840,432390,417879,445115,423259,440867,474700,525830,570148,521833,497789,527121,630000,545208,578395,623828,634698,727570,779666
 "29051","Cole, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",12023,14309,16380,17727,20931,24612,32954,35190,36132,39654,45471,55354,63596,70654,76717,80312,86939,92770,95130,99603,108965,119365,137763,154524,165524,172306,188468,194219,201342,209939,218648,229724,259549,275787,287696,306455,330907,351557,383025,435205,471655,507318,521996,530278,542452,557614,593705,616764,634374,662542
 "29051","Cole, MO",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",128172,140904,155828,166738,187874,215230,235070,264887,288871,329343,360308,401390,441389,454353,479608,533079,584601,641503,680843,723600,768419,840225,884470,939073,989019,1069074,1144375,1222021,1313861,1397439,1480692,1566462,1652864,1675010,1752956,1813610,1859259,1934952,1999551,2084993,2078089,2098225,2110297,2148362,2180904,2214274,2275087,2358575,2440428,2476266
 "29051","Cole, MO",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",14793,16450,19590,22605,25901,30390,34852,39381,44969,53351,58982,65141,75102,82089,90709,103088,120375,135385,143552,154864,175853,201025,220582,257072,271509,292238,304843,317730,333944,355314,389144,413623,423809,452830,490439,522821,544616,571930,583721,598990,622529,649650,637170,633993,690024,669078,690822,690484,700386,713213
 "29051","Cole, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",9943,11203,13488,15611,16727,19440,23203,25674,29685,35056,38276,43427,49554,55192,61883,69463,83751,94610,101007,106941,124817,143814,159652,191943,203008,217873,225699,234206,244738,260877,288787,307856,312908,339327,371686,399788,417110,439878,448096,454602,480139,505119,491087,486825,540993,517822,534718,530368,535913,549546
 "29051","Cole, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",4850,5247,6102,6994,9174,10950,11649,13707,15284,18295,20706,21714,25548,26897,28826,33625,36624,40775,42545,47923,51036,57211,60930,65129,68501,74365,79144,83524,89206,94437,100357,105767,110901,113503,118753,123033,127506,132052,135625,144388,142390,144531,146083,147168,149031,151256,156104,160116,164473,163667
 "29051","Cole, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",16666,16763,17633,19234,22271,21397,21634,27803,32242,36141,38160,36872,38234,38476,41860,48786,46955,47253,45602,48929,59164,51611,55442,57986,66475,69528,75274,87714,100263,95957,114102,115545,118055,127664,130556,162346,153795,219640,199859,236647,160009,169204,208592,245406,297343,310614,252031,223938,218137,233821
 "29051","Cole, MO",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2353,2570,2467,2831,4631,2692,1433,1969,3023,4352,4864,1354,3250,1379,-1008,2002,1401,463,83,-809,461,586,625,-2677,-2184,-3300,-4739,198,928,-2139,-3582,-2836,-1582,-1165,170,6281,1620,464,395,2572,205,835,6605,471,5540,10440,1126,-281,817,3525
 "29051","Cole, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",14313,14193,15166,16403,17640,18705,20201,25834,29219,31789,33296,35518,34984,37097,42868,46784,45554,46790,45519,49738,58703,51025,54817,60663,68659,72828,80013,87516,99335,98096,117684,118381,119637,128829,130386,156065,152175,219176,199464,234075,159804,168369,201987,244935,291803,300174,250905,224219,217320,230296
 "29051","Cole, MO",4,CAINC4,7010,"...","Total employment","Number of jobs",27880,28302,29032,29848,31879,33092,33238,34759,36151,38480,38704,38953,39359,38782,39780,41358,42423,43765,43559,44694,46375,47979,48882,50182,51814,53921,55880,57684,59246,60541,61158,62319,64234,63414,65393,65778,65507,65649,66120,66784,65874,65451,65095,64573,64430,64466,64855,66034,66631,66554
 "29051","Cole, MO",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",24117,24672,25244,25911,27342,28696,28836,30047,31277,33556,33518,33486,33668,32863,33569,35269,36357,37826,38200,39107,40509,41986,42646,43956,45142,47320,48814,50306,51784,53076,53898,54846,56206,55295,57146,57272,56594,56760,56838,57335,56337,56024,55391,54853,54553,54620,54993,56281,56736,56432
 "29051","Cole, MO",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3763,3630,3788,3937,4537,4396,4402,4712,4874,4924,5186,5467,5691,5919,6211,6089,6066,5939,5359,5587,5866,5993,6236,6226,6672,6601,7066,7378,7462,7465,7260,7473,8028,8119,8247,8506,8913,8889,9282,9449,9537,9427,9704,9720,9877,9846,9862,9753,9895,10122
 "29053","Cooper, MO",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",47774,52838,56893,61220,75836,73011,79657,81045,87534,101600,117539,114915,129890,137323,142500,162564,172977,177748,182177,188059,206509,202808,224959,241784,249379,263752,270800,302052,317255,326492,326301,356927,361971,374709,393876,438683,438487,464602,501199,526219,515041,530045,551978,565604,587280,603174,607781,636727,666521,685034
 "29053","Cooper, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",40473,43909,47568,50782,56100,62907,73956,78436,81365,90817,101908,114077,122105,134000,144910,154966,161939,168303,170424,176699,190405,194248,216048,231696,244398,258380,272538,291162,308117,319809,331049,347546,354017,371522,386409,409433,429295,455000,480352,496996,495560,506932,527064,549846,566322,582859,607730,621811,649648,671657
 "29053","Cooper, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7301,8929,9325,10438,19736,10104,5701,2609,6169,10783,15631,838,7785,3323,-2410,7598,11038,9445,11753,11360,16104,8560,8911,10088,4981,5372,-1738,10890,9138,6683,-4748,9381,7954,3187,7467,29250,9192,9602,20847,29223,19481,23113,24914,15758,20958,20315,51,14916,16873,13377
 "29053","Cooper, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",14943,14703,14477,14624,14426,14389,14252,14581,14587,14391,14423,14641,14605,14402,14357,14922,14861,15022,14881,15076,15009,14833,14905,15120,15594,15905,16081,16228,16297,16338,16470,16764,16714,16999,17002,17203,17380,17547,17693,17502,17564,17603,17553,17536,17610,17561,17608,17694,17643,17603
 "29053","Cooper, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3197,3594,3930,4186,5257,5074,5589,5558,6001,7060,8149,7849,8894,9535,9925,10894,11640,11833,12242,12474,13759,13673,15093,15991,15992,16583,16840,18613,19467,19984,19812,21291,21657,22043,23166,25500,25229,26478,28328,30066,29324,30111,31446,32254,33349,34347,34517,35985,37778,38916
 "29053","Cooper, MO",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",33667,36928,39114,42001,54019,48392,51041,49791,52195,63095,74636,63676,71210,69037,68545,82364,90345,91735,95451,100669,109259,102558,121296,133435,134655,146607,143395,166523,174953,177836,178249,197818,191415,209779,223445,260761,251330,261355,275490,288864,269667,269282,277667,276262,281369,286040,263896,275306,285997,291455
 "29053","Cooper, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1747,1847,2016,2252,2815,3303,3873,4028,3914,4632,5327,5663,6098,6454,6930,7524,8164,8556,8666,9760,10327,10625,12711,13823,14639,15955,16424,17132,17745,18485,19524,19995,20486,23030,24198,25970,28298,30012,30812,32009,30634,30179,28414,28471,31025,32168,31999,31667,32773,34090
 "29053","Cooper, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",982,1051,1149,1248,1534,1784,2060,2087,2019,2367,2725,2926,3170,3417,3631,3895,4369,4625,4722,5374,5885,5836,7040,7685,8180,8894,9256,9670,10143,10340,10914,11110,11047,12380,12934,13889,14711,15778,16415,16750,16212,15965,13636,13739,17057,17630,17782,17890,18747,19793
 "29053","Cooper, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",765,796,867,1004,1281,1519,1813,1941,1895,2265,2602,2737,2928,3037,3299,3629,3795,3931,3944,4386,4442,4789,5671,6138,6459,7061,7168,7462,7602,8145,8610,8885,9439,10650,11264,12081,13587,14234,14397,15259,14422,14214,14778,14732,13968,14538,14217,13777,14026,14297
 "29053","Cooper, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3808,4109,4545,4908,5493,5852,5466,6710,8030,8855,9678,10140,9874,10595,11661,12935,13591,15024,16892,18727,20760,23657,22404,24110,25946,27647,29948,32341,35528,37725,40165,43645,49546,48855,53755,55634,62440,68928,73098,69745,70737,84207,84223,93044,109820,110589,123488,129848,139282,139756
 "29053","Cooper, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",35728,39190,41643,44657,56697,50941,52634,52473,56311,67318,78987,68153,74986,73178,73276,87775,95772,98203,103677,109636,119692,115590,130989,143722,145962,158299,156919,181732,192736,197076,198890,221468,220475,235604,253002,290425,285472,300271,317776,326600,309770,323310,333476,340835,360164,364461,355385,373487,392506,397121
 "29053","Cooper, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7220,8185,8860,9766,11353,13101,15733,16500,18411,20289,22963,28446,34084,40837,44081,48126,49485,50814,49764,49364,53651,51391,52105,53147,54999,55611,60423,64852,67359,70488,68489,72910,72435,65738,63639,67155,66113,70981,82068,86730,83373,78902,86941,90465,89498,95627,104073,107341,117204,126020
 "29053","Cooper, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",4826,5463,6390,6797,7786,8969,11290,12072,12812,13993,15589,18316,20820,23308,25143,26663,27720,28731,28736,29059,33166,35827,41865,44915,48418,49842,53458,55468,57160,58928,58922,62549,69061,73367,77235,81103,86902,93350,101355,112889,121898,127833,131561,134304,137618,143086,148323,155899,156811,161893
 "29053","Cooper, MO",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",19188,20468,21372,22543,24696,28010,33460,33935,32536,37653,42332,45784,46355,47844,50427,52852,56009,57549,59242,62941,63939,67240,78447,84556,87889,96311,100274,106128,109458,117518,124216,127273,129261,145974,152134,163131,170960,178193,184317,192291,183224,178439,182632,185804,180653,187652,185421,182176,188494,194361
 "29053","Cooper, MO",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2076,2289,2532,2921,3293,3930,5137,5314,5226,6185,7006,7808,8367,9234,10085,10812,11842,12531,13032,14207,15239,16673,20644,24171,25153,27390,26926,27417,27176,29113,31892,33222,31993,36720,39552,43176,46970,49209,50527,52282,52248,51827,51567,51854,53214,52460,52555,51138,51476,52993
 "29053","Cooper, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1311,1493,1665,1917,2012,2411,3324,3373,3331,3920,4404,5071,5439,6197,6786,7183,8047,8600,9088,9821,10797,11884,14973,18033,18694,20329,19758,19955,19574,20968,23282,24337,22554,26070,28288,31095,33383,34975,36130,37023,37826,37613,36789,37122,39246,37922,38338,37361,37450,38696
 "29053","Cooper, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",765,796,867,1004,1281,1519,1813,1941,1895,2265,2602,2737,2928,3037,3299,3629,3795,3931,3944,4386,4442,4789,5671,6138,6459,7061,7168,7462,7602,8145,8610,8885,9439,10650,11264,12081,13587,14234,14397,15259,14422,14214,14778,14732,13968,14538,14217,13777,14026,14297
 "29053","Cooper, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12403,14171,15210,16537,26030,16452,12444,10542,14433,19257,25298,10084,16488,11959,8033,18700,22494,21655,23177,23521,30081,18645,22205,24708,21613,22906,16195,32978,38319,31205,22141,37323,30161,27085,31759,54454,33400,33953,40646,44291,34195,39016,43468,38604,47502,45928,25920,41992,46027,44101
 "29053","Cooper, MO",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6707,8279,8638,9766,18879,9148,4759,1580,5233,9345,14120,-797,6088,1485,-4062,6061,9580,8155,10527,10034,14727,7009,7458,8562,3395,3910,-3110,9620,7771,5012,-6384,7702,6038,1352,5516,27679,7437,8161,18683,27307,17417,21176,22919,12729,18865,17637,-2211,12414,14417,11074
 "29053","Cooper, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5696,5892,6572,6771,7151,7304,7685,8962,9200,9912,11178,10881,10400,10474,12095,12639,12914,13500,12650,13487,15354,11636,14747,16146,18218,18996,19305,23358,30548,26193,28525,29621,24123,25733,26243,26775,25963,25792,21963,16984,16778,17840,20549,25875,28637,28291,28131,29578,31610,33027
 "29053","Cooper, MO",4,CAINC4,7010,"...","Total employment","Number of jobs",6641,6643,6508,6664,6812,6896,7066,6804,6419,6594,6901,7080,7081,7038,7066,7078,7064,6985,6860,6964,7020,7087,7590,7819,7986,8260,8286,8297,8349,8547,8584,8687,8288,8701,8783,8942,9234,9300,9318,9262,8875,8561,8629,8487,8405,8429,8308,8276,8292,8358
 "29053","Cooper, MO",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4141,4107,4024,4107,4259,4401,4661,4513,4192,4425,4644,4743,4760,4694,4675,4725,4719,4669,4662,4825,4744,4803,5306,5571,5499,5745,5734,5786,5783,5962,5984,6047,5860,6336,6356,6438,6616,6626,6624,6665,6276,5941,5933,5844,5738,5719,5607,5580,5555,5565
 "29053","Cooper, MO",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2500,2536,2484,2557,2553,2495,2405,2291,2227,2169,2257,2337,2321,2344,2391,2353,2345,2316,2198,2139,2276,2284,2284,2248,2487,2515,2552,2511,2566,2585,2600,2640,2428,2365,2427,2504,2618,2674,2694,2597,2599,2620,2696,2643,2667,2710,2701,2696,2737,2793
 "29055","Crawford, MO",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",40682,43704,47548,52310,61044,67309,73162,82117,90980,103796,116208,127662,141434,151336,162332,176887,181942,191150,202093,219412,235913,246109,255249,275895,297496,318967,347868,370421,398362,423011,453101,486689,507938,519121,528128,556774,578644,591043,600832,622334,645018,672431,695556,715983,726839,738696,791488,817635,829341,864612
 "29055","Crawford, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",39277,42283,45989,50304,57264,64151,70574,80106,89084,100660,112879,126457,139635,149906,161809,176402,181890,191581,202654,220291,236474,246942,256499,277718,298608,321683,350996,374691,400597,426261,456779,490305,510812,521702,529843,556449,579518,593309,605136,625105,648687,675291,697370,716513,725056,736490,792582,819899,833222,871373
 "29055","Crawford, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1405,1421,1559,2006,3780,3158,2588,2011,1896,3136,3329,1205,1799,1430,523,485,52,-431,-561,-879,-561,-833,-1250,-1823,-1112,-2716,-3128,-4270,-2235,-3250,-3678,-3616,-2874,-2581,-1715,325,-874,-2266,-4304,-2771,-3669,-2860,-1814,-530,1783,2206,-1094,-2264,-3881,-6761
 "29055","Crawford, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",14861,14840,14920,15739,16096,16514,16649,16801,17321,17438,17774,18344,18484,18254,18423,18689,18478,18498,18768,18983,19029,19238,19677,19871,20396,20922,21442,21815,22069,22414,22520,22828,22876,23420,23734,23918,24137,24373,24689,24698,24802,24614,24795,24763,24513,24615,24488,24243,24095,23957
 "29055","Crawford, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2738,2945,3187,3324,3792,4076,4394,4888,5253,5952,6538,6959,7652,8291,8811,9465,9846,10334,10768,11558,12398,12793,12972,13884,14586,15246,16224,16980,18051,18873,20120,21320,22204,22166,22252,23278,23973,24250,24336,25198,26007,27319,28052,28913,29651,30010,32321,33727,34420,36090
 "29055","Crawford, MO",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",16567,17321,18868,20864,25475,27272,28424,32389,35621,42256,46248,46912,51958,51680,54508,62270,63190,70110,79979,89057,101952,104867,109435,128559,139233,147341,160809,166450,174881,183962,188781,204545,224085,240099,247715,261015,274007,291913,282182,284112,294905,316395,323669,343217,364635,354620,384561,392240,397831,413101
 "29055","Crawford, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1041,1107,1242,1415,1788,2100,2223,2606,2903,3539,3988,4309,5084,5188,5407,6417,6744,7603,8730,10190,11799,12312,13037,15286,16828,17791,19494,19771,20481,21180,21281,22548,25428,26975,27978,29273,32036,35173,35716,36271,36249,37225,34976,36131,42812,42267,45765,47234,48519,50984
 "29055","Crawford, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",620,668,748,834,1057,1228,1300,1465,1594,1901,2135,2324,2722,2843,2969,3459,3757,4228,4808,5700,6725,6823,7309,8526,9268,10058,11063,11287,11548,12036,12251,12986,14176,15105,15682,16543,17758,19869,20164,20628,21089,21988,19106,19530,25083,24958,27072,28049,29129,30870
 "29055","Crawford, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",421,439,494,581,731,872,923,1141,1309,1638,1853,1985,2362,2345,2438,2958,2987,3375,3922,4490,5074,5489,5728,6760,7560,7733,8431,8484,8933,9144,9030,9562,11252,11870,12296,12730,14278,15304,15552,15643,15160,15237,15870,16601,17729,17309,18693,19185,19390,20114
 "29055","Crawford, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",14846,15333,16160,17704,19577,20963,21529,25065,28073,30584,34644,38251,39604,41286,42976,44713,46441,47016,48445,51069,52025,56470,53655,50092,53920,62930,69987,76248,89376,99128,117109,119658,111541,107640,104913,105274,102729,97270,94257,87863,81268,78068,79585,76945,70985,77826,78630,82452,81216,84442
 "29055","Crawford, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",30372,31547,33786,37153,43264,46135,47730,54848,60791,69301,76904,80854,86478,87778,92077,100566,102887,109523,119694,129936,142178,149025,150053,163365,176325,192480,211302,222927,243776,261910,284609,301655,310198,320764,324650,337016,344700,354010,340723,335704,339924,357238,368278,384031,392808,390179,417426,427458,430528,446559
 "29055","Crawford, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4723,5486,6090,6747,7959,9377,10782,11707,13474,15399,17950,22140,26577,32513,36601,41154,42700,43776,43562,45341,49952,48628,49144,51999,54244,57724,59657,63309,66586,69362,71216,76743,80937,72352,71216,75593,75515,76285,86312,93895,92967,92355,100284,105456,104100,116277,127061,130864,138842,149945
 "29055","Crawford, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5587,6671,7672,8410,9821,11797,14650,15562,16715,19096,21354,24668,28379,31045,33654,35167,36355,37851,38837,44135,43783,48456,56052,60531,66927,68763,76909,84185,88000,91739,97276,108291,116803,126005,132262,144165,158429,160748,173797,192735,212127,222838,226994,226496,229931,232240,247001,259313,259971,268108
 "29055","Crawford, MO",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",9786,10373,11155,12080,13363,15146,16290,19108,21742,26071,28840,31501,35130,34569,35075,39743,40758,45590,53810,60025,68556,72303,75043,88097,94136,99417,109984,114062,122611,126027,125923,133997,153301,162844,169991,176350,186959,202300,203221,205838,197585,202904,210383,225338,237542,226182,239972,249756,263491,273380
 "29055","Crawford, MO",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1112,1201,1355,1585,1797,2101,2387,2829,3456,4259,4778,5258,6197,6537,6971,8044,8797,10245,12247,13436,16120,17452,19171,23835,25630,26794,27416,26840,27723,28691,30660,33318,38148,42304,44865,47279,51611,55600,55158,55388,55749,57739,57367,60256,66053,62546,66708,68533,70469,75825
 "29055","Crawford, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",691,762,861,1004,1066,1229,1464,1688,2147,2621,2925,3273,3835,4192,4533,5086,5810,6870,8325,8946,11046,11963,13443,17075,18070,19061,18985,18356,18790,19547,21630,23756,26896,30434,32569,34549,37333,40296,39606,39745,40589,42502,41497,43655,48324,45237,48015,49348,51079,55711
 "29055","Crawford, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",421,439,494,581,731,872,923,1141,1309,1638,1853,1985,2362,2345,2438,2958,2987,3375,3922,4490,5074,5489,5728,6760,7560,7733,8431,8484,8933,9144,9030,9562,11252,11870,12296,12730,14278,15304,15552,15643,15160,15237,15870,16601,17729,17309,18693,19185,19390,20114
 "29055","Crawford, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5669,5747,6358,7199,10315,10025,9747,10452,10423,11926,12630,10153,10631,10574,12462,14483,13635,14275,13922,15596,17276,15112,15221,16627,19467,21130,23409,25548,24547,29244,32198,37230,32636,34951,32859,37386,35437,34013,23803,22886,41571,55752,55919,57623,61040,65892,77881,73951,63871,63896
 "29055","Crawford, MO",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1151,1148,1275,1736,3460,2808,2215,1572,1478,2462,2639,484,1072,692,-122,-94,-450,-838,-904,-1269,-995,-1333,-1733,-2332,-1695,-3310,-3746,-4892,-2948,-3991,-4299,-4167,-3402,-3015,-2209,-121,-1386,-2715,-5021,-3457,-4442,-3593,-2619,-1652,1010,1199,-1889,-3165,-4744,-7601
 "29055","Crawford, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4518,4599,5083,5463,6855,7217,7532,8880,8945,9464,9991,9669,9559,9882,12584,14577,14085,15113,14826,16865,18271,16445,16954,18959,21162,24440,27155,30440,27495,33235,36497,41397,36038,37966,35068,37507,36823,36728,28824,26343,46013,59345,58538,59275,60030,64693,79770,77116,68615,71497
 "29055","Crawford, MO",4,CAINC4,7010,"...","Total employment","Number of jobs",3828,3788,3876,4099,4318,4397,4438,4853,5096,5491,5695,5648,5566,5633,5741,5989,6059,6454,6984,7217,7712,7621,7689,8155,8383,8674,9107,8939,9474,10190,10028,10338,9642,9723,9613,9633,9851,10133,9971,9574,9357,9396,9659,9872,9954,9725,9988,10179,10022,10316
 "29055","Crawford, MO",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2408,2369,2382,2525,2705,2815,2800,3058,3226,3569,3766,3701,3676,3563,3549,3718,3684,3986,4489,4781,5324,5139,5199,5638,5787,5959,6237,6028,6301,6311,6192,6431,6755,6874,6824,6800,6939,7177,6894,6586,6412,6397,6591,6890,7007,6866,7050,7059,6928,7143
 "29055","Crawford, MO",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1420,1419,1494,1574,1613,1582,1638,1795,1870,1922,1929,1947,1890,2070,2192,2271,2375,2468,2495,2436,2388,2482,2490,2517,2596,2715,2870,2911,3173,3879,3836,3907,2887,2849,2789,2833,2912,2956,3077,2988,2945,2999,3068,2982,2947,2859,2938,3120,3094,3173
 "29057","Dade, MO",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",17698,18945,20059,23317,29528,28369,29950,33904,36041,42176,49136,49057,59587,62406,68201,71999,75145,80122,81429,88447,95274,94831,98283,107602,112459,117366,119042,128416,140418,141444,145412,151814,160042,159926,180525,197025,192153,195570,201016,213547,208108,204181,206589,228434,234432,254873,247674,251423,253828,258718
 "29057","Dade, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",13941,15546,16732,18828,21496,24167,27295,30107,33029,37256,41059,47196,52718,58768,64384,70012,72742,76239,78373,81562,86726,88713,95406,100421,106230,113056,119696,127027,136529,140006,148140,154695,159481,162195,169526,176637,179939,187415,195432,199914,200618,201342,204300,212561,217632,230249,234744,237351,241500,250598
 "29057","Dade, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3757,3399,3327,4489,8032,4202,2655,3797,3012,4920,8077,1861,6869,3638,3817,1987,2403,3883,3056,6885,8548,6118,2877,7181,6229,4310,-654,1389,3889,1438,-2728,-2881,561,-2269,10999,20388,12214,8155,5584,13633,7490,2839,2289,15873,16800,24624,12930,14072,12328,8120
 "29057","Dade, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",7015,6859,6931,7046,7164,7046,7262,7256,7382,7549,7370,7386,7384,7436,7530,7471,7476,7329,7433,7506,7463,7436,7460,7520,7631,7828,7905,7845,7852,7792,7908,7915,7920,7899,7896,7893,7910,7974,7969,7951,7885,7842,7768,7561,7535,7599,7577,7606,7601,7569
