GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",10813348,11402106,11795778,12820700,14193652,15366300,16009392,17399454,19351677,21781148,24579909,27338887,29982872,32045536,34602810,38915183,42365813,46006816,51063498,56463895,59495068,61301415,62186657,65426994,68006166,70158793,73335628,76708832,83154510,89749202,96628315,106236971,112884021,113561103,114802454,119708879,124819807,131193925,138662332,146351824,148569706,152791958,154054656,152267062,150988411,155413366,158489005,161097216,165135871,170247899
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",727020,758763,813057,936722,1193279,1349379,1377102,1524902,1717814,1989934,2338733,2588544,3049650,3320153,3619067,4166882,4587962,4994065,5459840,6139730,6444655,6563080,6773727,7002775,7256874,7595167,7978881,8319054,8828504,9267843,9717981,10330487,10677894,11119592,11355075,11934137,12345726,12802281,13393643,13844271,13497135,13601109,12578619,12904924,14960625,15424400,15899421,16196626,16621637,17046567
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",349120,367233,394307,444833,566331,644958,664104,713098,787943,900322,1072083,1216443,1451003,1592407,1716385,1929258,2196359,2409341,2671566,3019112,3222180,3291944,3429186,3534881,3651529,3833972,4055128,4222732,4508576,4750834,5029783,5335452,5545368,5662058,5778737,6081779,6366935,6724190,7053292,7300000,7081920,7136562,5819986,5918020,7855946,8158829,8417014,8622283,8899844,9258271
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",377900,391530,418750,491889,626948,704421,712998,811804,929871,1089612,1266650,1372101,1598647,1727746,1902682,2237624,2391603,2584724,2788274,3120618,3222475,3271136,3344541,3467894,3605345,3761195,3923753,4096322,4319928,4517009,4688198,4995035,5132526,5457534,5576338,5852358,5978791,6078091,6340351,6544271,6415215,6464547,6758633,6986904,7104679,7265571,7482407,7574343,7721793,7788296
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",607916,591916,612071,637803,626420,634621,700852,751010,823934,938073,1050259,1235790,1396794,1498440,1593787,1695951,1874578,1914288,1993885,2170420,2153376,1780149,1716110,2889779,2255213,1999081,2646899,3274318,2670333,3931971,3673985,3644566,3604070,3810720,3883972,4749905,5445971,6489451,7859783,9061880,6705493,8675678,9081280,10812568,10135853,10545774,10824984,10265066,12341337,14961283
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",10694244,11235259,11594792,12521781,13626793,14651542,15333142,16625562,18457797,20729287,23291435,25986133,28330016,30223823,32577530,36444252,39652429,42927039,47597543,52494585,55203789,56518484,57129040,61313998,63004505,64562707,68003646,71664096,76996339,84413330,90584319,99551050,105810197,106252231,107331351,112524647,117920052,124881095,133128472,141569433,141778064,147866527,150557317,150174706,146163639,150534740,153414568,155165656,160855571,168162615
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2429741,2645974,2810654,3016164,3292254,3675380,3892280,4137290,4546365,5078991,5751027,7033598,8663341,9619937,10033783,11548504,11942282,12661395,13337686,14876950,17590468,17954337,17287027,17663667,18390744,19017293,20051141,20921752,22105626,23479370,23706164,26081344,26568550,25136783,25919634,28006820,30967120,36475515,40948909,42189830,36630531,37261622,40720363,44670072,43577288,48630667,50462897,52277800,54473512,59492601
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",903976,1091618,1355774,1436508,1554220,1827222,2418597,2583487,2702783,2789487,3104136,3568042,4115578,4570627,4935510,5163396,5477570,5794183,5989323,6463979,7254730,8116472,9090549,10701672,11171057,11573008,12392489,12715419,13064608,13231870,13541234,14263206,15125891,16214682,16529128,17534468,18080212,19285002,20452156,23398564,25946396,27678376,27763960,28097390,28408012,29287458,30303868,31191399,31595696,33734153
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",8757940,9279701,9527563,10310326,11418648,12408610,12778245,13715746,15069235,16914391,19118083,21433250,23497903,25239416,27117014,30306579,33023508,35928097,39765564,43683728,45651424,47099295,47386349,48965490,50247138,51673246,54235174,57173305,62055468,66376571,70280950,75826985,78385021,77462798,79021663,83538568,87257101,91861787,98030446,98823590,93612708,95222331,98878281,101548019,102731164,106187037,109486636,110305481,111694898,113989110
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1033190,1107733,1185383,1376724,1563733,1747015,1957237,2154705,2508695,2878943,3340669,3781519,4318912,4783010,5252885,5855523,6436447,7081498,7747260,8493149,9191259,9542653,9875581,10550029,11085866,11221527,11541898,11816507,12412839,13121544,13922557,15028605,16190393,16560925,17654714,19339399,20148045,20172180,21216385,21865625,21447744,21993051,22419315,22405209,22981297,23319594,24136534,24166627,24975971,25885403
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",655290,716203,766633,884835,936785,1042594,1244239,1342901,1578824,1789331,2074019,2409418,2720265,3055264,3350203,3617899,4044844,4496774,4958986,5372531,5968784,6271517,6531040,7082135,7480521,7460332,7618145,7720185,8092911,8604535,9234359,10033570,11057867,11103391,12078376,13487041,14169254,14094089,14876034,15321354,15032529,15528504,15660682,15418305,15876618,16054023,16654127,16592284,17254178,18097107
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",377900,391530,418750,491889,626948,704421,712998,811804,929871,1089612,1266650,1372101,1598647,1727746,1902682,2237624,2391603,2584724,2788274,3120618,3222475,3271136,3344541,3467894,3605345,3761195,3923753,4096322,4319928,4517009,4688198,4995035,5132526,5457534,5576338,5852358,5978791,6078091,6340351,6544271,6415215,6464547,6758633,6986904,7104679,7265571,7482407,7574343,7721793,7788296
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1022218,1014672,1082832,1133650,1211271,1210675,1273910,1529003,1773747,1987814,2121157,2124118,2166057,2023110,2232911,2753081,2905858,2997221,3550674,4287018,4652385,4659467,4924727,5911475,6673162,7264020,7558556,7719020,8686203,10251087,12424808,15381381,18308607,19537380,18126077,16830912,17414661,19159958,19415501,25662609,33509254,35576576,32757060,28313834,25275950,25906735,24865835,26625108,28465002,30373386
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",27536,32294,28785,23800,31604,31797,20147,24048,16427,27403,23802,30204,30412,51568,50180,69534,67039,79913,79388,85475,66186,94750,75999,94987,106652,81501,55477,35111,20368,36927,54318,61469,41060,2108,18120,27559,46216,24582,29262,45624,49665,58320,59059,59645,61457,-5425,28408,1259,33040,21719
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",994682,982378,1054047,1109850,1179667,1178878,1253763,1504955,1757320,1960411,2097355,2093914,2135645,1971542,2182731,2683547,2838819,2917308,3471286,4201543,4586199,4564717,4848728,5816488,6566510,7182519,7503079,7683909,8665835,10214160,12370490,15319912,18267547,19535272,18107957,16803353,17368445,19135376,19386239,25616985,33459589,35518256,32698001,28254189,25214493,25912160,24837427,26623849,28431962,30351667
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,7010,"...","Total employment","Number of jobs",1359686,1359578,1335185,1360139,1420428,1450511,1409911,1432731,1483339,1547996,1603910,1635217,1655337,1654587,1671899,1748828,1802813,1857957,1904056,1955536,1947860,1918604,1840899,1820768,1840176,1822099,1857270,1886276,1910721,1944669,1976680,2022606,2030660,2024139,2018304,2049063,2076404,2105098,2146884,2156263,2100409,2077475,2110671,2127022,2150060,2168860,2190441,2203474,2208842,2229746
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1229429,1224568,1196159,1217539,1268730,1296259,1253587,1272291,1315582,1374352,1426014,1451253,1462678,1453682,1469469,1538526,1578983,1619543,1662153,1688114,1681824,1641637,1566195,1529655,1536601,1546382,1562948,1582777,1613154,1640767,1663530,1686762,1684236,1670013,1649053,1656063,1665761,1681719,1696051,1696954,1628704,1608782,1622598,1640708,1653316,1665747,1675346,1679760,1681350,1686129
 "09998","Connecticut (Metropolitan Portion)",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",130257,135010,139026,142600,151698,154252,156324,160440,167757,173644,177896,183964,192659,200905,202430,210302,223830,238414,241903,267422,266036,276967,274704,291113,303575,275717,294322,303499,297567,303902,313150,335844,346424,354126,369251,393000,410643,423379,450833,459309,471705,468693,488073,486314,496744,503113,515095,523714,527492,543617
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",664571,700964,753182,830233,920089,1003094,1081524,1190065,1325707,1483095,1667001,1906153,2134039,2286947,2411418,2724534,2927733,3170732,3518713,3832735,4199980,4299828,4309144,4589992,4781279,4955292,5195249,5445061,5825253,6203156,6583538,7159184,7738433,7744228,7899255,8196072,8503221,9108786,9560673,9707499,9257078,9419462,9887711,10395653,10321912,10546241,10800960,10946081,11154561,11763030
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",656776,693706,745764,823089,912767,996951,1075268,1182776,1318991,1474825,1659505,1901766,2128903,2278146,2404987,2716745,2922602,3165135,3513899,3827889,4195942,4291825,4301377,4576002,4767002,4939935,5178692,5425608,5800762,6175082,6552360,7120367,7715837,7727126,7880303,8172487,8478216,9090316,9543647,9690455,9242358,9402907,9871490,10370690,10294113,10533714,10792568,10940801,11139518,11752127
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7795,7258,7418,7144,7322,6143,6256,7289,6716,8270,7496,4387,5136,8801,6431,7789,5131,5597,4814,4846,4038,8003,7767,13990,14277,15357,16557,19453,24491,28074,31178,38817,22596,17102,18952,23585,25005,18470,17026,17044,14720,16555,16221,24963,27799,12527,8392,5280,15043,10903
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",141990,144428,145079,145915,147138,146215,148701,150150,149083,153720,155612,157234,158753,159431,160714,161025,162394,165087,167512,169822,172755,174462,175469,176261,177147,177588,178258,179236,179770,180506,181328,182597,184118,185974,187424,188601,188912,189682,189866,190175,190015,189806,189002,187609,186886,185398,184133,182801,181710,181111
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4680,4853,5192,5690,6253,6860,7273,7926,8892,9648,10713,12123,13443,14344,15004,16920,18029,19206,21006,22569,24312,24646,24558,26041,26990,27903,29145,30379,32404,34365,36307,39208,42030,41641,42146,43457,45012,48021,50355,51045,48718,49627,52315,55411,55231,56884,58658,59880,61387,64949
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",402759,403138,418764,463773,520217,549296,553197,629008,710730,808651,888966,976128,1051780,1076915,1131759,1312614,1438703,1583037,1820898,1995182,2147201,2202778,2179642,2341016,2449915,2595733,2690306,2804288,3020896,3143468,3404641,3644406,4074652,4176947,4210691,4277972,4391120,4607328,4628270,4552075,4406108,4580899,4765220,4950571,4962580,4963326,5116048,5136037,5209058,5460590
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",25812,25736,27673,32772,42353,47251,46537,53267,60720,71275,82092,91225,105603,110687,117712,138943,154288,171251,193547,216422,231335,234925,237095,248239,258577,277542,289860,303086,317295,324367,335548,349387,369534,385997,397260,410664,422100,437253,442878,442137,422240,425020,402107,419009,479872,492323,510974,516590,527126,554626
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",13006,13159,14195,16437,20964,23695,23643,26097,29384,33766,39250,44297,51781,54993,57614,66580,76944,85654,99476,109899,120199,121964,124378,129685,134650,145210,153368,158651,167253,169137,178295,183070,196309,204082,209952,218403,226096,239216,240587,233495,221292,223940,192945,202824,262996,269608,280683,288745,296419,316697
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",12806,12577,13478,16335,21389,23556,22894,27170,31336,37509,42842,46928,53822,55694,60098,72363,77344,85597,94071,106523,111136,112961,112717,118554,123927,132332,136492,144435,150042,155230,157253,166317,173225,181915,187308,192261,196004,198037,202291,208642,200948,201080,209162,216185,216876,222715,230291,227845,230707,237929
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",115367,124857,136541,155384,177839,203518,227931,248565,281198,326240,388614,453255,495959,541654,583988,643221,702804,759201,829403,901978,933676,964835,993151,1048758,1090265,1102996,1179779,1262184,1401648,1549792,1687777,1881523,1958896,1917413,1946436,2092961,2206009,2324128,2476508,2404745,2153272,2176475,2282942,2381159,2370897,2403914,2402381,2482725,2454015,2539784
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",492314,502259,527632,586385,655703,705563,734591,824306,931208,1063616,1195488,1338158,1442136,1507882,1598035,1816892,1987219,2170987,2456754,2680738,2849542,2932688,2935698,3141535,3281603,3421187,3580225,3763386,4105249,4368893,4756870,5176542,5664014,5708363,5759867,5960269,6175029,6494203,6661900,6514683,6137140,6332354,6646055,6912721,6853605,6874917,7007455,7102172,7135947,7445748
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",128772,144206,157744,175097,189010,206481,219526,235395,260523,285028,322133,391489,487529,547480,563688,650577,670058,713847,767306,834948,1002999,983387,943413,950650,987927,1008571,1054059,1094354,1116642,1226005,1197096,1326190,1363874,1271012,1343614,1394639,1450651,1669117,1884891,2028582,1822679,1699404,1852748,2080881,2047417,2202470,2251459,2257871,2394346,2599422
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",43485,54499,67806,68751,75376,91050,127407,130364,133976,134451,149380,176506,204374,231585,249695,257065,270456,285898,294653,317049,347439,383753,430033,497807,511749,525534,560965,587321,603362,608258,629572,656452,710545,764853,795774,841164,877541,945466,1013882,1164234,1297259,1387704,1388908,1402051,1420890,1468854,1542046,1586038,1624268,1717860
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",299005,300806,308679,342080,384156,410665,406708,453301,511325,581744,644603,714091,769631,793412,832137,947178,1032838,1145792,1289611,1431975,1518693,1571911,1548684,1610804,1647166,1759718,1814049,1921617,2031826,2133813,2216006,2369002,2359810,2349508,2396100,2435572,2475005,2578887,2655723,2719573,2560781,2559216,2620380,2686867,2722572,2812661,2907119,2906665,2942407,3083634
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",33985,34763,36898,43838,51098,56484,60507,70057,82815,97941,112677,127401,144014,154227,166961,189977,210659,237351,267171,299494,330967,342067,346303,375527,393070,407508,409091,425760,438357,451942,474104,506984,538252,558928,601765,644395,664952,658910,687563,709589,689197,694179,703531,708373,724577,742984,770694,760670,784965,828612
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",21179,22186,23420,27503,29709,32928,37613,42887,51479,60432,69835,80473,90192,98533,106863,117614,133315,151754,173100,192971,219831,229106,233586,256973,269143,275176,272599,281325,288315,296712,316851,340667,365027,377013,414457,452134,468948,460873,485272,500947,488249,493099,494369,492188,507701,520269,540403,532825,554258,590683
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",12806,12577,13478,16335,21389,23556,22894,27170,31336,37509,42842,46928,53822,55694,60098,72363,77344,85597,94071,106523,111136,112961,112717,118554,123927,132332,136492,144435,150042,155230,157253,166317,173225,181915,187308,192261,196004,198037,202291,208642,200948,201080,209162,216185,216876,222715,230291,227845,230707,237929
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",69769,67569,73187,77855,84963,82147,85982,105650,116590,128966,131686,134636,138135,129276,132661,175459,195206,199894,264116,263713,297541,288800,284655,354685,409679,428507,467166,456911,550713,557713,714531,768420,1176590,1268511,1212826,1198005,1251163,1369531,1284984,1122913,1156130,1327504,1441309,1555331,1515431,1407681,1438235,1468702,1481686,1548344
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5763,5242,5389,4916,4863,3518,3338,4146,2867,5363,4111,660,1356,4578,2854,4604,2274,3220,2735,2709,1657,4996,4658,11016,10612,10992,11412,13555,18387,20996,25129,31449,18345,11135,13519,19079,21231,13926,11775,11632,8719,10252,10672,15751,18402,2214,-989,-7785,5628,505
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",64006,62327,67798,72939,80100,78629,82644,101504,113723,123603,127575,133976,136779,124698,129807,170855,192932,196674,261381,261004,295884,283804,279997,343669,399067,417515,455754,443356,532326,536717,689402,736971,1158245,1257376,1199307,1178926,1229932,1355605,1273209,1111281,1147411,1317252,1430637,1539580,1497029,1405467,1439224,1476487,1476058,1547839
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,7010,"...","Total employment","Number of jobs",57387,54787,53247,56062,59709,60633,57918,60149,62991,67439,69189,70244,71386,71316,71113,74309,76614,79359,80244,83511,84478,84869,82222,83035,84340,84381,86474,88245,89628,92156,93338,95571,94593,93595,93986,95268,95576,97010,98836,99780,95752,94458,95598,96199,96501,97169,97576,96580,95904,97608
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",48785,45906,44105,46697,49557,50280,47386,49418,51374,55078,56426,56968,57504,56521,56049,58805,60345,62250,63514,65155,66244,65695,63151,62133,62749,63455,65011,65854,66947,68613,69378,70122,69103,67580,66838,66755,66288,66981,67132,67694,63387,62642,63285,64177,64008,64718,64846,64084,63663,64523
 "09999","Connecticut (Nonmetropolitan Portion) *",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",8602,8881,9142,9365,10152,10353,10532,10731,11617,12361,12763,13276,13882,14795,15064,15504,16269,17109,16730,18356,18234,19174,19071,20902,21591,20926,21463,22391,22681,23543,23960,25449,25490,26015,27148,28513,29288,30029,31704,32086,32365,31816,32313,32022,32493,32451,32730,32496,32241,33085
 "10000","Delaware",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2441193,2599931,2844088,3124948,3462300,3747067,4029225,4403982,4741121,5201590,5716943,6430508,7094131,7634123,8131632,8972541,9733839,10356846,11194189,12256360,13630691,14367121,15196277,15854345,16466756,17165308,18171954,19433856,20342252,22502296,24170220,26663812,29402432,30386818,31094568,32376705,33303111,35265500,36340552,35993238,36284168,36725658,39825621,40338442,40949449,42888279,45150728,46042107,48188958,50783109
 "10000","Delaware",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",2386125,2565566,2806469,3076526,3367105,3665553,3938136,4321057,4686275,5141803,5663689,6418729,7052663,7569610,8054036,8877491,9630734,10214104,11081530,12076373,13439999,14227635,15064969,15739565,16360526,17046057,18087248,19315637,20249531,22362908,24032264,26518358,29193166,30301284,30921501,32124565,33013869,35060186,36133297,35768412,35992438,36466435,39597638,40051826,40512989,42384493,44780933,45713594,47677877,50243282
 "10000","Delaware",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",55068,34365,37619,48422,95195,81514,91089,82925,54846,59787,53254,11779,41468,64513,77596,95050,103105,142742,112659,179987,190692,139486,131308,114780,106230,119251,84706,118219,92721,139388,137956,145454,209266,85534,173067,252140,289242,205314,207255,224826,291730,259223,227983,286616,436460,503786,369795,328513,511081,539827
 "10000","Delaware",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",540000,550332,565207,573821,579078,583150,588756,592755,594821,598188,598830,594919,595974,599148,605459,611565,618279,627559,636946,647621,658274,669567,683080,694925,706378,717545,729734,740977,751487,763335,774990,786373,795699,806169,818003,830803,845150,859268,871749,883874,891730,899595,907316,915188,923638,932596,941413,949216,957078,967171
 "10000","Delaware",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4521,4724,5032,5446,5979,6426,6844,7430,7971,8696,9547,10809,11903,12742,13431,14671,15743,16503,17575,18925,20707,21457,22247,22814,23312,23922,24902,26227,27069,29479,31188,33907,36952,37693,38013,38970,39405,41041,41687,40722,40690,40825,43894,44077,44335,45988,47961,48505,50350,52507
 "10000","Delaware",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",2055087,2170506,2397895,2665096,3007459,3211128,3408212,3727098,3989642,4429211,4852561,5330535,5756173,6210532,6700236,7375694,8067563,8578245,9384036,10307246,11283926,11902882,12426602,13000603,13362918,13984601,14703509,15674708,16728363,18597249,20613193,22518510,25074167,25776614,26269634,27150896,27785406,29110592,29371426,28224890,27964277,28256447,30528151,30602136,31222581,32653340,34249637,34313848,35517613,36813834
 "10000","Delaware",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",139397,147229,167646,195970,252916,281577,292891,324777,351162,401329,459943,510379,590625,647494,703393,779375,864829,933211,1016326,1149214,1261986,1311929,1377734,1420863,1475749,1571009,1655687,1735064,1842918,1996563,2133679,2236879,2294727,2398919,2500273,2689736,2819731,3000733,3083806,3191919,3121673,3143862,2846533,2980473,3483310,3676059,3826111,3863498,4003230,4179530
 "10000","Delaware",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",67046,71061,80153,91584,118163,132532,137910,149233,161338,181839,210790,236791,277805,306174,329277,357379,405623,443555,487427,557144,619683,645342,680756,698620,727089,778081,827113,870533,920877,1003989,1077627,1130197,1169459,1226804,1282112,1378359,1453753,1551790,1603400,1657735,1625833,1640583,1305247,1372838,1833600,1915901,2006230,2053932,2137954,2263191
 "10000","Delaware",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",72351,76168,87493,104386,134753,149045,154981,175544,189824,219490,249153,273588,312820,341320,374116,421996,459206,489656,528899,592070,642303,666587,696978,722243,748660,792928,828574,864531,922041,992574,1056052,1106682,1125268,1172115,1218161,1311377,1365978,1448943,1480406,1534184,1495840,1503279,1541286,1607635,1649710,1760158,1819881,1809566,1865276,1916339
 "10000","Delaware",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-28481,-30764,-46396,-53704,-75550,-79866,-89984,-99025,-114001,-138242,-156237,-192787,-211025,-243266,-289448,-327989,-369862,-397882,-466376,-524870,-617545,-688026,-681434,-724578,-680548,-721939,-847873,-1048594,-1345475,-1455860,-1695988,-1789987,-1809296,-1760700,-1800416,-1940173,-2088683,-2320772,-2166173,-2216268,-1541088,-1734269,-2154167,-2165278,-2100617,-2469421,-2628447,-2285639,-2382121,-2096627
 "10000","Delaware",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1887209,1992513,2183853,2415422,2678993,2849685,3025337,3303296,3524479,3889640,4236381,4627369,4954523,5319772,5707395,6268330,6832872,7247152,7901334,8633162,9404395,9902927,10367434,10855162,11206621,11691653,12199949,12891050,13539970,15144826,16783526,18491644,20970144,21616995,21968945,22520987,22876992,23789087,24121447,22816703,23301516,23378316,25527451,25456385,25638654,26507860,27795079,28164711,29132262,30537677
 "10000","Delaware",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",415303,442508,466120,494457,534984,594213,595869,661911,739153,811892,907357,1107721,1357322,1483368,1538646,1754964,1903046,2030050,2168002,2386324,2884793,3023278,3154722,3176891,3312148,3403791,3710073,4035590,4267497,4657977,4572336,5101680,5064644,5141390,5229961,5661654,5904270,6580193,6911725,7058949,6351161,6188926,6825464,7234093,7273111,7885797,8309998,8458230,9072424,9781617
 "10000","Delaware",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",138681,164910,194115,215069,248323,303169,408019,438775,477489,500058,573205,695418,782286,830983,885591,949247,997921,1079644,1124853,1236874,1341503,1440916,1674121,1822292,1947987,2069864,2261932,2507216,2534785,2699493,2814358,3070488,3367644,3628433,3895662,4194064,4521849,4896220,5307380,6117586,6631491,7158416,7472706,7647964,8037684,8494622,9045651,9419166,9984272,10463815
 "10000","Delaware",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1626974,1750835,1911246,2102230,2346413,2523755,2627756,2856618,3078991,3423178,3760229,4171765,4491713,4835452,5165344,5632472,6124157,6472639,7162142,7847776,8555778,9023751,9296435,9571809,9882167,10354187,11065117,11879058,12751712,13830613,14764643,15656198,16379849,16737029,17343887,18393118,19544482,20477819,20987505,21110190,20181197,20427846,21330265,22034824,22596771,23621779,24485776,24647916,25785093,26596112
 "10000","Delaware",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",194300,208631,252726,291154,332117,361883,428632,479620,542856,609931,689702,790260,865718,968729,1086199,1189242,1329368,1462700,1559560,1711162,1910523,2018295,2134056,2321293,2424529,2522058,2595028,2721883,2867954,3054406,3215250,3473122,3628773,3824525,4043503,4325342,4614211,5048797,5137348,5172210,5044563,5104836,5393468,5430849,5465490,5790048,6064408,5986452,5954124,6217118
 "10000","Delaware",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",121949,132463,165233,186768,197364,212838,273651,304076,353032,390441,440549,516672,552898,627409,712083,767246,870162,973044,1030661,1119092,1268220,1351708,1437078,1599050,1675869,1729130,1766454,1857352,1945913,2061832,2159198,2366440,2503505,2652410,2825342,3013965,3248233,3599854,3656942,3638026,3548723,3601557,3852182,3823214,3815780,4029890,4244527,4176886,4088848,4300779
 "10000","Delaware",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",72351,76168,87493,104386,134753,149045,154981,175544,189824,219490,249153,273588,312820,341320,374116,421996,459206,489656,528899,592070,642303,666587,696978,722243,748660,792928,828574,864531,922041,992574,1056052,1106682,1125268,1172115,1218161,1311377,1365978,1448943,1480406,1534184,1495840,1503279,1541286,1607635,1649710,1760158,1819881,1809566,1865276,1916339
 "10000","Delaware",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",233813,211040,233923,271712,328929,325490,351824,390860,367795,396102,402630,368510,398742,406351,448693,553980,614038,642906,662334,748308,817625,860836,996111,1107501,1056222,1108356,1043364,1073767,1108697,1712230,2633300,3389190,5065545,5215060,4882244,4432436,3626713,3583976,3246573,1942490,2738517,2723765,3804418,3136463,3160320,3241513,3699453,3679480,3778396,4000604
