GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "08017","Cheyenne, CO",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2642,2957,3541,2528,4973,5813,4980,4104,4702,4238,3301,5317,6587,10302,15581,10694,12108,12413,8885,10478,9087,11418,10415,11485,14422,12246,16939,10552,14152,19272,24941,18861,22268,14610,23509,22913,24589,21502,34240,25761,31759,39064,41176,33287,36971,33532,33322,29944,34899,33565
 "08017","Cheyenne, CO",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",287,344,368,415,512,568,646,715,909,892,1015,1227,1355,1503,1513,1560,1654,1749,1833,1856,1970,2070,2201,2563,2803,3009,3389,3491,3621,3104,3580,3560,3765,4599,4614,4786,5281,5499,6257,6552,6663,7218,6734,6559,6616,6972,7639,8050,7942,8604
 "08017","Cheyenne, CO",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",32,39,41,43,49,46,44,49,53,44,49,80,80,86,94,101,95,103,85,100,112,125,133,142,152,183,209,235,217,200,202,193,193,273,317,428,435,373,354,341,451,540,496,475,496,504,487,520,546,524
 "08017","Cheyenne, CO",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,3,2,3,1,0,7,4,5,9,28,67,65,56,15,17,31,53,35,33,23,16,30,67,62,35,48,41,44,54,63,51,47,101,104,61,54,50,57,71,170,221,196,154,113,59,73,72,55,43
 "08017","Cheyenne, CO",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",252,303,325,369,461,522,594,661,851,839,938,1080,1209,1362,1404,1442,1529,1594,1713,1723,1834,1929,2037,2353,2589,2791,3132,3215,3360,2850,3314,3316,3525,4226,4193,4298,4793,5076,5845,6140,6042,6457,6042,5929,6006,6409,7079,7458,7341,8038
 "08017","Cheyenne, CO",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",741,833,880,1061,1296,1362,1660,1702,2107,2251,2505,3023,3348,3412,3876,4438,5252,5241,5622,5835,5434,5550,5194,4864,5530,5404,6407,6272,6427,6233,6258,6550,7099,6727,7152,5902,5502,4849,6757,8565,9615,8067,10387,12465,11925,12089,11483,11794,13798,14530
 "08017","Cheyenne, CO",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",6669,7365,8871,6136,11926,13958,12005,10036,10895,10533,8823,13217,16020,25223,37843,27641,31118,31837,22519,27136,24988,31775,29698,32789,38493,33061,44812,29626,38388,51723,62703,48747,56317,38535,55291,52985,55718,49180,72457,57823,67486,80115,84920,70380,78529,70855,68833,62867,73270,71494
 "08017","Cheyenne, CO",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2348,2620,2754,3083,3618,3967,5062,5047,5531,6295,6803,7193,7934,9025,9480,9507,9640,9268,8837,10147,10967,13698,14821,14184,14041,14552,17964,16194,19513,21075,20151,21885,23722,23683,24401,24669,26463,24726,26461,29972,29310,29806,31429,32162,33347,33552,32812,33131,34229,33996
 "08017","Cheyenne, CO",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",253,291,339,413,476,540,764,800,984,1143,1161,1181,1302,1535,1766,1798,1947,1940,1913,2231,2587,3221,3652,3922,3998,4093,4915,4169,4645,4776,4747,4977,6187,5961,6405,6570,7013,6724,6701,7348,7662,7752,7736,7796,8156,8272,8338,8541,8937,9048
 "08017","Cheyenne, CO",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",183,211,243,299,325,360,532,553,714,847,830,821,870,1025,1201,1193,1332,1345,1345,1578,1869,2263,2578,2910,2966,3047,3645,3116,3444,3731,3692,3864,4763,4465,4806,4918,5233,5071,4952,5338,5766,5787,5597,5635,5905,6029,6150,6263,6556,6591
 "08017","Cheyenne, CO",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",70,80,96,114,151,180,232,247,270,296,331,360,432,510,565,605,615,595,568,653,718,958,1074,1012,1032,1046,1270,1053,1201,1045,1055,1113,1424,1496,1599,1652,1780,1653,1749,2010,1896,1965,2139,2161,2251,2243,2188,2278,2381,2457
 "08017","Cheyenne, CO",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",4068,4454,5778,2640,7832,9451,6179,4189,4380,3095,859,4843,6784,14663,26597,16336,19531,20629,11769,14758,11434,14856,11225,14683,20454,14416,21933,9263,14230,25872,37805,21885,26408,8891,24485,21746,22242,17730,39295,20503,30514,42557,45755,30422,37026,29031,27683,21195,30104,28450
 "08017","Cheyenne, CO",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3111,3335,4548,1270,6327,8000,4539,2582,2838,1298,-1073,3070,5110,12461,23924,13685,16837,17717,9010,10394,7132,11126,8123,11389,16419,10495,18105,5092,8685,17835,29293,14103,20534,2232,18155,15429,12667,-95,19521,3340,16681,31290,34444,18408,25311,18157,20175,17705,19065,15863
 "08017","Cheyenne, CO",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",957,1119,1230,1370,1505,1451,1640,1607,1542,1797,1932,1773,1674,2202,2673,2651,2694,2912,2759,4364,4302,3730,3102,3294,4035,3921,3828,4171,5545,8037,8512,7782,5874,6659,6330,6317,9575,17825,19774,17163,13833,11267,11311,12014,11715,10874,7508,3490,11039,12587
 "08017","Cheyenne, CO",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1161,1226,1209,1256,1404,1378,1353,1302,1297,1263,1218,1291,1288,1286,1342,1309,1296,1283,1247,1373,1380,1405,1413,1415,1428,1444,1492,1501,1599,1598,1529,1529,1547,1481,1488,1422,1440,1395,1444,1515,1530,1581,1579,1575,1623,1623,1618,1596,1614,1603
 "08017","Cheyenne, CO",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",555,575,571,600,642,657,745,733,752,742,708,776,769,780,819,769,742,723,680,738,762,817,830,831,791,807,849,855,937,970,891,893,894,859,876,818,844,782,775,841,843,867,872,868,864,854,837,831,857,834
 "08017","Cheyenne, CO",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",606,651,638,656,762,721,608,569,545,521,510,515,519,506,523,540,554,560,567,635,618,588,583,584,637,637,643,646,662,628,638,636,653,622,612,604,596,613,669,674,687,714,707,707,759,769,781,765,757,769
 "08017","Cheyenne, CO",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",404,413,421,430,446,467,424,386,353,322,311,309,310,309,326,325,326,324,325,324,323,314,305,295,343,344,349,348,354,332,305,296,291,282,278,274,275,276,336,331,325,328,332,322,322,335,344,348,361,360
 "08017","Cheyenne, CO",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",202,238,217,226,316,254,184,183,192,199,199,206,209,197,197,215,228,236,242,311,295,274,278,289,294,293,294,298,308,296,333,340,362,340,334,330,321,337,333,343,362,386,375,385,437,434,437,417,396,409
 "08017","Cheyenne, CO",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5744,6007,7337,4885,8494,10129,8873,7708,8400,8340,7244,10238,12438,19614,28199,21116,24011,24814,18059,19764,18107,22616,21018,23172,26956,22895,30035,19738,24008,32367,41009,31882,36404,26020,37158,37261,38693,35254,50178,38167,44108,50674,53781,44686,48385,43657,42542,39390,45397,44600
 "08017","Cheyenne, CO",7,CAINC30,300,"..."," Average wages and salaries","Dollars",4231,4557,4823,5138,5636,6038,6795,6885,7355,8484,9609,9269,10317,11571,11575,12363,12992,12819,12996,13749,14392,16766,17857,17069,17751,18032,21159,18940,20825,21727,22616,24507,26535,27570,27855,30158,31354,31619,34143,35639,34769,34378,36042,37053,38596,39288,39202,39869,39940,40763
 "08017","Cheyenne, CO",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4738,4702,5668,6062,4763,5713,8913,8781,8031,9030,9709,8607,8010,11178,13569,12330,11816,12339,11401,14032,14583,13613,11158,11398,13724,13382,13020,13997,18003,27152,25562,22888,16227,19585,18952,19142,29829,52893,59381,50038,38213,29189,30163,31205,26808,25055,17181,8369,27876,30775
 "08019","Clear Creek, CO",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",20205,22628,28449,33310,26951,31018,35718,45900,56392,70482,79277,92316,101185,103143,97834,110470,116789,120964,126768,127115,134954,144040,152951,173571,184337,193998,210619,230069,255436,282369,303753,331750,336475,364397,394599,396356,411260,426616,414044,423468,404541,399753,419259,434345,452695,475077,517171,526476,554932,588788
 "08019","Clear Creek, CO",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",16625,18458,23646,28083,21032,23939,27523,37460,47307,60165,67106,78032,83991,81823,74364,86036,91301,93985,98322,98288,104053,113015,119563,136453,143207,149179,159693,175584,197641,220206,237491,259588,260143,280436,296509,301262,304110,306139,288859,287377,274729,266956,276901,286644,300504,311547,342622,339551,348321,367005
 "08019","Clear Creek, CO",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1118,1358,1529,1635,1764,2063,2386,2523,2912,3222,3617,4264,5204,6906,7881,6831,6795,7019,7340,7673,8837,9673,10866,12901,14023,14977,16414,17130,17160,16944,17853,19448,21478,24068,24444,25857,27983,29903,31704,37611,42535,48713,50087,48697,50645,54509,59177,62572,66709,71296
 "08019","Clear Creek, CO",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",113,151,173,172,121,145,170,185,180,158,160,278,303,399,556,533,561,644,587,660,691,771,832,838,842,973,1049,1106,1305,1377,1449,1476,1563,1647,1786,1811,2012,2083,2056,2294,2867,3173,3225,3323,3221,3357,3286,3365,3306,3101
 "08019","Clear Creek, CO",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",22,50,54,74,30,30,15,56,340,280,259,376,513,1559,2048,554,347,429,481,427,315,336,425,696,1001,575,490,466,413,302,365,386,688,1554,1580,980,684,612,642,1022,3468,4304,3325,2400,1780,972,977,977,782,680
 "08019","Clear Creek, CO",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",983,1157,1302,1389,1613,1888,2201,2282,2392,2784,3198,3610,4388,4948,5277,5744,5887,5946,6272,6586,7831,8566,9609,11367,12180,13429,14875,15558,15442,15265,16039,17586,19227,20867,21078,23066,25287,27208,29006,34295,36200,41236,43537,42974,45644,50180,54914,58230,62621,67515
 "08019","Clear Creek, CO",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2462,2812,3274,3592,4155,5016,5809,5917,6173,7095,8554,10020,11990,14414,15589,17603,18693,19960,21106,21154,22064,21352,22522,24217,27107,29842,34512,37355,40635,45219,48409,52714,54854,59893,73646,69237,79167,90574,93481,98480,87277,84084,92271,99004,101546,109021,115372,124353,139902,150487
 "08019","Clear Creek, CO",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4681,4977,5739,5911,5747,5754,6058,6195,6202,6595,6986,7350,7504,7655,7913,7800,7793,7762,7741,7666,7567,7632,7852,8038,8292,8571,8808,8800,8981,9122,9293,9255,9383,9514,9402,9148,9150,9042,9152,9138,8994,9073,9001,9008,9013,9114,9237,9356,9582,9605
 "08019","Clear Creek, CO",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4316,4547,4957,5635,4690,5391,5896,7409,9093,10687,11348,12560,13484,13474,12364,14163,14986,15584,16376,16582,17835,18873,19479,21594,22231,22634,23912,26144,28442,30955,32686,35845,35860,38301,41970,43327,44946,47182,45241,46341,44979,44060,46579,48218,50227,52126,55989,56271,57914,61300
 "08019","Clear Creek, CO",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3552,3709,4120,4751,3660,4160,4543,6047,7628,9123,9606,10617,11193,10689,9398,11030,11716,12108,12701,12821,13751,14808,15227,16976,17271,17405,18130,19953,22007,24140,25556,28048,27725,29476,31537,32932,33236,33857,31562,31449,30546,29423,30763,31821,33341,34183,37092,36292,36352,38210
 "08019","Clear Creek, CO",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",239,273,266,277,307,359,394,407,470,489,518,580,693,902,996,876,872,904,948,1001,1168,1267,1384,1605,1691,1747,1864,1947,1911,1857,1921,2101,2289,2530,2600,2827,3058,3307,3464,4116,4729,5369,5565,5406,5619,5981,6407,6688,6962,7423
 "08019","Clear Creek, CO",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,30,30,29,21,25,28,30,29,24,23,38,40,52,70,68,72,83,76,86,91,101,106,104,102,114,119,126,145,151,156,159,167,173,190,198,220,230,225,251,319,350,358,369,357,368,356,360,345,323
 "08019","Clear Creek, CO",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,10,9,13,5,5,2,9,55,42,37,51,68,204,259,71,45,55,62,56,42,44,54,87,121,67,56,53,46,33,39,42,73,163,168,107,75,68,70,112,386,474,369,266,197,107,106,104,82,71
 "08019","Clear Creek, CO",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",210,232,227,235,281,328,363,368,386,422,458,491,585,646,667,736,755,766,810,859,1035,1122,1224,1414,1469,1567,1689,1768,1719,1673,1726,1900,2049,2193,2242,2521,2764,3009,3169,3753,4025,4545,4837,4771,5064,5506,5945,6224,6535,7029
 "08019","Clear Creek, CO",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",526,565,570,608,723,872,959,955,995,1076,1224,1363,1598,1883,1970,2257,2399,2572,2727,2759,2916,2798,2868,3013,3269,3482,3918,4245,4525,4957,5209,5696,5846,6295,7833,7569,8652,10017,10214,10777,9704,9267,10251,10991,11267,11962,12490,13291,14601,15668
 "08019","Clear Creek, CO",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",16682,19850,26748,32471,21277,24325,27909,40623,53036,69750,75837,86472,85417,69862,44942,61220,65594,66793,69301,64539,69051,73266,75998,80425,84710,91868,100774,98601,114434,132689,142553,145066,137058,147957,152601,161574,167482,183011,196918,216490,191724,200558,218839,215741,233392,237546,263778,229334,224490,244258
 "08019","Clear Creek, CO",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",12151,14856,20543,24862,14277,16411,18978,30370,40497,53652,58182,66474,65447,52455,31991,45042,49315,50080,50056,46735,49558,51582,53996,55473,57446,62323,69651,68193,77316,82923,88132,90253,88712,96332,100450,109204,114960,126281,138061,155932,130093,139755,158693,153546,163147,162277,166511,143169,144021,157230
 "08019","Clear Creek, CO",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1237,1509,2134,2664,1819,2325,3038,4569,6911,9862,11436,13751,14296,11455,5998,8883,9087,9266,10136,9503,11063,12581,13218,14644,15601,16663,18016,17615,21191,26590,31146,32281,20017,21333,23295,25010,25873,27392,28596,31833,28863,30330,30808,31505,33608,33975,34496,29701,30094,31745
 "08019","Clear Creek, CO",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",723,883,1211,1462,1130,1475,2060,3059,4854,7128,8543,10473,10453,8272,4047,5772,5681,5814,6857,6336,7533,8924,9270,10474,10958,11497,12257,12105,14621,19475,23367,24676,14032,14483,16105,17019,17174,18123,18881,21127,19808,20571,19469,20469,22324,22396,22716,19586,19792,20914
 "08019","Clear Creek, CO",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",514,626,923,1202,689,850,978,1510,2057,2734,2893,3278,3843,3183,1951,3111,3406,3452,3279,3167,3530,3657,3948,4170,4643,5166,5759,5510,6570,7115,7779,7605,5985,6850,7190,7991,8699,9269,9715,10706,9055,9759,11339,11036,11284,11579,11780,10115,10302,10831
 "08019","Clear Creek, CO",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3294,3485,4071,4945,5181,5589,5893,5684,5628,6236,6219,6247,5674,5952,6953,7295,7192,7447,9109,8301,8430,9103,8784,10308,11663,12882,13107,12793,15927,23176,23275,22532,28329,30292,28856,27360,26649,29338,30261,28725,32768,30473,29338,30690,36637,41294,62771,56464,50375,55283
 "08019","Clear Creek, CO",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08019","Clear Creek, CO",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3294,3485,4071,4945,5181,5589,5893,5684,5628,6236,6219,6247,5674,5952,6953,7295,7192,7447,9109,8301,8430,9103,8784,10308,11663,12882,13107,12793,15927,23176,23275,22532,28329,30292,28856,27360,26649,29338,30261,28725,32768,30473,29338,30690,36637,41294,62771,56464,50375,55283
 "08019","Clear Creek, CO",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2121,2320,2742,3025,2308,2419,2558,3264,3733,4313,4350,4451,3986,3674,2744,3511,3772,3920,3932,3163,3409,3428,3540,3790,3937,4099,4004,4019,4251,5193,5802,5811,3973,4068,4130,4167,4184,4252,4399,4536,4325,4285,4326,4271,4274,4287,4257,4342,4945,5097
 "08019","Clear Creek, CO",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1847,2023,2430,2694,1924,1999,2107,2808,3257,3826,3811,3859,3400,2960,1967,2508,2567,2501,2365,2217,2444,2538,2551,2628,2704,2703,2917,2928,2995,3174,3163,3080,3009,3156,3241,3234,3255,3366,3472,3573,3324,3319,3318,3252,3270,3261,3161,3003,3127,3221
 "08019","Clear Creek, CO",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",274,297,312,331,384,420,451,456,476,487,539,592,586,714,777,1003,1205,1419,1567,946,965,890,989,1162,1233,1396,1087,1091,1256,2019,2639,2731,964,912,889,933,929,886,927,963,1001,966,1008,1019,1004,1026,1096,1339,1818,1876
 "08019","Clear Creek, CO",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08019","Clear Creek, CO",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",274,297,312,331,384,420,451,456,476,487,539,592,586,714,777,1003,1205,1419,1567,946,965,890,989,1162,1233,1396,1087,1091,1256,2019,2639,2731,964,912,889,933,929,886,927,963,1001,966,1008,1019,1004,1026,1096,1339,1818,1876
 "08019","Clear Creek, CO",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7865,8556,9755,10734,9219,10056,10910,12446,14207,16172,17434,19428,21429,19015,16378,17437,17390,17039,17625,20404,20256,21373,21468,21220,21516,22412,25168,24534,26919,25552,24570,24964,34497,36371,36949,38775,40029,43041,44764,47727,44329,46805,50587,50513,54607,55411,61963,52818,45397,47922
 "08019","Clear Creek, CO",7,CAINC30,300,"..."," Average wages and salaries","Dollars",6579,7344,8454,9229,7420,8210,9007,10816,12434,14023,15267,17226,19249,17721,16264,17959,19211,20024,21165,21080,20277,20324,21167,21108,21245,23057,23878,23290,25815,26126,27863,29303,29482,30523,30994,33767,35318,37517,39764,43642,39137,42108,47828,47216,49892,49763,52677,47675,46057,48814
 "08019","Clear Creek, CO",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12022,11734,13048,14940,13492,13307,13067,12465,11824,12805,11538,10552,9683,8336,8949,7273,5968,5248,5813,8775,8736,10228,8882,8871,9459,9228,12058,11726,12681,11479,8820,8250,29387,33215,32459,29325,28686,33113,32644,29829,32735,31546,29105,30118,36491,40248,57273,42169,27709,29469
 "08021","Conejos, CO",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",13312,16095,17326,20355,19313,23329,26445,27588,28334,30813,35085,39624,42143,43551,49068,51978,56621,54923,59868,63498,68072,75253,78882,86824,93735,97299,107203,111617,119219,124609,131263,137047,150056,150237,163829,170579,173438,174933,182763,192252,202038,204341,221067,225624,238613,244388,272265,271436,280658,302531
 "08021","Conejos, CO",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",8558,10586,11529,14057,12048,14740,16596,17433,17599,19018,21227,22973,23552,22469,25843,26863,30600,27395,31164,34561,36871,42072,43209,48062,52939,53773,57756,61181,67139,69132,72459,76046,81290,81100,90065,96353,98355,97790,102238,108531,112927,108246,122112,122565,133651,131285,148265,145467,147401,159208
 "08021","Conejos, CO",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3224,3785,3950,4180,4625,5724,6588,6845,7126,7586,8726,10589,11849,13000,14034,14823,15190,16218,16862,17232,18921,20506,22703,25716,27247,28641,32910,33141,34458,36698,40068,41638,45342,46957,50163,52022,54190,58169,59345,56175,58586,65126,66043,68442,69869,76443,83024,84522,87593,95014
 "08021","Conejos, CO",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",986,1336,1382,1474,1396,1801,1867,1920,1956,1941,2176,3019,3282,3482,3876,3969,4027,4095,3837,4141,4417,4633,5053,5845,5912,5887,6495,6752,7282,7667,7304,7482,7598,7053,7627,7759,7696,7767,7764,8486,10158,11075,10838,10946,11009,11199,10662,10919,11177,10980
 "08021","Conejos, CO",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",378,383,286,198,143,143,309,419,411,332,378,622,653,892,887,642,815,993,886,636,467,449,452,701,584,467,451,463,481,434,465,474,793,1346,1237,877,719,638,620,1029,2444,3330,2960,2167,1841,1036,977,986,831,656
 "08021","Conejos, CO",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1860,2066,2282,2508,3086,3780,4412,4506,4759,5313,6172,6948,7914,8626,9271,10212,10348,11130,12139,12455,14037,15424,17198,19170,20751,22287,25964,25926,26695,28597,32299,33682,36951,38558,41299,43386,45775,49764,50961,46660,45984,50721,52245,55329,57019,64208,71385,72617,75585,83378
 "08021","Conejos, CO",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1530,1724,1847,2118,2640,2865,3261,3310,3609,4209,5132,6062,6742,8082,9191,10292,10831,11310,11842,11705,12280,12675,12970,13046,13549,14885,16537,17295,17622,18779,18736,19363,23424,22180,23601,22204,20893,18974,21180,27546,30525,30969,32912,34617,35093,36660,40976,41447,45664,48309
 "08021","Conejos, CO",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7797,7839,7829,7867,7928,8032,8106,7920,7962,7847,7787,7764,7629,7671,7789,7743,7592,7614,7607,7567,7494,7479,7545,7506,7617,7789,7888,7995,8056,8205,8336,8401,8350,8358,8310,8353,8337,8256,8217,8200,8140,8312,8289,8249,8200,8233,8069,8057,8153,8200
 "08021","Conejos, CO",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1707,2053,2213,2587,2436,2905,3262,3483,3559,3927,4506,5104,5524,5677,6300,6713,7458,7213,7870,8391,9084,10062,10455,11567,12306,12492,13591,13961,14799,15187,15747,16313,17971,17975,19715,20421,20803,21189,22242,23445,24820,24584,26670,27352,29099,29684,33742,33689,34424,36894
 "08021","Conejos, CO",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1098,1350,1473,1787,1520,1835,2047,2201,2210,2424,2726,2959,3087,2929,3318,3469,4031,3598,4097,4567,4920,5625,5727,6403,6950,6904,7322,7652,8334,8426,8692,9052,9735,9703,10838,11535,11797,11845,12442,13235,13873,13023,14732,14858,16299,15946,18375,18055,18079,19416
 "08021","Conejos, CO",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",413,483,505,531,583,713,813,864,895,967,1121,1364,1553,1695,1802,1914,2001,2130,2217,2277,2525,2742,3009,3426,3577,3677,4172,4145,4277,4473,4807,4956,5430,5618,6036,6228,6500,7046,7222,6851,7197,7835,7968,8297,8521,9285,10289,10491,10744,11587
 "08021","Conejos, CO",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",126,170,177,187,176,224,230,242,246,247,279,389,430,454,498,513,530,538,504,547,589,619,670,779,776,756,823,845,904,934,876,891,910,844,918,929,923,941,945,1035,1248,1332,1308,1327,1343,1360,1321,1355,1371,1339
 "08021","Conejos, CO",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",48,49,37,25,18,18,38,53,52,42,49,80,86,116,114,83,107,130,116,84,62,60,60,93,77,60,57,58,60,53,56,56,95,161,149,105,86,77,75,125,300,401,357,263,225,126,121,122,102,80
 "08021","Conejos, CO",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",239,264,291,319,389,471,544,569,598,677,793,895,1037,1124,1190,1319,1363,1462,1596,1646,1873,2062,2279,2554,2724,2861,3292,3243,3314,3485,3875,4009,4425,4613,4970,5194,5491,6028,6202,5690,5649,6102,6303,6707,6954,7799,8847,9013,9271,10168
 "08021","Conejos, CO",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",196,220,236,269,333,357,402,418,453,536,659,781,884,1054,1180,1329,1427,1485,1557,1547,1639,1695,1719,1738,1779,1911,2096,2163,2187,2289,2248,2305,2805,2654,2840,2658,2506,2298,2578,3359,3750,3726,3971,4197,4280,4453,5078,5144,5601,5891
 "08021","Conejos, CO",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",8232,10229,11088,13554,11592,13968,15369,15842,15556,16323,17828,19044,19649,18761,22287,23793,27331,24041,28226,31667,33393,38326,38794,42610,46313,45551,48613,50589,55234,55304,57344,59456,61369,59233,66569,69672,69852,66082,68858,70713,74672,71118,86824,88754,101131,100132,112447,109272,111735,122682
 "08021","Conejos, CO",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5259,5598,6168,6721,8177,8641,9889,10586,10867,12337,13944,14756,15784,16134,16164,16896,17246,17069,18556,19532,19572,21308,22432,22724,24609,26672,29040,30050,31526,32232,34172,38099,36281,37076,38090,37629,38745,39083,40959,40518,40557,41822,42621,46140,48017,48934,47475,50083,51543,54220
 "08021","Conejos, CO",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",554,618,746,920,1127,1229,1401,1514,1605,1792,2122,2249,2548,2682,2863,3035,3249,3382,3774,4117,4508,5229,5674,6406,7079,7494,7921,8095,8348,8172,9035,9806,9982,10043,10843,10964,11211,11248,11608,11544,11750,11974,11564,12302,12947,13549,13483,13994,14347,14931
 "08021","Conejos, CO",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",391,445,540,677,775,835,952,1017,1101,1241,1469,1555,1739,1867,2002,2086,2283,2410,2724,2947,3301,3852,4178,4841,5342,5560,5840,5969,6114,6219,6936,7525,7727,7560,8286,8402,8515,8518,8695,8621,8897,9012,8456,8918,9465,9879,9902,10192,10360,10724
 "08021","Conejos, CO",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",163,173,206,243,352,394,449,497,504,551,653,694,809,815,861,949,966,972,1050,1170,1207,1377,1496,1565,1737,1934,2081,2126,2234,1953,2099,2281,2255,2483,2557,2562,2696,2730,2913,2923,2853,2962,3108,3384,3482,3670,3581,3802,3987,4207
 "08021","Conejos, CO",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2419,4013,4174,5913,2288,4098,4079,3742,3084,2194,1762,2039,1317,-55,3260,3862,6836,3590,5896,8018,9313,11789,10688,13480,14625,11385,11652,12444,15360,14900,14137,11551,15106,12114,17636,21079,19896,15751,16291,18651,22365,17322,32639,30312,40167,37649,51489,45195,45845,53531
