GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "27037","Dakota, MN",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4099,4388,5173,5823,6584,6475,6410,6102,6172,5952,6446,7212,7457,8007,8510,10447,12633,15012,18252,19862,20073,21528,23303,23085,23189,24995,26012,26978,27408,29808,32821,34485,34505,36280,38497,40764,42515,43855,45979,45741,46594,45799,47120,46508,46930,47513,48459,48300,49560,51202
 "27037","Dakota, MN",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7718,8180,8449,8544,9104,9668,10443,11302,12374,13187,14239,14842,16093,17313,18004,19419,19845,20222,20780,21908,23071,23773,24553,26782,27785,28454,28778,30550,31509,33820,34825,36412,39152,40532,42064,44079,44183,44482,45750,47228,46838,48279,50156,52200,52824,55032,56291,57157,58218,61192
 "27037","Dakota, MN",4,CAINC30,300,"..."," Average wages and salaries","Dollars",6950,7451,7823,7844,8223,8765,9276,9917,10454,11076,12104,12879,13964,15241,15897,17096,17819,18413,19137,20123,20719,21707,22737,24496,25249,25971,26678,28366,29276,31220,32526,34134,35518,36746,37895,39539,40274,41445,43183,44373,44560,45437,46423,47690,48268,50109,51795,52013,53411,56676
 "27037","Dakota, MN",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7797,7202,6394,6344,6607,7256,8479,11679,13096,14582,14287,13621,13735,12699,13486,13440,11618,10065,9889,11271,12391,10809,9758,10916,11722,11496,10229,11625,12755,15600,15282,15018,21838,22439,22431,25032,20854,18711,17018,17381,15889,17811,20429,26878,26660,28037,28015,29438,30933,31230
 "27039","Dodge, MN",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",42520,45424,47973,53960,69736,71012,74747,75995,102783,119349,117526,130382,141315,151850,146751,184112,191815,203738,219745,224886,255379,268358,272622,285424,281989,320787,321788,357527,377604,416925,441724,474252,504434,547947,580860,600653,611936,640163,686562,732035,710465,752012,833457,904397,851151,849402,864715,865633,910152,999114
 "27039","Dodge, MN",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",32836,34457,35783,40546,53685,52008,52509,51178,75110,88552,82581,87656,90916,94999,83762,114579,120502,132835,149715,156014,177148,186426,188928,199602,193773,226727,218571,248364,264138,296252,312128,334320,350969,385940,415157,448753,460123,485804,508553,527150,499050,531592,606461,669784,611033,591524,592889,585017,614734,681488
 "27039","Dodge, MN",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3497,4088,4612,5118,5904,7161,8710,9785,10233,11283,12706,15636,18221,20723,22767,25244,25971,26614,26869,27312,31785,34302,35907,38756,40456,42351,45521,47386,48075,46825,49819,52556,58731,66160,66336,70766,74258,81152,87560,101252,109462,119503,117950,120368,121402,129114,138774,144312,146959,157339
 "27039","Dodge, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",140,169,191,231,202,381,541,636,639,650,802,1173,1447,1367,1497,1595,1616,1813,1770,1660,1843,2055,2147,2387,2490,2680,2819,2832,2643,2560,2588,2619,2932,3355,3638,3762,4228,4661,6435,7040,8332,9304,9096,9875,10146,10604,10314,11232,10868,10587
 "27039","Dodge, MN",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",102,184,185,237,146,320,555,642,638,518,645,1177,1098,1785,1742,1232,1318,1537,1347,1131,1088,1213,1564,1945,1963,1830,1779,1746,1553,1383,1311,1526,2192,3413,3473,2556,2376,2386,2719,3763,9346,9290,6530,4629,3775,2969,2798,2928,2841,2932
 "27039","Dodge, MN",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3255,3735,4236,4650,5556,6460,7614,8507,8956,10115,11259,13286,15676,17571,19528,22417,23037,23264,23752,24521,28854,31034,32196,34424,36003,37841,40923,42808,43879,42882,45920,48411,53607,59392,59225,64448,67654,74105,78406,90449,91784,100909,102324,105864,107481,115541,125662,130152,133250,143820
 "27039","Dodge, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",6187,6879,7578,8296,10147,11843,13528,15032,17440,19514,22239,27090,32178,36128,40222,44289,45342,44289,43161,41560,46446,47630,47787,47066,47760,51709,57696,61777,65391,73848,79777,87376,94734,95847,99367,81134,77555,73207,90449,103633,101953,100917,109046,114245,118716,128764,133052,136304,148459,160287
 "27039","Dodge, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13540,13064,13157,13395,13453,13316,13543,13662,13867,14212,14544,14796,14859,15052,15251,15271,15249,15231,15206,15384,15490,15813,15998,16206,16435,16541,16679,16801,17047,17146,17387,17857,18118,18529,18802,19162,19391,19601,19613,19876,19921,20154,20197,20266,20334,20381,20417,20555,20737,20822
 "27039","Dodge, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3140,3477,3646,4028,5184,5333,5519,5563,7412,8398,8081,8812,9510,10088,9622,12056,12579,13377,14451,14618,16487,16971,17041,17612,17158,19393,19293,21280,22151,24316,25405,26558,27842,29572,30894,31346,31558,32660,35005,36830,35664,37313,41266,44626,41859,41676,42353,42113,43890,47984
 "27039","Dodge, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2425,2638,2720,3027,3991,3906,3877,3746,5416,6231,5678,5924,6119,6311,5492,7503,7902,8721,9846,10141,11436,11789,11809,12317,11790,13707,13105,14783,15495,17278,17952,18722,19371,20829,22080,23419,23729,24785,25929,26522,25051,26377,30027,33050,30050,29023,29039,28461,29644,32729
 "27039","Dodge, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",258,313,351,382,439,538,643,716,738,794,874,1057,1226,1377,1493,1653,1703,1747,1767,1775,2052,2169,2244,2391,2462,2560,2729,2820,2820,2731,2865,2943,3242,3571,3528,3693,3830,4140,4464,5094,5495,5929,5840,5939,5970,6335,6797,7021,7087,7556
 "27039","Dodge, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,13,15,17,15,29,40,47,46,46,55,79,97,91,98,104,106,119,116,108,119,130,134,147,152,162,169,169,155,149,149,147,162,181,193,196,218,238,328,354,418,462,450,487,499,520,505,546,524,508
 "27039","Dodge, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,14,14,18,11,24,41,47,46,36,44,80,74,119,114,81,86,101,89,74,70,77,98,120,119,111,107,104,91,81,75,85,121,184,185,133,123,122,139,189,469,461,323,228,186,146,137,142,137,141
 "27039","Dodge, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",240,286,322,347,413,485,562,623,646,712,774,898,1055,1167,1280,1468,1511,1527,1562,1594,1863,1963,2013,2124,2191,2288,2454,2548,2574,2501,2641,2711,2959,3205,3150,3363,3489,3781,3998,4551,4607,5007,5066,5224,5286,5669,6155,6332,6426,6907
 "27039","Dodge, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",457,527,576,619,754,889,999,1100,1258,1373,1529,1831,2166,2400,2637,2900,2973,2908,2838,2702,2998,3012,2987,2904,2906,3126,3459,3677,3836,4307,4588,4893,5229,5173,5285,4234,4000,3735,4612,5214,5118,5007,5399,5637,5838,6318,6517,6631,7159,7698
 "27039","Dodge, MN",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",23652,24693,25323,29295,41296,38486,37459,34324,56466,70558,59189,59333,59824,59310,44579,70974,74351,84387,98243,102328,116695,117309,112144,119969,116868,151679,143077,163482,167761,193007,199487,210293,214118,242824,249313,294592,307687,332318,340539,354742,311676,355202,402048,466384,407619,391916,402379,382570,405224,457910
 "27039","Dodge, MN",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",10743,10628,11718,13195,14878,16961,19738,22123,25289,35624,34368,34259,35756,35895,37286,42044,45304,46143,51230,58730,61709,66381,64708,72332,80517,92143,95734,100356,106783,118382,124398,134554,135823,150305,152918,176806,181903,199183,201893,209843,188983,197958,196621,211444,222082,240262,263404,273397,283253,299028
 "27039","Dodge, MN",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1178,1176,1364,1667,1983,2297,2887,3379,4205,6323,6121,5999,6534,6686,7289,8351,9345,10038,11359,13041,14312,15357,15849,18487,21023,24003,23125,23081,23520,26091,27930,30938,32712,35679,38433,43753,48218,48373,52010,55045,50714,53890,56558,54907,58509,63156,67530,71581,70710,76420
 "27039","Dodge, MN",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",655,713,839,1046,1213,1372,1784,2042,2579,3548,3690,3796,4067,4241,4646,5177,5930,6485,7466,8324,9536,10205,10742,12780,14615,16682,15770,15491,15603,17505,18857,21056,22255,24261,26383,30028,33746,32537,35968,38384,35577,37511,39714,36806,39017,43562,46543,50024,48596,52689
 "27039","Dodge, MN",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",523,463,525,621,770,925,1103,1337,1626,2775,2431,2203,2467,2445,2643,3174,3415,3553,3893,4717,4776,5152,5107,5707,6408,7321,7355,7590,7917,8586,9073,9882,10457,11418,12050,13725,14472,15836,16042,16661,15137,16379,16844,18101,19492,19594,20987,21557,22114,23731
 "27039","Dodge, MN",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11731,12889,12241,14433,24435,19228,14834,8822,26972,28611,18700,19075,17534,16729,4,20579,19702,28206,35654,30557,40674,35571,31587,29150,15328,35533,24218,40045,37458,48534,47159,44801,45583,56840,57962,74033,77566,84762,86636,89854,71979,103354,148869,200033,127028,88498,71445,37592,51261,82462
 "27039","Dodge, MN",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",7579,8669,7816,9737,19302,13873,8996,1434,19576,20468,10089,9962,8677,7940,-9635,9578,8634,16928,24354,15997,24410,18518,14886,10723,-3356,15802,5740,16681,8915,15027,7088,5476,4381,4393,8270,24828,31798,20195,23534,26225,8361,28494,54932,71742,31653,15647,8337,-22678,-9183,19621
 "27039","Dodge, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4152,4220,4425,4696,5133,5355,5838,7388,7396,8143,8611,9113,8857,8789,9639,11001,11068,11278,11300,14560,16264,17053,16701,18427,18684,19731,18478,23364,28543,33507,40071,39325,41202,52447,49692,49205,45768,64567,63102,63629,63618,74860,93937,128291,95375,72851,63108,60270,60444,62841
 "27039","Dodge, MN",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4480,4370,4513,4832,4998,5053,5181,5286,5343,5744,5717,5663,5560,5452,5514,5574,5639,5537,5654,5895,6004,6073,6165,6373,6447,6843,7062,6991,7153,7910,8271,8566,7858,7872,7938,8247,8716,8803,8944,8837,8477,8413,8507,8489,8682,8915,9355,9200,9144,9357
 "27039","Dodge, MN",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2362,2357,2457,2800,2980,3034,3165,3274,3353,3781,3628,3426,3351,3176,3183,3333,3440,3419,3545,3827,3915,3909,3908,4092,4185,4459,4566,4451,4584,4689,4950,5150,5176,5227,5190,5501,5867,5911,5928,5894,5546,5569,5574,5650,5801,6009,6384,6321,6308,6458
 "27039","Dodge, MN",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2118,2013,2056,2032,2018,2019,2016,2012,1990,1963,2089,2237,2209,2276,2331,2241,2199,2118,2109,2068,2089,2164,2257,2281,2262,2384,2496,2540,2569,3221,3321,3416,2682,2645,2748,2746,2849,2892,3016,2943,2931,2844,2933,2839,2881,2906,2971,2879,2836,2899
 "27039","Dodge, MN",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1280,1254,1238,1207,1201,1187,1160,1133,1116,1089,1098,1108,1116,1120,1155,1066,1035,972,934,932,926,919,912,927,886,845,814,780,759,751,737,723,727,650,626,616,621,613,629,613,597,582,568,546,552,535,528,519,511,508
 "27039","Dodge, MN",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",838,759,818,825,817,832,856,879,874,874,991,1129,1093,1156,1176,1175,1164,1146,1175,1136,1163,1245,1345,1354,1376,1539,1682,1760,1810,2470,2584,2693,1955,1995,2122,2130,2228,2279,2387,2330,2334,2262,2365,2293,2329,2371,2443,2360,2325,2391
 "27039","Dodge, MN",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5279,5651,5611,6063,8263,7616,7230,6493,10568,12284,10353,10477,10760,10879,8085,12733,13185,15241,17376,17358,19436,19316,18190,18825,18128,22166,20260,23385,23453,24400,24119,24550,27248,30847,31408,35721,35301,37751,38075,40143,36767,42221,47261,54940,46950,43961,43012,41584,44316,48938
 "27039","Dodge, MN",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4548,4509,4769,4712,4993,5590,6236,6757,7542,9422,9473,10000,10670,11302,11714,12614,13170,13496,14451,15346,15762,16982,16558,17676,19239,20664,20967,22547,23295,25247,25131,26127,26241,28756,29464,32141,31004,33697,34058,35603,34076,35546,35275,37424,38283,39984,41260,43252,44904,46303
 "27039","Dodge, MN",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4955,5560,5410,5692,6283,6436,6820,8405,8462,9317,8689,8072,8103,7603,8196,9363,9509,9841,9617,12817,13985,13697,12417,13609,13578,12821,10986,13275,15770,13566,15507,14603,21075,26289,23418,23101,20542,28331,26436,27309,27257,33095,39720,55949,40951,30726,25832,25538,25997,26282
 "27041","Douglas, MN",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",65508,71940,80594,88925,108531,116750,124517,133020,154245,170505,191130,210729,240316,260434,278339,309365,327767,343920,366801,376246,412656,435969,448276,482103,505746,548591,576314,634467,669527,731482,773729,853327,892896,938207,1008522,1074528,1089095,1164133,1296776,1426938,1447199,1564689,1656761,1834936,1790351,1724735,1868256,1950958,1918449,2037330
 "27041","Douglas, MN",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",46089,49839,55937,62110,77444,79505,79946,83293,98844,109518,121892,125455,139449,147115,151447,172869,181344,191229,212707,218887,241006,256221,263952,287152,298291,330899,335724,375493,398546,440642,468315,527543,542702,587797,633022,686604,691632,711552,791882,895884,900083,993691,1052688,1185991,1140429,1012668,1122952,1171135,1083585,1140953
 "27041","Douglas, MN",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",8213,9584,10975,12045,13850,16992,20797,23367,24642,26651,30671,36611,41619,45836,49443,53341,57404,59851,61645,64368,70306,76225,80888,88301,93627,98495,103566,111556,112544,118493,125987,131310,151345,161950,173336,186541,201912,228750,249838,274916,299479,323826,325563,340646,344402,369447,381200,396193,415331,440810
 "27041","Douglas, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",546,687,723,732,742,1081,1229,1498,1545,1563,1949,2809,3116,3017,3327,3642,4186,4480,4389,4716,5101,5383,5836,6187,6177,6439,6683,6781,6976,6773,6968,7186,8172,8612,9513,9920,10947,11915,16885,16826,20599,23505,22613,22607,22578,22749,22900,22940,23685,23203
 "27041","Douglas, MN",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",296,568,750,960,596,1261,2245,2187,1941,1235,1511,2276,1788,2523,2595,1826,2294,2037,1848,1985,2061,2062,2203,2958,2726,1991,2240,2331,2256,2129,2261,2402,4172,5744,5595,4108,4187,4419,5007,6571,15643,16025,11454,8104,6033,4610,4527,4736,4727,4853
 "27041","Douglas, MN",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7371,8329,9502,10353,12512,14650,17323,19682,21156,23853,27211,31526,36715,40296,43521,47873,50924,53334,55408,57667,63144,68780,72849,79156,84724,90065,94643,102444,103312,109591,116758,121722,139001,147594,158228,172513,186778,212416,227946,251519,263237,284296,291496,309935,315791,342088,353773,368517,386919,412754
 "27041","Douglas, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",11206,12517,13682,14770,17237,20253,23774,26360,30759,34336,38567,48663,59248,67483,77449,83155,89019,92840,92449,92991,101344,103523,103436,106650,113828,119197,137024,147418,158437,172347,179427,194474,198849,188460,202164,201383,195551,223831,255056,256138,247637,247172,278510,308299,305520,342620,364104,383630,419533,455567
 "27041","Douglas, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",22514,22938,23145,24077,24652,24703,25412,25694,26389,26833,27410,27898,28074,28130,28280,28456,28606,28481,28252,28546,28679,28727,29193,29539,30050,30417,30831,31305,31677,32207,32489,32882,33201,33601,34125,34555,35110,35472,35903,36108,36076,35987,36175,36287,36343,36568,36782,37147,37556,37964
 "27041","Douglas, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2910,3136,3482,3693,4403,4726,4900,5177,5845,6354,6973,7554,8560,9258,9842,10872,11458,12075,12983,13180,14389,15176,15356,16321,16830,18036,18693,20267,21136,22712,23815,25951,26894,27922,29554,31096,31020,32818,36119,39519,40115,43479,45799,50567,49263,47165,50793,52520,51082,53665
 "27041","Douglas, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2047,2173,2417,2580,3141,3218,3146,3242,3746,4081,4447,4497,4967,5230,5355,6075,6339,6714,7529,7668,8404,8919,9042,9721,9926,10879,10889,11995,12582,13682,14415,16044,16346,17493,18550,19870,19699,20060,22056,24811,24950,27612,29100,32684,31380,27693,30530,31527,28853,30054
 "27041","Douglas, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",365,418,474,500,562,688,818,909,934,993,1119,1312,1482,1629,1748,1875,2007,2101,2182,2255,2451,2653,2771,2989,3116,3238,3359,3564,3553,3679,3878,3993,4558,4820,5079,5398,5751,6449,6959,7614,8301,8998,9000,9388,9476,10103,10364,10666,11059,11611
 "27041","Douglas, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,30,31,30,30,44,48,58,59,58,71,101,111,107,118,128,146,157,155,165,178,187,200,209,206,212,217,217,220,210,214,219,246,256,279,287,312,336,470,466,571,653,625,623,621,622,623,618,631,611
 "27041","Douglas, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,25,32,40,24,51,88,85,74,46,55,82,64,90,92,64,80,72,65,70,72,72,75,100,91,65,73,74,71,66,70,73,126,171,164,119,119,125,139,182,434,445,317,223,166,126,123,127,126,128
 "27041","Douglas, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",327,363,411,430,508,593,682,766,802,889,993,1130,1308,1432,1539,1682,1780,1873,1961,2020,2202,2394,2495,2680,2819,2961,3070,3272,3261,3403,3594,3702,4187,4393,4637,4992,5320,5988,6349,6966,7297,7900,8058,8541,8689,9355,9618,9921,10302,10872
 "27041","Douglas, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",498,546,591,613,699,820,936,1026,1166,1280,1407,1744,2110,2399,2739,2922,3112,3260,3272,3258,3534,3604,3543,3610,3788,3919,4444,4709,5002,5351,5523,5914,5989,5609,5924,5828,5570,6310,7104,7094,6864,6868,7699,8496,8407,9369,9899,10327,11171,12000
 "27041","Douglas, MN",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",49878,54000,60813,67715,83792,85901,86309,90911,107240,119724,134041,137634,153632,163116,168773,192738,202424,213758,238226,247755,272723,289816,301079,326016,341895,382045,388991,434194,461770,508548,542456,609937,626444,678519,731953,793073,796771,819918,904158,1030041,1024346,1118175,1164109,1299321,1265955,1132392,1243372,1307341,1213592,1283663
 "27041","Douglas, MN",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",30056,33528,38187,42701,46140,49333,53326,60982,68319,79762,92239,98577,106280,114733,119201,131694,137508,143568,156753,169296,181680,194122,207239,219665,236741,265504,279490,303548,325005,349036,375353,406286,422984,457894,489900,525132,524139,552074,577344,651569,598815,604839,623945,667586,695222,734307,766668,792790,820083,877537
 "27041","Douglas, MN",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3463,3959,4746,5728,6376,6988,8291,9790,11663,14244,16871,18145,20271,22657,24323,27103,29196,31519,34854,37508,41982,45385,49725,55498,60785,68419,69110,72289,74875,81617,87407,96004,100716,111168,125219,135194,141092,137573,148116,161829,155795,159614,169287,165384,173898,186168,189905,202045,202986,216438
 "27041","Douglas, MN",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2080,2478,2974,3591,3751,4214,5321,6140,7467,9078,10617,11682,12850,14625,15610,16894,18702,20353,22841,24222,27898,30302,33428,38074,41670,46585,46456,48004,49162,54201,58149,64466,67731,75492,85877,92912,98596,93220,102541,113338,108740,111460,119099,111523,117320,128589,130833,141251,140122,150157
 "27041","Douglas, MN",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1383,1481,1772,2137,2625,2774,2970,3650,4196,5166,6254,6463,7421,8032,8713,10209,10494,11166,12013,13286,14084,15083,16297,17424,19115,21834,22654,24285,25713,27416,29258,31538,32985,35676,39342,42282,42496,44353,45575,48491,47055,48154,50188,53861,56578,57579,59072,60794,62864,66281
 "27041","Douglas, MN",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",16359,16513,17880,19286,31276,29580,24692,20139,27258,25718,24931,20912,27081,25726,25249,33941,35720,38671,46619,40951,49061,50309,44115,50853,44369,48122,40391,58357,61890,77895,79696,107647,102744,109457,116834,132747,131540,130271,178698,216643,269736,353722,370877,466351,396835,211917,286799,312506,190523,189688
 "27041","Douglas, MN",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",7546,7423,8120,8120,18841,16212,10714,3665,10403,7123,5528,806,6387,5452,2521,7314,8152,9687,17473,9207,13782,13492,7047,8760,939,3006,-3503,3752,-3326,3839,6398,6954,5180,5472,10510,15751,15736,8474,5380,19892,3226,10553,13229,31471,18527,9086,16462,2381,-398,-5280
 "27041","Douglas, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8813,9090,9760,11166,12435,13368,13978,16474,16855,18595,19403,20106,20694,20274,22728,26627,27568,28984,29146,31744,35279,36817,37068,42093,43430,45116,43894,54605,65216,74056,73298,100693,97564,103985,106324,116996,115804,121797,173318,196751,266510,343169,357648,434880,378308,202831,270337,310125,190921,194968
 "27041","Douglas, MN",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",9597,9846,10189,11181,11454,11430,11665,12374,12738,13343,13779,13825,13783,14049,14355,14628,14722,14462,14979,15403,15877,16198,16498,16827,17283,18608,19227,20031,20544,21796,22200,23010,22783,23401,24064,24782,24989,25220,25435,25543,25077,24852,25136,25448,25954,26143,26524,26458,26812,27175
 "27041","Douglas, MN",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",6300,6505,6871,7703,7946,7865,8056,8584,9034,9749,9996,9786,9673,9753,9840,10322,10561,10507,11101,11413,11906,12175,12397,12613,13111,14020,14472,15094,15470,15871,15962,16545,16764,17409,17907,18424,18526,18678,18682,18815,18388,18135,18316,18666,18988,19180,19424,19535,19921,20141
 "27041","Douglas, MN",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",3297,3341,3318,3478,3508,3565,3609,3790,3704,3594,3783,4039,4110,4296,4515,4306,4161,3955,3878,3990,3971,4023,4101,4214,4172,4588,4755,4937,5074,5925,6238,6465,6019,5992,6157,6358,6463,6542,6753,6728,6689,6717,6820,6782,6966,6963,7100,6923,6891,7034
 "27041","Douglas, MN",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1554,1545,1549,1534,1550,1563,1531,1500,1481,1450,1458,1467,1471,1469,1523,1405,1362,1275,1227,1219,1200,1184,1167,1174,1166,1160,1163,1159,1175,1205,1208,1199,1231,1114,1066,1038,1036,1015,1032,1014,1001,990,980,963,970,942,926,911,896,891
 "27041","Douglas, MN",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1743,1796,1769,1944,1958,2002,2078,2290,2223,2144,2325,2572,2639,2827,2992,2901,2799,2680,2651,2771,2771,2839,2934,3040,3006,3428,3592,3778,3899,4720,5030,5266,4788,4878,5091,5320,5427,5527,5721,5714,5688,5727,5840,5819,5996,6021,6174,6012,5995,6143
 "27041","Douglas, MN",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5197,5484,5968,6056,7316,7515,7399,7347,8419,8973,9728,9955,11146,11611,11757,13176,13750,14781,15904,16085,17177,17892,18249,19375,19782,20531,20231,21676,22477,23332,24435,26507,27496,28995,30417,32002,31885,32511,35548,40326,40848,44993,46312,51058,48777,43315,46877,49412,45263,47237
 "27041","Douglas, MN",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4771,5154,5558,5543,5807,6272,6619,7104,7562,8182,9228,10073,10987,11764,12114,12759,13020,13664,14121,14834,15260,15944,16717,17416,18057,18938,19312,20111,21009,21992,23515,24556,25232,26302,27358,28503,28292,29557,30904,34630,32566,33352,34066,35765,36614,38285,39470,40583,41167,43570
 "27041","Douglas, MN",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5056,5061,5517,5744,6351,6677,6727,7194,7582,8673,8345,7817,7842,7172,7596,9179,9849,10815,10994,11456,12732,12968,12634,13846,14448,13161,12220,14453,16726,15690,14572,19121,20377,21317,20885,21992,21338,22037,30295,34433,46855,59921,61241,74734,63093,33687,43786,51584,31847,31738
 "27043","Faribault, MN",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",66962,75121,79359,84268,122445,123326,125107,121466,162899,168127,167740,178828,196084,204604,201204,247060,250293,255490,266324,253549,284814,280603,265220,289060,261164,315373,308117,356213,352049,368044,371198,395248,416512,436783,451248,496077,499427,504099,538333,557097,525674,540043,616198,653132,601044,554529,553047,507022,540835,596308
 "27043","Faribault, MN",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",44696,50864,53035,56323,88674,84126,79794,72752,108483,109417,102093,99353,101897,99064,90604,129542,131876,136002,151654,140838,158933,152309,134610,153905,116639,170218,159563,200951,193914,203900,202021,217827,222359,255905,266860,313321,321031,314101,333322,328343,289044,295354,357476,385449,341332,275269,269668,223119,242792,279397
 "27043","Faribault, MN",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7387,8384,9220,9865,11854,13807,16634,17577,18483,19788,22068,26509,30490,33787,36808,38571,40536,42780,43275,44315,49487,50887,53992,58559,60597,62157,66076,68689,68926,69971,72718,77651,85229,89612,91990,95568,97475,107439,111269,120995,134029,140255,144599,145295,141994,149422,155192,151693,158859,167312
 "27043","Faribault, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",436,548,528,498,556,816,875,962,969,891,1051,1647,1987,1941,2244,2319,2649,2712,2680,2744,3018,3143,3255,3743,3834,3971,4071,4251,4124,3789,4076,4025,4390,4653,5079,5211,5669,6163,8014,8590,10349,11953,11230,11247,11181,11576,11583,11906,12032,11939
 "27043","Faribault, MN",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",189,225,279,438,275,488,1078,953,795,581,738,1492,1213,1912,1941,1136,1433,1706,1218,1053,1057,1157,1584,1780,1828,1392,1535,1468,1434,1316,1359,1443,2230,3040,3241,2482,2110,2006,2290,3110,7970,7372,5195,3514,2728,2393,2135,2171,2187,2022
